image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.062117304652929306,0.6277298255769475,0.290378792272694,0.7927461035734731
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.15081067383289337,0.4965618923716514,0.07861098685052974,0.5691224226241948
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.04024470970034599,0.5627606990383826,0.19421384669185374,0.73399195311928
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.012057260610163212,0.5390781980837154,0.19269742240608376,0.5061764140200974
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.04236185923218727,0.6487999330731365,0.40271688888736507,0.813656699416532
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.07803347706794739,0.5650329503018008,0.1325203887512204,0.4591864552636255
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.04042951762676239,0.48218942517496216,0.017279315467506218,0.2532445103618645
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.06387879699468613,0.7671763671671996,0.6092220787376065,0.8874049458444664
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.05289383977651596,0.6791984184930855,0.28829737456415855,0.8350933499220101
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.01620539464056492,0.6594569627577368,0.2830029665567632,0.8021261679067107
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.05637387931346893,0.5571074804123389,0.14470309523384314,0.7002069259802474
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.04487360641360283,0.7082133177791853,0.7061942535116251,0.8413399996420701
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.18237340450286865,0.5510237639660833,0.17385736920458353,0.5837018615627554
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.11322568356990814,0.7050660815305898,0.4009269590139994,0.8118975705298466
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.135504812002182,0.5979245658994033,0.2516002738515786,0.7277574257165176
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.10806415230035782,0.6384846978387797,0.1236875723265575,0.5342236235306321
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.18799035251140594,0.4739198797909337,0.05470785767433425,0.3818538829417215
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.03261543810367584,0.6703402202903349,0.45550343650431757,0.742595236461129
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.1338537186384201,0.4622248694020968,0.05164628054331638,0.4811875377191199
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.12304607778787613,0.5961816593645839,0.26409540996750247,0.7562905773816433
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.16153161227703094,0.4936025787636733,0.4374216339275396,0.4133825580620855
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.12674714624881744,0.6484317546683183,0.4553463626717902,0.7118450748862519
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.07081305235624313,0.7258937685695359,0.3470821819864374,0.5213930243354976
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.03786317631602287,0.47561714119356846,0.03085887013840458,0.8506825875123701
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.03374016284942627,0.7657240439018433,0.5404329062609576,0.696246143609748
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.08140072971582413,0.5340755410359868,0.07944354710595036,0.5704231643236248
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.06536004692316055,0.7635882392506861,0.7155787219183264,0.781060846132681
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.08189427107572556,0.748588783522577,0.6415356090532784,0.8269092218885064
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.13204677402973175,0.7311135780720246,0.6009491996311751,0.7263553932538487
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.13356280326843262,0.5287840694496736,0.26269516111796604,0.4115442080086963
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.16584153473377228,0.5731834967344198,0.26017228693928246,0.7898998249324931
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.03704792261123657,0.574469720024023,0.4240608545336965,0.5532120780357057
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.11618487536907196,0.6915965464797386,0.41075823340083334,0.7299295797319822
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.07846352458000183,0.648588043581563,0.296607306305498,0.711943970218003
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.11812233924865723,0.49523550341161976,0.04913979880655563,0.38375171006902936
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.031627386808395386,0.5660965173131683,0.41892296288414976,0.6396886039163132
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.04521830379962921,0.5067123259189953,0.11967651282849412,0.43116070882999546
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.032829295843839645,0.6702984076971519,0.38272372648778946,0.779504135903228
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.0764661356806755,0.508946756770886,0.05871797142747103,0.48309204250804716
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.03611985594034195,0.7299526985579939,0.46461317798778223,0.7812089290757613
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.11667466163635254,0.5427423172523616,0.3081825137483697,0.3954051391914797
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.16321125626564026,0.504026195021549,0.0854983081675494,0.6533717066167838
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.03291533514857292,0.7928241351308044,0.49592742572393633,0.7758653665436605
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.04110926389694214,0.502294267714921,0.01815467347309618,0.37990258364310875
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.022522712126374245,0.5234072713953181,0.07801116254771333,0.6707542684905672
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.23340624570846558,0.4828342307031055,0.49977762070106224,0.45882065566815416
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.0437745526432991,0.6347870238645427,0.523223589935892,0.7836358833502353
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.048803187906742096,0.689806091405506,0.711905680661402,0.7543181936611822
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.18074887990951538,0.627745456788362,0.3366951437233158,0.6920931045459786
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.01665320247411728,0.7760003335463107,0.653809877689646,0.8679146869549714
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.048192575573921204,0.7888028652994503,0.5741944088711067,0.8943697875689307
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.07135099917650223,0.8086187344952127,0.7185179037197387,0.81796670631776
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.12771892547607422,0.8113758733792932,0.6799381451803389,0.7494303120233494
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.04252297058701515,0.6175902692346749,0.5826170876189662,0.7178522540624237
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.15831658244132996,0.7171740063852122,0.5865555623460744,0.6795053505777922
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.06791473180055618,0.7069535743088871,0.3709195458886135,0.8603452200002226
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.10923205316066742,0.7008511581897305,0.41069908809696715,0.7116682593823428
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.06008606031537056,0.7327688182638832,0.4355161746497418,0.8132726704113272
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.055635735392570496,0.5993713141139148,0.17930101081669803,0.7305679642156423
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.03190447390079498,0.7853139236945189,0.5402398942044458,0.7555828912504999
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.018869657069444656,0.6373517133455463,0.1727959020714353,0.5701997662053818
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.09635234624147415,0.4935841913345782,0.0642791748034029,0.47682497121463924
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.06531798839569092,0.5926175771371867,0.3579176441245261,0.6999563634105455
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.0680185928940773,0.5431933343185159,0.07423478920840117,0.5618046668230222
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.05318426340818405,0.9303033477701961,0.7785287567271005,0.9016461317454221
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.06486350297927856,0.7594492591705311,0.5012058979898651,0.8530123727429026
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.04087226465344429,0.5812335071548701,0.09011236343496991,0.62023554262169
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.08919712901115417,0.5676550584423165,0.2669826804570963,0.7543020982416352
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.08222781121730804,0.7689314876943949,0.7661230542660542,0.8092260201282727
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.035985853523015976,0.764350310870645,0.5656842585532883,0.9101807086403202
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.05613171309232712,0.539268766652336,0.049359485214390424,0.43163746557660504
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.051654152572155,0.46115016187111285,0.014181923154335634,0.841325635156837
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.09974797070026398,0.6081915709560293,0.21028701512881237,0.7389059639868001
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.11451946943998337,0.6535499916897669,0.4258637078098962,0.6592516557342105
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.08136755228042603,0.5339668406698195,0.12921730956475527,0.515868546819631
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.0351262092590332,0.5880462932705278,0.30781856329358015,0.6708977370986131
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.1337561309337616,0.5781922774479119,0.2804334143666634,0.6821395880563454
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.027865316718816757,0.6262630700085179,0.36285791777656534,0.8677580646942562
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.033310845494270325,0.48907115050227146,0.09141391624929347,0.31786347361364586
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.02267105132341385,0.9291077596590687,0.828882875802851,0.9410592869427952
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.024159349501132965,0.4792643808460006,0.009072178617765445,0.521552963452993
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.07959426194429398,0.738141198968967,0.5462723198495225,0.8119792718274079
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.11874403804540634,0.6189002065668178,0.09434190770447265,0.4476596680279642
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.059131670743227005,0.6566622779794645,0.42179777618747644,0.8460356939242
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.013143850490450859,0.49534880533396775,0.004186307087818203,0.25683339817208783
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.032615579664707184,0.6251438459982744,0.3290852677046708,0.5994307657296603
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.04083346202969551,0.5412925432926348,0.0516312134020921,0.45487654439536734
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.01170961745083332,0.7826646789304921,0.4719682371537995,0.8154844999366643
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.03506258502602577,0.8285919043747016,0.5044328543353358,0.8908124047270365
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.10949259996414185,0.6556477610757699,0.32490738994801344,0.7703289531768749
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.059404365718364716,0.7401459255911593,0.4033974729297464,0.7580344178541032
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.0204294566065073,0.7323776801733233,0.5882906852656261,0.9260563078766013
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.21758301556110382,0.46718773167047745,0.10450151146618547,0.5387431176450449
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.055508293211460114,0.6752733427138149,0.29865510575603293,0.7859334141924181
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.028520114719867706,0.49444755529778467,0.023224203196527023,0.2628005967657491
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.13344575464725494,0.7159098777904378,0.7133869659831458,0.6939069421389165
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.13734763860702515,0.7999485967462807,0.5597319994894319,0.7419768162770528
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.028851499781012535,0.7660070232519046,0.5880113959489668,0.8842418136506562
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.16445627808570862,0.482009465312644,0.23957938059692427,0.4034453183648322
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.12386148422956467,0.5350461894020689,0.08842522408006717,0.6099856748793486
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.04861588776111603,0.7012135766013486,0.4480504394768492,0.7109054244440145
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.022492162883281708,0.6292713117546174,0.2938220491366507,0.5512347067654094
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.06386467814445496,0.49576327029168704,0.0524089962764694,0.4508144067179642
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.037958770990371704,0.5950200497527114,0.16833776846561221,0.7465726586887281
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.13936634361743927,0.5000459221342823,0.3734997354995063,0.42387090547965356
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.023331478238105774,0.7489878340857032,0.41086074488852886,0.8461679531400231
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.0931234136223793,0.5505179892444587,0.18805599673149123,0.6548833454285132
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.06499770283699036,0.7987440669623453,0.4958873820827927,0.772237792096432
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.05758928135037422,0.6006408052354748,0.2094190678900641,0.6773154558705119
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.1085175946354866,0.5826710259605099,0.16635373200218884,0.6777567707918924
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.19141031801700592,0.4926195870492573,0.1830387750618258,0.6811997903385424
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.013567673973739147,0.49781026922703825,0.014291556840008473,0.27297306613499306
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.036643095314502716,0.4847093049092252,0.016057972874665597,0.25402947632373285
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.07399186491966248,0.699241255563056,0.3833568512456247,0.8005939865974812
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.012636519968509674,0.495357994764739,0.00474020651731309,0.2537374261215599
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.0651438981294632,0.630582600269566,0.21926288152726475,0.8044894659283532
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.16253678500652313,0.5386704813093879,0.15820204514950967,0.6754036169962155
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.07429331541061401,0.578630831527699,0.15071625127768415,0.6778980934340781
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.08168874680995941,0.5721620776715399,0.6237568844005128,0.6867015497416296
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.12304002046585083,0.5413671217043591,0.1663721872796089,0.7470112620345641
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.19912350177764893,0.43668577575098466,0.026788140260471386,0.3092373419962665
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.017269112169742584,0.8072222519656082,0.5200756025573227,0.8298510780573978
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.023781318217515945,0.5222282322737981,0.05573704591135621,0.32427039284502246
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.06770530343055725,0.5409342987502928,0.0918680302574817,0.5003943842374191
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5324428677558899,0.42149834552251375,0.5569604717023469,0.30453771134755847
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.21474778652191162,0.47577462321304076,0.09309430908494556,0.5197794913817023
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.05792059749364853,0.9112091914098309,0.723697239672906,0.9026335339969864
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.21886853873729706,0.7015372208173859,0.5930234673457397,0.6700306297806553
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.08266692608594894,0.7723252248406747,0.612745848766131,0.806710222156636
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.17887814342975616,0.7693280207910945,0.7647438777696913,0.7541969590001236
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.13637571036815643,0.5240472532923071,0.0825065843304668,0.4815189188559972
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.12305425852537155,0.8263813966712528,0.6384999800526862,0.8290102270232114
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.2837163209915161,0.6971450767387951,0.7822886993424559,0.6281056755741948
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.017510568723082542,0.9199269844133895,0.622344903839944,0.9261717290811528
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.308842271566391,0.5858081638230499,0.7145795858285933,0.5490830874898405
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.20112134516239166,0.7639474709520855,0.8444456625718219,0.7121696838566043
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.1976071000099182,0.7397151215544203,0.8295234858153469,0.7249921420381632
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.07825789600610733,0.845951528857634,0.5081604066606507,0.8051011315674731
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.3436805009841919,0.5911538529276056,0.6697947909156134,0.4965704464597255
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.06133643165230751,0.7302699492913158,0.44414794109757266,0.7566738669568478
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.09577900916337967,0.8370054785858477,0.8421133479618793,0.8555401659574944
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.09899355471134186,0.8545363825568733,0.6255553371339219,0.8376597122582086
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.07775970548391342,0.6799347896270701,0.19263108653660765,0.6047751228737517
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.30972832441329956,0.5799472824180485,0.6685827883347214,0.5078729653431154
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.19992297887802124,0.5442630521194435,0.5308613878623305,0.47936975822447486
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.06685926765203476,0.5888847067988727,0.3817388895701639,0.5065034935040297
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.0332268625497818,0.48729059797905444,0.015219905186150788,0.2558122390617653
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.2156706303358078,0.6841023887252176,0.6783226268641861,0.6392355737769052
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.14849264919757843,0.7499469006928585,0.440105651756701,0.7603386896721102
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.2107374519109726,0.641566858625895,0.6222330565425074,0.6392907996969288
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.11543325334787369,0.6967663785653224,0.6658471904775148,0.7742892869157204
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.07152578979730606,0.8910414792004526,0.7191770107527006,0.8744208057378247
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.14949092268943787,0.6859360583173071,0.49416222903283213,0.7653413943879126
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.0791061595082283,0.8660427465608027,0.7142319047425433,0.8759596942080085
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.07896333187818527,0.7171334962436164,0.29981554795044957,0.7142799224836598
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.09833905100822449,0.8462623069208384,0.634006543167324,0.8106934344450438
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.2668735384941101,0.6243052326234111,0.45632023373050334,0.6434834062141404
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.09965585172176361,0.6282731894490634,0.6236395782329699,0.5990539690356451
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.13382060825824738,0.6306924041141325,0.5530926428101334,0.574443938010186
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.30886420607566833,0.44859470370666377,0.4202116806751126,0.37392298683709735
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.18147529661655426,0.4118235525069329,0.0377789357644978,0.25761767240062783
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.18481354415416718,0.7419952269081742,0.710930797307602,0.7076871087351766
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.20892803370952606,0.5487279283889507,0.14790126505381632,0.5528174031516442
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.04282594472169876,0.857907225011902,0.5229651238225572,0.7869164631906355
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.22719965875148773,0.7286689392000336,0.7644643800725549,0.6693213103733001
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.1622581034898758,0.45409502471916796,0.19259434448509455,0.32529642113128476
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.34442126750946045,0.5819714949792336,0.7411686306707173,0.5240845011701811
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.076436847448349,0.8628180158966539,0.7700215551545917,0.8505114088833589
