image,MAE,Sm,wFm,Em
1066,0.03196140378713608,0.7561589691753987,0.4273146688912719,0.8685487633904561
1067,0.10995209217071533,0.7095016659874267,0.633826005317611,0.6882006181717747
1068,0.12939277291297913,0.4366455702350793,0.011668240350943437,0.2521628934251503
107,0.0105510875582695,0.8740771847310371,0.503902487737867,0.7642976225786899
1070,0.21802431344985962,0.579369929958814,0.44422129609862526,0.6788224258120198
1071,0.055426642298698425,0.8452545021677318,0.6633312374036701,0.8963966093186235
1072,0.09421616047620773,0.8162667405296535,0.8181454333688467,0.8509457705729311
1073,0.13391654193401337,0.8230175445601631,0.767494070473842,0.7667593619085702
1074,0.17316114902496338,0.4146992056814098,0.010383197532146646,0.25120819585357734
1075,0.036162570118904114,0.7746547550708148,0.7557291836832168,0.7426187497701864
1076,0.15492239594459534,0.713762973706974,0.6838157363899939,0.675140999502284
1077,0.06661500781774521,0.8382740011036527,0.6793397808367739,0.8668634896768557
1078,0.054782260209321976,0.4755836892747265,0.02518673992736847,0.25486446428963117
1079,0.004075863864272833,0.9205231091798685,0.7144044804289371,0.9562996407245352
1081,0.10468887537717819,0.4465092450744247,0.03826592342465565,0.6414337012596204
1085,0.07739224284887314,0.7764386093538251,0.5380915100272051,0.8456531493849122
1086,0.10921981185674667,0.8924465107205792,0.8567361803611468,0.8483254025480256
1087,0.0625501424074173,0.6617499249848726,0.2902156271835939,0.8535118489573057
1088,0.02414305880665779,0.4679895942807695,9.201426207912961e-05,0.3313494683104168
1089,0.013137095607817173,0.924148178673306,0.8701927911048407,0.916229010515688
1090,0.1534247249364853,0.4321721281410865,0.1147904612642035,0.283054733814057
1091,0.06198185309767723,0.8673352451161523,0.751121704688218,0.8818495982851371
1092,0.26785778999328613,0.5428845714667606,0.6050953089999628,0.505986050477422
1093,0.09921567142009735,0.44531779044108805,0.0040788192596430285,0.4304275309876686
1094,0.1035510003566742,0.7758280899592889,0.5227196944958528,0.8134117333949531
1095,0.05407138913869858,0.9424543659675209,0.8580215803824418,0.9114473261098052
1096,0.10597185045480728,0.8368614529637386,0.7856008877171525,0.7994023836145672
1097,0.007316388189792633,0.9059465823102035,0.6435115436375295,0.922855339787299
1098,0.016979647800326347,0.927428887854759,0.7810982946418953,0.9242668780580352
1099,0.14745669066905975,0.49410833251594843,0.349409728220513,0.3915570756930696
11,0.029391489923000336,0.48701394118334584,0.010680275091019277,0.2507180940938645
1101,0.14333538711071014,0.5878545843320353,0.20098861244902405,0.6241210221676394
1102,0.0610693097114563,0.8678202984273892,0.7975517174524431,0.8944261454777793
1103,0.019071264192461967,0.660921653769037,0.13393322445560482,0.5904102601287518
1104,0.036843396723270416,0.9161182122633345,0.7127022655596458,0.9118915598048924
1105,0.4559903144836426,0.4456858233816349,0.6567872235719526,0.37860793374324997
1106,0.04680052399635315,0.712964344129221,0.2521691164268025,0.7276106347826944
1107,0.016887690871953964,0.9361347071933575,0.8415403434742211,0.8947462547864685
1108,0.027893638238310814,0.5847637279827169,0.1845096047172005,0.8013403731618931
1109,0.1368970274925232,0.7095788778432838,0.5861970743208061,0.586629770950674
111,0.02043284848332405,0.6874189461492819,0.3775708686475608,0.9159254019783296
1110,0.43402159214019775,0.5328076741751206,0.7572216508588151,0.424541610274413
1111,0.035386111587285995,0.9155200640267804,0.7126290680855238,0.9113061500191728
1112,0.08639746904373169,0.7197366415935227,0.44095370346803325,0.8140828822212027
1113,0.07993492484092712,0.7336514691896961,0.5201123102056923,0.8769754442615638
1114,0.0740445926785469,0.8731718409286505,0.7224867000350123,0.876625187946394
1115,0.006756859365850687,0.9305212550499442,0.8013858414771683,0.9459558650132327
1116,0.04904497414827347,0.8259874894082841,0.4988341307232208,0.8251616619896758
1117,0.013632298447191715,0.7970330369345209,0.5700540706880509,0.9517988168267888
1118,0.08842985332012177,0.4573662106133809,0.01283780521662776,0.25173410017176945
1119,0.482819139957428,0.45413382010704845,0.6263708905944954,0.34736828291269106
1120,0.024855269119143486,0.9374733968449923,0.7364396403628017,0.9323476869585967
1121,0.0579250268638134,0.7219342550752685,0.3661602203153478,0.7531286738743903
