image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-11-Octopus-471,0.05522245541214943,0.7720755043423407,0.3867521927336751,0.7034640617641437
COD10K-CAM-1-Aquatic-11-Octopus-472,0.21847377717494965,0.6857382464959518,0.7166855811804441,0.6135890730382747
COD10K-CAM-1-Aquatic-11-Octopus-473,0.26503467559814453,0.5990026048691106,0.7195456657314488,0.582178284684432
COD10K-CAM-1-Aquatic-12-Pagurian-474,0.19082653522491455,0.5380381348729789,0.15032386711864862,0.4860986897191689
COD10K-CAM-1-Aquatic-12-Pagurian-481,0.1282322257757187,0.49276010781751484,0.026263396102735318,0.35675979708720734
COD10K-CAM-1-Aquatic-12-Pagurian-482,0.11505156010389328,0.6574825184528188,0.27291005634918375,0.6552861879552669
COD10K-CAM-1-Aquatic-12-Pagurian-483,0.12027490884065628,0.49862185047720353,0.20714599903705402,0.34940878523514185
COD10K-CAM-1-Aquatic-12-Pagurian-484,0.21498949825763702,0.6497820062211666,0.6370449456072838,0.6272086413096871
COD10K-CAM-1-Aquatic-12-Pagurian-486,0.022943012416362762,0.6304404116266975,0.12608040879530893,0.7540591259110148
COD10K-CAM-1-Aquatic-13-Pipefish-488,0.08634418994188309,0.7096641313870244,0.42247421099291044,0.6227602922546384
COD10K-CAM-1-Aquatic-13-Pipefish-490,0.09247329086065292,0.4495068511010759,0.053899289353089894,0.6662524098397984
COD10K-CAM-1-Aquatic-13-Pipefish-492,0.025160256773233414,0.4773732709076442,0.002442787482419622,0.6990577615226368
COD10K-CAM-1-Aquatic-13-Pipefish-496,0.11467383801937103,0.6256916604439122,0.21968398909827289,0.7088121539244896
COD10K-CAM-1-Aquatic-13-Pipefish-497,0.07243232429027557,0.7106296363758786,0.45914779709314935,0.8324130297874404
COD10K-CAM-1-Aquatic-13-Pipefish-500,0.12535488605499268,0.444692935984762,0.040648818347052085,0.5041975998133622
COD10K-CAM-1-Aquatic-13-Pipefish-501,0.06300412863492966,0.6440594691730621,0.17373372845970883,0.7327490606262381
COD10K-CAM-1-Aquatic-13-Pipefish-502,0.13465899229049683,0.43355543565426163,0.03370389194720181,0.4642309305211863
COD10K-CAM-1-Aquatic-13-Pipefish-503,0.10944788157939911,0.5095974154917488,0.11530125362740433,0.5663265250424692
COD10K-CAM-1-Aquatic-13-Pipefish-508,0.17269083857536316,0.4604948831905101,0.10146695214785333,0.679354466301701
COD10K-CAM-1-Aquatic-13-Pipefish-510,0.07462013512849808,0.7162546102508838,0.5576499683887924,0.8427996134471762
COD10K-CAM-1-Aquatic-13-Pipefish-515,0.14493604004383087,0.5893924199088111,0.31557158161725846,0.7323345981157634
COD10K-CAM-1-Aquatic-13-Pipefish-517,0.13682173192501068,0.4722119930037153,0.06445551422937705,0.4039315121557017
COD10K-CAM-1-Aquatic-13-Pipefish-518,0.05347365140914917,0.7370344978265141,0.4432706191841974,0.8543648158081063
COD10K-CAM-1-Aquatic-13-Pipefish-520,0.11741392314434052,0.4257873728178692,0.009622263018383355,0.7162662640056694
COD10K-CAM-1-Aquatic-13-Pipefish-521,0.08907036483287811,0.46518952631625926,0.02613835317609287,0.44081028624250673
COD10K-CAM-1-Aquatic-13-Pipefish-522,0.12626104056835175,0.4390647635681795,0.057485466999723824,0.4387717572670128
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.1107790395617485,0.5664204450425153,0.13542511888606001,0.6494723094165122
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.09637100994586945,0.501669956005955,0.05979255391809339,0.7407698378838737
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.06370189785957336,0.48194407867678035,0.06136346673760522,0.7248540164086353
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.03904516622424126,0.4982072371206154,0.04583044046958471,0.5874415494998984
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.055663734674453735,0.6574677944679279,0.2845780284504902,0.7020323031323485
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.12097707390785217,0.5258667334532325,0.13108715970606083,0.67966816239598
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.08872704207897186,0.4616758416318172,0.04051512474911014,0.5585111967895817
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.09395008534193039,0.6815439501007902,0.4427800468624946,0.8412716985003749
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.038363464176654816,0.734177881130776,0.43652019651408264,0.8952752038051777
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.06591001152992249,0.4906085790241742,0.0728054380893351,0.4609565797609444
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.11740539222955704,0.48145014571337125,0.07228130500659063,0.48742557447677165
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.08976239711046219,0.6722502945294435,0.4009321707106045,0.8358490095388611
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.20416060090065002,0.5030925730749712,0.1525830713690586,0.576208397525477
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.1152174174785614,0.6535510321459821,0.39312971322904466,0.8429212924008211
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.14802275598049164,0.49724805116858267,0.16019435030713672,0.7280817671831059
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.04835362732410431,0.6620846006250403,0.2584246285066787,0.7982185378299465
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.11103679984807968,0.5029209551385988,0.06223396144573701,0.4954085250608617
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.06171061471104622,0.5763287388784185,0.163749927216751,0.6696239111244447
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.12994447350502014,0.46341717845442676,0.09277347729414621,0.6317246887326275
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.15020716190338135,0.5724132325312641,0.21901264631116302,0.7276501936041333
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.1737518161535263,0.4856782211703022,0.352128884934651,0.40988635272875934
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.11820784956216812,0.5951896880877288,0.5253998578540499,0.602121814524953
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.09790295362472534,0.629226088234227,0.191955440220237,0.5418291276337467
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.03394713252782822,0.49261372891054345,0.026790778394766276,0.4907869777158609
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.0523107536137104,0.7125766768894379,0.31699575746185743,0.7973015432848047
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.0850953757762909,0.4973748467216287,0.06737416886888153,0.5955618232964834
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.09990866482257843,0.6820153305259493,0.47706162288814374,0.6943137348171777
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.1311541497707367,0.6552615674064828,0.43952971917654093,0.7255463652762151
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.1520489752292633,0.6880742354187418,0.5176270371000292,0.6563593755499675
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.14056065678596497,0.5835092274817479,0.3132925143881903,0.7087962765859293
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.17033129930496216,0.5647592922521429,0.2251798579937436,0.7225112854179406
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.06919293105602264,0.5350368499251765,0.18138214494468377,0.8088385210444162
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.14881114661693573,0.5938438085946846,0.30755672969969466,0.7501892339990298
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.09977750480175018,0.6067222686096145,0.20772249750733227,0.6849524082766659
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.09066468477249146,0.5099636765001433,0.06891639260811612,0.45609865684985085
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.06468717753887177,0.4907455628753618,0.07189626524546817,0.6682684680054167
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.050608474761247635,0.598344951591027,0.23772082126475674,0.7728708983772176
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.09770872443914413,0.5090107507900727,0.1166364374134497,0.6200956129004729
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.03370248153805733,0.5355625028873702,0.09873575920503637,0.6853305481896013
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.03633808344602585,0.7576276325744381,0.4767260138836034,0.876342710657984
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.1337519735097885,0.44111645972098545,0.06296561927169399,0.29798479586287285
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.1421850025653839,0.5154550123721828,0.09210253963292382,0.6986959389103764
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.05680343136191368,0.643628656966865,0.25311464110562565,0.8017031007399515
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.1345633864402771,0.4380118142503763,0.011013361593524845,0.2908778057524075
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.09207381308078766,0.452467915560115,0.011757982692762067,0.3488736770339375
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.23351220786571503,0.5411301589319335,0.4932469066758699,0.48496000230141
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.07582131773233414,0.5755469558912898,0.2779521705547101,0.8117436693099611
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.147691011428833,0.48245753174358597,0.13501383936177616,0.7616398289548507
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.1362084448337555,0.6045974930473935,0.42660821838687696,0.7735167370410121
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.056017011404037476,0.6369293305701136,0.21285182622655438,0.7300480486191299
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.0660829022526741,0.6484702263720671,0.41161512774960757,0.808435961073378
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.0977887511253357,0.6987840148616651,0.5300216519858173,0.833202041052298
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.1912141591310501,0.5969701645087572,0.5063899637308442,0.6019373474657062
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.08657272160053253,0.6022456017216837,0.27040225271757606,0.7968321381948431
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.21106328070163727,0.4827638045984113,0.3498219942328689,0.3699750562510063
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.05097503960132599,0.7684795840356622,0.488373512206827,0.8666506978431694
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.09610726684331894,0.7782104553261254,0.5021311940728991,0.6982206134139575
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.09119055420160294,0.6353854465416522,0.2951583894276831,0.777442339454973
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.11237543821334839,0.4966800427295327,0.0831453175467293,0.6296189931103391
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.0873398706316948,0.5774870572317375,0.19156910690011997,0.7145679420221808
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.029589051380753517,0.5715784689117545,0.09413057167567615,0.6580088019521955
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.05684550479054451,0.5040358156159547,0.11474392959478961,0.6098819633014392
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.12258504331111908,0.5879384433284528,0.20578177803119233,0.7349446393224577
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.09367980808019638,0.5170530106335337,0.048145752351516705,0.4287041965434418
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.11046339571475983,0.726871002739764,0.6429140045842462,0.7000379776822758
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.08259675651788712,0.6586459721851909,0.3955598145291556,0.8110866540169421
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.019697226583957672,0.5264185668550715,0.05490080493805542,0.37892705240804936
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.1251051127910614,0.5078309875756134,0.16947167825836038,0.7747095280279954
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.08199243247509003,0.8081019404752277,0.7513103022360057,0.8256314538992888
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.04149053245782852,0.7724276737933425,0.4932549238397293,0.8645016381990083
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.06186474487185478,0.4912133491700781,0.03600580146741261,0.5694135835850811
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.053548287600278854,0.47015846129777705,0.01494709861024809,0.6698843406791144
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.08633272349834442,0.601692137678195,0.25071719128398123,0.795658201707375
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.12377654016017914,0.6414409766199901,0.37866975261875924,0.6445303518275376
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.08492283523082733,0.5145099633314194,0.10434121781320303,0.5315460048817539
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.07113427668809891,0.5642232108328364,0.15612146758351145,0.7560417831871011
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.14301396906375885,0.5029925446413362,0.1988249485624152,0.698583832552753
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.10235504060983658,0.5122366460953108,0.09127029370433397,0.5238620348484867
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.031574640423059464,0.48564397347776056,0.01980097912110515,0.2571812023315121
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.055088985711336136,0.8061891778166641,0.5302576214514061,0.8716874202300191
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.06278018653392792,0.5176802736060501,0.06333312240203039,0.5891158615202046
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.08414056152105331,0.6865419917483238,0.5109871126491804,0.8035771250993946
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.12690019607543945,0.6101578921564931,0.06037443223898676,0.44609486739541826
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.08786342293024063,0.5796817343314024,0.23853081281823837,0.783993236755459
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.027648717164993286,0.6022845316896587,0.08674072076456367,0.6279594665484642
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.05481503903865814,0.5142056347534905,0.08780352509893717,0.7150318352057069
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.08116928488016129,0.4757420416153405,0.02458413058192687,0.3414125347543787
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.043521054089069366,0.5867885057245524,0.1094352707935918,0.6400903800860169
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.09918731451034546,0.6406537470609435,0.214962421542036,0.6481265374082777
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.18538255989551544,0.5416484255794674,0.1705417392167747,0.6451972293550869
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.08295758813619614,0.5974320584466469,0.2605761447718521,0.7910539498704521
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.07662457972764969,0.6364967402326945,0.19058069766028285,0.6301084450568526
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.2079649120569229,0.4930279847468816,0.11509438527433602,0.5820996228255029
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.17616592347621918,0.48219589443790195,0.10928546640234083,0.44732442331033384
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.14129260182380676,0.47725412036919684,0.0557655083677816,0.47862774285830656
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.15331867337226868,0.6686520249216514,0.6429430052226797,0.6455611597962252
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.17177467048168182,0.6852752236296645,0.4261365802345146,0.575565223822069
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.12143257260322571,0.5493953202125685,0.1670081058075162,0.5829055174801787
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.1694154292345047,0.511479259896748,0.31384994144461487,0.6977133883231696
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.09150908142328262,0.5417641704257674,0.1178585076824434,0.7028522157082627
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.12440753728151321,0.4418209057771208,0.037655059115558144,0.6737856673253764
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.043869759887456894,0.5997313193988677,0.19646639998439785,0.732956815174076
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.0954088494181633,0.46690288152397436,0.048657301883920714,0.3808299315279878
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.10209139436483383,0.5358834414319309,0.04614459418279025,0.5562588762267839
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.15403683483600616,0.5119371046370269,0.298220929234388,0.5049954972246213
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.04638957232236862,0.6354834055490886,0.19823177482117568,0.7397444250552462
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.10950881987810135,0.5704754985655415,0.17823309555524128,0.6762792375475033
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.060718946158885956,0.7824224908703237,0.5351111814656995,0.7783551550403709
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.042352769523859024,0.6331141639315904,0.27982040647165746,0.7953730217883808
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.11546628177165985,0.5606216551047477,0.173311939469027,0.6751759442985061
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.20744916796684265,0.4438613691321563,0.1250583561133801,0.6861062789098247
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.03830311819911003,0.5011383379357011,0.03967541295875137,0.5885722984638325
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.06814589351415634,0.471461126625365,0.05096838789519485,0.6973990201750547
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.06152207404375076,0.7351174500335071,0.4306056658246453,0.8278283338890653
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.01818995177745819,0.49592456615666924,0.006129771797045242,0.2707882763745949
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.11440876126289368,0.5561336951240954,0.1596332789487938,0.5747657637427863
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.16621428728103638,0.4800953938878036,0.1220108495061288,0.71558061463406
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.0855012908577919,0.5317111132499234,0.13193168023235433,0.7107530399620172
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.12094077467918396,0.4728385535228818,0.28274698072019794,0.5674999853785598
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.15208889544010162,0.5054797539548042,0.11494258059020863,0.656875815561967
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.21580879390239716,0.4319041243408098,0.02621425759280275,0.3088760956078094
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.03193049877882004,0.6584689088706738,0.2553928897879158,0.8214330691989681
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.02573435753583908,0.5510396288824385,0.10338685169484918,0.6065777383628108
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.028198422864079475,0.6112972478493459,0.11821675445265077,0.5886032583285742
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5605117082595825,0.3695275042302982,0.49910272704238107,0.2646325471328863
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.18104897439479828,0.48966449283543384,0.08499445841903919,0.5782275363541365
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.05502805858850479,0.9234785348140883,0.7584893058244075,0.9042520979900134
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.2230350226163864,0.6729609810550674,0.5814811789407421,0.6969751585328674
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.18840144574642181,0.4379871055720225,0.13970770570095364,0.7051578975441959
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.23289348185062408,0.6327638937910498,0.7318707665648364,0.6095648405245604
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.15688301622867584,0.4663699319016699,0.060476403944410576,0.4560298303454782
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.13715572655200958,0.7465897815159895,0.6928209371280689,0.7429398451218914
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.39659905433654785,0.5256413910662533,0.6576082875859018,0.4477666591607894
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.019472092390060425,0.8945790463916478,0.5912180184306465,0.9401762134674193
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.3709080219268799,0.4672615177877263,0.6058948249895827,0.42979537984296345
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.2838800847530365,0.5979158262357795,0.7456629100208808,0.5692745521839233
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.3617756962776184,0.4594360317692675,0.5668093682246275,0.4232796966337928
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.062064867466688156,0.7934443982593411,0.6566979452579274,0.7978635573515502
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.3309355080127716,0.5662095342020041,0.6975871373490902,0.5164210771086569
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.05613216757774353,0.8252014704564783,0.48377638618406565,0.8316953556385194
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.09637659043073654,0.8513149367706617,0.8274191667031786,0.8536017858356102
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.09221585094928741,0.8286755698282118,0.6733177821008524,0.86769967748041
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.09457359462976456,0.6271615739916284,0.17075388629720087,0.5454651482598296
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.31484255194664,0.5948037186219364,0.6579046577767826,0.4990796060102685
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.18023905158042908,0.647139420693151,0.5877824303225329,0.6300840371280948
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.08076188713312149,0.48915617639243564,0.13696984972697407,0.37721217838253185
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.1533065140247345,0.43534050257329526,0.009589512182211102,0.5121823529048871
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.2737952470779419,0.5181474704553078,0.5233528451873595,0.4569774107978715
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.10183096677064896,0.7833579550900354,0.6484327038489418,0.7565206745307761
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.17441491782665253,0.7425398859371588,0.6489260096233211,0.7743972231484172
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.1337500661611557,0.6310026321322213,0.6296976364474636,0.5978919885063247
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.08759058266878128,0.8261921341926819,0.721513794793176,0.8077645329801434
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.14874131977558136,0.6382918596660683,0.509987759161912,0.6264552192288717
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.08980938047170639,0.8183438496529674,0.6881281292291878,0.8739855901032793
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.07418590039014816,0.6476951584530222,0.32058843407845156,0.844914993772679
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.13824321329593658,0.7227375157456384,0.5075510160558635,0.8046651024269831
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.2124851495027542,0.6811137381471284,0.6337354141070694,0.6326601721557249
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.10594934970140457,0.6635184674318688,0.5463617158988673,0.7109641119575718
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.17618617415428162,0.44297677371657357,0.19094723687625226,0.31994214099420104
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.2726755738258362,0.5660524504452802,0.5695700381571944,0.48208825870551814
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.16637198626995087,0.6618443377433336,0.41499964120818045,0.7556915857568183
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.2512917220592499,0.5910820873408145,0.5695395563335932,0.47833594157325965
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.09715980291366577,0.684481185637204,0.3333781540156702,0.788809863811803
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.08101862668991089,0.6914324890373831,0.299394643580599,0.7825288514863888
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.26903489232063293,0.6362804745402293,0.7091486889456932,0.5895363970002812
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.11683280766010284,0.6971858403859135,0.568131320904686,0.6375984230001475
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.27161258459091187,0.6578530664548566,0.8295254778109,0.6289717899812809
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.13909214735031128,0.6290411931791218,0.5656212200463041,0.6592837593581071
