image,MAE,Sm,wFm,Em
1206,0.07165646553039551,0.872952230540482,0.6392523696153452,0.8422717871287335
1207,0.008366978727281094,0.7029285453775722,0.15111954305458594,0.7581546935323027
1208,0.06375239789485931,0.4670104489909694,0.0731649013403723,0.28370523180200186
1209,0.025157133117318153,0.852009526120936,0.7054097895024988,0.879454489525201
1210,0.007043350953608751,0.499516526500805,0.002260649016572244,0.2558889227800518
1211,0.02181142009794712,0.49447637285102464,0.0038416008205801916,0.49705135678283063
1212,0.04831565544009209,0.9015871983665487,0.6703048593296803,0.8921271813682193
1214,0.03960128873586655,0.5890440184478202,0.0969703262204861,0.35793751755999526
1215,0.0360875241458416,0.7040254127302947,0.2997309825109816,0.781275719818942
1216,0.0733431875705719,0.7413754243274778,0.46063184683546704,0.6904997728758115
1217,0.1538413017988205,0.8326088283503121,0.6625643897786783,0.7977319700532695
1218,0.017229774966835976,0.8672141283726318,0.748797487802606,0.8297105334000467
1220,0.11551900953054428,0.5647678810324279,0.11420940108345777,0.4640578285533065
1221,0.144375279545784,0.5900448481437236,0.394616273165683,0.662570724560341
1222,0.14795683324337006,0.7025711615558361,0.4712621882412309,0.7297783215114992
1223,0.08798369020223618,0.6201588640106056,0.6377294234525102,0.5973581109300017
1225,0.14152181148529053,0.6879418676049229,0.48977969997853843,0.7761599947486989
1226,0.1335381120443344,0.7885145283830388,0.5072832100783311,0.7859303136437676
1227,0.14157560467720032,0.7663829252378775,0.7534697234224883,0.7424139647765047
1228,0.09152641892433167,0.7405044883802077,0.6710379694917749,0.8149174075964476
123,0.02509910985827446,0.6975581828744852,0.7554601780272714,0.8334045570196109
1230,0.13572414219379425,0.7493787191451192,0.749343579768218,0.7563857951007233
1232,0.07476963847875595,0.6223675008696872,0.3921845784495989,0.5871775953594437
1233,0.09053095430135727,0.580167243049099,0.6018532088561731,0.6061785064851457
1235,0.13724011182785034,0.6555741352216311,0.48515911454282756,0.7930245173877323
1236,0.2675374448299408,0.6386790099949206,0.7411939388853432,0.5831659875760393
1237,0.09853043407201767,0.6757716445861491,0.6795892441569208,0.6429128292282682
1240,0.32025355100631714,0.6313598034134736,0.7447654747352394,0.552892433376146
1241,0.07384870946407318,0.6928599530876517,0.6687339303614583,0.7117968315960788
1242,0.06051919609308243,0.7229275076354412,0.424347297577276,0.7903001200175586
1244,0.0460970439016819,0.9284535898462623,0.8761331543532204,0.9166308912883642
1245,0.04760328307747841,0.8140040062706064,0.6451537555199681,0.8989142579124028
1246,0.039244070649147034,0.9098488647797889,0.835096782416485,0.8920296122452211
1247,0.13900622725486755,0.844840604046522,0.8472300316889944,0.7860449272326755
1248,0.07943312078714371,0.7816923866355027,0.6242186244102925,0.8073652958975368
1249,0.022340891882777214,0.8080203537667983,0.602232630937729,0.8985625749385879
125,0.09525950253009796,0.817463513553008,0.6835870153512063,0.8043905715556124
1250,0.07030271738767624,0.908530707828763,0.8510667504967571,0.879574632066958
1252,0.33434614539146423,0.4028593262114425,0.34347765673293046,0.3375529936397249
1253,0.09825406968593597,0.7125108047698978,0.4982632462139546,0.6219865099999977
1254,0.19707442820072174,0.7943027327444974,0.8257100363459517,0.7455313063563658
1256,0.12095735222101212,0.6692570059528093,0.688718798426751,0.6052897182933186
1258,0.031295083463191986,0.675924618037012,0.6484242031599211,0.6295994702847492
126,0.1119486391544342,0.44560339767370594,0.019549595911563106,0.2534487942261079
1260,0.006230134051293135,0.9397232607598861,0.7972582516073083,0.9590413376246422
1261,0.03321077302098274,0.9259936603638008,0.7339057662459362,0.9264084360254357
1262,0.05322960391640663,0.9262748295551093,0.9021131760764608,0.9112586205236023
1264,0.13343575596809387,0.642381097911498,0.7296533684100143,0.6534463942651996
1265,0.11215730756521225,0.6593552961009295,0.2375509825207998,0.6125547308551642
1266,0.009877409785985947,0.9534366418721376,0.7965666744233242,0.9518208005768036
1267,0.08127586543560028,0.49297927411613246,0.1309632557202547,0.6410375205882366
1268,0.3565499484539032,0.6012782486434579,0.6967223047817839,0.5015827761744305
1269,0.07500862330198288,0.4798738694511074,0.07528999022695625,0.7811384172812088
1270,0.05464755743741989,0.7823069033415655,0.5341452010745726,0.8671332730506612
1271,0.04585942625999451,0.8016103693660213,0.5894352007528932,0.8971122283469051
1273,0.15785041451454163,0.47860083271949183,0.30328120353356963,0.37971712621437353
1274,0.05441390722990036,0.635703551810271,0.4745398131570311,0.6218144878032659
1276,0.03893130272626877,0.8751827170067408,0.6822117096630245,0.9183167344572496
1277,0.11179541051387787,0.47051996693962767,0.25459574890515285,0.33316432690813613
1278,0.019714931026101112,0.822767040439649,0.7111160474951251,0.8728626996126593
1279,0.08747153729200363,0.543616561045188,0.3773475786492779,0.4182466016055322
128,0.020554428920149803,0.8597552041731013,0.8047962302776013,0.8906149070196554
1280,0.05517825484275818,0.6371987417970096,0.49956584860300507,0.6317535472379151
1281,0.09314718097448349,0.6681384654303075,0.5211892220483896,0.5639497560935408
1282,0.011395209468901157,0.49873663169343385,0.00852764748942489,0.26659301118555256
1283,0.06509687006473541,0.7772290486271659,0.5477350186932833,0.8195580118337729
1288,0.10245756804943085,0.6778195777458662,0.6215841433558219,0.7850923061344206
1289,0.16786791384220123,0.5180219839249185,0.450008839722617,0.4338975748462142
1291,0.11848049610853195,0.6458730441991705,0.46803759607284856,0.536506303989841
1295,0.14353998005390167,0.8421452449135598,0.7911150727665458,0.8017647771845391
1298,0.11031460762023926,0.7899715450473173,0.7262944248534117,0.8210206401487308
1299,0.05997338145971298,0.7711893233245843,0.6723681681907676,0.806479263076938
13,0.1158900186419487,0.44422593467583704,0.0268881541334588,0.24962251197675298
1300,0.08076688647270203,0.48617650034416654,0.05151968147462355,0.5788128339433973
1301,0.11919275671243668,0.7572442904202847,0.5134226521604681,0.8035514070068548
1302,0.07218331098556519,0.8716039328192839,0.5956095981565789,0.8597370843601001
1303,0.10048657655715942,0.6525075067795545,0.6000382786165143,0.5542654930168955
1304,0.35735100507736206,0.33550033843392396,0.16825356242424291,0.2853689642501035
1305,0.03223489597439766,0.7225462173865601,0.545049571816743,0.884975306743034
1306,0.022109828889369965,0.7311576261503678,0.7500555785579835,0.7870179089316828
1307,0.026851270347833633,0.8778289745365161,0.5836703478048465,0.8894960009955335
1308,0.00965202134102583,0.9086259881232356,0.7656219937330565,0.9151118505971254
131,0.021191677078604698,0.9098979106848862,0.8361430031970234,0.9546177292497646
1310,0.02011822536587715,0.665119516906274,0.2383678889320884,0.8360931183819861
1311,0.14407460391521454,0.5850758299119667,0.31176613992322,0.7503800153168273
1313,0.11216016113758087,0.8570479095324992,0.6628279842232652,0.8261585711874908
1314,0.13187608122825623,0.7862204001550201,0.7756503099132104,0.7784873644246955
1315,0.44554024934768677,0.2785993503022196,0.04191355124901474,0.2523089831236664
1318,0.14179301261901855,0.6110626874764817,0.47844815892846665,0.5886621607661735
1319,0.04448804631829262,0.9420309695682959,0.8956926371275066,0.9203636022673514
1320,0.07399149239063263,0.8854136616476276,0.6307490196691471,0.8632037846977547
1322,0.2019144892692566,0.7828410706363222,0.8357915872056023,0.7203307344121206
1324,0.12534721195697784,0.7080277838920362,0.49194577295517533,0.7539661114184056
1325,0.06150820106267929,0.8838901694365366,0.8124720561614075,0.8758178057817974
1326,0.0767175629734993,0.5454184278508131,0.37660890551749576,0.4184270592289011
1327,0.3347155451774597,0.3501276993642607,0.20618743376348544,0.2951260020244325
1329,0.23897449672222137,0.42509182652093236,0.3591428077782574,0.40959054278504764
133,0.022623201832175255,0.7554518680426581,0.6862552571622969,0.69884662533134
1330,0.18439553678035736,0.5413834811619163,0.28633911012879376,0.7213487857926034
1331,0.10283337533473969,0.8738553265639752,0.679561845782642,0.8130501209938032
1332,0.021244604140520096,0.6937179926005944,0.33849080222049444,0.875018594857889
1333,0.14517521858215332,0.6906391187271052,0.45426138213133127,0.7636831546664029
1334,0.142533540725708,0.4602809281368761,0.26139679238992364,0.37195001549945583
1335,0.11600060015916824,0.6103822497205925,0.49081673028176026,0.6364007410860749
1336,0.20867381989955902,0.5195371349431088,0.4108557202391074,0.5235039916741264
1337,0.13818466663360596,0.47293228284996996,0.1183451462022912,0.7099344417803792
1338,0.15716677904129028,0.6012085837955753,0.5566640729653647,0.6135024561429101
1339,0.06791780143976212,0.6224986212198143,0.36726382977102956,0.8637827128503051
1341,0.1828593760728836,0.5509385748279039,0.4328038433122378,0.49346536979332756
1343,0.01897375099360943,0.474370366324855,0.0015774201551146335,0.6015988790094879
1347,0.10597138106822968,0.8782748065953245,0.8818903122928919,0.8498658716206224
1348,0.07197607308626175,0.5673192659032217,0.4355086521701794,0.5084425161423891
1353,0.10846871137619019,0.8655865138820208,0.8558577267911753,0.8450810430044741
1354,0.05622480809688568,0.7885994992667672,0.5548774181407486,0.7386368826430786
1356,0.22495512664318085,0.40261027242115927,0.18374477484923743,0.3134088373990691
1359,0.06719738990068436,0.737400299352678,0.7836113838302377,0.7474910233978735
1362,0.06423570215702057,0.4696758633571955,0.025042335301095262,0.2541464505765108
1364,0.027583086863160133,0.6370169754979749,0.2428519649587152,0.822462514724354
1367,0.08131624013185501,0.7769928383369527,0.5866573445719735,0.8018652930213394
1370,0.031262822449207306,0.8676332180923136,0.7487371793979043,0.8821180211890691
1371,0.06656768172979355,0.77240132662106,0.600346477506956,0.7182844331759359
1372,0.019921479746699333,0.8804706509915834,0.7048183583728496,0.8983151606528205
1373,0.052268583327531815,0.8083937535227346,0.4510661860787865,0.8313104554345581
1374,0.016993602737784386,0.6236671648717449,0.3203533759022212,0.789337617682871
1375,0.07372553646564484,0.6123752499889819,0.599070453020027,0.6726233492688569
1376,0.02957955189049244,0.922407100196708,0.7611813099774444,0.9324160262293232
1377,0.031044555827975273,0.734383400677159,0.6061869484593895,0.8191775397423486
1379,0.08709683269262314,0.7026806157087482,0.43703433414957954,0.8203333833918531
1380,0.03470320254564285,0.7963872901710797,0.5998815338097482,0.7403381245931189
1381,0.08196708559989929,0.7322306083552614,0.5002743685843591,0.6481996226740603
1382,0.05245662480592728,0.838445178042737,0.63667511934404,0.7960840927280428
1384,0.03763024881482124,0.7622738925258906,0.6412529380076657,0.846395928947852
1385,0.06520014256238937,0.7675923322228054,0.6824016134664445,0.7811279695483225
1386,0.07482445240020752,0.896466971470274,0.8332536312376215,0.8938702182736205
1388,0.01738661900162697,0.5125829839855851,0.2840648552353677,0.3908552434506887
1389,0.06891471892595291,0.8626923591829687,0.6160235744154692,0.8576205933712293
139,0.02709018997848034,0.8565769785601376,0.7842124171542908,0.7974895645596662
1390,0.07012142986059189,0.6945770619552822,0.4738152873105772,0.7794364281130585
1392,0.28020402789115906,0.534587327519901,0.5943478554968072,0.48323726360001606
1393,0.0439700223505497,0.5488739653060268,0.1331825079591945,0.40135284621751743
1396,0.03514591231942177,0.4874826487312617,0.060141451972848856,0.26761508012034374
1398,0.03234175965189934,0.4846051293390908,0.008618512270732471,0.252059916570351
140,0.03133736550807953,0.8916622915456595,0.7010061837972024,0.9279225583364078
1400,0.023902151733636856,0.8997079115465565,0.7149935918642786,0.9085682515154501
1401,0.04233596846461296,0.6566984137061133,0.5545625301495914,0.6354092525248612
1402,0.17035630345344543,0.48447491031837037,0.39297092096131,0.3951344811978691
1403,0.02784479781985283,0.9486197332939044,0.8532021632165857,0.9436784525181481
1404,0.1266576647758484,0.5769289658425103,0.3850199142393018,0.4597629907271058
1405,0.12499167770147324,0.6275353019106175,0.21649176895059627,0.6236977317427961
1406,0.09305495023727417,0.6973272675643536,0.3935914371511544,0.6583192991321571
1407,0.06539513915777206,0.4701056222504315,0.02969445092939675,0.25553478056628276
1408,0.08983764052391052,0.644509545684339,0.4392978633285459,0.5339121389896682
1409,0.15688851475715637,0.6542504485869072,0.2765741744937863,0.6955493039538068
141,0.05837632715702057,0.6424256675072663,0.3869252186926007,0.8787561062053684
1410,0.15490980446338654,0.601787676441918,0.21864306944909537,0.5903661900650434
1411,0.11600984632968903,0.8139464463546626,0.7237295480753136,0.7841808104940245
1413,0.19699911773204803,0.622215973519399,0.5895791674395667,0.592951464357605
1414,0.11634858697652817,0.44772631825051346,0.08698261287339133,0.27481326952762614
1416,0.07164297252893448,0.6674000153786785,0.15008678011981239,0.5585319889007594
1417,0.17200808227062225,0.6249702892570177,0.25688880735920233,0.6510713819892334
1418,0.1724560409784317,0.7837706990908585,0.5816810664239321,0.7694636302987485
1419,0.1259421557188034,0.5427607167089987,0.4286650800902969,0.43507575354961514
1420,0.3516283929347992,0.3504391954544163,0.2553232433162291,0.3109365570057152
1421,0.12884366512298584,0.7435549041542948,0.6644829388134676,0.6740785822409354
1423,0.11364710330963135,0.6096059139936338,0.17670212664982168,0.6111633344259487
1424,0.13439129292964935,0.6830007742730171,0.1951547485876467,0.5647136602598299
1426,0.04365737736225128,0.8161702562539079,0.7054996535151105,0.8753422717138135
1427,0.072555772960186,0.6728593670393059,0.3446948989483475,0.6634064752541442
1428,0.3410741686820984,0.5713865411073604,0.6512848971483383,0.5091116012041765
1429,0.0671750083565712,0.8584559488092249,0.65008681002094,0.8288443856909246
1430,0.1209392100572586,0.7389958574834898,0.6647079911318619,0.6944028437941641
1431,0.07545836269855499,0.7059359710952245,0.3374563468174347,0.7547177342789207
1432,0.09973309934139252,0.8215475082304518,0.7614949702119488,0.8273646276157511
1433,0.05695653706789017,0.9339110011829006,0.7755427382192683,0.8819573112301489
1434,0.1907510906457901,0.7421355626581614,0.6911179874670239,0.719208185884207
1435,0.07691208273172379,0.9091220270093399,0.8761350503696527,0.8865090202881565
1437,0.33415985107421875,0.33805415002405803,0.07677058653828517,0.26207500987982524
1438,0.13146500289440155,0.7294101911675797,0.590196616952596,0.7857238788141161
1439,0.10717643052339554,0.8622250225826513,0.8312761832611516,0.8489459768570367
144,0.24204201996326447,0.6863960693474053,0.7137512432226436,0.6055998493886819
1441,0.08151985704898834,0.9175055388862152,0.8099178050792628,0.8613304496309996
1444,0.027997642755508423,0.8914999378009665,0.7191473973374823,0.897810028204137
1445,0.24226117134094238,0.5022194300430278,0.36430909811320644,0.41236878377755926
1446,0.6579617857933044,0.18106212486943324,0.11298596663475811,0.24977074903812585
1447,0.09499762207269669,0.6052753545541238,0.31338421073369377,0.45189249701675016
1449,0.08433476835489273,0.8917195209686352,0.6062822619955336,0.8302021311494902
1451,0.07062484323978424,0.8824919581115208,0.6660581200459614,0.8328214773038265
1452,0.1895640641450882,0.8006276699255119,0.7862029837800177,0.7158853945080718
