image,MAE,Sm,wFm,Em
1111,0.04218955710530281,0.8967611849226074,0.6651921840857841,0.9090876047020787
1112,0.10091371089220047,0.6082677357679481,0.3385012555149523,0.7162207362283672
1113,0.07496766746044159,0.760865064996361,0.5665848467851904,0.7601668340269481
1114,0.13632376492023468,0.5720155156060402,0.5544344800441834,0.5389905360668289
1115,0.03660229966044426,0.7002931967268291,0.2785263682017398,0.730555996615001
1116,0.08815843611955643,0.7221523112825465,0.31695951048399107,0.7265801505517839
1117,0.03633587807416916,0.6927691451990895,0.23724357425239445,0.7680483775471634
1118,0.039359427988529205,0.9086817542105502,0.713078362954593,0.8417732995874083
1119,0.5239385962486267,0.3849655948033365,0.5495087226300484,0.2929892833531533
1120,0.14925119280815125,0.5212817777137112,0.13755391389287194,0.7019044138003669
1121,0.06453298032283783,0.7022001122144089,0.32723869937800804,0.7852992327842527
1122,0.08994568884372711,0.5425024662035128,0.041736045767885324,0.3674660703123453
1123,0.08900237828493118,0.45095504572730016,0.025984550392068668,0.7158773324352723
1124,0.036529798060655594,0.8879688166470047,0.5731823177960701,0.886839305115583
1126,0.035307593643665314,0.702082230740533,0.39924964167571697,0.6270477124162365
1127,0.07033272087574005,0.6407385369980598,0.3383162529183388,0.6654551554443909
1128,0.11489316821098328,0.7512681199026265,0.7887391180811976,0.7675523138519383
1129,0.059790465980768204,0.731503219287386,0.4402418704889146,0.8644454709445853
1130,0.18487504124641418,0.41969884718413025,0.12242935023376773,0.2773216529248387
1131,0.07747512310743332,0.6536321691730504,0.19041438956322967,0.583146413130164
1132,0.04321371018886566,0.8534715078016026,0.5465123363954013,0.8836657513107327
1133,0.13241219520568848,0.7739510364928237,0.7321924344989056,0.7175095779871232
1134,0.048346880823373795,0.8050599899772655,0.449807455434752,0.8334927544159337
1135,0.0489407554268837,0.6074045430575279,0.11705043018862989,0.6858241988297082
1136,0.21015654504299164,0.5853860404852984,0.5509939554890779,0.5577365923655915
1137,0.04108045622706413,0.8380304521431645,0.5407335466847448,0.8884457314705475
1139,0.2008814811706543,0.6434235508512565,0.5316418090503363,0.6531120518381577
114,0.25171664357185364,0.40051496167669515,0.2719191747910125,0.32256222775534005
1141,0.07819372415542603,0.6562572248589573,0.30343653793610426,0.8201896028207869
1142,0.24693343043327332,0.55814640992288,0.6520832547596285,0.5357403542589492
1143,0.07233484089374542,0.4952133444965715,0.07221374004372466,0.41508187692131054
1144,0.11632910370826721,0.6083075750047615,0.20333838521503383,0.6841767655566018
1145,0.3392646908760071,0.3900733441241776,0.4141739506620937,0.37895314583341305
1146,0.21877393126487732,0.5331378097544754,0.5470130493388173,0.471524089619792
1147,0.07499483227729797,0.8346833782339849,0.7800678258232039,0.8079299707162968
1149,0.06435417383909225,0.8203003067778432,0.4748393271554022,0.822564751815908
1150,0.03640718385577202,0.872602531281965,0.5562162018270398,0.8613537082765044
1151,0.5170630812644958,0.4246393815772732,0.5833242055470996,0.30607355752324655
1152,0.03752700239419937,0.6419305535649729,0.1793169582627961,0.739230608500087
1154,0.13151027262210846,0.4292874258365476,0.009812959529943988,0.44846605522365396
1155,0.40763652324676514,0.48081901197579074,0.6259859023855431,0.40779493494310554
1157,0.03815822675824165,0.5215718349952101,0.028306948106655756,0.39292169654908515
1158,0.5761252045631409,0.32167231988606293,0.5480422913336038,0.25054804146639653
1159,0.29959383606910706,0.5184141633405953,0.6241924464144692,0.48335661329108903
116,0.08778710663318634,0.5212455516978992,0.2779467654429009,0.36743443105829315
1160,0.16585558652877808,0.6974944057408962,0.773363296208804,0.696972570888868
1161,0.26601648330688477,0.5617161249604561,0.5282168607591183,0.4523905364831028
1162,0.3437667787075043,0.5247214732061627,0.6450297964730924,0.4707067847344232
1164,0.035832393914461136,0.9097867770372773,0.681723227211168,0.8896436506801437
1165,0.10164492577314377,0.6891016136214413,0.559172852043665,0.7411479577567788
1166,0.0800580158829689,0.78634529575186,0.7575881877867188,0.7870697503463376
1167,0.05067986249923706,0.8532209606629015,0.718484001909332,0.9107786193675897
1168,0.18347738683223724,0.6010979863827148,0.5304541058447452,0.549217561321122
1169,0.35760506987571716,0.424259034176242,0.2826981586845665,0.35437935252316993
117,0.05092101916670799,0.5948774564977011,0.18557440547367385,0.5689329281302853
1171,0.08400465548038483,0.8602121410874654,0.727099285642682,0.8477600753975415
1172,0.1194903552532196,0.8258541627213074,0.801425452195609,0.7924470699841687
1173,0.2802969217300415,0.42640068259527125,0.3594473785758618,0.3573498066062033
1174,0.052598439157009125,0.7188568014289112,0.33018645743068614,0.7412577338820894
1175,0.2849234640598297,0.5709365039958962,0.5764828979274083,0.5640336204828035
1176,0.08297900855541229,0.8172703680842273,0.6540353758209778,0.7681944427740457
1177,0.3555845022201538,0.520189303511355,0.6057563444247992,0.45444497138750356
1179,0.32604122161865234,0.345304652385258,0.1226446331387,0.27365087073493066
1180,0.21002750098705292,0.6972802284399503,0.7518698085095435,0.6522954850774207
1181,0.06161961704492569,0.6208130413729851,0.19221882822023453,0.7778291411500178
1182,0.2557494640350342,0.43364717043959305,0.3822997080239703,0.3713294834002104
1185,0.13272960484027863,0.6214855844387097,0.5783891640680713,0.6149507360837417
1186,0.163026362657547,0.46441166204210477,0.009765751991630099,0.3064651509499342
1187,0.1983562409877777,0.5517505972158192,0.5786405553619871,0.49645612719394944
1188,0.10459357500076294,0.6511253676599964,0.22335787471644633,0.667865680829536
1189,0.42270806431770325,0.5075085305161902,0.5967207935334808,0.3989888361256161
1190,0.19152085483074188,0.5820355714053023,0.6210001902919849,0.5355335308179763
1191,0.10670517385005951,0.5870861462752592,0.30661184061785285,0.6590720720419768
1192,0.22761991620063782,0.5549235058872629,0.6028387283053978,0.5008276688318811
1193,0.13957661390304565,0.4965350627213099,0.31689831136438307,0.41612829313385524
1194,0.5981720089912415,0.2061183701597628,0.07317029366479591,0.2521681104191814
1195,0.09090480208396912,0.48187629730502135,0.2018563917433205,0.3190554040417423
1196,0.3879411220550537,0.38847689841400906,0.4420398844537994,0.3535619572655142
1197,0.15638157725334167,0.47930299217120337,0.24437340993881063,0.38598012999256104
1199,0.2075830101966858,0.6880518741244763,0.7236594596642969,0.6574713680213662
12,0.1429053097963333,0.6954801875495453,0.5043915322863185,0.5774368752189902
1200,0.15638500452041626,0.7802180335491565,0.8189877605166901,0.742939330381685
1201,0.3547760844230652,0.3634929996807391,0.28743251522287927,0.3142678309431043
1202,0.3831387460231781,0.3867933908932898,0.45136098565889904,0.3584075569689068
1204,0.06813780963420868,0.7064258751570727,0.35783253689679684,0.8231716656924675
1206,0.1470138430595398,0.619361662142669,0.3365538589855985,0.7789622807018808
1207,0.05220796912908554,0.4825294124158736,0.011039470364286692,0.3878619932544547
1208,0.05941037833690643,0.6867473263590889,0.3997856992473216,0.7247229008281921
1209,0.0768618956208229,0.6699111572156471,0.2898479853316288,0.7458587282343558
1210,0.08742831647396088,0.45805162527821697,0.005815897939360815,0.3126387175611661
1211,0.11161310970783234,0.4363664251820896,0.0004713883315259811,0.2860362530021935
1212,0.13642685115337372,0.7158340739813744,0.3391554809020558,0.6990315778085825
1214,0.09364233165979385,0.5428306954959583,0.14487454052394322,0.5359771827141769
1215,0.13626816868782043,0.5305771711434787,0.077019080109312,0.45283701193306686
1216,0.1074456050992012,0.6265535137652485,0.27767195892493196,0.744321826008775
1217,0.25242289900779724,0.6034702270932928,0.6304603606836222,0.5335322063871885
1218,0.0908508151769638,0.45233665869310885,0.016554823782199933,0.7256702878541879
1220,0.16315697133541107,0.5167777586791515,0.0807039939986582,0.40822219649554314
1221,0.13056302070617676,0.5946543745410511,0.45614209196191213,0.5605008959287876
1222,0.11846400797367096,0.7666334054681367,0.5800783542020567,0.8146474299424311
1223,0.09484443813562393,0.7324982674137244,0.5367915155271384,0.70719762140443
1225,0.18447351455688477,0.6368306665905112,0.373350642225497,0.7548516016054505
1226,0.12558940052986145,0.7394289580242828,0.5809326947629971,0.7590649908638272
1227,0.10472819209098816,0.8577074163059588,0.7940364387079354,0.8396627574390596
1228,0.10571971535682678,0.7498655749717988,0.579031799887431,0.8254812745315203
123,0.060206297785043716,0.6313049688440924,0.3226156185843655,0.765377663823323
1230,0.17183040082454681,0.6641457597579266,0.6287796093963797,0.6980287571308788
1232,0.08185894787311554,0.6734217001457246,0.3728377762467616,0.729689082921432
1233,0.10895545780658722,0.669734753679154,0.45491871631269715,0.8211614462254442
1235,0.16607071459293365,0.6057609519684961,0.39506602997083845,0.7911162586453587
1236,0.3418719470500946,0.45839006942920657,0.6030597060355949,0.4412580196918106
1237,0.13641925156116486,0.6768041936666191,0.4463460758663178,0.7929582999765219
1240,0.4518921673297882,0.3866214024645907,0.4976336917046453,0.3469746996065213
1241,0.08047507703304291,0.7012734102393292,0.593194763081107,0.7592033221752164
1242,0.06356943398714066,0.7310755158616029,0.4002157539579299,0.7936775820187112
1244,0.18850651383399963,0.429491464400484,0.24321220434474428,0.3206010040296119
1245,0.11616276949644089,0.6348943578252446,0.3559831265792886,0.7700099480832427
1246,0.05988927558064461,0.8804244116121415,0.6808406957357285,0.8506437142848795
1247,0.2504120171070099,0.5965066343772203,0.6875147247258991,0.5709871262860924
1248,0.07600138336420059,0.7934085826125123,0.6525563745817153,0.8220131829581816
1249,0.04252547025680542,0.7500611696535591,0.37619608506236524,0.7966893716435851
125,0.15072916448116302,0.6171552688235233,0.49703135738014304,0.5290148509149917
1250,0.09130264818668365,0.8653913467409482,0.8319787623692138,0.8152854433938852
1252,0.35817593336105347,0.3396500851013075,0.178365093826127,0.28433724964529994
1253,0.07612771540880203,0.808526397888736,0.6030303574673344,0.8221885141154552
1254,0.38913583755493164,0.4845946509117146,0.5804372469626101,0.41523565277480745
1256,0.1899268627166748,0.41366311919818427,0.10816631988912924,0.27243710746930616
1258,0.04760934039950371,0.7965433667387285,0.39072242487273523,0.7493869481962923
126,0.11560417711734772,0.4468230587303267,0.036872256436405036,0.2542668408681442
1260,0.03567011281847954,0.6717403645142503,0.3060926003309602,0.7160116668470423
1261,0.05551131069660187,0.8289790822977487,0.5732104225882122,0.8934898575305034
1262,0.11335830390453339,0.8051749447915377,0.7840560423446807,0.7889415599001427
1264,0.05547584220767021,0.9195476042544789,0.8682000127858943,0.9080281897657926
1265,0.11733922362327576,0.6616892418412399,0.2389070913904015,0.6290297128828604
1266,0.06303884834051132,0.6796617152096379,0.2525001530395916,0.6945670240758391
1267,0.09884140640497208,0.5919038372186867,0.24145832948085572,0.8177695696063
1268,0.3981723487377167,0.5067629548119597,0.645826423045656,0.4266530400369381
1269,0.09574366360902786,0.6383399883346085,0.181154199180754,0.601495932720121
1270,0.06286812573671341,0.6965710755064305,0.4165733754594722,0.6235316629631944
1271,0.0629989430308342,0.7485441018445417,0.46669762058054687,0.8414793026556098
1273,0.1298876851797104,0.6193483208754729,0.5435518589208818,0.6113035161221209
1274,0.09216932952404022,0.5508638757965337,0.22587957252507687,0.8108217392057759
1276,0.06806577742099762,0.7279596638843868,0.4581114235478953,0.7135566431141965
1277,0.06990189850330353,0.8287213424727369,0.6453292708186723,0.7987464385837186
1278,0.05659085139632225,0.5266141001697267,0.06379287364471374,0.43774999733173053
1279,0.08300012350082397,0.672221496353145,0.4522630784102969,0.5834873149726149
128,0.05719601362943649,0.6554102188800488,0.3033022317798519,0.8621268621242828
1280,0.07008668780326843,0.647696776578686,0.3652996742612909,0.7781549463058228
1281,0.07759983837604523,0.7948500938056119,0.6268578171871676,0.719522989477198
1282,0.017055580392479897,0.5144167936984086,0.018034819594350642,0.34531227711128276
1283,0.09941605478525162,0.6059086221834139,0.3173740377170305,0.7370219018933475
1288,0.1360306739807129,0.5424055268672218,0.3935850285008813,0.5368314838202992
1289,0.14579010009765625,0.6276580923028592,0.5788890528749162,0.5737547022456491
1291,0.10963912308216095,0.6601848065715951,0.5454012963930508,0.5992209285318728
1295,0.335916131734848,0.39929547942214166,0.42383434429115924,0.36411168770588664
1298,0.15094885230064392,0.6445354780289115,0.6066601714757729,0.6859914878410136
1299,0.09599509835243225,0.6962605815112249,0.39750339016582265,0.7381056531694233
13,0.1588757187128067,0.4308607237452777,0.08237231549694483,0.6144172502240668
1300,0.047379881143569946,0.4720714017145582,0.015635214759331696,0.3901999059933393
1301,0.13329079747200012,0.6488955540772944,0.4511442050327516,0.6743007986662618
1302,0.12508627772331238,0.5043708193321946,0.323985035940119,0.36921042047188374
1303,0.1087755337357521,0.7185566244877123,0.5038155027615858,0.6681289496373508
1304,0.3690253496170044,0.3202097587453807,0.05219759275488565,0.2556361527085279
1305,0.0737648755311966,0.484289782867992,0.05005199696418745,0.6601844182235936
1306,0.07585333287715912,0.6437101301710326,0.23989112679771527,0.712119487205676
1307,0.06797831505537033,0.7151266826094067,0.30856177264682744,0.7256761148683535
1308,0.08884303271770477,0.5600609918313568,0.14720397593271767,0.5476097828355786
131,0.046033017337322235,0.8385786745549033,0.5601335886636409,0.887522570922938
1310,0.055836647748947144,0.6155391377722959,0.11430794432306655,0.5492981777684252
1311,0.11227352172136307,0.6908673193836655,0.4629165382162906,0.7619152315752589
1313,0.17127744853496552,0.6647596648463613,0.613643784931427,0.6096015731287567
1314,0.26374274492263794,0.4124635945849604,0.31702565444329733,0.34017946240935104
1315,0.4415144622325897,0.28715823922110056,0.10127183801423598,0.26022940743439904
1318,0.16726529598236084,0.48982361612983677,0.20759906938130582,0.32210577072933
1319,0.1989165097475052,0.45467368172785405,0.347119572402694,0.35976167133848247
1320,0.09366347640752792,0.8145594633032521,0.5898327594462468,0.8542918254860012
1322,0.417003333568573,0.3664789081623511,0.4613541174518209,0.3501050684473849
1324,0.15562205016613007,0.6209680944962755,0.39947949512363495,0.7506303982482438
1325,0.07953447103500366,0.8642353355152828,0.7294326323865625,0.8477409992876779
1326,0.06390420347452164,0.7946603253628872,0.5264929568554605,0.8676341409165653
1327,0.20751523971557617,0.647883206006201,0.7392356164968881,0.6187851462992352
1329,0.2210487723350525,0.5633236548112597,0.4598400718921372,0.4586658043074483
133,0.04704999178647995,0.7487932949920837,0.2981479888270873,0.6937158750694856
1330,0.19503813982009888,0.46171597231661704,0.15828619113033585,0.5917972535358602
1331,0.11491966247558594,0.750826784132833,0.7486973941656627,0.7289615483270849
1332,0.04204361513257027,0.607028411346247,0.21483075396981818,0.6463119893946291
1333,0.1268238127231598,0.6951211409981318,0.5407711305086883,0.7205459081401815
1334,0.14639230072498322,0.6022699996051188,0.3717706546884488,0.7170666311966525
1335,0.152391254901886,0.5835388118305993,0.33348419664085915,0.7332175062352382
1336,0.1812247633934021,0.6142577743605309,0.5354718538829651,0.6269200313380949
1337,0.18345506489276886,0.4432442014638196,0.09417801600658478,0.77157782883194
1338,0.13874505460262299,0.7277371718782369,0.6167738434201941,0.6999940786255838
1339,0.10548153519630432,0.5232849296120706,0.17298378203280093,0.8165425369070242
1341,0.2016792893409729,0.6011973150036337,0.38459941348967924,0.645653592125915
1343,0.07185406982898712,0.49581715877249016,0.02813679620663927,0.37923066893270635
1347,0.21345636248588562,0.6669771999038947,0.745714243802858,0.6458082966329751
1348,0.07886222749948502,0.602509317262484,0.3665025535984349,0.5851975418613686
1353,0.2680286467075348,0.5026210764949108,0.5799027787316082,0.4671646056200711
1354,0.10119736939668655,0.6742406111648608,0.28694840178475584,0.79526744385803
1356,0.21122217178344727,0.6099269631921362,0.42446443591076605,0.6711743040587854
1359,0.08514756709337234,0.7098344406069897,0.6219274324565245,0.7006673614644887
1362,0.042589619755744934,0.7628071268304618,0.5887992204496124,0.7115340699127857
1364,0.03494556248188019,0.5979198191003866,0.11748498614387337,0.516193802215672
1367,0.10217422246932983,0.7143080123071532,0.46985912533630786,0.8125727703466045
1370,0.08533081412315369,0.6776540391547705,0.32917781554197784,0.7722140813595775
1371,0.11626412719488144,0.5635733932569763,0.2925780068679916,0.8348730009973976
1372,0.04687055945396423,0.6939433344394226,0.3006188194120353,0.7268599260060966
1373,0.07937919348478317,0.6534372221221856,0.32309888660709263,0.7607335147662407
1374,0.049277547746896744,0.5084650367002295,0.07345072930733514,0.6618929024149103
1375,0.12282031029462814,0.568887364632888,0.2692376833607102,0.639869386082578
1376,0.05002846196293831,0.8704839645649313,0.5968119126859949,0.8726618713361591
1377,0.05350006744265556,0.6591289537265212,0.3435826162442683,0.8559008903263701
1379,0.14731281995773315,0.5615936685238107,0.2040426590726264,0.6737691732851588
1380,0.08789514005184174,0.646687236879505,0.19296358119987655,0.6674511653147385
1381,0.10206876695156097,0.66955072731178,0.37366009132003114,0.7446025149376765
1382,0.12811897695064545,0.6785212535115226,0.2879368444194734,0.7089759887939829
1384,0.07405658811330795,0.6608497376991501,0.2707122867840309,0.7075388532044115
1385,0.08400595933198929,0.7821089376188743,0.5224029430117045,0.7761307427877047
1386,0.10524995625019073,0.8241424300179202,0.833689996696649,0.8256013289887292
1388,0.03775952383875847,0.5038341492833811,0.032358528020287346,0.5274715485570771
1389,0.0618644654750824,0.8846307592288414,0.676460178087141,0.8464625279071278
139,0.05286318436264992,0.8049553532276503,0.4272824469491368,0.7708534008897058
1390,0.08608556538820267,0.6168209613171548,0.3154259448843537,0.6389735725746011
1392,0.31244781613349915,0.45181164616655817,0.482580007816421,0.39765255813315487
1393,0.05298710986971855,0.5624626239075935,0.12628146110162364,0.5647509128912546
1396,0.04116274416446686,0.4968191503327316,0.04193212293629447,0.26941170037708406
1398,0.04227839410305023,0.5805523539631626,0.15323035096089155,0.6354588335993998
140,0.04496106877923012,0.8852537111887603,0.6223628995159517,0.8711880977825617
1400,0.04719177633523941,0.7543013865967796,0.4293627380240141,0.7410289769059559
1401,0.05275467410683632,0.6104696418029819,0.3193530612499963,0.49442081043430375
1402,0.19011585414409637,0.4215733490119393,0.1631525887969025,0.29070959866442075
1403,0.04341009259223938,0.9151881122288715,0.7646701559618718,0.9169578138868567
1404,0.1548997163772583,0.6648946062942834,0.36679592226871566,0.7812692763938796
1405,0.11580690741539001,0.5833747131055043,0.17930745395175005,0.6474914529068561
1406,0.09833420813083649,0.6570165146409646,0.3712615097608082,0.7347024420990487
1407,0.06427259743213654,0.5464558704511786,0.23026409958450872,0.4071997735200729
1408,0.09374645352363586,0.7201248673846765,0.44629308750106994,0.8221316825316263
1409,0.07947193831205368,0.8099311788169914,0.5228442416895538,0.8164063616440644
141,0.0686105415225029,0.5951063763784701,0.33870635102306795,0.8552984882686162
1410,0.11428748816251755,0.5665948743446346,0.2224374691056754,0.7542238711725643
1411,0.21613091230392456,0.5071069229916931,0.3041556817490463,0.3894341828735658
1413,0.23297707736492157,0.5594378344803772,0.45227480537161147,0.5457112327092775
1414,0.12215358018875122,0.528585338130135,0.24505887128827755,0.5110559789816669
1416,0.06767627596855164,0.6122284852783553,0.18441390001215388,0.5820193672706406
1417,0.15983523428440094,0.5463119123919027,0.23060963485916752,0.724942671096293
1418,0.136958047747612,0.7846016946595239,0.7448149889039698,0.7883333029570401
1419,0.09266442805528641,0.7892695946408277,0.6107337926279858,0.8222945778382151
1420,0.3758132755756378,0.31474882850087504,0.04054438219051337,0.255619891142297
1421,0.0995502918958664,0.8069627921749498,0.7179986650744422,0.8430748329696844
1423,0.0938633531332016,0.62028684991797,0.19923041943153447,0.6644341541433316
1424,0.09513455629348755,0.7168358060577931,0.3042908247745066,0.6786982996139739
1426,0.0644097849726677,0.8368626980291982,0.5266971720462611,0.8612636535371176
1427,0.09234698861837387,0.6913020925877379,0.3131288767398217,0.7271426117161403
1428,0.4174039661884308,0.3840544560669439,0.4710057711875023,0.36443537887641364
1429,0.06258121877908707,0.843688477686717,0.7379303106691235,0.8011508940484037
1430,0.1209828183054924,0.702731632085785,0.6846524313265784,0.6723718716754188
1431,0.07414540648460388,0.7152268589046615,0.32584611811854386,0.789119238975429
1432,0.18274591863155365,0.5255029887726601,0.5195266579876898,0.47602481260362406
1433,0.1353866159915924,0.6038248733035945,0.5545555250289832,0.5480841219351525
1434,0.2751939296722412,0.5734667998390411,0.48665760119099255,0.4320602739073704
1435,0.20817281305789948,0.6282566971858903,0.653562881148012,0.622665981375206
1437,0.22051523625850677,0.6135373236301778,0.6717167591601304,0.5824058797512704
1438,0.12265382707118988,0.7449382201716258,0.6229468245824765,0.8186175932699462
1439,0.19270478188991547,0.6706926752273594,0.7218335989660852,0.6542390365824076
144,0.28806862235069275,0.577153728015205,0.6270103300470621,0.5014839835303109
1441,0.12216094136238098,0.8215309641902402,0.7633431640352834,0.7835086214140259
1444,0.045190442353487015,0.7996567670521615,0.5540648052669735,0.6849433491118713
1445,0.26292628049850464,0.38351635022174047,0.14669271570135958,0.28039817935787115
1446,0.6642944812774658,0.17541881997046746,0.08385432636480246,0.249968288217002
1447,0.058517180383205414,0.8462747252193084,0.6004059967579704,0.8382976574327261
1449,0.15662531554698944,0.4449334415816274,0.19960723003921582,0.30405823966900447
1451,0.0911879688501358,0.7195810991374405,0.6258056280435011,0.7490738271607572
1452,0.3669095039367676,0.41762000573127434,0.4268144654162941,0.3663929426480934
