image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-13-Pipefish-520,0.15497340261936188,0.4117889848654832,0.011021241709058494,0.6257430566847431
COD10K-CAM-1-Aquatic-13-Pipefish-521,0.1395948827266693,0.4520719694353692,0.03684399830801351,0.3734839258140665
COD10K-CAM-1-Aquatic-13-Pipefish-522,0.12935395538806915,0.43748354427945146,0.057148415553647476,0.4314086074021256
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.13789808750152588,0.536439393634607,0.11501280064391464,0.5781508077137467
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.1102951318025589,0.4939656273767154,0.058034668826463506,0.6897912078419957
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.07047924399375916,0.5002978495948248,0.08088068438929223,0.6401981625716255
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.04325897619128227,0.5034093718712609,0.042608943658456994,0.5217276893167213
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.05442522466182709,0.5595773914941857,0.18300771845785457,0.5132996115201369
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.1414453089237213,0.48330170609642187,0.11639546863281212,0.6417337099748733
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.14208751916885376,0.44059858403513236,0.037972428245371906,0.5505965487045148
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.11608912795782089,0.6400737530075589,0.35833530942302805,0.8138396494870401
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.0415816567838192,0.7260212572523952,0.3998614693643379,0.8765754684782947
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.09094668179750443,0.4662332686708411,0.0635129761368279,0.39312860680128225
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.1292230784893036,0.4657621296499827,0.07062516606516057,0.46738842399606756
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.09920014441013336,0.664376584168182,0.3628308627162048,0.8168736759708104
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.21847321093082428,0.4914336176666614,0.14872392492486325,0.5452409500041423
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.1090056523680687,0.6618493945452522,0.4164017905327981,0.8563574122387463
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.15954791009426117,0.5049512079918966,0.16863044108540362,0.6802811921969697
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.06684442609548569,0.5725917711390892,0.17893437920819524,0.6891530405079971
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.1483413279056549,0.47200522905659387,0.053616230207507776,0.4199663240243017
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.06224324181675911,0.5778868364356864,0.14951542737069223,0.6314209987415393
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.13593554496765137,0.44753002375657075,0.06739903095940401,0.6529708947789956
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.1582241654396057,0.5721283070839321,0.2235837072629682,0.7022429966331762
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.17628173530101776,0.5073964794604489,0.35495182771600947,0.46406055627080267
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.12226767092943192,0.5720521628402311,0.49614806924046584,0.565131465260422
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.11970874667167664,0.6111899869959336,0.176110477249959,0.6019175466709108
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.03801747038960457,0.48762182134796966,0.02325453386712615,0.6396133826586514
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.07356646656990051,0.6177810613847312,0.24849823188403683,0.7689550246295872
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.08760558813810349,0.4669106492159824,0.05677843377830819,0.5772325033120254
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.1082211434841156,0.6588539472008467,0.4270586796928141,0.7187761562648491
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.14894501864910126,0.6272434420971813,0.35237379269031976,0.6713863403982478
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.16274218261241913,0.6540002886227312,0.468685948721868,0.6482690292819626
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.13133670389652252,0.6143484078726023,0.35876298296752507,0.7199159707983638
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.18602533638477325,0.5544042343326632,0.1948725244472178,0.7004251333181691
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.07419827580451965,0.5328907069716037,0.16852853284882377,0.7969441660169869
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.15227508544921875,0.598747692715851,0.3056790920053524,0.7473331665642201
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.10292064398527145,0.6011857449816008,0.20937135103173704,0.6572969719529826
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.07944687455892563,0.5255437439894936,0.06861819966950808,0.47026764123056536
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.06420248001813889,0.5210340879760504,0.09714001226404806,0.6103562922986232
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.06115696206688881,0.5769660641500107,0.2110016462995778,0.799691355675567
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.1000673696398735,0.48409771953516406,0.11830549281029941,0.6166498964626065
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.03259021043777466,0.5318171298727143,0.08805619615235741,0.6929875659673542
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.04408726096153259,0.7200072491272582,0.40443882370941725,0.8557657324806096
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.13663917779922485,0.48954000381992013,0.10676769522372329,0.34098928493979996
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.13660265505313873,0.5329139069376098,0.11694532403162429,0.7277077061707424
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.06034672632813454,0.6201849778245605,0.25216193449739877,0.8272804385008696
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.13633954524993896,0.43585700371410446,0.010946899500582322,0.2898101649093465
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.09975366294384003,0.4505363544847873,0.011160957215628334,0.34325552411610005
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.24429655075073242,0.5019352746316037,0.44061951295765767,0.4657132126131931
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.09407469630241394,0.5536605744268399,0.22955672144111297,0.7674354470107163
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.16808725893497467,0.4657050673837546,0.10969783733287213,0.697252600755979
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.17897596955299377,0.5703035664861269,0.3339917434407303,0.7211560544245184
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.05163552239537239,0.6165232257247137,0.20858572400056039,0.7861016117834387
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.0771714523434639,0.644211377921076,0.3537221012064586,0.8531763160834833
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.10013601183891296,0.6921671528284639,0.520441687234752,0.8291374969136108
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.15925435721874237,0.7006863395322407,0.5976918130046492,0.719334124938233
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.09505749493837357,0.5853204544325543,0.2311598796664064,0.7674864594305866
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.23319077491760254,0.3891952207150565,0.08078212477642006,0.26699988272002173
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.05556510016322136,0.7655574265838399,0.45909557472698287,0.8543152142962971
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.1107790395617485,0.6766022409039688,0.39127930594280336,0.5982463455104559
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.10076342523097992,0.6305620283000346,0.26688101412509024,0.7485749769691729
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.12979863584041595,0.4717063779889533,0.07025150082266568,0.5549229295443177
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.09666972607374191,0.5566885238949172,0.18099744447145905,0.6992217983730464
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.030868573114275932,0.5837527993797522,0.12648356234669333,0.6038362664162277
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.08113020658493042,0.4854633505336176,0.08508504896037143,0.5046481745868512
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.12700681388378143,0.5686970864046628,0.1899828823786461,0.7214040559567553
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.07985958456993103,0.5207186517020367,0.05881014540186763,0.47530090736003827
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.09405644237995148,0.7784420840853976,0.7060483292210823,0.7865372757663013
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.09494146704673767,0.6374799114828535,0.3157801511169589,0.7327906661522513
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.02274349518120289,0.52479172019793,0.03707618592645798,0.3319346769501541
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.13315415382385254,0.4973163998103135,0.172284227344367,0.7550057139778306
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.08623099327087402,0.8127185104594274,0.7039452547559345,0.8552728494548111
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.044586848467588425,0.7326232750999806,0.4632255670832853,0.8790864885667766
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.0944509357213974,0.4996287527812741,0.04227402128483807,0.46616061721605395
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.059164535254240036,0.4651043053682109,0.0130446771816352,0.5883534410707946
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.09020228683948517,0.587362093483349,0.23762892618391676,0.7944024955430684
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.12276782095432281,0.6378524360464631,0.38040428641396823,0.6280710638243244
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.09210578352212906,0.5025509140214311,0.10007497123146368,0.5119611565809284
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.08326340466737747,0.5543118177722515,0.15378531304757537,0.6849474379908652
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.14700819551944733,0.5525647933205491,0.22495811952962902,0.7376370456341521
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.11469367891550064,0.49768982549022106,0.08888164600119779,0.5028577124385407
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.036278557032346725,0.4831150236284447,0.022660324412567656,0.2866577760886946
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.06924248486757278,0.7504105335463465,0.4523146202083853,0.846361381816929
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.07485964149236679,0.5120991701598211,0.05870224422840332,0.5316335963232988
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.13580667972564697,0.5940757152425671,0.30929079304436286,0.7878771790483
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.08851132541894913,0.6187200705550188,0.0710742512418603,0.5512383231895445
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.12951917946338654,0.5465269192570996,0.16274742411599097,0.6975682893629087
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.026388809084892273,0.5612839135777075,0.04260752568985183,0.4448938018442678
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.058769457042217255,0.5274065038483154,0.0907075871514146,0.7377310260291455
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.08232510089874268,0.46677383337947415,0.024818079280799207,0.34429386277039675
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.0598369799554348,0.5349642987562029,0.08255368906930875,0.5473941370587327
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.08697102963924408,0.6522004586373324,0.23660775379235904,0.6952868038694093
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.17102940380573273,0.5541140102302469,0.1924171218466033,0.6653477865662966
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.07690975815057755,0.6047799160714249,0.28776131557417617,0.8063525501796148
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.08170269429683685,0.6152906735418945,0.1776166788341881,0.6168515414298787
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.18202348053455353,0.5033045693195227,0.12280598383902547,0.608219451155681
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.20034973323345184,0.46241600857983955,0.10040194807953084,0.420302455848434
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.1447543352842331,0.47120713981670054,0.048011614860107535,0.49572533822348186
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.1518103927373886,0.672987242048185,0.6435535418969986,0.6559924789976479
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.17779354751110077,0.7017260347411378,0.4018566463739855,0.5843862214031419
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.10725218057632446,0.5581979562208392,0.1942339066261468,0.6172817147928209
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.19101130962371826,0.48174567401840845,0.23178454407836824,0.6210023735173941
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.10632447153329849,0.5333905684755099,0.09569233265842994,0.6753247088805829
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.14295776188373566,0.42086744133440845,0.028547750495638187,0.6834054390020908
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.043183185160160065,0.597947968963371,0.19679434796854486,0.7681015139151968
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.10468664765357971,0.46157505836252954,0.043951731608380604,0.35974458022100547
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.12623120844364166,0.519354220310872,0.039588601002020586,0.48071235419333425
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.1599704921245575,0.515222279178478,0.2972955176333713,0.6107126899422557
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.04205803945660591,0.6470629111194718,0.2192123330706286,0.738032428073944
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.11668746173381805,0.5561872420867611,0.16353208526981464,0.7022621707880261
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.05650763213634491,0.7703907546182251,0.5856450933222594,0.7684610012019399
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.04639593884348869,0.6151750242318123,0.26595932226279906,0.7522690183225422
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.1417863517999649,0.5436189963672392,0.1541677461878096,0.6375433566008496
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.21439962089061737,0.43883171532035087,0.12840189310254324,0.6966823160345237
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.03419632464647293,0.49274468134838967,0.014176058010239436,0.6326625079643977
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.05133641138672829,0.4941410858412501,0.04579622704921826,0.3895023060845784
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.07175647467374802,0.6838198187389061,0.3828077310118422,0.8126721655853533
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.022442594170570374,0.49357593036452746,0.006617442811235664,0.4190902546991706
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.10629705339670181,0.5609130203021743,0.17173436610020598,0.6059013863057789
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.18368636071681976,0.47465733768425444,0.10964894790537387,0.672904871617177
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.09802520275115967,0.5180041796508286,0.13171587454967956,0.6524361401993125
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.1127803772687912,0.49907391566735476,0.3578864078059314,0.6204586651746502
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.15961304306983948,0.5116803605795985,0.132590846064349,0.6333639567644966
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.24194827675819397,0.40819174398728447,0.025586050156411175,0.2979192569513237
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.03632596135139465,0.6653590073893025,0.26646407285815654,0.8033135232611675
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.03499266877770424,0.5856949764169289,0.10819060632558396,0.6592767716744165
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.043086420744657516,0.5847973408530645,0.09359422940723415,0.5298097451226478
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5571879744529724,0.38658093077147726,0.50733897823201,0.2686929150401587
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.19619394838809967,0.4342959850420019,0.05771396522431902,0.5592304058158541
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.06404934823513031,0.9052639079379874,0.716513130608703,0.8865326055547615
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.226369708776474,0.6690303246901658,0.5842424170558237,0.6695417185298211
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.16983374953269958,0.4740851984441261,0.18238068475306282,0.6663167524847867
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.23716720938682556,0.6255418434454882,0.7239830261747819,0.5983447493929508
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.1500733345746994,0.523909085536694,0.07748043266084853,0.4528278286974406
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.17019087076187134,0.6552975370079123,0.6085652560964251,0.6577042386813137
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.36269912123680115,0.5800895366314327,0.7063113457127915,0.5051845048666279
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.023682275786995888,0.8541950180636821,0.5328642499670421,0.9170211949538141
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.36780980229377747,0.4737701354187779,0.6124700468686429,0.4368644272059772
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.25966060161590576,0.6440647137227,0.7773101628643192,0.6170717238283643
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.40563344955444336,0.3714227120199825,0.42087603880922014,0.34838795860673677
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.05351177230477333,0.8663787445209645,0.670913824214282,0.8728918193190565
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.2988908588886261,0.6185028696084519,0.7384016720405084,0.576268440851146
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.0748928040266037,0.7757579159756784,0.390007541264546,0.7817520263840778
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.10751264542341232,0.82388947145878,0.8045118836697752,0.8363136576797734
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.10372743755578995,0.8045346291869699,0.6265272647377921,0.8532361686199111
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.06591838598251343,0.6910378395420097,0.21983594899557654,0.647968348751675
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.3029526472091675,0.6093907404111509,0.6843991808304841,0.5205872409495185
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.16203881800174713,0.7057227165835667,0.6728020921580218,0.646627512612648
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.07668940722942352,0.48915227464177147,0.16331381149449395,0.35307115993093435
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.19653110206127167,0.4392462398354322,0.022841591020034472,0.42829085561199776
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.24533645808696747,0.5995451773138003,0.6157052295923613,0.5433503865022429
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.09793557971715927,0.8163745914966763,0.625774796799581,0.8020242775012725
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.17851540446281433,0.7341386252527033,0.6330363193200054,0.7721900744292747
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.11384554207324982,0.7272457147250624,0.6925140184950815,0.7169620663493506
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.08317090570926666,0.8584571389367962,0.7406443074497271,0.791783264448888
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.14126431941986084,0.7048386241896847,0.5362992098307127,0.7255759549114111
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.08982028812170029,0.808779520021381,0.6789481961611437,0.8827439437534708
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.065665602684021,0.6947154520807667,0.37257564949335065,0.8433035121453059
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.12480267137289047,0.758514384433224,0.5463982119452034,0.816358127072473
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.20729444921016693,0.696783265630518,0.6378906833015072,0.6566938399973977
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.09175505489110947,0.762916317965763,0.612357462684145,0.7857817583510561
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.14219217002391815,0.6539954468062884,0.5042428393595363,0.580538764451473
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.24744999408721924,0.6416277723609547,0.6306167681153043,0.577417094387633
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.17670337855815887,0.6604311734226989,0.39289596871866334,0.7570719586248027
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.22175811231136322,0.6790291071208583,0.6551469191510126,0.5793640384515051
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.0994364395737648,0.6728630545897248,0.3369893877240506,0.8009169856433487
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.08135785907506943,0.7120294350280179,0.3038448901498474,0.7653826217739739
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.24237066507339478,0.6989835592146726,0.7556897206732178,0.6337078845736279
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.11773408949375153,0.6977626205648434,0.5626702171114057,0.6375416387126336
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.2800346314907074,0.6485446711634403,0.8208304616265556,0.616285676898211
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.12200096994638443,0.7251303070386657,0.6169901194467361,0.7513057436433707
