image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.05984420329332352,0.6306534446375667,0.28567315966976536,0.8134170560206646
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.038523994386196136,0.5220967441581342,0.03054393809311468,0.3975085992283531
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.04039998725056648,0.4976691843440088,0.04692406427435621,0.5091989588285587
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.23886273801326752,0.4600759556724441,0.46818669079888925,0.42217452460780075
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.059521012008190155,0.6165844656088875,0.37508172834323633,0.8786420965303177
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.058375585824251175,0.7087707195967887,0.5582135706673771,0.8994866356145745
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.2700921893119812,0.5453500509432683,0.2509365510058689,0.5622370266633445
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.040068041533231735,0.7414982988705601,0.3250231434101594,0.7595136265617397
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.08438590168952942,0.6630953283135007,0.35295233938502274,0.8154235559782961
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.09133834391832352,0.7178336965555512,0.5634432309287998,0.8280788009975161
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.18090961873531342,0.6745777246403983,0.5139519408272548,0.7220871907319855
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.061297353357076645,0.5880990204983592,0.3898312348233486,0.8657695277813806
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.14324024319648743,0.7353559816630144,0.6624039336732731,0.7179639159283168
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.07525427639484406,0.7036780640810314,0.3208947409976342,0.8359724461330045
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.09237910807132721,0.6750408757281149,0.545466499351545,0.6170363734619555
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.08462386578321457,0.6344086812639811,0.2987694277018432,0.8111313392553731
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.09341950714588165,0.5859924051960894,0.14038616552989852,0.6368857580947158
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.037739548832178116,0.6963012152668546,0.4274822834962625,0.7605589287212386
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.03187212347984314,0.5914594750751838,0.12805571333897114,0.6041029439454717
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.09526796638965607,0.48625715063125824,0.07111007622774244,0.453559683336469
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.07825253903865814,0.5605193765354753,0.2897715028040374,0.8652432488264559
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.025809410959482193,0.5273717276433695,0.058247280129226794,0.5509983441892151
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.08580662310123444,0.8509348745446487,0.6548887975356817,0.8531067197907106
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.12981916964054108,0.5999431745631917,0.29439408677258366,0.7015130763551427
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.11686758697032928,0.47992016111625735,0.04605703830398332,0.3902051718099021
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.10534728318452835,0.5452792989178872,0.24925900464321318,0.7961654009404768
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.07484450191259384,0.8272052709311382,0.7661373589982141,0.8665092098054679
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.052351370453834534,0.6867455497186363,0.39105940754391605,0.8756319372382813
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.042822860181331635,0.5515370668539933,0.08722546784998532,0.6348295895410114
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.04742216318845749,0.5265666316743111,0.09118974119613464,0.8169827612155827
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.10207640379667282,0.5856587125367283,0.21213034342050005,0.7293387359366142
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.10610801726579666,0.6799999554240309,0.48187164627655465,0.7009526473780048
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.1008387878537178,0.4830547133158344,0.12315264256438152,0.46564282407351554
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.04292815923690796,0.601598109667073,0.2562735068574826,0.753321112514555
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.11615104228258133,0.6317277407679168,0.35042594542827354,0.7774807109477961
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.04537840932607651,0.5816196441560945,0.2100023642188134,0.8366350937342302
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.04237239435315132,0.5302826737088495,0.156726844517196,0.5145668730202687
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.030175575986504555,0.9045709443097815,0.7486996513623753,0.9397215892610025
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.031387828290462494,0.4960165925546494,0.03585178615957534,0.6604817928118768
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.08457989245653152,0.7244226293619304,0.5045811272625078,0.8639855020937643
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.10848374664783478,0.5764539288909506,0.11216362350646042,0.4636380581163179
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.0737297534942627,0.6013429480171599,0.34990612614708894,0.8444869748996116
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.013202518224716187,0.49698613060593044,0.0064433381475017355,0.25891234569928523
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.04377907142043114,0.5408884065398798,0.17777394036692645,0.7579159124461421
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.02639460377395153,0.5422516308190334,0.08358033049234816,0.5792796665212149
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.015244908630847931,0.7601658213380272,0.36228351466752945,0.8988480309528224
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.03430647775530815,0.8236034548196399,0.5185468277881581,0.9024590681912521
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.09748326987028122,0.6934226278004287,0.3713697510271389,0.8027692924091391
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.08717861771583557,0.6348442671631637,0.2824578148450537,0.7489508402835202
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.032055553048849106,0.6836129796594785,0.41499965130591787,0.880581292194381
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.2203219085931778,0.4672327372542484,0.122397539696472,0.5332922044837465
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.07347527146339417,0.6159034108726207,0.23956216184374826,0.7028555878794768
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.06835196167230606,0.45867592632153403,0.00806876676484109,0.5602073565811505
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.13903318345546722,0.710426023547536,0.663773759088491,0.74151649180661
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.13512152433395386,0.7475275162657613,0.5738479100091919,0.7827357246875238
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.04706500098109245,0.6987164349469438,0.39261192601497,0.8494632096296382
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.1721649020910263,0.48351087365050543,0.2901714702949532,0.6451578095174322
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.12196566164493561,0.5241582140329455,0.09252934472516738,0.6633438473910331
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.10153934359550476,0.6080141715531115,0.2151282135311233,0.7167068584086628
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.03005678579211235,0.6851205381287704,0.2633638725378864,0.7072380010551504
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.11218401789665222,0.4540616895880851,0.03887951253113643,0.3610408004651837
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.04941590875387192,0.5703343993140864,0.09582317901067276,0.6121453857211856
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.12042386829853058,0.7100348028085861,0.530223575471656,0.6981025695543859
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.02442018873989582,0.7140608604115988,0.39515993194255017,0.8760545654987437
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.12005308270454407,0.5067539745760123,0.15217697622899104,0.6971156597451265
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.08709963411092758,0.7302306633988036,0.3858384030553811,0.8125992803527687
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.05159808322787285,0.6162697611250765,0.24876760541223167,0.747302828734723
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.1367829293012619,0.5368830349947278,0.1391455474049112,0.6259911094469681
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.15888825058937073,0.5609384382333813,0.2357889548264884,0.7010444720714828
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.017188500612974167,0.5010305322372878,0.016824656868300994,0.3376579665442945
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.034884970635175705,0.4834705329353751,0.012807557684329438,0.2567464843725138
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.08961594849824905,0.6564588544481478,0.3344644750025063,0.7494204672199964
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.01438814215362072,0.4954018657804645,0.005060188415902343,0.26432217037752387
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.09088797122240067,0.585335780664042,0.15639135085218686,0.6824442698867617
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.14122581481933594,0.5271071263769269,0.16158641204712987,0.75216886556309
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.07742360979318619,0.532075760856319,0.13232510324589672,0.6763924597023845
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.1328963339328766,0.515630512061259,0.311411325847303,0.8103147541835681
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.12298629432916641,0.5143685079072752,0.18347915230595271,0.762191237207141
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.2680719196796417,0.40171370061104933,0.018644264586342597,0.2888952545307222
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.02423061802983284,0.6739324373439146,0.35830497484028595,0.8832936489758911
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.034161828458309174,0.4915712520598784,0.019060394555741912,0.5751101495230819
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.046000685542821884,0.51893740114494,0.09437940461027296,0.6422635634799847
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5343431234359741,0.4372887583267502,0.5551196551890798,0.2940676187864239
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.2679658830165863,0.46265842590372114,0.09197873823178844,0.42471955503903713
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.0670708566904068,0.8799947259232062,0.6896373997479164,0.8945576442570567
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.27095577120780945,0.5216075736685308,0.48536241531188773,0.47581230177105005
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.07668015360832214,0.8093243675480613,0.6108050636623346,0.8698680082629027
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.1891113668680191,0.7300637932760733,0.7921886479546478,0.7156448550412808
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.12569282948970795,0.47027495928622687,0.06494148533720305,0.5366049727639622
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.1410249024629593,0.7814767495505548,0.5965616621249493,0.8152689485159358
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.3423932194709778,0.6138999880714557,0.7097568422256656,0.5571359195528509
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.014023931697010994,0.8956678658392687,0.7150986561170597,0.9555548739262276
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.35077211260795593,0.49862109617510875,0.651616377531978,0.46379689906622157
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.16512247920036316,0.7986429124819925,0.8635698731041918,0.7825435525482486
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.20208628475666046,0.7246854780766927,0.8265295052705365,0.7213919313287473
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.07930310070514679,0.8169562431114099,0.5023255970077465,0.82609418159781
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.2818746268749237,0.6757117312240069,0.7556920628938295,0.602197682448852
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.05793345347046852,0.7577328261153904,0.4778370816068117,0.838563599007496
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.08520063757896423,0.8769901644014906,0.8508019787567487,0.8722788218481965
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.09185809642076492,0.8701622417343116,0.6372792842704181,0.840727204131333
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.04194730147719383,0.761833667960621,0.3186350871195864,0.7967029421905264
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.279136061668396,0.649002234228581,0.7195836199923031,0.5754512332381135
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.17817583680152893,0.6233004510167636,0.6156663180085135,0.5999504020243939
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.0732329785823822,0.4946868725861973,0.19687644786109057,0.34356329444537304
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.17476433515548706,0.4131754637290371,0.004109900529805715,0.4409560260485645
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.19999395310878754,0.7065266656652407,0.7099923477152499,0.6775524621370748
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.0922851711511612,0.8123070440148552,0.6050967924376865,0.8682987708671062
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.2135695219039917,0.6193850284399884,0.5708613010607455,0.7273609378201755
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.09977647662162781,0.7426560681818192,0.7036298100760102,0.8447254494520844
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.0821174755692482,0.8554488480760178,0.6617519065964145,0.881663285965349
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.16749295592308044,0.6278022182910888,0.4294705449960287,0.7811096294437339
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.08565439283847809,0.822870147656325,0.7107674070089899,0.881212727928885
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.08813262730836868,0.6364515911382471,0.20812221514484247,0.6201270717280449
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.10485748201608658,0.7926966461437659,0.6050144584321394,0.8448095873051984
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.25227484107017517,0.6064758876662035,0.5068684354670813,0.5689061522239613
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.07132917642593384,0.8085855082182087,0.7471731338361786,0.8220785767205676
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.1217040941119194,0.6826199130826665,0.6176867094283185,0.6714893288463812
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.2957092225551605,0.4865688150485873,0.48245257482819176,0.4012441334566227
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.18853330612182617,0.4107886726763007,0.07111213888772987,0.3015650302774675
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.19814307987689972,0.71183232157372,0.7126273322120331,0.6582649200295678
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.14871831238269806,0.4711325105862443,0.08681874652700752,0.7453552149465077
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.05910160392522812,0.5756323533492602,0.29568460874639935,0.4554078638503504
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.22325563430786133,0.7096178518103935,0.7785531704665516,0.6798789456698393
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.1125347763299942,0.7202010372000365,0.5631751262472969,0.7718159344328646
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.21172456443309784,0.7546524623086082,0.8577949530014387,0.7268422933164911
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.06672146171331406,0.8792134007304324,0.748183454153888,0.9074792537653327
