image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-12-Pagurian-474,0.17976169288158417,0.566866563135026,0.15520714086759138,0.4969646069852856
COD10K-CAM-1-Aquatic-12-Pagurian-481,0.11701319366693497,0.508609819762555,0.03408851625128603,0.36152858723446646
COD10K-CAM-1-Aquatic-12-Pagurian-482,0.12155497074127197,0.6573520055140445,0.2575602096305156,0.6550743188814201
COD10K-CAM-1-Aquatic-12-Pagurian-483,0.14262762665748596,0.6224618969631946,0.3046839965222406,0.7255997029897479
COD10K-CAM-1-Aquatic-12-Pagurian-484,0.18358013033866882,0.7091825562344374,0.6984385227697364,0.7286859608726461
COD10K-CAM-1-Aquatic-12-Pagurian-486,0.06414170563220978,0.4816242754645568,0.037307897504279604,0.46657543427132436
COD10K-CAM-1-Aquatic-13-Pipefish-488,0.11190348863601685,0.5809242652069733,0.26472974442047853,0.6059867792325259
COD10K-CAM-1-Aquatic-13-Pipefish-490,0.11487877368927002,0.47515042982300637,0.0762086139611051,0.7088177254580301
COD10K-CAM-1-Aquatic-13-Pipefish-492,0.019726410508155823,0.48993124627856327,0.002310017610868583,0.3762630867241369
COD10K-CAM-1-Aquatic-13-Pipefish-496,0.16916167736053467,0.5397182618665675,0.16590772288838332,0.5730974620085787
COD10K-CAM-1-Aquatic-13-Pipefish-497,0.061018187552690506,0.7539242572644899,0.5325099111064314,0.8539720456905175
COD10K-CAM-1-Aquatic-13-Pipefish-500,0.19143694639205933,0.40864154371384026,0.028616953806915292,0.3851488744420996
COD10K-CAM-1-Aquatic-13-Pipefish-501,0.1250438541173935,0.5263402064746383,0.11504164900894855,0.506815213195959
COD10K-CAM-1-Aquatic-13-Pipefish-502,0.15986885130405426,0.4211941386559159,0.025958655588277816,0.4303207650097587
COD10K-CAM-1-Aquatic-13-Pipefish-503,0.19611673057079315,0.43580389584217705,0.0718481955282362,0.4145020335737529
COD10K-CAM-1-Aquatic-13-Pipefish-508,0.27271777391433716,0.43304332238092513,0.12810060572599266,0.5374132540876082
COD10K-CAM-1-Aquatic-13-Pipefish-510,0.07115280628204346,0.7172575371374559,0.5712372915325314,0.8760420533913686
COD10K-CAM-1-Aquatic-13-Pipefish-515,0.1749238222837448,0.5585234783650594,0.2766704467658165,0.7517580104482716
COD10K-CAM-1-Aquatic-13-Pipefish-517,0.1627257615327835,0.47094166465786447,0.0504006404502554,0.3910978801713323
COD10K-CAM-1-Aquatic-13-Pipefish-518,0.07808467745780945,0.6498369126894783,0.3253001077495857,0.799050297238437
COD10K-CAM-1-Aquatic-13-Pipefish-520,0.08359471708536148,0.4536453498203338,0.009366865415684475,0.47927062654602265
COD10K-CAM-1-Aquatic-13-Pipefish-521,0.12038448452949524,0.45034121468606225,0.029361665431179827,0.4088025393921404
COD10K-CAM-1-Aquatic-13-Pipefish-522,0.1275796741247177,0.4522381244913721,0.0671433744642908,0.43164752273949214
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.11155109107494354,0.5547087667390921,0.16381282628368157,0.6414756411686318
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.160397469997406,0.462549775502101,0.056247135795853706,0.5575654023929946
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.0610264353454113,0.468930590766205,0.044046882587007376,0.7607406100565819
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.021090053021907806,0.5053030402259571,0.017234022543725802,0.2651364382948061
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.057188719511032104,0.5694272985773284,0.24859833315607155,0.7737951842378532
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.1067732721567154,0.529985123406235,0.14629577617805847,0.7300392849839046
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.1330321729183197,0.46283089835720326,0.04474637477334151,0.5729555560206671
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.10904201865196228,0.6831917043271449,0.39240111871799827,0.8191855269852331
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.04311533644795418,0.7254307735297123,0.3949913487661056,0.8805544343404332
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.09446587413549423,0.47414337483194874,0.05735375676697434,0.3916910490952997
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.1272251307964325,0.47890995105581635,0.06476183491523156,0.47891028032692373
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.07326055318117142,0.6982925883341103,0.46540222849136237,0.8722701450547774
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.17785274982452393,0.5388070293805728,0.14431219859560054,0.6460047883240022
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.11701642721891403,0.647492039012629,0.39049694084301784,0.8339225227803815
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.12299682945013046,0.5201336084506524,0.20938685646276864,0.813150789853341
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.09428001195192337,0.5045384437432344,0.10394541393548364,0.6309230030576982
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.19173064827919006,0.4468434023688116,0.04133567745710887,0.37301780427279896
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.038629624992609024,0.610169610261312,0.33213114529469595,0.6666242817143451
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.15657126903533936,0.4640621624576163,0.07721518094322216,0.5403920201185725
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.17774735391139984,0.542350823376386,0.1935682451202508,0.6625807300021936
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.17823617160320282,0.524047271750041,0.375773983912293,0.5920618695540443
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.1473517268896103,0.5999966889063646,0.37761288287898187,0.7563824995533677
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.18309424817562103,0.49492132273292055,0.13117164820286237,0.6179595310478707
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.058676376938819885,0.4726496532223998,0.031041367465392815,0.7406065205401184
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.05367845296859741,0.7042519546313464,0.35028318566612904,0.8518386472051753
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.1482452154159546,0.4537345538898116,0.056678829208862504,0.4187957805799695
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.12130095809698105,0.6169506848038373,0.38678654992901523,0.8252884789620999
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.14513754844665527,0.6256013042884427,0.3948779131189606,0.8029256782184542
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.146708682179451,0.7219971854077918,0.5237292395491833,0.7754971287422803
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.19930864870548248,0.5544021168833153,0.23453632621267076,0.6873895412158122
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.20486368238925934,0.5436599780409875,0.21125672431738662,0.7101203323702907
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.07472261786460876,0.5262908737388956,0.14485314698385,0.7317742956251888
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.1642424315214157,0.5698713306727985,0.2664386739519643,0.7476319862403591
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.10607787221670151,0.5755511715087669,0.21394408651693828,0.6656312113782024
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.10448966175317764,0.49522231089130364,0.06926172330914579,0.39721981585521027
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.10854961723089218,0.47963330489791595,0.04364584619188409,0.6153578117600538
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.07508420199155807,0.5298348221659968,0.08754483357441606,0.7379041916066802
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.09447475522756577,0.5011693816717852,0.12619321830249144,0.6397645474898622
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.046298008412122726,0.5365244856897604,0.0867184971343005,0.5680786670438083
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.04169715195894241,0.7278574758408589,0.4117876072513838,0.8794591750765709
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.12966984510421753,0.44222364110495344,0.1308410376190492,0.3551942793937373
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.1756899207830429,0.4987815229184886,0.1127521580272934,0.6696819509979393
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.04571207985281944,0.6872565746230215,0.29723210152754637,0.6658884382924402
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.10561958700418472,0.4452307036896436,0.002817770454751686,0.30207956228148236
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.1026560366153717,0.4415146310334334,0.016050425368217814,0.344906475330908
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.22837947309017181,0.5868967585660538,0.5147681490846835,0.5381826948308175
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.08010556548833847,0.5687191683785597,0.28787590514278666,0.8235826041099354
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.10674748569726944,0.6194087887717511,0.29072136922370945,0.7973870278602234
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.21995727717876434,0.5547182573276531,0.2746835531230986,0.6585070905131541
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.08162230253219604,0.5463412981472181,0.14637067654390698,0.6136617730844912
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.0977335274219513,0.6284639523453732,0.2422275696855848,0.8136319115970586
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.10365200787782669,0.6861073782304333,0.4976865121275553,0.8348306645941271
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.14559173583984375,0.727961830746862,0.6260364302835129,0.7787486485725472
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.0663541629910469,0.5710950095732774,0.32416077502153406,0.8149141250209053
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.1329285204410553,0.7750861130270605,0.6160235572957393,0.7907350459679502
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.07415486872196198,0.7093118843298791,0.3366592439575823,0.8281628850860321
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.08880624175071716,0.8097310599293834,0.5559995041434274,0.7180622005035099
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.13424184918403625,0.6027024564508309,0.21158372895197042,0.6489085048999399
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.12669874727725983,0.5502793296707683,0.11542234231207849,0.5588250620394235
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.08494110405445099,0.5818278530789232,0.17963415751244668,0.7221284567728253
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.07100465893745422,0.47922504769993374,0.08003420277165267,0.47469654485148355
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.0981779471039772,0.4863963460190091,0.07649817978634461,0.44502406102974096
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.09597796946763992,0.6028194662693733,0.23308212433168654,0.8002660050547629
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.03666737303137779,0.5581627939412852,0.11965030215007665,0.7052939003587935
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.06729690730571747,0.8747997165151662,0.784643777433288,0.8602588776242621
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.095543272793293,0.6016038781795124,0.34662730514264173,0.8375918425503188
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.04901464655995369,0.5344976426984868,0.07034385474659796,0.5332276451214695
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.12544701993465424,0.509740871276278,0.17700267037787504,0.7696096970949176
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.1068822592496872,0.7184386820892589,0.6516332110001003,0.7000519702843944
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.051458656787872314,0.6742306071390932,0.3984113039680372,0.883438101869356
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.047616973519325256,0.4842626154226197,0.015792224122107797,0.5827780587994211
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.07429195940494537,0.48959797763426866,0.046772054470433214,0.644201484444284
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.1096765473484993,0.5686689103916053,0.1905190954257109,0.7331863645855624
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.13668793439865112,0.6304866656625095,0.341479982345694,0.7732688844459055
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.0821346566081047,0.5098430447755798,0.12024349936958117,0.5465936811877381
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.07546350359916687,0.5513978507340673,0.16165215376747166,0.7170312448955721
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.13205333054065704,0.55930220209115,0.27602786576542576,0.764447764072486
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.12388009577989578,0.49198408342857897,0.08485038897175896,0.4848506328958531
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.08660885691642761,0.48180630022197724,0.057985875303096186,0.530707804291811
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.05957046523690224,0.7749887618786259,0.5035722146946987,0.8785981973515216
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.07660695910453796,0.48775387542116805,0.05865704085679292,0.6064537490649026
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.10193707793951035,0.6708728881645913,0.42261867859226526,0.8358677435641687
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.08415084332227707,0.6040457289461284,0.08602373818191462,0.5528101156445971
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.13009415566921234,0.5274464187149964,0.1641424423349261,0.7192043985290527
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.06097383424639702,0.5162742396060105,0.04700226381338081,0.4416704305956716
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.06025607883930206,0.5236014433278862,0.10492437214815961,0.7657667419499533
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.05591170862317085,0.49905815298980877,0.026577076630450464,0.43160527767146295
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.09217620640993118,0.5129929509555881,0.06082747267717785,0.4390182462652465
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.14828592538833618,0.5712051062652441,0.14839639211808656,0.5429176045534673
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.12877333164215088,0.5538435111604423,0.2371851929944898,0.7957254952473516
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.07232267409563065,0.6506766070369945,0.33799427990706515,0.8401815684381091
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.0272965244948864,0.7305034242981194,0.46585438415465186,0.8576030364468833
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.1842726618051529,0.49796919907010984,0.15767630702256205,0.6038705678833989
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.17104949057102203,0.4669955543326624,0.10762976751858812,0.46317797018792334
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.05559365823864937,0.5191264696881713,0.04755799545081846,0.4351615704635167
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.1287161111831665,0.7332947506790239,0.7217948287586023,0.7360220741735931
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.15514349937438965,0.7204985222803457,0.5012633154720352,0.657420651366912
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.05898188799619675,0.6766427001929232,0.3123498819477344,0.827799276335632
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.17840395867824554,0.5732176578886812,0.34126434353886687,0.7664486530863648
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.10990598052740097,0.5175402718251144,0.07725951493287744,0.6695241962644948
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.18015393614768982,0.46018012600296465,0.07865355276414865,0.5784910393257349
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.029687529429793358,0.6145346416825825,0.27591447587796547,0.8369075572064895
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.12336798757314682,0.44378727854355043,0.039086343455707176,0.33291179629328504
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.1433195322751999,0.4776929404225483,0.05086698190688207,0.4501158046295654
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.16551633179187775,0.47823013908934847,0.21811832047553953,0.4700733385564072
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.04222051799297333,0.6770081990751373,0.2323476621840087,0.7790784689845339
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.11384063214063644,0.558095947768849,0.1789526831168936,0.7003031759582913
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.07238610088825226,0.763739337087457,0.43926311533374646,0.7916399284076139
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.04731013625860214,0.6073744373805765,0.25996456482199976,0.7450428182399514
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.17561902105808258,0.5126688698510239,0.13366602454835996,0.5625011954913448
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.18028564751148224,0.4430533659910861,0.11362219873722625,0.6276086470799558
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.04814664646983147,0.4771238258956047,0.01598269483182791,0.5654599430946698
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.049835849553346634,0.4778346389882412,0.0206481989526844,0.3436208893823617
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.11407283693552017,0.6157286008951877,0.2697624995323762,0.6732889996992784
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.014781842939555645,0.49430738668245067,0.0038323943701587524,0.27574283097399044
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.13299788534641266,0.5237413111057924,0.12931943959741968,0.5425445628194185
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.1887606978416443,0.5038826653864881,0.14310215358782177,0.6518209231525073
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.08064893633127213,0.5298938094254106,0.13181931931956353,0.6969962765001338
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.12014087289571762,0.5265216401008467,0.35565685004614234,0.7691515350765783
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.13793602585792542,0.5107547611932443,0.17359163780008227,0.7208968438168386
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.2169700711965561,0.42721751163373006,0.025558970770223465,0.3172131514579819
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.04852510988712311,0.6204734034750055,0.2232144688027841,0.728199274679686
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.03208833187818527,0.5437196621677791,0.0892732425471872,0.6444092438199356
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.047454774379730225,0.5964840906014228,0.09337620893878813,0.5292024311014083
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5032549500465393,0.46179069225370317,0.6124658737101839,0.3233848391699585
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.18327800929546356,0.5072152244212791,0.11290040247693756,0.5471924885512165
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.06582533568143845,0.8857305380002449,0.6975616677015012,0.8982646264754799
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.24319370090961456,0.6180838998795446,0.5504962643171761,0.6321316107191792
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.14195691049098969,0.539404297194073,0.2615009807683987,0.5499658971603233
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.2219237983226776,0.6633478724644513,0.7491911362215089,0.6340785583151101
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.15247678756713867,0.530891012075297,0.09330205621609054,0.45347331859903767
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.13370415568351746,0.7817748228044892,0.6999662537491765,0.7679664997250648
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.4368850886821747,0.4614157285723707,0.5813809048270892,0.39226970902490466
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.029982805252075195,0.8717637722178773,0.4516410090788968,0.8694930339502943
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.35226836800575256,0.49792844218848803,0.6450625958502783,0.4684073103250186
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.3229375183582306,0.5299277400531905,0.6782940266996786,0.4975650250544868
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.19594600796699524,0.7458773177919822,0.8196516229657893,0.7399889096043981
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.08649042248725891,0.7582192867393904,0.47608015740217796,0.8318467284451369
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.2705652117729187,0.6796085336780969,0.7820095994501662,0.6163868983014433
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.05536526069045067,0.7883582274956871,0.48746732658105885,0.8480364612775081
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.10872533172369003,0.8351751505989569,0.7670850401166125,0.8449775797355022
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.10227940231561661,0.7743455663847715,0.7030959717504344,0.7746455657897932
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.033116746693849564,0.7974414108736962,0.378215871155898,0.8303916609990926
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.30874308943748474,0.5935387669050054,0.6676335761100574,0.5148562713800575
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.17876172065734863,0.6441374911799209,0.627026155922169,0.5647885413679598
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.0713503360748291,0.533080472956179,0.29171741235928106,0.43457379263796586
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.06098949909210205,0.5019049768002884,0.03495617722482399,0.38341509186751654
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.22958244383335114,0.6419352953979012,0.6415905830917568,0.6167018682340872
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.09767629206180573,0.8068916373568831,0.6215122389978817,0.8431842722319891
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.17687422037124634,0.7221690913902725,0.6571568728678474,0.7602825655370851
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.07986357063055038,0.8553280823561059,0.7680579533587908,0.8542914520866753
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.08784984797239304,0.8187981029368542,0.7106766866511002,0.8158758065017302
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.14879709482192993,0.7026160301946565,0.4981995758343376,0.7542097356435793
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.1180446445941925,0.7390317221986917,0.5861930941878077,0.8426320296623713
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.08080537617206573,0.7246761751579878,0.3505157405904748,0.7674219927564241
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.14593511819839478,0.707947754363756,0.4827079022443037,0.7952387670703938
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.24289469420909882,0.633932327260307,0.5391994252136735,0.5656339345188466
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.08894239366054535,0.7384731579987327,0.6366824134821177,0.8015807657675391
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.16850318014621735,0.5358159202582112,0.3355259272423637,0.44913667657689116
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.2644113302230835,0.6099400125625143,0.5891341072451095,0.5259287598182751
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.16440337896347046,0.5962574028246579,0.36968042571110515,0.4665179828023509
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.2386162430047989,0.6343903409251797,0.6068631461145566,0.5453842010172494
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.17465879023075104,0.6292131332564294,0.22293203741094827,0.5852796251110204
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.06673863530158997,0.7581640031501158,0.3373151706711703,0.7193717295895331
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.25717371702194214,0.6599924173327778,0.7410314312900065,0.6024171752298491
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.1304311901330948,0.5353090250016443,0.48768785254382585,0.460729317268061
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.260873019695282,0.6594112539904787,0.8369060169246239,0.6462738388029241
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.09829346090555191,0.8100944462172852,0.6964941443329289,0.8076981743196466
