image,MAE,Sm,wFm,Em
1409,0.08210860192775726,0.8336005308741468,0.5208848126237947,0.7183296236875751
141,0.05927466228604317,0.6420957345276461,0.38482297059735976,0.8763136989351059
1410,0.11343815177679062,0.5704953808915948,0.22998382432877224,0.7419175535945131
1411,0.21457919478416443,0.535852336869011,0.3373912695960287,0.4379144194514657
1413,0.22711381316184998,0.5944536123149664,0.4728600138800774,0.5396347497332044
1414,0.0989246517419815,0.6845649312205471,0.44708807007521556,0.7005296700467882
1416,0.06063731759786606,0.6236360592481107,0.20190366048935268,0.5941205978381592
1417,0.14735355973243713,0.5571251819456777,0.24520972347630246,0.6914911903768848
1418,0.12716154754161835,0.818301312697193,0.7190713045875814,0.8291263123568863
1419,0.09469778090715408,0.8088322886434816,0.5877679337645684,0.8243651092063695
1420,0.3630903959274292,0.3305423470470375,0.1656755824980357,0.2832474027722046
1421,0.10342960804700851,0.8063852927059718,0.6743004341741274,0.8549696557606365
1423,0.09664030373096466,0.6121868006855027,0.2084641363037249,0.7017388191610898
1424,0.09625672549009323,0.7153578041733342,0.2877719497032907,0.6976084339778815
1426,0.0472244918346405,0.867861181813817,0.6528924509122463,0.8870442349302445
1427,0.09153460711240768,0.6797235108992457,0.3222770951198138,0.756264483324501
1428,0.40092381834983826,0.4275761844218352,0.5204071330702336,0.3906681847161636
1429,0.06282559037208557,0.8301504597436756,0.7533446187101925,0.7839951027876197
1430,0.12366139888763428,0.6804264745693691,0.6750907522652646,0.6667273766408296
1431,0.09215390682220459,0.6972618704055435,0.28063276641523843,0.7387493846817718
1432,0.2101556807756424,0.4310624319187898,0.31556418301803824,0.35413651231928234
1433,0.1249605119228363,0.6390979541555434,0.6196524062722886,0.6275892903720419
1434,0.26139047741889954,0.6054999125891442,0.5410782198211701,0.473915886081909
1435,0.16551049053668976,0.725169367667767,0.7552881857091652,0.7221738417284069
1437,0.26679036021232605,0.4992102526177631,0.5297639592422765,0.45110260251600476
1438,0.12195800989866257,0.7354349218729507,0.6331715184250952,0.8180507703433189
1439,0.14743846654891968,0.7849819902603143,0.7976727094299211,0.7617072089151466
144,0.2451460361480713,0.6635068264269752,0.7151142313307711,0.6022066411427379
1441,0.09944301843643188,0.8806226742724206,0.7346351553619246,0.8541265116253849
1444,0.046523310244083405,0.8370488771845166,0.5196068943911105,0.8366472834496745
1445,0.2415740042924881,0.4519342293857015,0.35125445534928834,0.37041729485162905
1446,0.669432520866394,0.16910849905655212,0.04954005416295778,0.25158733808026157
1447,0.05071340128779411,0.8572466994257568,0.6571212861143512,0.858981714790106
1449,0.1284349411725998,0.5910230453145265,0.5080712378267346,0.48705544965852643
