image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-12-Pagurian-474,0.1921670287847519,0.5352149232593544,0.147239054504569,0.48732748706354223
COD10K-CAM-1-Aquatic-12-Pagurian-481,0.1300843358039856,0.4996681650044651,0.03089299508916185,0.35331497809327556
COD10K-CAM-1-Aquatic-12-Pagurian-482,0.106612429022789,0.6596216231088012,0.28623438101557575,0.6929720490758169
COD10K-CAM-1-Aquatic-12-Pagurian-483,0.11765425652265549,0.615422486394512,0.327352684217892,0.5359493554480967
COD10K-CAM-1-Aquatic-12-Pagurian-484,0.21703621745109558,0.6447762245866264,0.6307553004170124,0.6185928150207547
COD10K-CAM-1-Aquatic-12-Pagurian-486,0.031642623245716095,0.5430876757711507,0.08958613198202194,0.6617713301096175
COD10K-CAM-1-Aquatic-13-Pipefish-488,0.09464708715677261,0.6273648387240593,0.32223657901677727,0.46924068451545653
COD10K-CAM-1-Aquatic-13-Pipefish-490,0.09394583106040955,0.4573978361633071,0.05566542553659297,0.6458572375880361
COD10K-CAM-1-Aquatic-13-Pipefish-492,0.015254569239914417,0.49388485187794817,0.003222002295218686,0.3201736426220678
COD10K-CAM-1-Aquatic-13-Pipefish-496,0.11245398223400116,0.6255254477232401,0.2353008407286459,0.7147073145563008
COD10K-CAM-1-Aquatic-13-Pipefish-497,0.07252708077430725,0.7094659152903027,0.4612656674722514,0.8344355852573917
COD10K-CAM-1-Aquatic-13-Pipefish-500,0.11533534526824951,0.45235783142265934,0.04864523987084699,0.5138016146198394
COD10K-CAM-1-Aquatic-13-Pipefish-501,0.0779402032494545,0.6215113538469577,0.1444159344662015,0.6526084127350256
COD10K-CAM-1-Aquatic-13-Pipefish-502,0.17103567719459534,0.41843968929051956,0.031458536780591975,0.4037721582161294
COD10K-CAM-1-Aquatic-13-Pipefish-503,0.12094392627477646,0.49381874995477765,0.11104539533868217,0.5344842909667551
COD10K-CAM-1-Aquatic-13-Pipefish-508,0.1761564463376999,0.543096087997955,0.16970396645158564,0.640532412396851
COD10K-CAM-1-Aquatic-13-Pipefish-510,0.07203911989927292,0.7226696757151534,0.5716676558530333,0.8554814275396403
COD10K-CAM-1-Aquatic-13-Pipefish-515,0.16467569768428802,0.5699566317874265,0.2731295483897795,0.7244109865612496
COD10K-CAM-1-Aquatic-13-Pipefish-517,0.15363235771656036,0.4631170709466563,0.061068355665079524,0.3850173386481448
COD10K-CAM-1-Aquatic-13-Pipefish-518,0.06214986741542816,0.6974862572272811,0.3945949200474685,0.8380550869680035
COD10K-CAM-1-Aquatic-13-Pipefish-520,0.15279296040534973,0.4124755938538759,0.012118656993603365,0.6376367556967457
COD10K-CAM-1-Aquatic-13-Pipefish-521,0.1252402514219284,0.46591859327785967,0.039476849145177975,0.39368185668648464
COD10K-CAM-1-Aquatic-13-Pipefish-522,0.12832453846931458,0.43706815105104835,0.05700408000193317,0.4339891742372393
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.12593232095241547,0.5463943519201088,0.12277638466663426,0.5973551841138958
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.10304871201515198,0.4939884571817823,0.056431854500984764,0.7201072030263109
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.06783636659383774,0.492783958943835,0.07581929863951993,0.6694208490193441
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.048076942563056946,0.5036568629253183,0.04904772976407622,0.4978308135507603
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.05274485424160957,0.5440120717834298,0.17174396355291002,0.4856492921328107
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.14537347853183746,0.48140091475369423,0.10858806765572922,0.6288505830965645
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.13545511662960052,0.44235952417381685,0.037079514702639434,0.5496252560091577
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.11474797874689102,0.6402577905588337,0.3614478230338541,0.8157684779896596
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.03972868621349335,0.7364265708684032,0.4160735952125829,0.8571166471488151
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.09610985219478607,0.4640275998798161,0.060946636240499716,0.38647594397220303
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.12598900496959686,0.4677023432148273,0.07230062880779461,0.47062772522593993
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.098558209836483,0.6609836489738707,0.3646217023601555,0.8201703038280572
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.2167452573776245,0.49252753770647056,0.15182228301037048,0.5457257539886705
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.11005645245313644,0.6592403125233051,0.41163486820212614,0.85657299023819
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.1594085395336151,0.49930220870845676,0.16390583478211718,0.6753262104651485
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.06204187124967575,0.5955889507109459,0.19159121604290033,0.7035388869005843
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.1554410457611084,0.4661514760563353,0.05049965596045527,0.4152663750848247
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.06474455446004868,0.5748819615053979,0.15049510020240375,0.6583420275129019
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.1291404515504837,0.4445711582322902,0.057591097246114005,0.6730455331610536
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.16768111288547516,0.5689003917226012,0.21635693714356483,0.6743290483618503
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.18083813786506653,0.5103089312281704,0.34385849547753566,0.5060937649909363
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.12038031220436096,0.5879989629813187,0.5089705846601921,0.591538829321858
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.11314243078231812,0.6185144750404893,0.1825847528467924,0.5976989087587531
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.04334697872400284,0.47927394122101474,0.022823611608111406,0.7275346995997554
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.08622338622808456,0.55958786179369,0.19152089362265767,0.7341266483668115
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.10232143849134445,0.46614647805496345,0.05152344496462606,0.5373102877090656
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.10900753736495972,0.6494861216423287,0.4164917776183346,0.6903773440585252
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.15446624159812927,0.610672818584018,0.31836017334917854,0.6212060981275783
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.15750746428966522,0.6774968143395229,0.4920767396043869,0.6587988078824172
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.13183578848838806,0.6082584284672754,0.3525274230586862,0.6984106949535568
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.19374538958072662,0.5432507189647741,0.1853579694980421,0.6844548937588815
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.07345357537269592,0.5220871931320031,0.151953920518885,0.7862025434350549
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.1611431986093521,0.5878551193829831,0.28715502359506606,0.7321692517296233
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.10139677673578262,0.6019753470878717,0.21030756399355008,0.6752065258303239
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.0874733254313469,0.5174862163199487,0.06331688776319802,0.45067662464732017
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.055436525493860245,0.5277485048802195,0.1166497764527148,0.4891846677474285
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.06173824518918991,0.5693867878385422,0.2112131033885197,0.7915652250332437
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.1092277318239212,0.4731732706857494,0.10870389789046564,0.5874338469788194
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.028218861669301987,0.5435585551675866,0.10063446146353723,0.7095886269226808
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.0450177937746048,0.7098831529015709,0.39644465624296665,0.8552483222184715
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.1349981427192688,0.47243025773736047,0.08829848089962536,0.325609626692554
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.12557587027549744,0.5394817707424683,0.1273318243592942,0.7322161900877608
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.05833933874964714,0.6266522127303147,0.2649850195177215,0.8334533626434122
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.13598079979419708,0.43473522374620904,0.011292618387339505,0.29111197029590574
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.10422635823488235,0.4474477066414371,0.010206343584537604,0.3373360474662922
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.2461852729320526,0.5042156310148017,0.4327125672515875,0.4605271064576632
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.09693028032779694,0.5583486093368958,0.22262588891405954,0.7455891082061366
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.15503424406051636,0.4832716155718412,0.12712665031594175,0.7195224683229879
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.2100634127855301,0.5546626041725097,0.2900538501779572,0.6691710444144952
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.05025719106197357,0.6208136337062784,0.2147221791195976,0.7896643372749617
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.0742654874920845,0.646203101719516,0.3646252448029012,0.8574320160775366
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.10411382466554642,0.6752926000171591,0.49794259618735587,0.8393735648954015
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.15542124211788177,0.7140418610504817,0.6103243204762472,0.7128001069430603
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.09772153198719025,0.5868677008849286,0.22461325170270682,0.75533313383589
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.23375393450260162,0.3900596018621123,0.08109818171890706,0.2671552533277268
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.055296193808317184,0.765789818122895,0.46039679766593256,0.8689354492545361
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.1091315820813179,0.6894725605977888,0.4040003794625074,0.6017794086676236
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.0836864486336708,0.6437890711370543,0.3119705071443283,0.8184738244226416
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.11922821402549744,0.4880973123109186,0.07646170286722984,0.5791405882473608
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.09120447188615799,0.5555078669109009,0.18597847172025334,0.725277424128415
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.03342555835843086,0.5693983786082333,0.1243679075754951,0.6021111608459351
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.0705936998128891,0.4815247883887331,0.0894123015158932,0.5465496674763155
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.12638649344444275,0.5767793774551722,0.19420632394210866,0.711992239542085
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.0920671746134758,0.5086421778558633,0.0503968663713114,0.4375672274553758
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.09376992285251617,0.7808672889269721,0.7041688513967445,0.7916125775674896
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.08532112091779709,0.6519979001709411,0.37255514414260515,0.775365595824433
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.02418326586484909,0.5400209199742291,0.05020896009288055,0.38313148209754644
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.1378101259469986,0.48730709669286715,0.15784462280061243,0.7441480223539693
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.0844641774892807,0.822057490262611,0.7018099945159862,0.8678676712261885
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.04196842014789581,0.7555049945414792,0.49441182062717,0.8884710045971546
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.09605912864208221,0.5014670865733907,0.04294405584030559,0.49008103838134287
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.05736518278717995,0.46556431257842235,0.013631204399870514,0.5722573976807923
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.08667660504579544,0.590025568113293,0.24351653224108671,0.8011288265138187
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.12937520444393158,0.6079970883176291,0.3676332995522192,0.7171781101463897
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.0884559378027916,0.5118765415075658,0.10442862424555427,0.5155689752249227
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.0833704024553299,0.5519726821013173,0.14769493546345583,0.6839965958920189
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.1430668830871582,0.5494564777923485,0.22181043223469904,0.7174474266161419
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.1041930615901947,0.5071624755035651,0.0958345631280893,0.5292101932557123
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.03621545433998108,0.4824423101964096,0.023088171082347887,0.2888946877683727
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.06803242862224579,0.7480677122826311,0.45855877918958293,0.8529877494325661
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.06427440792322159,0.5059470751772773,0.06370783406424069,0.5720231812611507
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.1420852094888687,0.5851809508737122,0.2894529232733804,0.7785545425164091
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.08225953578948975,0.5890380603070915,0.0568515307736726,0.5746082761635345
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.1293368935585022,0.5495204013739348,0.15620456445889255,0.7066481397668397
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.02756413258612156,0.5852388834465784,0.05514180094469451,0.5178386914391215
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.062000442296266556,0.5581992993199234,0.11093603462368792,0.7528877699877138
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.08037492632865906,0.4679427239125429,0.02462572420982346,0.3594295075099103
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.06197749078273773,0.5392207921346468,0.08041400966973122,0.5315161641616326
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.08800841122865677,0.6517789564677385,0.23443317448083317,0.6922076292422707
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.1771063506603241,0.5445075916601604,0.1786236908413177,0.660636843351533
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.07721579074859619,0.6057885247568021,0.28045439635390895,0.7760450873997207
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.08319789171218872,0.6288586026342153,0.17239718229763407,0.611917294742657
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.1869434267282486,0.501639080767455,0.11878089507160293,0.6004355946447535
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.20341280102729797,0.46193994281233886,0.09861667051229857,0.4185589702090569
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.1197778731584549,0.4941655902186585,0.058788638429748054,0.5415463614994493
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.1518867164850235,0.6695871091909745,0.6438980988816856,0.6577373143589698
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.1794050931930542,0.7055594204258113,0.40061315674680836,0.6247181084848543
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.11566474288702011,0.5524349937821624,0.18925162509916987,0.585139881972613
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.1878463625907898,0.4952427948791341,0.25592141124529155,0.6543959690944912
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.11201544851064682,0.530639741837698,0.09281952451150545,0.6517789562601335
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.140794038772583,0.42398199229845684,0.029705440178826235,0.6751216016759602
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.044083330780267715,0.5969514278399722,0.19087248567042958,0.7444354665925644
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.10208135098218918,0.46396970631798984,0.04489567215241525,0.3612248762996131
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.12304273247718811,0.5179398782875944,0.036051934682156186,0.4975436817903968
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.1608077734708786,0.5223919536762677,0.30533784899834965,0.6423422869859463
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.03711487352848053,0.6656551872525465,0.2483305676731617,0.7690470214250971
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.10859625786542892,0.5692215323988893,0.18006686587563384,0.7021334920683527
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.05862528458237648,0.7509126693519294,0.5656878421427948,0.7526515750654814
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.042799174785614014,0.624236769176908,0.28675506711489956,0.7702438863670422
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.12544114887714386,0.5548167373372455,0.16910440906736035,0.6821163970566705
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.21465639770030975,0.43707953798309646,0.1253948758076842,0.6953804744557275
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.03907226771116257,0.4975534468335682,0.02543051374523286,0.5718273060137481
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.051574304699897766,0.48654061341052574,0.04359020803121616,0.42891810145801085
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.07080841064453125,0.6665350810552263,0.3844027644480902,0.8240283402319756
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.02028367854654789,0.4953464251243356,0.007020197831264828,0.37372173842025225
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.10580820590257645,0.5617243993821017,0.17318494401034148,0.6045229320744134
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.17550596594810486,0.47684064471433546,0.1142535316959299,0.678274720006457
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.09298636764287949,0.5229099946783515,0.13913872781210535,0.6688094634720445
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.11757563054561615,0.5048645354218276,0.3371565940721944,0.6641733928527948
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.16763606667518616,0.5028005010228966,0.12623067452627476,0.6176108459492482
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.23853802680969238,0.41165435419035773,0.026101606235354742,0.29918268204093157
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.0376308374106884,0.6630607656027614,0.25812068463994864,0.7901609005496185
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.036615483462810516,0.6128246044787142,0.12447516041782289,0.6573768281909685
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.03556644171476364,0.6114657596823355,0.10194794781105185,0.4816774220501345
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5391766428947449,0.4076266544027366,0.5458893872083255,0.2869890037763797
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.19312253594398499,0.42068787920499545,0.04496797684465509,0.5762966707987789
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.06456051766872406,0.9162393625695688,0.7337463794394778,0.8725692750312966
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.23667924106121063,0.6491208860271372,0.5621673206472942,0.6484019825404577
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.17914719879627228,0.4569505763045155,0.15959060300473163,0.6775800977385298
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.23632453382015228,0.6244946817849336,0.7277026974104557,0.5983866936840054
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.13948437571525574,0.5145371913310192,0.08056335020876378,0.46742520640011065
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.17938770353794098,0.63080922185899,0.5773100223325557,0.630895109799412
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.3809862434864044,0.5463180489538983,0.6796482870294472,0.4753728826233514
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.026688087731599808,0.8395757757675084,0.4956370686074315,0.90884528441579
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.3694656193256378,0.46817567001148025,0.6091690927503614,0.4326800579613518
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.27179577946662903,0.6233394550553173,0.7606638682439342,0.595560971503036
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.40577980875968933,0.36811853046884674,0.41991984068071514,0.3472067585278163
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.055440619587898254,0.852793445229254,0.665183520011789,0.8657696095138352
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.3072926104068756,0.6062219076169753,0.7286021305184232,0.5610131742903457
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.09616243094205856,0.7178310633950602,0.3213775642239134,0.7182215804436287
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.10471504926681519,0.8304257740081271,0.8160734375598097,0.8378749274983729
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.10435453802347183,0.7979423391638084,0.619877073251741,0.8573741843016103
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.06750504672527313,0.693403151868848,0.21231803944743738,0.6453498211910185
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.3061743676662445,0.6071668333590838,0.6781136785001057,0.5133492956144888
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.1481768637895584,0.7565564424277103,0.7020978599792635,0.7036575082776326
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.07828769087791443,0.4797181206132471,0.1310540548472358,0.34932599923888463
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.1839560717344284,0.4375252086808798,0.02132672672058906,0.44828951958911806
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.24205662310123444,0.6088724832246917,0.6257937940712158,0.554822119076539
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.10467241704463959,0.794890710941923,0.6149354590481612,0.7684176545483585
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.17958715558052063,0.7321480231931874,0.6318142797636486,0.7689572233139103
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.11403023451566696,0.7290477243714245,0.6924818368957649,0.7104354395248265
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.08735216408967972,0.8333696140917589,0.7380031947671034,0.7651735970008853
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.14078308641910553,0.7017643199744943,0.5381880529597388,0.7282230760367349
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.08840014785528183,0.8086284082822279,0.6879091499631523,0.8854885376462909
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.06808550655841827,0.6961710805207377,0.36525408276175503,0.8332559650621507
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.12605716288089752,0.7534160104205856,0.5413603750820751,0.8154207440864556
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.2085593193769455,0.6945831593364,0.6310440072046474,0.6598108467218462
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.09721868485212326,0.7414908075801392,0.5909940515099751,0.7405181279637012
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.14119786024093628,0.6631301654062051,0.5119580556227216,0.5879971176563983
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.2458914816379547,0.6435136257967088,0.6377818298216023,0.5756383081706596
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.18419338762760162,0.6454511708003494,0.37697157494546385,0.7503162172133744
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.22849717736244202,0.6592929057019813,0.6397365898325268,0.5540972648522806
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.09595052897930145,0.6863575851422037,0.35273948001590527,0.8066406921104141
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.07782281190156937,0.7109729107590539,0.31287469846019533,0.7861433220482521
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.23718908429145813,0.70531080037493,0.7636313686724273,0.645489145075905
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.11674997955560684,0.6960612357126412,0.5691710128305442,0.6286241738076905
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.28006747364997864,0.6489998287181944,0.8211482102558548,0.6163516201439527
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.11821985989809036,0.7424982659615955,0.627755841785703,0.7655927080022256
