image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-11-Octopus-473,0.2853242754936218,0.5563181578983376,0.6812561579106939,0.5359423658872164
COD10K-CAM-1-Aquatic-12-Pagurian-474,0.18276603519916534,0.5529285409526435,0.15109433110339157,0.49939782988178316
COD10K-CAM-1-Aquatic-12-Pagurian-481,0.13514889776706696,0.43821818734359214,0.010396670983130978,0.3541442547193241
COD10K-CAM-1-Aquatic-12-Pagurian-482,0.1252044439315796,0.6590013798624208,0.2516164073466387,0.6448570363643245
COD10K-CAM-1-Aquatic-12-Pagurian-483,0.11692912876605988,0.6633742665107479,0.38009000078971195,0.7075487695384604
COD10K-CAM-1-Aquatic-12-Pagurian-484,0.21243850886821747,0.6635417841522743,0.6383978806454074,0.6451127890843262
COD10K-CAM-1-Aquatic-12-Pagurian-486,0.04255671426653862,0.5280647440046689,0.07433174610582466,0.6222081445693426
COD10K-CAM-1-Aquatic-13-Pipefish-488,0.09743762016296387,0.6973789013082103,0.3770689557940456,0.7608789952902493
COD10K-CAM-1-Aquatic-13-Pipefish-490,0.10751134157180786,0.46288218635656386,0.06494360916917367,0.7489079307890426
COD10K-CAM-1-Aquatic-13-Pipefish-492,0.01604537107050419,0.49482349565157474,0.0038398377638417694,0.3008109102282867
COD10K-CAM-1-Aquatic-13-Pipefish-496,0.18282848596572876,0.5361532272444556,0.15135194713084715,0.5632535070660218
COD10K-CAM-1-Aquatic-13-Pipefish-497,0.07043451070785522,0.6976748218988356,0.4720172902116999,0.8536571653085935
COD10K-CAM-1-Aquatic-13-Pipefish-500,0.12675103545188904,0.4414859748359814,0.04308589570192144,0.4608235281662172
COD10K-CAM-1-Aquatic-13-Pipefish-501,0.09424368292093277,0.5698816491051781,0.12122788745714151,0.5987950137728364
COD10K-CAM-1-Aquatic-13-Pipefish-502,0.11999359726905823,0.43954623838213924,0.020589406616717584,0.5002313178688185
COD10K-CAM-1-Aquatic-13-Pipefish-503,0.1176048293709755,0.4914217076916644,0.09088054222546899,0.5609749993443174
COD10K-CAM-1-Aquatic-13-Pipefish-508,0.2990240156650543,0.4332434583338145,0.12091621586569547,0.5028805600090815
COD10K-CAM-1-Aquatic-13-Pipefish-510,0.06896064430475235,0.7180432414683212,0.5899013818778641,0.8648860190102499
COD10K-CAM-1-Aquatic-13-Pipefish-515,0.13784615695476532,0.6196760062590525,0.352181021841015,0.796576164213674
COD10K-CAM-1-Aquatic-13-Pipefish-517,0.1431816816329956,0.48597921288206547,0.060944177496564146,0.39802386140696017
COD10K-CAM-1-Aquatic-13-Pipefish-518,0.05995379760861397,0.7216300194543894,0.41346627878029935,0.840327417236465
COD10K-CAM-1-Aquatic-13-Pipefish-520,0.09603581577539444,0.43868592735469397,0.007125987883732067,0.6662933474258623
COD10K-CAM-1-Aquatic-13-Pipefish-521,0.11118923872709274,0.463212950024252,0.03362390135984162,0.3996661619750849
COD10K-CAM-1-Aquatic-13-Pipefish-522,0.10072740912437439,0.45683523592565445,0.06855717883918679,0.5170613805466335
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.10713902860879898,0.5558050104455927,0.15688058986013775,0.6707645274254316
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.1166875958442688,0.4791107341914659,0.06195200033148626,0.6688068624022376
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.06681616604328156,0.47370666613817936,0.051410190110513336,0.6859382058381793
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.02753996104001999,0.5245079149644052,0.024343571562972857,0.32038001347527845
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.05925929546356201,0.5791676779217014,0.25271154536482576,0.7828548988582349
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.14061135053634644,0.4763618359640343,0.10690705722541749,0.6633330126158102
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.13892248272895813,0.4541734330855533,0.05179172542690868,0.5683693240107538
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.09325744956731796,0.6769024815761554,0.4376040163469124,0.8111901347104937
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.03289449214935303,0.8028851261278944,0.5009495547880762,0.8560068116740613
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.06720761954784393,0.4884050906711081,0.07662385679987034,0.4518498555015584
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.10623541474342346,0.48871334231842817,0.07412901767359185,0.5194193821378824
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.07304946333169937,0.6833237955751948,0.4688314846085272,0.882469951889628
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.19478392601013184,0.5117708119568583,0.133893632428828,0.6166999002745737
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.09344244748353958,0.7007556152299582,0.474497256294733,0.8589883228417532
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.14050698280334473,0.5146006505521712,0.21170643193508484,0.7498911800041064
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.07389967143535614,0.5458205125732202,0.1436654656396295,0.7145057553115481
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.1751358062028885,0.4540434080729685,0.04681502240066806,0.3832699487570332
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.07514039427042007,0.5587908019979327,0.16679022816656908,0.6864021313880113
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.09956179559230804,0.4533556320182422,0.043109813836699776,0.625703877189887
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.14072515070438385,0.5480168000540714,0.20845867095311327,0.7571968997531687
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.1789456605911255,0.5360023842845771,0.3647791852041823,0.513661076883809
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.14297519624233246,0.581715270163347,0.371407043332793,0.6443306878637806
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.12266302853822708,0.5675757705858431,0.17868483195084084,0.705135813117269
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.05459500104188919,0.48291409257700657,0.032970785311803946,0.7289125390647542
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.04567995294928551,0.7542503568908248,0.3891441393609081,0.8464534110009454
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.2004925012588501,0.43631326562371403,0.044810645036508605,0.3721730102797483
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.10527102649211884,0.6277493561280388,0.43967506890097935,0.704674407538527
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.1429610699415207,0.6489915886498994,0.40520555296203753,0.7935845397084808
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.15899910032749176,0.687405324900524,0.4791354538939878,0.7120782917460186
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.15580588579177856,0.6104825717966977,0.3005739500709889,0.7603824581110981
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.2081715613603592,0.5031381779402015,0.18434020803081513,0.7079298787764241
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.08073537796735764,0.5106722402666112,0.15190301735409006,0.7690790268090563
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.16665442287921906,0.567199939874077,0.2664948456458635,0.7428629632973509
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.10721021890640259,0.57983421715066,0.1739589122426392,0.6956940435281227
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.12259629368782043,0.4739445375429676,0.059858889026928555,0.37929035397941746
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.07619194686412811,0.48209675850246675,0.04802284446828776,0.655582412027987
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.049707453697919846,0.5068080383596516,0.09878962170431385,0.45840773356357634
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.09533853083848953,0.49355167202298866,0.10785188184678167,0.653956410612665
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.04470153525471687,0.5224075723742192,0.08619160013025233,0.5843871904930557
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.047226086258888245,0.7390864561448851,0.36726171574379934,0.8437011020751266
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.12758518755435944,0.4398740738288281,0.08268056422509552,0.29048887733871565
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.17786943912506104,0.5040918864130765,0.10501991513983162,0.6808458887055111
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.0487765334546566,0.6414760267906399,0.25209887448319984,0.6938245566566729
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.1359662413597107,0.4426072688327673,0.010486608227290325,0.29459226092251845
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.07165306806564331,0.46266332887257106,0.017633976134532194,0.3952804785573657
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.25307127833366394,0.4869025554496498,0.4094650739628117,0.5316869428617015
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.0862078070640564,0.5621363447557901,0.2678409750556317,0.8077346393724019
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.1477225124835968,0.5549993631054696,0.17778885649254808,0.7277434715397317
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.17750482261180878,0.5875125595895712,0.3275874208323808,0.7115629310392839
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.07885283976793289,0.5842827915268044,0.1679258953559696,0.5990149591017534
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.11546232551336288,0.6111765617411222,0.22131977751834084,0.7730036439463414
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.1271723508834839,0.6226365584257028,0.4027135000082446,0.8154124835532117
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.1493270993232727,0.7336784998418775,0.6291762208011253,0.7346209202208139
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.10963522642850876,0.5432084886485876,0.18121003034547675,0.736217277047964
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.18430890142917633,0.6664219278895658,0.4910175694990335,0.7395827995486924
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.06787016242742538,0.7399996680383678,0.3886722915584893,0.8215888445561799
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.0887833759188652,0.7990375318350893,0.5594580003864483,0.6880885069502447
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.10869327932596207,0.6022476330199797,0.23749835992967339,0.7421465066203049
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.12144046276807785,0.5383911639452883,0.09454632655757328,0.55698705131538
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.0769413411617279,0.6283558195634495,0.2031489257403337,0.7408477345924733
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.06899560987949371,0.4784674696960481,0.06380342818820904,0.4887303182816224
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.08607568591833115,0.5051297155359787,0.08470984427486428,0.4913122350822352
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.13242655992507935,0.5648428483779229,0.19298554738786225,0.7035309921968089
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.056295402348041534,0.5417234857953437,0.0718699551057166,0.5708151170348137
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.10262181609869003,0.7468846222131611,0.6854502925884827,0.705836988608701
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.1316685974597931,0.6273451670234685,0.23419514475879424,0.7117985190976878
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.031466804444789886,0.5148879166092497,0.04224319837099713,0.48529828159343824
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.1385611593723297,0.4922143710208724,0.15970086601611266,0.7323549377963341
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.10722780972719193,0.7433985708529286,0.628918712775176,0.7429473335615625
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.04863781854510307,0.7063650869336496,0.41341327034390707,0.8144168612761835
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.04527949169278145,0.49141763780195447,0.01795057189243926,0.5069314740132673
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.1061202883720398,0.4819311696389622,0.04474853058637914,0.5255513544330686
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.10582995414733887,0.5591756361678576,0.1787910013986892,0.756078947428328
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.14092303812503815,0.6270633045978073,0.32479505295991373,0.7444902802742758
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.07047318667173386,0.4924855406911139,0.10718487658489396,0.6295780312724734
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.10511533915996552,0.5181031603433364,0.12918521910311495,0.6102566940442057
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.15384559333324432,0.4496501312248222,0.12225509818867333,0.6272356018011283
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.12037409842014313,0.4926281988665586,0.08812859749529284,0.5042907503772373
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.09125304222106934,0.4427033766389091,0.01235027951124684,0.6666570421905664
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.051921870559453964,0.7987111076305455,0.5612062314106411,0.8951014866518423
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.052225276827812195,0.49935132029822993,0.045340179885236205,0.6862673014571063
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.08786420524120331,0.6978358448136092,0.4831146472410358,0.841068563182527
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.0573265440762043,0.5942007446697231,0.0818453289074721,0.5928162163044
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.11565268784761429,0.5500631768307067,0.16504042246435022,0.7187242404929206
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.06929879635572433,0.4945298496075331,0.04783029254660722,0.381558792549135
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.052825409919023514,0.5878279829989185,0.17126560224763995,0.7596834989052776
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.03825301676988602,0.5061775858603325,0.01861985700421453,0.39365613641725383
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.049975696951150894,0.5913547930065832,0.11758497014150668,0.5745283926301198
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.09319717437028885,0.6533072577062387,0.2021444962286593,0.6755086019145762
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.15495441854000092,0.5538862125000693,0.21011716695662624,0.740056535398391
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.07422100752592087,0.6712064185965393,0.32706247182570813,0.7835297492682298
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.05016496032476425,0.6642117954424984,0.2796082988155667,0.7442191639528868
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.1475113183259964,0.5516564066655,0.15292213995441414,0.6945137865582982
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.1429486870765686,0.49954851551500556,0.1307320277990967,0.49677966798858025
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.05761225149035454,0.5504199255634735,0.08571938912632318,0.5115869851034602
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.13754594326019287,0.7179905666691837,0.6821698461803631,0.7094660542547069
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.17065055668354034,0.6666715652766574,0.4181076743412644,0.4947615553134568
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.10322954505681992,0.5954316176843101,0.18503036423959648,0.6447401435217849
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.1842602789402008,0.5436854113368518,0.3104476791982487,0.7551262490297583
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.07795896381139755,0.5331457533446364,0.0996901207738753,0.717776912681845
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.1699853539466858,0.4487167422136159,0.060172349021751566,0.6229936423881548
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.03501981869339943,0.6173346577437906,0.25683043071162287,0.7444918106959504
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.07813279330730438,0.48819464317096944,0.054493315605016995,0.3969059786944796
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.15075287222862244,0.47213529967729695,0.05090322495555448,0.44456698347360785
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.1451999396085739,0.5726738715259226,0.39324605798922657,0.7105050057497589
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.04893140867352486,0.6317341296205545,0.2055439123893647,0.7113452844324629
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.11221054941415787,0.555870785700173,0.19401478451337542,0.7635429456358831
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.07059093564748764,0.7868978903433049,0.4531198123006036,0.8277003386292849
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.04071823135018349,0.6276440381313588,0.29498744899353846,0.7953253928052009
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.15396180748939514,0.5159885904701547,0.1503426743431392,0.6078631516182418
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.17361129820346832,0.5020113544012001,0.17658543519054667,0.6387480367037195
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.04372867941856384,0.49518438219526756,0.028385528847554877,0.5086445456870512
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.04184936732053757,0.4844145709941869,0.02379555981357291,0.2720930969873768
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.09181143343448639,0.6260306087586276,0.3050670166811067,0.7598317310226737
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.014242312870919704,0.4964036028529186,0.006891676370495781,0.25747835476826375
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.16960376501083374,0.5160834644661998,0.1135023177355671,0.4796849571146072
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.20309698581695557,0.4906349831503618,0.12372904283814039,0.6261137736095075
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.07714235782623291,0.5500187855385801,0.15634340243503886,0.698628246943473
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.11445712298154831,0.5289572522800685,0.34802967242443766,0.5729260915816461
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.13628742098808289,0.5263464256773196,0.17649402093024488,0.7042095587410543
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.13937777280807495,0.49132820646508896,0.02459424903118648,0.36936491836459884
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.03920500725507736,0.6497701350209473,0.25254151132458397,0.7891544231573129
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.024918189272284508,0.5189261712580994,0.043934992545730155,0.2994474761261495
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.03691268339753151,0.5805870498964991,0.0762025265631577,0.5058256737271397
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5403062105178833,0.39242533766920173,0.5431643647131527,0.27745149017127124
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.2155560702085495,0.44717485745072666,0.06884584934662039,0.5148495076306366
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.049450524151325226,0.9465627846568598,0.8186658407258889,0.8888908291232309
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.2300964742898941,0.6569799677599284,0.5708087576619473,0.6863326494140882
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.1464085578918457,0.5209757230460187,0.23102287421674733,0.4964987138409581
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.2519090175628662,0.5927129322978232,0.6924612980119375,0.5594342211937797
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.15841403603553772,0.5362296248972052,0.08230188780917384,0.4533182351390879
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.16013506054878235,0.7063422246423015,0.6068149168735493,0.7489446119075236
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.37663525342941284,0.5590268472468973,0.68000359980471,0.4930504447681337
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.038050327450037,0.8179653334200195,0.38705828781950385,0.833543672417279
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.3703206777572632,0.47075343384586754,0.6089462672662893,0.4280446777516419
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.2459787130355835,0.6715591671080778,0.7940212078894843,0.6418380190021962
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.22509290277957916,0.7146499564428794,0.8056358344188691,0.6747166933142262
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.0780017226934433,0.7919863493280899,0.5143752383056702,0.8391477262290034
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.29855039715766907,0.6376981448982829,0.7448416238925857,0.5685897333371585
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.06921614706516266,0.7603995963546216,0.41192382257191273,0.833593301922454
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.12411382794380188,0.8111403852067327,0.7053584371383602,0.8348047058371169
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.08825695514678955,0.835082233804415,0.757166536707812,0.7846958529606488
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.02262737974524498,0.8779487604779876,0.5009813456234117,0.861632203715587
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.33153748512268066,0.545638094524789,0.6212599573479161,0.4602432489886436
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.1686163991689682,0.6835510702937934,0.6581576886507221,0.6149913224569639
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.07445637881755829,0.5564059358569579,0.2780037641401404,0.45773084341228354
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.04418132081627846,0.4774811719391244,0.011152268119234936,0.31584565463604464
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.2366042286157608,0.630733754555322,0.6336755967519834,0.5804066303207309
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.11583204567432404,0.7740665797360793,0.5460279051189564,0.8286847993431397
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.16897742450237274,0.7444165791966708,0.6599833548804979,0.7890971941391294
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.12011109292507172,0.7232789945308562,0.6434183805873275,0.7376681295518499
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.09544070065021515,0.7661595831616564,0.7316170115050371,0.7356992130585143
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.1586652547121048,0.6649131316878085,0.4607437756793731,0.7205445816381706
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.0989990234375,0.7793654837928882,0.6860428827420931,0.8295136257249545
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.0593903549015522,0.773853621097871,0.4377950029645968,0.83711834488239
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.13026611506938934,0.7584627840025637,0.5224079961476379,0.800863180647854
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.21783940494060516,0.6767895440934256,0.6283553042337053,0.5965487607294833
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.08852668851613998,0.7576681286230454,0.6301190478704091,0.8061390376642565
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.17594654858112335,0.5159256742264784,0.2753213736497535,0.4323539681723382
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.2890726625919342,0.508378407642655,0.511036886173639,0.4349020074387319
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.18074052035808563,0.4475461486998847,0.1766467074437501,0.3119790906422484
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.232483372092247,0.6531699381964564,0.6155991154755482,0.5837095594603009
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.14449834823608398,0.6695413729323592,0.2699325888624896,0.6404231512987886
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.07446247339248657,0.7645953373575411,0.3124457689189738,0.6779735595839338
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.2416345328092575,0.6916174450055684,0.7587712057931073,0.6374329033343338
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.12428469955921173,0.5910886270448631,0.5368362933545822,0.5101115337917291
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.288303405046463,0.6389082168758433,0.811854511990637,0.6031276380432791
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.10146891325712204,0.8130814415055806,0.6703142914241764,0.8054876319688293
