image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-11-Octopus-471,0.05039751157164574,0.7043605640755992,0.4397080955695049,0.8012300733334766
COD10K-CAM-1-Aquatic-11-Octopus-472,0.23710933327674866,0.6406331539379256,0.6789660535716949,0.5684276568627694
COD10K-CAM-1-Aquatic-11-Octopus-473,0.23714885115623474,0.6710300248339041,0.7247932481379417,0.6690213067472817
COD10K-CAM-1-Aquatic-12-Pagurian-474,0.17746607959270477,0.5562117863254572,0.16077855163272162,0.5044214339201589
COD10K-CAM-1-Aquatic-12-Pagurian-481,0.06255350261926651,0.5137940989760359,0.02586051178541129,0.4499885761721033
COD10K-CAM-1-Aquatic-12-Pagurian-482,0.11085306107997894,0.6801178321093748,0.2830253317530456,0.6768551384219404
COD10K-CAM-1-Aquatic-12-Pagurian-483,0.11749967187643051,0.6772578324184695,0.38793106132052424,0.7547506022221092
COD10K-CAM-1-Aquatic-12-Pagurian-484,0.18541644513607025,0.7133838104364747,0.6810977112690938,0.7373580895191323
COD10K-CAM-1-Aquatic-12-Pagurian-486,0.04813963919878006,0.49122273434306263,0.02983885483807308,0.5323694836268738
COD10K-CAM-1-Aquatic-13-Pipefish-488,0.10689276456832886,0.7007521468690352,0.3454075564405005,0.7477634801708171
COD10K-CAM-1-Aquatic-13-Pipefish-490,0.10816273093223572,0.48956838909845474,0.09536932721838756,0.7193862741603813
COD10K-CAM-1-Aquatic-13-Pipefish-492,0.01620565727353096,0.4939121483869854,0.003555722829249604,0.31499254746892524
COD10K-CAM-1-Aquatic-13-Pipefish-496,0.1830643117427826,0.5225563289883788,0.1515584340241551,0.5465250849428377
COD10K-CAM-1-Aquatic-13-Pipefish-497,0.06580797582864761,0.737576345002084,0.508507353064778,0.822722309078708
COD10K-CAM-1-Aquatic-13-Pipefish-500,0.18770186603069305,0.4147804606671079,0.030517422995628696,0.3964125371189875
COD10K-CAM-1-Aquatic-13-Pipefish-501,0.11581365019083023,0.5245613445785253,0.12210309799025706,0.5326787629184315
COD10K-CAM-1-Aquatic-13-Pipefish-502,0.17751674354076385,0.4136784636899055,0.01967687686403306,0.41507861554005576
COD10K-CAM-1-Aquatic-13-Pipefish-503,0.1748393177986145,0.4459458796502177,0.0761745513284149,0.44748957420002905
COD10K-CAM-1-Aquatic-13-Pipefish-508,0.2747242748737335,0.4315059284065304,0.10876680388414703,0.5539714576798627
COD10K-CAM-1-Aquatic-13-Pipefish-510,0.07094046473503113,0.7244224492754994,0.5760423081322872,0.8581497448375441
COD10K-CAM-1-Aquatic-13-Pipefish-515,0.15478087961673737,0.5795682542003873,0.2966690776488257,0.7837389175366679
COD10K-CAM-1-Aquatic-13-Pipefish-517,0.1622285097837448,0.47114011975431397,0.05219977867993149,0.3773043734708554
COD10K-CAM-1-Aquatic-13-Pipefish-518,0.10583512485027313,0.5961357511070828,0.24416688440088832,0.7080862077289741
COD10K-CAM-1-Aquatic-13-Pipefish-520,0.1109192743897438,0.4415718117995539,0.010133112896260628,0.5941793897310896
COD10K-CAM-1-Aquatic-13-Pipefish-521,0.09899472445249557,0.4724489268479044,0.03792331803465041,0.46359634089181123
COD10K-CAM-1-Aquatic-13-Pipefish-522,0.13719284534454346,0.448525683785422,0.06155385339063198,0.41777040829351075
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.12287615984678268,0.5331895239661774,0.13896747033802906,0.6050077949152765
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.14001856744289398,0.4697587857584825,0.06024470381666414,0.5990327851793551
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.06250759214162827,0.4761876660917675,0.05129220462023764,0.7350999383399321
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.020585957914590836,0.5132205947910445,0.026855863415888408,0.2792335295578019
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.06531122326850891,0.5761190628286178,0.2199029561555623,0.7727416300018429
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.09326852858066559,0.5547617183447336,0.14814006921339343,0.7257716874913919
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.12395329773426056,0.46780641539691725,0.05336571454779441,0.5835472306903942
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.12121263146400452,0.6590171404355412,0.35482606238134345,0.796539485295598
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.04165268689393997,0.7382364174872678,0.3934204152766195,0.8793672554983138
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.07879533618688583,0.4862885626757267,0.06820285862835404,0.4136601223422983
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.1440022736787796,0.46875486569631486,0.06867961308711697,0.439801353247096
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.06548471748828888,0.6986883299780351,0.5115748124691251,0.8805885409756917
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.18375064432621002,0.5405571129333487,0.1442165983411266,0.6294207917467034
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.11229602992534637,0.6519072332400262,0.40312690327114975,0.8410092738886842
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.11787637323141098,0.537559730692643,0.21750568979449011,0.7774084157317775
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.10110161453485489,0.5009113905882971,0.10648770430428058,0.5924234749655601
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.17904850840568542,0.45393101856287427,0.04464854902144753,0.3883613748667982
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.040033333003520966,0.6070482811265893,0.32078610038116684,0.6999061386519347
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.09815739840269089,0.5160934454794002,0.10345894202279685,0.5913581121780107
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.17362582683563232,0.5360728616911044,0.19135665889769266,0.6716004807055531
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.16546489298343658,0.5272091960897937,0.4246849564977118,0.5070355034973644
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.15505129098892212,0.5782978486230929,0.3508206931499767,0.7670632574706943
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.1626604050397873,0.5324476557059211,0.1423519918810007,0.6380303884292182
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.047523580491542816,0.4798585147917042,0.028537856867463053,0.7039335250142374
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.045944757759571075,0.7177616256714958,0.3910169532041938,0.8825402206866144
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.16671240329742432,0.4433030335777954,0.052675556813773707,0.4075961742131732
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.1167452409863472,0.6161151383788943,0.40131186528231677,0.8324559969838914
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.15560732781887054,0.6215585409049875,0.3692636239554137,0.7868459655013378
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.13904055953025818,0.7251462117810394,0.5614967533412684,0.7573840390052515
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.1968015730381012,0.570975467770344,0.2486347677298103,0.7039096432288426
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.1834237426519394,0.5634600539576309,0.22675604544770075,0.7103511772449882
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.06895632296800613,0.510822799978983,0.13410218388334974,0.6901251473808417
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.16291120648384094,0.5548947499311264,0.26613443876016163,0.7823905288963611
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.0927794873714447,0.5875024941288887,0.23568505949146573,0.7340029755944731
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.10018572956323624,0.48340124047094696,0.07115324591801171,0.41141602916913605
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.1144910454750061,0.48714706782672046,0.04661823713080015,0.5970069307344154
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.056775569915771484,0.48738564276028584,0.06565465705653263,0.567844766918459
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.10057859122753143,0.5067442537611844,0.12691811454735052,0.618737286266047
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.04606930539011955,0.5471108954199722,0.07927633889659152,0.547693465624059
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.041265711188316345,0.727879184041938,0.4120326470088634,0.8658283838775798
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.12461675703525543,0.45976025045002644,0.15778222201162032,0.32606850774432183
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.19712397456169128,0.491683752176565,0.12105204122221197,0.617413973019957
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.05024302005767822,0.6549355103464358,0.2740022570243258,0.7441604909706486
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.1426963359117508,0.4406171382726612,0.009612804522774052,0.298348223106195
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.08073625713586807,0.4531935202189011,0.01708231936601125,0.37800021906088566
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.23576536774635315,0.5404531155387724,0.48096635785278624,0.5410208552137437
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.0834261104464531,0.5630010271118323,0.280880684004045,0.8107255067228611
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.14143778383731842,0.5808479560979198,0.21424040993705915,0.7256757807740442
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.20626391470432281,0.5555362917341817,0.2873540803073927,0.6890123142105744
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.10912913084030151,0.5212972110331607,0.12393248212371873,0.5259525504556893
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.09987877309322357,0.6092584594374393,0.2412075149985483,0.8116975496752437
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.11560792475938797,0.6626649111908327,0.4434655236213464,0.825060270937688
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.14530561864376068,0.7249604488660645,0.6460304948565966,0.7544025103400048
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.062556691467762,0.5923677393441178,0.34530477974438817,0.7859711267393286
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.15337292850017548,0.7264735929876913,0.5703631910415398,0.7771536990615346
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.07777956128120422,0.6819698300087091,0.32090972801514756,0.8146663823174853
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.08649813383817673,0.8013955391153844,0.5801646361461669,0.7049379646214273
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.11207176744937897,0.6270725089610685,0.23281918880951066,0.7181440250117131
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.1354847103357315,0.5293118403485605,0.11697556083096702,0.5381569696836844
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.07161636650562286,0.6218106300525806,0.2184476697645529,0.7545507137973502
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.07598724961280823,0.47381579618857383,0.06836928234989403,0.4594734860420367
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.10239323228597641,0.4838900749389645,0.07169154265189161,0.43718981247789185
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.10638530552387238,0.5941661673782261,0.23034565338869084,0.7703224555775607
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.04472732916474342,0.5424518554401476,0.10471455898278505,0.6342539703498108
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.07604070007801056,0.8380525085209412,0.7644471806809917,0.8350061599018213
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.1140761524438858,0.5916140980101787,0.290734763972354,0.7861096079520883
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.0397440642118454,0.5304941946665511,0.06979823685306862,0.597915022273082
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.1162618100643158,0.5030689060158273,0.1721671510940356,0.7955641919530914
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.1053471788764,0.7232923949920391,0.6566147234733141,0.7291510170880391
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.05652882903814316,0.6395449869543717,0.34864492471926833,0.869766252645974
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.030115734785795212,0.5008160207637896,0.020681171888412418,0.39153510720520357
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.07069713622331619,0.49116892430146913,0.047303211068801754,0.6433776690567605
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.09700328856706619,0.5712363732991153,0.2243735288816117,0.7836593510063803
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.13231579959392548,0.629424533584535,0.3654584363096813,0.7872064177342066
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.07242570072412491,0.5216326229398667,0.1167335063737837,0.6020808359130858
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.07374972850084305,0.5415295342879374,0.15240346653749914,0.7390579970221014
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.1426340788602829,0.5314366314416217,0.2299616094605563,0.7413130730935147
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.1217290386557579,0.4932828115388016,0.08804487296607778,0.49271485315217917
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.08380129933357239,0.46812696818098387,0.03975676634890925,0.6116777506609193
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.06555615365505219,0.7563492679720074,0.46687455746677664,0.8807889289978048
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.0648900717496872,0.48956912720138096,0.05431940572770343,0.654548749127159
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.1046924963593483,0.6482232686350424,0.3975114402199934,0.7942437106984681
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.08058911561965942,0.6041892069689405,0.11349242617072153,0.5393013173657506
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.1277904063463211,0.5323517320325929,0.17168153470229722,0.7186145332121012
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.053371358662843704,0.5364262168591315,0.049780291511085095,0.49371360983291757
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.059932928532361984,0.5377783527339315,0.11300970243459893,0.7499939802851453
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.032934870570898056,0.5158596052728096,0.028216930615662016,0.4747346406115167
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.09110628813505173,0.5204593937803321,0.06824784187620198,0.4350554734091411
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.1291382908821106,0.5676049562810055,0.1645648520106986,0.584362828444569
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.1516442745923996,0.536638276039574,0.1945435520204815,0.7574745706882835
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.07915768027305603,0.6295297156310631,0.3002077433986486,0.8219401312421305
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.03003503754734993,0.7066360206238826,0.43172223389241365,0.8604125376395018
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.1824936717748642,0.5049788655948065,0.15594310886498547,0.5985117511462472
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.18800315260887146,0.4598454439126044,0.09920853776339421,0.4392442802602162
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.061269648373126984,0.5320642752375134,0.07959003691709463,0.5767733028731883
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.1334485411643982,0.7262009039408615,0.6951602352467834,0.7397265461708608
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.16503308713436127,0.7134901718671957,0.45500350461348166,0.5651752156685286
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.07403317093849182,0.6348202652018358,0.2563914470392269,0.7494873672972515
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.19863034784793854,0.5720351384483383,0.31247926138537496,0.7282120022757017
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.11197660118341446,0.5019051626646438,0.05707526166394041,0.6794621745272118
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.1834711730480194,0.45141958168252183,0.07845749375452546,0.5756825786885454
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.025430794805288315,0.631065695638649,0.294245522561095,0.7812249023125118
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.11342761665582657,0.4466201997495548,0.04275765835525752,0.338039362522231
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.1329525113105774,0.48633054248142976,0.05099035444499428,0.4709529438230847
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.16091258823871613,0.47399645003112406,0.2308266326703637,0.4609424272981916
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.041483789682388306,0.6630448490567795,0.24026022418659235,0.788739013316917
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.15045635402202606,0.474419946267032,0.12227705300806167,0.6678621061545877
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.07702945917844772,0.762848316827226,0.4156568936334836,0.783904137281032
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.038380883634090424,0.63529176634156,0.3148093319047283,0.8138840169706162
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.19520461559295654,0.5117793531341294,0.12474775732590286,0.5322217316133988
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.1823011338710785,0.45504791167475794,0.1374821220450054,0.6831787149842472
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.04906495660543442,0.47732150288221276,0.020928217766547873,0.5451511691829153
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.06615826487541199,0.4632879305488012,0.01889835681443843,0.5184000595348972
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.10055796056985855,0.624050870079298,0.2980298997121591,0.7160897088016143
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.015082274563610554,0.4932502375454581,0.0032965685735762583,0.2823409443877869
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.15431277453899384,0.5115269921375065,0.11614425320616215,0.5143626689593737
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.20895278453826904,0.49129214564908985,0.13578383246970477,0.606300747492528
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.09575077891349792,0.5308653772766019,0.12503901328664474,0.6334389304875222
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.11574427038431168,0.532216462062373,0.36050189185550446,0.6778564557113974
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.1712510734796524,0.48590048767209815,0.1384058041938582,0.6326271819463712
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.18541455268859863,0.4443887623713454,0.02919737096374458,0.3172396985294732
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.041515856981277466,0.6293473207740292,0.2532146226492226,0.7666026823375551
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.03402996063232422,0.5747339474737965,0.11707383211162745,0.7165464788510165
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.041226502507925034,0.593210969494915,0.09757172145633415,0.4897481322923506
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5303833484649658,0.4296291732534343,0.5625240011775242,0.2947235895291598
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.17535248398780823,0.46411194199850664,0.08421566205515048,0.567084739692552
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.07933594286441803,0.8606681280363178,0.6550771829496151,0.8774581743212756
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.2307109385728836,0.643348851439396,0.5744392463634348,0.6729309393997769
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.14000076055526733,0.5522381688849424,0.27832198855455687,0.5506884255550519
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.24783360958099365,0.6001148751210069,0.7032761190981549,0.5693367989251623
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.18158553540706635,0.500616646992373,0.08346536703454974,0.414647736504698
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.1390155851840973,0.7821957632739357,0.6787320973918237,0.7627865569427363
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.4423154890537262,0.4534664164980769,0.5708929750175447,0.3808344315245503
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.024058416485786438,0.9077773932107707,0.5193277344873762,0.8918795988014911
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.33590349555015564,0.5259779032305458,0.6759551101515532,0.5008389878179533
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.33054307103157043,0.5163026498930341,0.6626407110692896,0.4855078563312568
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.19089378416538239,0.7536173249469627,0.8297710950343646,0.7459156251224482
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.08637156337499619,0.7780347875525601,0.4772749699677752,0.8203907657560119
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.28689613938331604,0.6581797333443513,0.7540221044165537,0.5948474015347699
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.05215857923030853,0.8299413305120521,0.5121909507814464,0.8395859920854594
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.12079393118619919,0.8077667722857471,0.7194924400370508,0.8434284687049111
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.10333538800477982,0.7858644109480739,0.6814906054895189,0.7966473306441402
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.03365333378314972,0.795636112704162,0.3740489733097977,0.8105080036859698
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.29191842675209045,0.6260251401753463,0.6965344304348736,0.5498368798448333
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.16205145418643951,0.7031626905083465,0.6808985834757738,0.6370949028713271
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.07536293566226959,0.47449112967921764,0.12859108525914936,0.30613789218171616
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.056729234755039215,0.5404276174756921,0.0747954352777988,0.4860491199042235
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.24389895796775818,0.6328558527308987,0.590283724309129,0.6114187757391625
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.0916966050863266,0.809624511254539,0.6410020083511072,0.864358967722149
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.1728292852640152,0.7421945721952596,0.654632050194733,0.7745460447834494
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.09138666093349457,0.8255160823243008,0.7466359025401706,0.8047925639079792
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.09352274239063263,0.7927387188891608,0.6859763706427922,0.8208388180044779
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.14014673233032227,0.6992689265398007,0.542994677196997,0.715935820814693
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.12357653677463531,0.7283448527510394,0.5792577517566141,0.805283497529103
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.07647613435983658,0.7362035439879804,0.37131617182129356,0.7686311092256333
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.13804474472999573,0.7293783617172028,0.5026930790683046,0.7966750717616988
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.23963800072669983,0.6465274222498747,0.5522774649885308,0.5555895054554152
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.08927775919437408,0.7455576331287282,0.6389393807170022,0.7886941180543219
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.1846524178981781,0.47660206566960844,0.1976728878736666,0.38130287964751974
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.27095651626586914,0.6004357146620282,0.5713031951884862,0.4952388367135041
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.17328107357025146,0.5395207771927006,0.29940742035228285,0.4091279337878291
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.24716997146606445,0.6266437743646529,0.5719811219581437,0.5413546784911394
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.13543620705604553,0.6762250949374359,0.2754868328284888,0.6675223080866493
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.06526811420917511,0.7955184423673877,0.3681213964358541,0.7565243187438233
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.26500001549720764,0.6526625937100998,0.7309772107849497,0.581422432654488
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.13346245884895325,0.5168853102495153,0.45845649462661864,0.43774949128824925
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.2901742458343506,0.6375690650673138,0.8080197846100984,0.6019777775254676
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.1100228801369667,0.7897366291515977,0.6425218144291015,0.7871467387247624
