image,MAE,Sm,wFm,Em
1144,0.12293234467506409,0.5742891622585932,0.1914196067273512,0.6559103460130891
1145,0.3667629659175873,0.33802165499655873,0.26258409096848606,0.3151928608993121
1146,0.2518197000026703,0.4271231983219069,0.3591146326231672,0.3578878969549144
1147,0.09808479994535446,0.7622187734268664,0.696474637268449,0.6888777664248869
1149,0.0385814905166626,0.9016590331304553,0.6863059831358956,0.8458495257830039
1150,0.03370510786771774,0.9133202012703587,0.6046427528232398,0.7944414529101569
1151,0.526114284992218,0.41563272379295263,0.5659129546556378,0.3040007933334375
1152,0.03976965695619583,0.7067325903736364,0.25914730471819886,0.6918964556013247
1154,0.11167854070663452,0.4392937553200958,0.008526175694062074,0.5067570030764754
1155,0.376796156167984,0.5482518907009808,0.6782160200293661,0.464398746323537
1157,0.039048951119184494,0.5317028912978639,0.022070956574223012,0.39854928760834785
1158,0.5637360215187073,0.34471930703134007,0.570731949366551,0.26672227072504123
1159,0.22622309625148773,0.6683069919737593,0.7657449290031575,0.6485746556837111
116,0.09114250540733337,0.4719641030347754,0.16078416798009892,0.2982710324226989
1160,0.15216492116451263,0.7339562589012281,0.7911362763189341,0.7416144253576678
1161,0.2621382772922516,0.5638118352707618,0.546338437887123,0.46246783620247767
1162,0.24578016996383667,0.6925749166112616,0.8004347917800547,0.6470446656970537
1164,0.030017076060175896,0.9184217666600126,0.7776423299214114,0.8867030672054116
1165,0.1007518619298935,0.6873092918526558,0.570058527448166,0.7421805124976897
1166,0.0668880045413971,0.834440234054847,0.8094331262784282,0.8343423858878902
1167,0.042687296867370605,0.8786749595910295,0.7641979574189431,0.9199965660107603
1168,0.2108258605003357,0.4998963805814269,0.39283683026524485,0.4641647367751922
1169,0.3192543089389801,0.5315297305840259,0.442916140806159,0.430332111824307
117,0.03630586341023445,0.6381632124110491,0.2455683380998624,0.6479375859377345
1171,0.08456383645534515,0.8701591618025301,0.7108447435348957,0.8382988558353439
1172,0.09930988401174545,0.8523552272404868,0.8436765246224215,0.8427013538977985
1173,0.312669962644577,0.34746043286721573,0.0576460843639322,0.2594932435396976
1174,0.07044379413127899,0.7314978284779867,0.2708686816698793,0.6859272101904533
1175,0.2593567967414856,0.6231156239725364,0.6231322524233488,0.6337006163253616
1176,0.08137358725070953,0.8243698486666922,0.6525414444902445,0.7853804215884246
1177,0.3270047605037689,0.572766110185838,0.6640301042290417,0.505891347733171
1179,0.3315943777561188,0.3370610729155231,0.05368585842556817,0.2590486737340091
1180,0.17235521972179413,0.7678244383747046,0.7967586996492592,0.7389118213601549
1181,0.04988490790128708,0.5722158077285725,0.19045080222845032,0.7983956423369574
1182,0.2872336506843567,0.36030178310418276,0.07633423822271819,0.265419615501664
1185,0.15897299349308014,0.48056545806871703,0.4038898989142089,0.4214709275910526
1186,0.1389980912208557,0.4741010418888593,0.010550259768669312,0.33092943571475986
1187,0.1698225885629654,0.6006002112118097,0.6981366071859959,0.6027277547274
1188,0.07142764329910278,0.7069632877787884,0.2744838860371712,0.7323471565415114
1189,0.38488006591796875,0.5781944161514666,0.6670552663075272,0.45601008188233655
1190,0.1623581498861313,0.6896804480341041,0.7087625961423124,0.6351632217614775
1191,0.10216677933931351,0.5536750592911901,0.29958584754209155,0.5281941619886079
1192,0.2836102545261383,0.3989939003436747,0.32162095505614674,0.3394091348849031
1193,0.14946483075618744,0.4325690869879523,0.12689443390354604,0.3001490691626264
1194,0.5944495797157288,0.21061533918627748,0.09694640266704883,0.25211136364609854
1195,0.09335099905729294,0.46206609047641695,0.11260243171006419,0.28345499260386603
