image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-13-Pipefish-490,0.071424700319767,0.5175123727105401,0.2538304220136877,0.7706436618991381
COD10K-CAM-1-Aquatic-13-Pipefish-492,0.02493426389992237,0.485490762309403,0.0017327115994544597,0.39706265869717344
COD10K-CAM-1-Aquatic-13-Pipefish-496,0.05126342549920082,0.7906745175227747,0.4685659273103478,0.8478950311248937
COD10K-CAM-1-Aquatic-13-Pipefish-497,0.06284627318382263,0.7474631710332404,0.5222304309308244,0.8539902033012855
COD10K-CAM-1-Aquatic-13-Pipefish-500,0.12401077151298523,0.4427737885629837,0.04498742615441857,0.5149465376769649
COD10K-CAM-1-Aquatic-13-Pipefish-501,0.08386160433292389,0.569097816280817,0.13448579791412912,0.6522732476940527
COD10K-CAM-1-Aquatic-13-Pipefish-502,0.0938863679766655,0.4582074083091955,0.029505340945125295,0.6156506055277445
COD10K-CAM-1-Aquatic-13-Pipefish-503,0.08920157700777054,0.5091200090350586,0.0942847983815463,0.6715307050900023
COD10K-CAM-1-Aquatic-13-Pipefish-508,0.3141941726207733,0.47298272037867306,0.1424780513864504,0.4607176801191547
COD10K-CAM-1-Aquatic-13-Pipefish-510,0.06581352651119232,0.7393328826509682,0.6026332781303908,0.8727340170589845
COD10K-CAM-1-Aquatic-13-Pipefish-515,0.13205857574939728,0.6414083408310336,0.34828422524152525,0.7814853980756254
COD10K-CAM-1-Aquatic-13-Pipefish-517,0.1900993287563324,0.4553483525465167,0.05134137937044493,0.359420008292723
COD10K-CAM-1-Aquatic-13-Pipefish-518,0.043380480259656906,0.7475924786993785,0.536014574572896,0.888007312091323
COD10K-CAM-1-Aquatic-13-Pipefish-520,0.11103969812393188,0.4405226193295821,0.009301496746062421,0.5433204801608893
COD10K-CAM-1-Aquatic-13-Pipefish-521,0.06418394297361374,0.4854811593902159,0.034090941123626615,0.5133360202460049
COD10K-CAM-1-Aquatic-13-Pipefish-522,0.10066873580217361,0.4602739568817147,0.08369352017320458,0.4858880400121654
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.08991903811693192,0.5793800675648135,0.20405794194254467,0.690135661200426
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.1407385617494583,0.49566814210059146,0.08566939002086306,0.5836717796492663
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.06926241517066956,0.4830419894912889,0.045401428757335535,0.6723942254359545
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.020684104412794113,0.5473437708036817,0.14621220313128325,0.7390205825543757
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.050605494529008865,0.6526147086714725,0.32337843671170985,0.7870702784084387
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.09497153013944626,0.5371538572135003,0.1316643699927034,0.7071163644559371
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.08628363907337189,0.45837066018118006,0.045769202646390415,0.6577655484837632
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.07520876079797745,0.7571196628189596,0.5394212138812806,0.876748608976252
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.031547557562589645,0.7947274364968475,0.5124894120802562,0.8150436040528504
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.021458925679326057,0.6192778097728373,0.21039095383399764,0.7580345148923853
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.11928275972604752,0.477952009730293,0.0814339098399028,0.46468289640974314
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.057690370827913284,0.662218236422099,0.5805771339034206,0.7818905771866942
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.19949115812778473,0.517038021572005,0.1705182187133615,0.5738842906332905
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.10263077169656754,0.6826024889994857,0.436599898109291,0.8553987372257073
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.14424899220466614,0.5782280724778036,0.2473423431246769,0.6917598943402552
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.13198433816432953,0.5635781939513083,0.10661784020911783,0.4794841588933958
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.31310173869132996,0.3916797663088802,0.037946169695406796,0.3146242627704827
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.038991037756204605,0.6300733263015528,0.35434692604603535,0.7673635012477823
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.13108916580677032,0.48721508393701674,0.10902651938314706,0.5993364290882723
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.17697447538375854,0.5256904396725687,0.19062502663655526,0.673994135836044
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.16361002624034882,0.5042199244937171,0.426989897453523,0.43643867042229456
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.12219498306512833,0.6565987229719383,0.48380863580354716,0.7528332378407563
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.08077605813741684,0.6002953420147039,0.27770618286568227,0.5669213298582625
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.040822673588991165,0.4850301996176885,0.04004555280590622,0.8434388463367286
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.041430212557315826,0.741467646737181,0.4045972239605463,0.7595515524405225
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.08552472293376923,0.5035025139125877,0.07787855689906285,0.5523553349539685
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.07340824604034424,0.748258415737016,0.6340946558361372,0.8236196356459502
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.09766779094934464,0.706390908120923,0.5576510390435488,0.83504304609775
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.16004718840122223,0.6544819199751146,0.4696928782140954,0.686258971348007
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.12099626660346985,0.5818446462463422,0.3338927566984356,0.41936192261807465
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.1641652137041092,0.6044944569456256,0.31895703147503757,0.7744968380094643
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.04900791123509407,0.5617512091777633,0.2551651854628717,0.6873015202666326
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.1507943570613861,0.5392427990670673,0.2468492255838949,0.6690102102236993
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.07709569483995438,0.6518081016250852,0.29320481119477015,0.7573634161014693
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.1031496450304985,0.510069874754026,0.0612029638539209,0.41439994141479314
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.05243548005819321,0.5388033765500203,0.17703926366226239,0.8365236789157682
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.048438966274261475,0.473360848395707,0.041585022127308295,0.4296957483498349
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.03958461433649063,0.6216327337330978,0.26781835288243827,0.7956145650403064
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.0931653156876564,0.4893592398459509,0.03480493337665326,0.4582542794874681
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.043436191976070404,0.6991838412284248,0.3754391625570194,0.7718799116657777
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.1286032348871231,0.5596399358927129,0.26399948079825686,0.5067097219242858
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.1587836891412735,0.5112014759203652,0.10049059402726263,0.7334890732016874
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.048151303082704544,0.6932632601845835,0.3446901685247265,0.8444545437563084
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.012474177405238152,0.5142788376967012,0.010557901514999378,0.2786522999255119
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.03397057205438614,0.5020333699205133,0.04859589785952774,0.5519578051428844
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.243393674492836,0.4511120826195504,0.4420659886543727,0.40976009031814564
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.08635643124580383,0.5679886289613112,0.23892687584957548,0.8067695277248585
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.06574537605047226,0.6993892454099297,0.4960153034237684,0.8708022151272957
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.24623805284500122,0.5579879369963634,0.2633658070798928,0.5933977086216153
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.02619875967502594,0.7682676818969287,0.4371934597578837,0.8680520614271012
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.05873280018568039,0.7144112730337842,0.47973449867567913,0.8653033368486087
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.07312382757663727,0.7432834794209222,0.6224475397752629,0.8882013172020216
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.1758504956960678,0.6895069825969293,0.5259278223371379,0.734712798346876
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.07195267081260681,0.5561252530910112,0.2854318734144929,0.8117344846965365
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.133058562874794,0.7838766168856559,0.639362853740924,0.8024592318496055
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.0660477802157402,0.5934175601691732,0.30047419744296505,0.7395090209805049
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.07500280439853668,0.8351829157248931,0.6700589234992419,0.7220158607825032
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.07365503162145615,0.6528278129899231,0.33546081771361536,0.8503334979084534
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.09122312068939209,0.5420784546707146,0.12834835556400664,0.6659711068403837
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.042007800191640854,0.6566034798711657,0.3425018465568365,0.6843023808215272
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.04665922001004219,0.5619508940674128,0.10631541509514418,0.6592311675411149
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.060368612408638,0.5512753503808064,0.10623443078826109,0.6063648042851907
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.07654154300689697,0.5961492740021205,0.3038415269111249,0.8134155576106015
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.02962539531290531,0.5613706062926086,0.06415571903779659,0.4897789203919657
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.07382314652204514,0.8682033232625863,0.7144471873989555,0.8786751566899696
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.07698448747396469,0.676219663282057,0.4373118985335942,0.8258982147429134
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.037816282361745834,0.581089671592817,0.09658497642455928,0.635767339784985
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.10612942278385162,0.5586605030686338,0.23897625142073717,0.7605289975736131
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.09176282584667206,0.7327992240028858,0.7455811179550573,0.7460780793953907
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.03820018097758293,0.7909803797900217,0.5361538083060056,0.8956253282814348
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.03265763074159622,0.5405318139741416,0.05573217658172005,0.4319251504409245
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.042252182960510254,0.4727565084228487,0.02855573917139198,0.81859929765165
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.07539168000221252,0.612675749428486,0.28665726547113973,0.8112891511593581
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.09983401000499725,0.7288512975636359,0.5208978157590536,0.7680075348009803
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.07164613902568817,0.5300551966302035,0.15872622395702218,0.5411050357501936
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.03522420674562454,0.6252201635919874,0.2691570418049619,0.5523822671239791
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.07808929681777954,0.7152993977929353,0.5728279411402631,0.7377902564650406
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.04075900837779045,0.5881016861720819,0.22406772835143024,0.8499080348086608
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.048658985644578934,0.47660996522182275,0.028155196437152703,0.37028716429738895
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.033694520592689514,0.884593150818805,0.7259937793081124,0.9311885430476656
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.04404927045106888,0.49403537818108495,0.030495257707677557,0.6564715645893647
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.07839144021272659,0.7431556955454396,0.5676725820478044,0.7635105257987942
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.14422570168972015,0.5632760533119029,0.07785432510560901,0.4073244839279941
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.06647419184446335,0.6314757659932484,0.3806116489109154,0.855277987206684
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.015577925369143486,0.5015115673486821,0.011048523031980905,0.2669854221482531
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.034678347408771515,0.6094185213179489,0.22301117711890012,0.4502604591225133
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.06589628010988235,0.49184979092007436,0.03731929669030319,0.42038177425133794
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.02795814536511898,0.6503844608671961,0.22172255970484658,0.7370420536030013
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.026825126260519028,0.8508726725998557,0.6127907669459601,0.9233327869622381
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.06739013642072678,0.7759879133945938,0.5236434489085013,0.8098147750929272
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.0526558980345726,0.7095396445445727,0.4492755679079023,0.7194267386254026
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.037680745124816895,0.6803372495185778,0.36387779300065803,0.8438482113962193
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.2796345353126526,0.4405695230954484,0.10280614692301296,0.4573564152511998
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.07623032480478287,0.6146430417338972,0.23442653135910643,0.6911519969571857
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.08121754229068756,0.4585407854571019,0.007867060514688358,0.5309296383220846
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.14775940775871277,0.6630594789569144,0.6675969007473368,0.6456653100486496
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.12884873151779175,0.7408364777398109,0.5983491675810177,0.7864470158196457
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.06895612925291061,0.6241068150018736,0.2751359761138007,0.7542642725399882
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.16546690464019775,0.46179884281703437,0.2513330626376774,0.45539783205087503
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.11203160881996155,0.5336048265133275,0.10580945923418884,0.6732278653640492
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.11883214116096497,0.5785816484448641,0.17131210193231441,0.6686367075494769
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.0336209200322628,0.6276423892837295,0.1956623752439497,0.6605663888003118
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.07136906683444977,0.4898519927001175,0.05284257722653955,0.41156868522042195
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.040788304060697556,0.5509193640759985,0.11192980126436931,0.6634601305215374
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.12791892886161804,0.6308753745125303,0.485504169272882,0.5566164948389655
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.021097656339406967,0.7064053193845461,0.4380979082250901,0.8642440231791483
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.1093854010105133,0.5167666073359664,0.15822157355062352,0.7029266611849633
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.07786796987056732,0.7541648159374466,0.41475527291917696,0.8152620844527595
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.03945780172944069,0.6488842132105237,0.28515792553212255,0.7939857970135893
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.0843292698264122,0.5076937565272245,0.09788571711927768,0.5061637127234024
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.13664557039737701,0.4946557780939443,0.26134842419751436,0.5701440806072999
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.024344416335225105,0.5053762220584462,0.019968573730608317,0.4180571714525816
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.04029425233602524,0.48722509336726033,0.028972284437139898,0.27595691374542874
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.10232775658369064,0.6075260033449594,0.29593174319880894,0.7126868924846581
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.021240683272480965,0.49801723657379704,0.00843112284315641,0.3016679991241735
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.09620685875415802,0.5806568853855587,0.1438923343563664,0.6890899839413025
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.16034355759620667,0.5252047006089893,0.16439011558198663,0.7087979538432365
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.11797039210796356,0.5058541467586478,0.11123105395789128,0.5611972036129624
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.1273680329322815,0.5205542911828487,0.3260414448966605,0.8146246070725861
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.0980558693408966,0.5389475575005895,0.21431685323908556,0.7903227437465995
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.23472502827644348,0.41434214400625907,0.018379855336047406,0.3038805174796172
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.02791520021855831,0.638367521945783,0.32931447921526935,0.9103000096210637
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.05300508812069893,0.5569457991443749,0.07396168339513443,0.5442828775403432
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.050692249089479446,0.5457205546675576,0.07626283024472436,0.6609385382168358
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.4921596944332123,0.4750630127014142,0.6289647387993624,0.3447265125444696
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.2699107825756073,0.46490640324761634,0.08736922010410356,0.42577644877888343
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.06492574512958527,0.8879456276979472,0.7010483979082773,0.8963832376763339
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.2724073827266693,0.5337438332986384,0.47601049688535046,0.5197164356061201
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.08831298351287842,0.7553987067284991,0.5719989874021019,0.8541226505406336
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.18121154606342316,0.7457324860279584,0.7953011394968654,0.7373448740537915
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.1777578443288803,0.50030001549881,0.09056259586777331,0.41917465757585315
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.144669309258461,0.7762866022787518,0.5869832995119016,0.8153292737505491
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.3645167648792267,0.5834611878040857,0.700419680444476,0.5050238280390856
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.012682477943599224,0.9094802907602777,0.7764836283978533,0.9308957209560167
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.3644627034664154,0.47594520287432296,0.623728699117418,0.43441771323419553
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.21254722774028778,0.7235237579556625,0.8231720935279218,0.704819766665638
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.2051876038312912,0.719296333204332,0.8199609139010402,0.7176270226861539
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.05267437547445297,0.865752979887132,0.6653375570329233,0.8896797010259851
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.31674864888191223,0.6260360122089157,0.7127461765752667,0.5410345042754948
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.059719670563936234,0.70709626305493,0.46371736348536835,0.6835447515146245
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.10591737926006317,0.8195212469357974,0.8371061749198231,0.8237683771305911
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.07504282146692276,0.8938704524910803,0.7475208317924238,0.8603277538970597
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.04438373073935509,0.7542645261375961,0.30249685589009984,0.7661794822942314
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.2835337221622467,0.6370779184327189,0.7088668068765408,0.5728975088346472
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.16775573790073395,0.7005128308552373,0.6415536182644185,0.6568033149061295
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.07614301145076752,0.49582686342182886,0.17297436798814952,0.3360657283612779
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.14648626744747162,0.43936506329273267,0.0074678100737192,0.4919551702092749
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.19490480422973633,0.713464311813931,0.7083514607069917,0.7089611163294987
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.10860228538513184,0.7865964406328392,0.5682598637194474,0.8225041936531245
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.15845657885074615,0.7555472826451943,0.6763766376971441,0.7938480540532825
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.10135692358016968,0.746563154977659,0.7051195902519011,0.8259056930319607
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.09008190035820007,0.8581206653242448,0.6151156127769195,0.8555066910848312
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.157429039478302,0.6563914498027685,0.4636664742060793,0.7631554749500229
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.0996154323220253,0.7977922586392723,0.6429860066121472,0.8597548978288264
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.08309399336576462,0.6458483488304645,0.2503593400289765,0.7243642912116581
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.11205794662237167,0.7761492247623472,0.581178379970918,0.8306832562731234
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.25279080867767334,0.587841108140311,0.5103113151318234,0.5271532606054917
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.09730764478445053,0.6924054950478045,0.6217840301409218,0.6613025018074001
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.1101621761918068,0.7585695935621208,0.6462284348630034,0.7556494764499303
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.3048941195011139,0.4551649531733789,0.4395287605111376,0.3812492923887534
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.17555834352970123,0.43937949901674095,0.1975988939721771,0.3158135601437183
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.1949269026517868,0.7126868443122858,0.74188955256905,0.6350222368424621
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.11381199210882187,0.6470667675162599,0.25823500149915146,0.7571388187142707
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.031456559896469116,0.9043208906115858,0.6533681972235676,0.8547812347875526
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.23328560590744019,0.7027303730964296,0.77427600613472,0.6519745530534442
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.13414537906646729,0.6215304468705188,0.4597634248668091,0.6444128448203701
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.22974513471126556,0.7257696911108762,0.8404946316615552,0.703278871947663
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.07862021028995514,0.8739979593308405,0.6889966111312363,0.8819313092500451
