image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-13-Pipefish-490,0.09420953691005707,0.4549429997240431,0.05183397465292064,0.682694134867855
COD10K-CAM-1-Aquatic-13-Pipefish-492,0.024859406054019928,0.4780632311944412,0.0022743318810514593,0.6702086943620098
COD10K-CAM-1-Aquatic-13-Pipefish-496,0.12350296229124069,0.6166598503820749,0.2069321240461274,0.6855081393562379
COD10K-CAM-1-Aquatic-13-Pipefish-497,0.07610393315553665,0.695021704876672,0.44206474720497996,0.8537976233985335
COD10K-CAM-1-Aquatic-13-Pipefish-500,0.10556343197822571,0.4529347719549885,0.04310496071324443,0.5282373647452746
COD10K-CAM-1-Aquatic-13-Pipefish-501,0.08683928847312927,0.595666363013616,0.14219096478098492,0.6350363797961245
COD10K-CAM-1-Aquatic-13-Pipefish-502,0.14106184244155884,0.4322836314704576,0.028776670137465835,0.4618639359835375
COD10K-CAM-1-Aquatic-13-Pipefish-503,0.11534430831670761,0.5059347344671664,0.1133902655674467,0.5515563876672642
COD10K-CAM-1-Aquatic-13-Pipefish-508,0.18540538847446442,0.5430876453419748,0.1747319620252835,0.6404290289724769
COD10K-CAM-1-Aquatic-13-Pipefish-510,0.06816381216049194,0.732020386554338,0.5875215513166224,0.8723507126978548
COD10K-CAM-1-Aquatic-13-Pipefish-515,0.1596737951040268,0.580761926779477,0.29058207621420873,0.735484942452999
COD10K-CAM-1-Aquatic-13-Pipefish-517,0.1464826613664627,0.4646451103846977,0.061787384249619645,0.39229179148423804
COD10K-CAM-1-Aquatic-13-Pipefish-518,0.05921969562768936,0.695552648207586,0.40388356151475047,0.8618985657221704
COD10K-CAM-1-Aquatic-13-Pipefish-520,0.11801345646381378,0.43848113489423474,0.03004535244006011,0.6808132981728268
COD10K-CAM-1-Aquatic-13-Pipefish-521,0.10895897448062897,0.4516305261065369,0.029645339115183564,0.4243697508504521
COD10K-CAM-1-Aquatic-13-Pipefish-522,0.12225109338760376,0.4416469691664208,0.0592739138135111,0.4506005338172261
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.1213865876197815,0.5463596864595774,0.1364726836993964,0.6159510768879457
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.11515384912490845,0.4902885278237167,0.054889249138006746,0.6676350537292435
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.06346751749515533,0.5033590311226945,0.07154159676964811,0.7177247662551993
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.07746187597513199,0.48500111077361713,0.039905730534983294,0.44351033575469057
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.07797964662313461,0.6105546687545866,0.20608780676594543,0.595282063698067
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.13247975707054138,0.4925117924302962,0.10482045947692256,0.6660703953801413
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.1623862385749817,0.44062747331443375,0.04007238009759501,0.4935800591050291
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.10533396154642105,0.6497711859965669,0.39870254368734065,0.8419350492397989
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.03793608769774437,0.7399453991514846,0.4443519444666602,0.891539151564688
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.07672690600156784,0.4773199742174276,0.06730295202153333,0.43406608204115515
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.13233597576618195,0.4642653721018581,0.06562407052655941,0.46237053966062397
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.0894123986363411,0.6785271805708357,0.39699876792726013,0.8376631970339107
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.20240937173366547,0.4998108976991381,0.14107391170832326,0.5856407966214261
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.11476392298936844,0.6588590683802799,0.3962677701019365,0.8449574436835043
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.18324719369411469,0.5068876742720122,0.16540271462196432,0.6303286116463459
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.05329817533493042,0.6184478162555007,0.2039799751606944,0.770385033411563
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.19067254662513733,0.4435612409407953,0.04587620446977795,0.3796067130914056
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.07835837453603745,0.5622454007587928,0.14182267144780258,0.6549508992246131
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.15905947983264923,0.44939417301348383,0.08672652822778337,0.5743957367266734
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.1592106968164444,0.5683920529669259,0.21912890572556684,0.7055706706451483
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.17307472229003906,0.49643096817810173,0.36266560935046965,0.4233261091472218
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.11329337954521179,0.6292566024618952,0.5522653253560499,0.6581447193699927
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.09507300704717636,0.6689068743717019,0.21637452705133933,0.5148051960662949
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.04680176079273224,0.48135045152107064,0.02917102818412204,0.7827277967000447
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.05427214503288269,0.6979474447689035,0.322250523862487,0.8283732791513359
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.1021856740117073,0.4635320266706297,0.050463855425822324,0.5329160474641562
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.1119740754365921,0.6786356099657536,0.4061358923681361,0.7009981813993458
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.16231317818164825,0.5910822147765299,0.3187493027257505,0.7326207101163245
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.1584256887435913,0.6941583113634522,0.48531439599925574,0.7363246623602043
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.13603787124156952,0.603807980542749,0.34505508173028726,0.7361884965442083
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.19324886798858643,0.5444906330050431,0.19882015714218365,0.696122176317857
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.0790400356054306,0.5228923660288007,0.1550468817658301,0.8087812765575495
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.1557963341474533,0.5836303466744786,0.29490510205246834,0.7541745633849393
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.08543354272842407,0.6051348503622208,0.2551469380616979,0.7426869390194455
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.06930636614561081,0.5248689012210962,0.07862627162485791,0.4843156579239683
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.042024269700050354,0.4799625173578387,0.02247366013392344,0.27938833572167854
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.05137857049703598,0.5864999733425048,0.21060002390351656,0.7239717813422251
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.10278106480836868,0.495925440566254,0.12335331949163691,0.5918691999281478
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.0467105396091938,0.5147717738905155,0.06811063159365885,0.5661335978132189
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.03816429525613785,0.7469492262713533,0.4543576437547089,0.8804785021475658
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.1425343155860901,0.4613672138763983,0.110414308383307,0.3923628959783911
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.15772782266139984,0.5183888690964388,0.10622145496274966,0.6898453032166629
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.0633857324719429,0.6291883961065716,0.24132884019021564,0.7934770951412182
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.16928856074810028,0.42127255141955455,0.009324858067809253,0.28654076383141247
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.11900090426206589,0.4395669195603955,0.012116542658053476,0.3274316712570831
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.23497672379016876,0.5461368254421415,0.4861687889696852,0.46933207515949044
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.0932515412569046,0.5667694398173149,0.2326991802376179,0.7595978770437051
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.16162875294685364,0.4702605391517697,0.11547000688620981,0.7277487450072573
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.19918330013751984,0.5670415040093413,0.30101488021783845,0.6798594453101785
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.058657143265008926,0.6255046460800832,0.205287642127889,0.7245027146677323
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.08151323348283768,0.6230162880669764,0.32630348645552393,0.8432565980413955
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.09492046386003494,0.708305580928317,0.5510489279164946,0.8189348487291792
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.15938089787960052,0.6975339882200892,0.6006693327915172,0.7129082466860046
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.09231054782867432,0.6000577991724723,0.25093175133851836,0.7749848595299325
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.18686418235301971,0.602342351048628,0.5202752291794519,0.49764016441019476
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.05062153562903404,0.7757944947943292,0.49039181015492056,0.8766313897530563
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.08840981125831604,0.802345213515888,0.5499352081337777,0.7821172492951945
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.11943961679935455,0.6117900438831692,0.22267485400995607,0.6974906356351602
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.13857266306877136,0.48082461148044875,0.073783933720333,0.5512952509597429
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.12029292434453964,0.5308144102324706,0.1482845467354231,0.6176829425036654
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.04345817491412163,0.5258063839805062,0.096490598222339,0.5900685971897023
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.05678645893931389,0.514789866301693,0.12024053173993035,0.6126780962079568
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.11868782341480255,0.5849252764337668,0.2065469936093756,0.759635941960235
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.10447575896978378,0.4873000974923099,0.05222746464005981,0.40695391832666233
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.10612048208713531,0.7334919364628767,0.6686018600168159,0.7071465710672554
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.10056460648775101,0.6443425829101356,0.3072343753368239,0.7615047875519885
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.042356498539447784,0.566575681235169,0.07804338424866053,0.549002953394781
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.15489746630191803,0.4843924273852495,0.14819560090304656,0.7053021328146001
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.08351657539606094,0.8125341190613189,0.7268491754888922,0.846454571393811
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.04322553426027298,0.766716222111973,0.48082090264995975,0.895445954062045
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.13208580017089844,0.48100652890166223,0.04781648591293793,0.4061121674847675
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.07945740222930908,0.45892072528368555,0.025359235241759613,0.6007936642531897
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.08848275244235992,0.5968424696538321,0.25149761318265085,0.7792020987973611
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.12747713923454285,0.616341836355427,0.370748164591364,0.7057996873896044
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.09558311104774475,0.49621311867646195,0.09179448292686888,0.5105889528423084
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.07487369328737259,0.5588600105329282,0.1482698323708967,0.7420426460336713
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.14685869216918945,0.5744209630442625,0.24742642872769546,0.7452197029492906
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.09299460798501968,0.5172281723199366,0.10328355757062099,0.5757390745144104
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.03607184812426567,0.4840976179740511,0.02971954487134245,0.2705814822453733
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.06140077859163284,0.7715593962423872,0.49222778440484277,0.8746609815656027
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.09037800133228302,0.49354227994283134,0.05739637209674048,0.48328099697060156
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.13200482726097107,0.5898657731591492,0.3093784514279395,0.7886320456519338
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.10956200212240219,0.6147664352754612,0.07972581248753388,0.48156651152484
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.11690528690814972,0.5701041200017394,0.16531567346523937,0.7232949234618802
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.03480357676744461,0.5586649177220502,0.06653014147198828,0.6081968018641614
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.05640560761094093,0.5215196394467472,0.08745773558702466,0.6981361601830578
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.10498538613319397,0.4607067549756346,0.021223442649307464,0.3402888441710187
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.06032741442322731,0.5496358160157514,0.08025497629462351,0.5496309548030391
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.1206953376531601,0.5950502462872647,0.18489197476835165,0.5926674177461303
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.1906721442937851,0.5347184426285367,0.1671653603181137,0.6441859101873045
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.07442843914031982,0.6432658793000658,0.3154266129909491,0.7969671736828546
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.08267004787921906,0.6284017355999666,0.17214197540388745,0.6137997835331703
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.19624409079551697,0.5108828245824697,0.1276811436258278,0.5915880837536074
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.179263174533844,0.4813033124552186,0.10879339248660286,0.45139706129544754
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.15878692269325256,0.4770368552811539,0.05428215020905912,0.470095605415383
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.15023809671401978,0.6775825561279637,0.6487551353888739,0.6625972631877859
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.16972562670707703,0.693220247885167,0.4420466458913183,0.6344639720353625
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.10521404445171356,0.5749436540835408,0.19014972609303493,0.6249758449128804
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.17270193994045258,0.5188563563247918,0.31831295545082794,0.7237381292756279
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.10143063217401505,0.5402536725565394,0.09341919658066099,0.6565735826243375
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.1743881106376648,0.42436029745296683,0.035266828733200674,0.6067362373050327
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.06295733153820038,0.5630671329569508,0.13407812695535082,0.6212008658015901
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.0979120060801506,0.465661577366027,0.0477861922779237,0.3720814834402184
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.1219070553779602,0.5254409469588501,0.06013667988145067,0.49498036407548074
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.1524515002965927,0.5067505608443352,0.3085083124330262,0.5327544085320901
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.048990119248628616,0.6502141212561495,0.1936758068616983,0.7289914946952594
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.12337236851453781,0.5320366625391663,0.16254097579849847,0.724538794827617
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.06511987000703812,0.768018178298693,0.4935701058426636,0.8532535481396573
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.049223002046346664,0.6166412443164888,0.2477543008018859,0.7547967113446696
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.14292681217193604,0.5370427960155174,0.1514235868611098,0.6373126737750692
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.21981662511825562,0.4519236937144872,0.13798191922494832,0.6688745081603225
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.06467540562152863,0.45950958413710147,0.027641675858557008,0.45650751843357457
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.07895289361476898,0.4900525285169973,0.08298589614739216,0.7023178180095169
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.0659278929233551,0.7096247176518939,0.4105457653075268,0.82966379581053
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.02384604699909687,0.48925018728078434,0.0050951311408562305,0.42511979387999116
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.10432396084070206,0.5668606617623443,0.17610292778243455,0.6160446559204782
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.17354834079742432,0.4768325480964859,0.11658181997828561,0.7193750012262963
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.09203962981700897,0.5235844255850465,0.12536127891907645,0.6768478160995581
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.12439335882663727,0.46956234281959264,0.2517421874538582,0.5217843768610846
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.159592866897583,0.5124887186739591,0.13712785394719748,0.6401795353108289
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.24767988920211792,0.40026882482412013,0.0253835006859627,0.29769269895002876
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.038759417831897736,0.657882451262445,0.25405939689772056,0.8018636486517767
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.026008157059550285,0.5455060716214015,0.09282688198015968,0.5687662244384448
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.052648212760686874,0.5621905020185395,0.10127258055578418,0.5682447270195388
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5265361666679382,0.42060848732193157,0.5696255555618833,0.29923275591876275
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.19038072228431702,0.42231198488270916,0.038993276740522116,0.5892395552387544
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.053965918719768524,0.9191622077641689,0.764830659672296,0.9099643242943511
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.21591529250144958,0.6790955527911829,0.5912879857086297,0.7118758139840733
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.18625302612781525,0.4466745036479847,0.15541150086436903,0.6975534609099772
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.2464483231306076,0.6042195066177145,0.7043817669115394,0.5793859467057056
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.1734800785779953,0.525467949932422,0.07822405780005255,0.4218834384023402
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.12071803212165833,0.8182217577843978,0.736847438015256,0.7803821187371043
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.36841046810150146,0.5647108294433564,0.6986100649055189,0.4942237838884863
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.0211412962526083,0.8829261123218691,0.5646467778524348,0.9320980430869359
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.36901652812957764,0.469397147257276,0.6102303367399544,0.4342168555718332
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.25483477115631104,0.6526816995137663,0.7853680354979999,0.6232455471844857
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.36180922389030457,0.4603753281815619,0.5665701967365503,0.41933952067429814
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.05773613974452019,0.8145886041876242,0.6836276513076094,0.8084890715360374
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.296733021736145,0.622424322528746,0.7500013618843365,0.5710339041538934
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.08071976900100708,0.7600297602305726,0.37049154835087356,0.7776915067822272
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.09936384111642838,0.8408674692968292,0.8143878112707672,0.8529666362603698
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.10282273590564728,0.7988689865072733,0.6244995589270937,0.8605562535920487
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.06334271281957626,0.6566114866379743,0.24307877400244907,0.6508797199670768
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.3105354309082031,0.6030295297375469,0.6654233046288892,0.5085843304885919
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.17408937215805054,0.6938251700935221,0.6089651009275857,0.6442693839535116
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.09675074368715286,0.5909308671548639,0.26492690164770905,0.7653294841281684
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.18964287638664246,0.4462860077911451,0.024207411187156656,0.43893566748148083
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.25589022040367126,0.5715483174708323,0.5837238897663345,0.514156748037336
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.08386170119047165,0.8262387307050729,0.6920384371364419,0.8500384933132035
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.158406063914299,0.7672195730219407,0.7074288630274431,0.7828109934377133
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.11733324825763702,0.7232327903081541,0.6754070407751963,0.6964758185742519
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.09222286939620972,0.817323655687284,0.7001752622431,0.7890695565879782
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.1499471515417099,0.6741262745471487,0.4993565713975742,0.6644357975829507
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.0871981680393219,0.8087959185516613,0.7016142880327744,0.8803469767264913
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.0749136209487915,0.6736078895358381,0.33095065835119103,0.8299538618092155
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.12510405480861664,0.7482840452232307,0.5465524898079949,0.826161197145116
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.20483849942684174,0.6969694779405498,0.6540136413340777,0.6452150380982986
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.09318295866250992,0.7503730578854402,0.6112669909254934,0.753747972358924
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.1616431623697281,0.5145820548842921,0.3564655854048757,0.4066113622059525
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.27221670746803284,0.5714108192639211,0.5674887939339619,0.4944991050519977
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.2119554728269577,0.6007481936217629,0.31986702421565005,0.7072876305196782
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.21000921726226807,0.7054816978274403,0.6779411968047228,0.6296001999421484
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.08892197906970978,0.7191654046919215,0.375716482036384,0.8194998268392633
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.08719471096992493,0.741499570165473,0.29989114562856223,0.744494560278161
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.2305513173341751,0.7094365073820431,0.7723416800937815,0.6625089256460372
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.12146007269620895,0.6991111786947897,0.5377944412664065,0.6272307392043052
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.2469046264886856,0.6998388057066631,0.8501515674570768,0.6678161879861761
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.1304091513156891,0.6616149111412359,0.6055650613535606,0.689541245859202
