image,MAE,Sm,wFm,Em
1059,0.21965263783931732,0.5314415873674364,0.5180063852745822,0.45524888588585416
106,0.05409598723053932,0.6789416751504921,0.09522407280529345,0.5424440847770178
1063,0.0675293430685997,0.906773462924121,0.8841889711706169,0.8820599522024104
1064,0.09593341499567032,0.4706391778546448,0.10063638463627354,0.30127379644468527
1065,0.03131922706961632,0.8498820495235068,0.6500222631999475,0.8730104859761579
1066,0.03565603867173195,0.7567473753943448,0.37231360339470776,0.7775944231263072
1067,0.1181383728981018,0.671510587862145,0.5849625150106728,0.6255240679830265
1068,0.12947559356689453,0.4600325280347476,0.16528436974220287,0.29868809151701325
107,0.01915265992283821,0.5251067549686972,0.061895215769484396,0.2862321614704533
1070,0.20951035618782043,0.5774847026116443,0.46663903950855556,0.6852798796199046
1071,0.09689003229141235,0.6856799119750103,0.4893528211108415,0.705023134844049
1072,0.13137274980545044,0.7235343009005981,0.7444725218621732,0.749683440214872
1073,0.1786937117576599,0.6862926688097841,0.7229160021091494,0.6319806806049814
1074,0.17313896119594574,0.41542117902373493,0.027627402269968574,0.25334504086694504
1075,0.03150268271565437,0.9279306765525526,0.6490647551158376,0.8981864684010812
1076,0.18861225247383118,0.6325873264447014,0.569820863721616,0.562737470351018
1077,0.07513507455587387,0.7780803403851445,0.6797310812624949,0.814473357886156
1078,0.06715825200080872,0.7609793524283512,0.3260461318818983,0.7429393804652721
1079,0.017183486372232437,0.7135620655648625,0.31037643833215545,0.8065741238490969
1081,0.10457466542720795,0.4883569824812336,0.12150228839142757,0.7907765407859784
1085,0.0605299174785614,0.7702921301686426,0.6581823587037221,0.901736945640447
1086,0.17093466222286224,0.7757876357861346,0.8326268434624927,0.7364121453299619
1087,0.04808333143591881,0.7092268993551873,0.3985861159858046,0.856857124975028
1088,0.04889572039246559,0.4708319132999102,0.000401402780661222,0.3277554207223705
1089,0.01593077927827835,0.9468445093021653,0.7441268566276416,0.9381592644503725
1090,0.15375764667987823,0.43084849259450114,0.1026427033562415,0.27780888159212147
1091,0.12002085149288177,0.700510717071756,0.4472037330143642,0.8184925434354641
1092,0.35853391885757446,0.3555315181421254,0.251745463434111,0.3516730693899659
1093,0.10516926646232605,0.5317037670394477,0.04986650803547246,0.40845653194625325
1094,0.08557917177677155,0.8226099330567698,0.6032543264598019,0.8368690940476403
1095,0.07413974404335022,0.9002116561199893,0.8009816197665213,0.8924295166456401
1096,0.19607219099998474,0.5750378485950531,0.49691390026151405,0.4789854818553185
1097,0.06092984974384308,0.5816975454688873,0.135271848273675,0.5062125948832408
1098,0.027551574632525444,0.8951027811882188,0.5974857370086608,0.8388802776605455
1099,0.1397651731967926,0.5111648014356289,0.41907242460107064,0.40906655144268683
11,0.0526987761259079,0.4916521688140905,0.02629600803455074,0.4329916179279758
1101,0.09237857908010483,0.7274419757307669,0.35976998582677255,0.7595303091632385
1102,0.07649005204439163,0.8075201927426121,0.7865866646309359,0.8123606361078242
1103,0.020535908639431,0.5420711359536416,0.03697285864058439,0.4156510966168816
1104,0.043118465691804886,0.883368258165198,0.6652082350567515,0.9108440440142591
1105,0.4527549147605896,0.4548474888758393,0.6530328511781285,0.39615912706704304
1106,0.0659075379371643,0.6258239870987257,0.19121356610853893,0.6208718462642605
1107,0.10650794208049774,0.6299334427087172,0.19034979591535048,0.689063530097834
1108,0.05403764918446541,0.5482782805600335,0.09564781218917319,0.6220888932818714
1109,0.09141471982002258,0.8207350609791344,0.7866753398657143,0.7716392407115954
111,0.063038170337677,0.48598152354004825,0.034635271532673116,0.6160457403167557
1110,0.6117181181907654,0.3163197919645828,0.5042030224750853,0.22717482288054108
1111,0.05215400829911232,0.8595901635802825,0.5850512214153069,0.8866267114391093
1112,0.09535036981105804,0.6578852216822,0.3840574279320365,0.7495915862033633
1113,0.08463779836893082,0.7423481424989005,0.49509605817741914,0.7586535042282598
1114,0.1019727885723114,0.732554478959978,0.7111240374259485,0.7200399150327237
1115,0.02133670449256897,0.7984499200885675,0.413035795064745,0.8412900007041292
1116,0.08390267938375473,0.7449588726910932,0.3301569013574332,0.7385619190356373
1117,0.027479272335767746,0.7382709044589035,0.29188831704749074,0.8211358289788306
1118,0.05577835068106651,0.8095255648079526,0.6248374427818898,0.6530834197067388
1119,0.5164783596992493,0.39744026941027555,0.5659630415065884,0.29787529196005774
1120,0.08715809881687164,0.5145171147824917,0.1441697487885737,0.38640809640950213
1121,0.06033388897776604,0.6729618287250878,0.3136916971235201,0.8298467933212867
1122,0.07390885055065155,0.4740174827734639,0.02027742680854184,0.40068976276934865
1123,0.08567994832992554,0.472545644557094,0.06574605302127529,0.7528567639160456
1124,0.04391938075423241,0.8540951777464412,0.5146456564775331,0.8531099650832792
1126,0.02933032251894474,0.8769241384602706,0.5056490877626993,0.849962621712264
1127,0.06651180982589722,0.655853633383132,0.39127588052401413,0.8065674977268327
1128,0.11392650753259659,0.7631301424930345,0.7848177773827297,0.7733455195400973
1129,0.04865799844264984,0.7759337798423662,0.525663679310158,0.8850496889970653
1130,0.18664002418518066,0.41017767484067463,0.06192671677803006,0.26387379008328926
1131,0.08312810212373734,0.6561841732437218,0.17498623352381734,0.5640942227163039
1132,0.0363553911447525,0.8726826597773489,0.6011698889049064,0.9028964216954818
1133,0.1211734190583229,0.7788573586647514,0.7551699399140832,0.7773936335032245
1134,0.028726326301693916,0.8811309353754866,0.6123914007620234,0.9164551441870505
1135,0.048925817012786865,0.5868237866511512,0.09810761493748336,0.596168967963342
1136,0.21668641269207,0.5486160251859724,0.5314874112011838,0.5023012823049378
1137,0.03408593311905861,0.8757474803676695,0.6001070554570261,0.8944587858917987
1139,0.2019224464893341,0.6334300811374106,0.5248579257593107,0.6720323040622389
114,0.09262072294950485,0.8614722913298485,0.8391434469484729,0.8470566342791724
1141,0.042906783521175385,0.8001482075581091,0.5160669048143868,0.8863313826343443
1142,0.21532441675662994,0.6322681205714306,0.7313573576451948,0.6191080487527538
1143,0.03232420235872269,0.5999961902506186,0.15031688789071565,0.618562848173803
1144,0.09986621886491776,0.6262663853417534,0.21640300410501923,0.7438964782105955
1145,0.311621755361557,0.45379954344153073,0.5234713616563287,0.4565311480369119
1146,0.11381091922521591,0.8597706414468076,0.8079066850663056,0.7802904501978178
1147,0.07430204004049301,0.8318646623633559,0.7813022901330077,0.805618345182957
1149,0.03855820372700691,0.9011267365414508,0.682055157410565,0.8559516011244983
1150,0.04377823323011398,0.8764800525359486,0.4950060873437671,0.7987847989501301
1151,0.46017876267433167,0.5003799253324595,0.6769256800464861,0.37778996927425856
1152,0.050429295748472214,0.5936767412080924,0.1730688274641405,0.7148087815686948
1154,0.07747349143028259,0.467782533389288,0.027002528247010407,0.5862384062475877
1155,0.35229095816612244,0.5758008475756692,0.7156419609056268,0.5019364248101814
1157,0.04709291458129883,0.5263523214567074,0.02175288771810595,0.396162718292634
1158,0.5521170496940613,0.35675816055895004,0.5912598317101392,0.2743611014209688
1159,0.23096247017383575,0.6650020911318176,0.7496770597471094,0.6446219720070011
116,0.08676762133836746,0.5043860215299902,0.2824578533624102,0.35184651433250236
1160,0.14881105720996857,0.7364494989008264,0.8014566349463982,0.7486176342478164
1161,0.26755431294441223,0.5608317982837792,0.5233397254293458,0.4492944474307425
1162,0.28836968541145325,0.6176206914179698,0.7434315200678918,0.5731820382989367
1164,0.029441485181450844,0.9193669074289358,0.7309325328286853,0.914928955879023
1165,0.10138445347547531,0.7226736600011854,0.555002516258556,0.7817838510357616
1166,0.06109693646430969,0.8715132261417406,0.8030830573607136,0.8760346847453099
1167,0.043245237320661545,0.8903249205150021,0.7896708993275535,0.8956222019666964
1168,0.19550441205501556,0.5147023820615092,0.4729302885310995,0.4595357585994996
1169,0.35242781043052673,0.394090802299782,0.28071272825563903,0.33603175972727933
117,0.052708860486745834,0.5926299052849071,0.18198695075776844,0.552271185955959
1171,0.07321517914533615,0.8812608790105876,0.7434595477337557,0.8759885159647525
1172,0.10709147900342941,0.8402973521049817,0.8411706906966225,0.8189432402285894
1173,0.28588926792144775,0.40179399953130585,0.31890787723614605,0.33771817558478345
1174,0.06810902059078217,0.719073001633387,0.25326766083933244,0.6909851415720624
1175,0.28384560346603394,0.5657761709484201,0.5736097816589093,0.5798459081949976
1176,0.06424887478351593,0.8806246997669486,0.718508427536417,0.8454210178577866
1177,0.32824423909187317,0.5620113665815962,0.6633125312910066,0.5021430323088087
1179,0.3290703296661377,0.3402989740614847,0.08575373455937031,0.266286937131065
1180,0.1706503927707672,0.7733907816577699,0.8038181360240783,0.7364213666058317
1181,0.03966199979186058,0.6423576078744005,0.2701743423961154,0.720033814647463
1182,0.23767802119255066,0.4849280747193569,0.49054644256758306,0.43417261127108836
1185,0.1444377303123474,0.5699778955776069,0.5149544791301384,0.5721519951643275
1186,0.22903330624103546,0.4272044896393579,0.004177142562900706,0.2842940844222536
1187,0.20108464360237122,0.5229211122768769,0.5694893753954667,0.4845263757459424
1188,0.05054900422692299,0.782819892989223,0.4108987396256665,0.8124997514808296
1189,0.39310529828071594,0.5641934174446606,0.6544656353960893,0.43913579524673213
1190,0.13128115236759186,0.7676904429544762,0.7703962220001013,0.749917721565766
1191,0.10450086742639542,0.5588763873313305,0.29448782747273433,0.5417529311986969
1192,0.25987789034843445,0.4603695607433397,0.4679112233771393,0.40455894072465837
1193,0.12001869082450867,0.590254284149599,0.49931636892082354,0.5325666619278309
1194,0.568763792514801,0.25006494068571794,0.23180686200590397,0.2686547666374223
1195,0.09498905390501022,0.4751649449965999,0.1417187167186456,0.32903747280120216
1196,0.33757057785987854,0.4785552335347773,0.6051895652559139,0.445000497385746
1197,0.16538821160793304,0.4588178854609665,0.19942462172709025,0.42108720820703244
1199,0.13422296941280365,0.843242507177279,0.8197977729322282,0.7976944454761433
12,0.1409381777048111,0.6807935271409156,0.5041987318857093,0.6546767579876842
1200,0.13761883974075317,0.8020822535895549,0.8324580956694009,0.7970099644954192
1201,0.3363194167613983,0.40989400093286155,0.3924569895207392,0.35012123893494085
1202,0.3267170190811157,0.5007046245905034,0.6278437096073154,0.4666091163190472
1204,0.06526852399110794,0.6820804602911119,0.3700340069424096,0.8355885017684574
1206,0.12192689627408981,0.6974735126728338,0.42554069693991436,0.8019209913346163
1207,0.08889388293027878,0.48100070020980656,0.01164485848648993,0.33575922211319653
1208,0.05719078704714775,0.688063483398939,0.4243125181493062,0.7437188777500644
1209,0.07098456472158432,0.6808468224151676,0.303980499196068,0.7685579532767781
1210,0.09871383011341095,0.44500973958999535,0.007823780505133002,0.301228514458898
1211,0.05070977285504341,0.4625580588056973,0.000376508068971485,0.3567277460350078
1212,0.1391579806804657,0.7089451691130384,0.3529019933749547,0.7224490418076219
1214,0.05910012125968933,0.6177122481677366,0.19334919739167356,0.6831937097662059
1215,0.11339817941188812,0.4773540939677499,0.040438015785500846,0.5182211452496374
1216,0.089586041867733,0.6144469435243769,0.31797489587847505,0.6630744564132593
1217,0.13154833018779755,0.8366169271120218,0.7492622948945847,0.832986381649115
1218,0.073799729347229,0.4872975273822219,0.04849703927832232,0.7120039265267657
1220,0.16441041231155396,0.5053433331080962,0.0687195402588502,0.4024644665391521
1221,0.13317003846168518,0.6524571913617406,0.45726059978357936,0.6857593299055444
1222,0.11125192046165466,0.7462462720288396,0.6262783780465851,0.8004512314781937
1223,0.08781900256872177,0.7186698972301517,0.5949846006496895,0.6918190364428308
1225,0.1650688350200653,0.6592284392614418,0.40617467349856073,0.7449785328969216
1226,0.14019431173801422,0.6994802838746521,0.5110738177202407,0.8071528386724358
1227,0.09365285933017731,0.8920363509630296,0.8082161590342393,0.8462879551706437
1228,0.101405568420887,0.7423209358189315,0.6129496364464639,0.7620275219240109
123,0.04583624377846718,0.6407270950163946,0.41671703986936803,0.7230525218947844
1230,0.1796627640724182,0.6157544668614408,0.6185482611463314,0.6574865423172388
1232,0.08023722469806671,0.6669531766267573,0.3845074149209837,0.776781491916287
1233,0.09443403780460358,0.66225137452499,0.5481391162804189,0.7228070691174961
1235,0.15590499341487885,0.601510325959492,0.41104110764274265,0.7591902913645078
1236,0.3282480239868164,0.490510197286149,0.6367621835826421,0.47190451953476786
1237,0.14620362222194672,0.6338586170573844,0.4079420845042196,0.7913737842423255
1240,0.40490835905075073,0.47782162328271083,0.611720228884025,0.4201944543128796
1241,0.08023367077112198,0.6786335371376601,0.6048391755606894,0.6979066205279383
1242,0.05572758615016937,0.7356834331347604,0.4718327393559259,0.798697861266265
1244,0.17205621302127838,0.4856945513047937,0.41603988663532626,0.40512080893056435
1245,0.07371916621923447,0.7009688696185064,0.5133015009612711,0.8461087123397739
1246,0.04786236584186554,0.8913036097000058,0.7767225692538543,0.8724097326552145
1247,0.1718013733625412,0.7599049591827922,0.8250722607392835,0.7307972585248608
1248,0.08160781115293503,0.7597732278855165,0.6453745788071442,0.7355182006630795
1249,0.03158290311694145,0.7928229762691172,0.46013984434760474,0.8736299773290479
125,0.1585191786289215,0.561189713359289,0.4475367184424094,0.4358884829953425
1250,0.0798291340470314,0.8776846173174031,0.858678451188832,0.8540144507130726
1252,0.3231690526008606,0.41036979865625467,0.40369798729848366,0.3632314994975076
1253,0.08384385704994202,0.7430123103637014,0.6055513163286378,0.7147261927965791
1254,0.356026828289032,0.5352296417827019,0.6525464103732538,0.46919443596602173
1256,0.17083558440208435,0.46416738554361103,0.352177657086536,0.3677839603806613
1258,0.05626888573169708,0.7685823333454342,0.34209548771357384,0.7636963323688197
126,0.11473968625068665,0.4503286559502279,0.07355213006396241,0.27229953119591965
1260,0.014003714546561241,0.8790652050092269,0.5617561313275983,0.9023840432315418
1261,0.04274841398000717,0.856925806580487,0.6998006180105202,0.910734820769072
1262,0.07013655453920364,0.9035130964975977,0.8686620056534812,0.8715849278107062
1264,0.058909472078084946,0.9045426769034084,0.8832694948368216,0.8969115221298016
1265,0.12153105437755585,0.6243246673044436,0.24512015599891832,0.6155417705099457
1266,0.032930683344602585,0.7750882910304522,0.4121583681934417,0.8326201479321491
1267,0.08440057933330536,0.506576543822404,0.13608159233847417,0.6295262847854308
1268,0.42541348934173584,0.4421130543630143,0.592936524841795,0.38995386351602707
1269,0.07674088329076767,0.6229339561681799,0.17100274980813399,0.7255435202896543
1270,0.064427949488163,0.667780712532481,0.3911509918698876,0.5341935244533208
1271,0.0498671680688858,0.7918855720336291,0.5593533571642767,0.858497686514678
1273,0.12574268877506256,0.6804410645395985,0.5590807948623004,0.6358070651659977
1274,0.06755686551332474,0.6171812731833488,0.3081421562903475,0.6701170076008705
1276,0.06851176917552948,0.6687389983882935,0.44228415758396333,0.6133635380726827
1277,0.062304504215717316,0.8147776665559301,0.6931186374751096,0.856511836762075
1278,0.04672089219093323,0.48267482159512576,0.023993593433301912,0.3575513704496781
1279,0.077283576130867,0.768671231917979,0.5057364019429924,0.6324774493821276
128,0.0420837365090847,0.7750002411095445,0.43913869942502437,0.8653410897832758
1280,0.06293874233961105,0.6753152999925548,0.4233825006048182,0.7707289275314654
1281,0.050842344760894775,0.8665724946460067,0.7874056832495263,0.8453773891157814
1282,0.013621690683066845,0.5115524495796745,0.019490951784362037,0.3120081477797453
1283,0.08808969706296921,0.5627792969892352,0.33101909910742566,0.5420178510410922
1288,0.14029785990715027,0.4798753671612486,0.2974428912957035,0.41188726412579835
1289,0.11998310685157776,0.7253920618034896,0.6836004143743344,0.6917577725290033
1291,0.12211494147777557,0.6032096898343708,0.43491687521119676,0.47927258386967886
1295,0.27016016840934753,0.5531748044374014,0.648919455183257,0.5255059453383609
1298,0.1424994319677353,0.665137719757109,0.6427778776036457,0.7104340630417224
1299,0.09248694777488708,0.6221566535548839,0.39179371727305334,0.6943063024480582
13,0.1530994027853012,0.4334592742685824,0.0812886356355055,0.5389461771040867
1300,0.08505836874246597,0.44924668858310557,0.012555503234455284,0.605554071645875
1301,0.13604195415973663,0.656301748020699,0.44428819037651457,0.722871474632502
1302,0.07865637540817261,0.838988183619332,0.6506464914425967,0.7454115706155604
1303,0.10652939975261688,0.7275623043375199,0.5002181764189054,0.7858506995380813
1304,0.3650522828102112,0.3236257125681633,0.08979750726338102,0.26775264339539384
1305,0.06973038613796234,0.5002767199966276,0.07157324159219082,0.6954189270833844
1306,0.053616974502801895,0.6975592949575122,0.3160733297599253,0.8096556911075796
1307,0.06287985295057297,0.7406115848227355,0.3268600374220272,0.7499937039364073
1308,0.09566183388233185,0.5461009965358219,0.1358563724328947,0.5273551181790097
131,0.03273603692650795,0.8735181249920514,0.6825511237168076,0.9314792787425229
1310,0.04193761572241783,0.6499961758564894,0.13799477985156372,0.6247525611585609
1311,0.11959395557641983,0.6503528787965975,0.42775795265275346,0.7898406403403726
1313,0.15159480273723602,0.7310073595622468,0.645350144320812,0.741014227721431
1314,0.23155494034290314,0.5054267766036455,0.5135150291005014,0.45678497379264205
1315,0.41618451476097107,0.32672444865901074,0.27309525919774946,0.3043744359648938
1318,0.15499942004680634,0.6088343383936874,0.3794629140553015,0.4562334570652276
1319,0.15772943198680878,0.615681692528927,0.6122848270271627,0.5356223415881911
1320,0.09023648500442505,0.8377058779075303,0.6185862379476221,0.8209095845005134
1322,0.4016917645931244,0.40349179410870406,0.5123012342373817,0.37421591048168157
1324,0.16411203145980835,0.6107513372257162,0.3761152573512488,0.7493121058505572
1325,0.07127337902784348,0.8567939765619772,0.7943857293630079,0.8429517249747047
1326,0.06017041951417923,0.780706216693198,0.5615139001938649,0.8335179862813213
1327,0.24133248627185822,0.5594964670517313,0.6604918991888128,0.5300628627637883
1329,0.2491285651922226,0.4409581741086832,0.2618916112297889,0.33556759679135245
133,0.04969807714223862,0.7085428874043896,0.273459391310803,0.7075071619114652
1330,0.18153715133666992,0.4615419337662181,0.17289831967930555,0.5753391942931477
1331,0.13276360929012299,0.6749763318287456,0.6993868735962404,0.6617194374566511
1332,0.02303539402782917,0.7105591660888333,0.3153095639674548,0.8348768487393864
1333,0.10628098249435425,0.7389686046340433,0.6077700146859978,0.8175366659083246
1334,0.1368497908115387,0.6192757979162511,0.4122783703174409,0.699444271149373
1335,0.1550476998090744,0.5816535038109183,0.3243221843611798,0.7207870485749386
1336,0.18131719529628754,0.5925462082517404,0.5403975998954845,0.5936491792229658
1337,0.16030053794384003,0.49936584364380654,0.15242814324768414,0.7882539360969647
1338,0.14913897216320038,0.6501553582185258,0.586894766483479,0.6453375395582643
1339,0.08089172840118408,0.5540027349518547,0.23849059894607888,0.7982419324045718
1341,0.19824723899364471,0.5866091097370927,0.3811318889513733,0.587736768249439
1343,0.05608271062374115,0.5274649783229997,0.040740758732956454,0.3774635651671801
1347,0.2157498151063919,0.6695130913378058,0.7439143697841599,0.6364030269597496
1348,0.08108748495578766,0.6707364514839702,0.3874581757290346,0.7711551279623006
1353,0.1965826004743576,0.6772114263605045,0.76413250530773,0.6522354572663144
1354,0.08062076568603516,0.7124369897308478,0.36426242211311327,0.814085070313161
1356,0.20955689251422882,0.5322612797537111,0.40009138273555034,0.5347784487513569
1359,0.09791131317615509,0.617362534341892,0.5362117177746286,0.5603763029191882
1362,0.05739915743470192,0.5635571091800226,0.3518167700925087,0.4252212127175049
1364,0.03243272379040718,0.5926795313288467,0.16038391327708162,0.7200224263395198
1367,0.0932878628373146,0.740025457008841,0.5123819082959256,0.796844857676971
1370,0.056460898369550705,0.7592608166065493,0.4642029131662952,0.8340784229653379
1371,0.08444853872060776,0.6240654125758763,0.42285602247905696,0.7042322659650131
1372,0.04923199862241745,0.6746644625881,0.27534080556333684,0.7180978873196453
1373,0.05615530163049698,0.7437703999497595,0.42762875717446686,0.8256705090001063
1374,0.02935207262635231,0.5495391550730362,0.06398078884798533,0.5307514209149138
1375,0.10441344976425171,0.54868903087709,0.3075067369605955,0.5044537979964381
1376,0.048494044691324234,0.8688854009075593,0.6177466758186618,0.8776204018013778
1377,0.036879442632198334,0.7100932623229317,0.49267207892579373,0.8858614756498224
1379,0.0890972912311554,0.6989053199024722,0.4094172649287822,0.798525216313765
1380,0.08104629814624786,0.702975509378899,0.22741358609952145,0.6685853341665942
1381,0.09455159306526184,0.7197187039877381,0.43854125950875034,0.8234481048552633
1382,0.09963129460811615,0.7341249873630157,0.35684438845795147,0.7703433224446661
1384,0.07247112691402435,0.6090730590643654,0.24158562045511195,0.6698604950215583
1385,0.08133889734745026,0.8168962616748623,0.5399177536294155,0.8074932874874193
1386,0.11956727504730225,0.7899094165608425,0.8141737079228,0.7913538729237528
1388,0.023363687098026276,0.5065532376335945,0.04220306902795019,0.2992889624337693
1389,0.05709078162908554,0.8832454610651248,0.7238570243369529,0.8671649656170902
139,0.05607243627309799,0.7798611269475599,0.38771204108427376,0.6466095987610955
1390,0.08652989566326141,0.6120173150147459,0.32929496834079075,0.7276153934797491
1392,0.2475266009569168,0.600581375926087,0.6844813700276547,0.5654752037775086
1393,0.05080867558717728,0.6298443992066929,0.24244841302424838,0.7405126070929727
1396,0.04040595889091492,0.5035724653302879,0.06562937343569362,0.2764661643424994
1398,0.034937746822834015,0.4996437756663291,0.07116179784504986,0.3108575483506556
140,0.03994796425104141,0.8835122481394904,0.6473070479757743,0.903210409190925
1400,0.04710797592997551,0.7595606588075625,0.42339963787669305,0.6628423523329736
1401,0.04917275160551071,0.6389408282018978,0.42604621103790474,0.6976348231853394
1402,0.12717576324939728,0.6676545431920142,0.6629706996932941,0.6035589000094812
1403,0.03246813267469406,0.9364230512421589,0.8551442811318014,0.9349102173270448
1404,0.12089859694242477,0.7157786389160359,0.46882451983435347,0.7262136964026173
1405,0.10890069603919983,0.6118677089227496,0.1819246234392404,0.607368979455564
1406,0.1184498742222786,0.6062204383533107,0.30401061599810125,0.8052223357018016
1407,0.05507083237171173,0.6363116796488166,0.41416698817990555,0.5482574603960317
1408,0.08074884116649628,0.734911524489609,0.5063040308758834,0.8328710927144337
1409,0.07868409901857376,0.8456936006663114,0.52016784352286,0.7967533218479859
141,0.06062790006399155,0.6321917031428528,0.3771722371255649,0.8919751508538216
1410,0.10803394019603729,0.6269578261102737,0.2706207292623484,0.723276454250511
1411,0.21742510795593262,0.5153048779455992,0.32645752769194375,0.43868852125895164
1413,0.22269341349601746,0.6158179650195507,0.49078420746846646,0.5736773359262075
1414,0.11315019428730011,0.4960631765141171,0.22441119358801695,0.3286586030468862
1416,0.06096205487847328,0.6315302581162485,0.19563783701068357,0.5889383019154202
1417,0.1262676864862442,0.5770622628873334,0.333957628051871,0.7838814845377478
1418,0.11347103118896484,0.8395601994876449,0.7485295230137488,0.8489531398435199
1419,0.096224345266819,0.7893127318132711,0.6148249430160105,0.7339477040791954
1420,0.3692352771759033,0.32282542701987404,0.10545061286746049,0.27013103987904175
1421,0.10376650094985962,0.807814331519636,0.704554395476382,0.8257238800625006
1423,0.08712024241685867,0.6068209806845097,0.19831797186996789,0.6848404623948388
1424,0.09870429337024689,0.7389883517093049,0.29404393419348446,0.7030342419876916
1426,0.04292284697294235,0.8668327986943298,0.698029952569255,0.8851068878016721
1427,0.07509525120258331,0.6945223048572831,0.3653888421499952,0.819220699591849
1428,0.42370501160621643,0.36822541672902215,0.45234668334273925,0.3567071681554701
1429,0.06569448113441467,0.8113692364986729,0.7407567885953593,0.7591047862740143
1430,0.1276819407939911,0.6693731216752394,0.6583289912175136,0.6384142169732581
1431,0.06652563810348511,0.7316151349185265,0.36064931619882085,0.8136312980795639
1432,0.12989485263824463,0.7485866564633956,0.7055653656319769,0.7300230464360414
1433,0.10221313685178757,0.7367575424172086,0.7154311659238479,0.712980563995552
1434,0.23591476678848267,0.6381453104860828,0.6259102456318361,0.5530133261146221
1435,0.1471574306488037,0.7720467095679099,0.7903608935665247,0.7562826225804854
1437,0.1876482218503952,0.6679128324145897,0.7531854676658408,0.6645760460872295
1438,0.12087459117174149,0.7494778165329283,0.655557435842855,0.7898311745416675
1439,0.1490248143672943,0.76983528504739,0.7953288682421737,0.7682116055571856
144,0.32707640528678894,0.4741591128171614,0.5074117216821755,0.4095546417364707
1441,0.11152160912752151,0.8544919533461895,0.7223175579697864,0.8467092370614425
1444,0.04807864874601364,0.7830354742883496,0.51337328264585,0.7266740211154223
1445,0.2479003369808197,0.41652242117794025,0.29626892599866333,0.3349344009842268
1446,0.6652915477752686,0.1733006091772874,0.07349223583882718,0.2541587650830234
1447,0.05600040778517723,0.7796963970517008,0.6520691410293555,0.8334101755153652
1449,0.11934616416692734,0.6367726761111686,0.5709201086703073,0.535501780467881
1451,0.08397279679775238,0.7840208579151065,0.6540401239392146,0.7646482732266698
1452,0.3641480803489685,0.4134731586004715,0.4379922145652257,0.3696716955973578
