image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-11-Octopus-472,0.24357770383358002,0.6301813207367718,0.6598059073359697,0.5502466920397769
COD10K-CAM-1-Aquatic-11-Octopus-473,0.2503066062927246,0.6278574024018382,0.7412408006442803,0.613531613643122
COD10K-CAM-1-Aquatic-12-Pagurian-474,0.16925831139087677,0.5553283023099547,0.16236100217167773,0.5176686165510396
COD10K-CAM-1-Aquatic-12-Pagurian-481,0.11828790605068207,0.4894127826890502,0.026866972048183828,0.37249136684525397
COD10K-CAM-1-Aquatic-12-Pagurian-482,0.09473712742328644,0.6852151907361606,0.30855231968461416,0.7373533520746615
COD10K-CAM-1-Aquatic-12-Pagurian-483,0.09864144772291183,0.7538784168845512,0.4578468230179568,0.719651062282273
COD10K-CAM-1-Aquatic-12-Pagurian-484,0.2052064687013626,0.677374131690266,0.6518292572042221,0.6621920116613514
COD10K-CAM-1-Aquatic-12-Pagurian-486,0.02767009101808071,0.5234348621876841,0.06003988895581332,0.6977642161492131
COD10K-CAM-1-Aquatic-13-Pipefish-488,0.08754132688045502,0.711156430298397,0.4203760420886299,0.6890154392676986
COD10K-CAM-1-Aquatic-13-Pipefish-490,0.09381406009197235,0.4467195586664315,0.0442868825771966,0.6563572581603105
COD10K-CAM-1-Aquatic-13-Pipefish-492,0.018570005893707275,0.4942292936463721,0.006502174090453041,0.4241354337968649
COD10K-CAM-1-Aquatic-13-Pipefish-496,0.10811400413513184,0.6284492899085444,0.2281791611544084,0.738972659415633
COD10K-CAM-1-Aquatic-13-Pipefish-497,0.08085139840841293,0.6710618223367093,0.41825320972870367,0.8337533026491075
COD10K-CAM-1-Aquatic-13-Pipefish-500,0.12879693508148193,0.4512307980025242,0.04254981174421891,0.5079305089455446
COD10K-CAM-1-Aquatic-13-Pipefish-501,0.08041108399629593,0.5984096660087457,0.14561882352044306,0.6691801613249401
COD10K-CAM-1-Aquatic-13-Pipefish-502,0.18014371395111084,0.41462075342407995,0.02752723557634479,0.3998523813540013
COD10K-CAM-1-Aquatic-13-Pipefish-503,0.12429975718259811,0.4942296542712023,0.10601422900234846,0.5181216450589317
COD10K-CAM-1-Aquatic-13-Pipefish-508,0.20031552016735077,0.5167490358601169,0.1494134682196237,0.628363440506079
COD10K-CAM-1-Aquatic-13-Pipefish-510,0.07321134209632874,0.715107543740374,0.5616223133898519,0.8736049604203682
COD10K-CAM-1-Aquatic-13-Pipefish-515,0.16014273464679718,0.5747557444743412,0.27479087537862734,0.7054952663233538
COD10K-CAM-1-Aquatic-13-Pipefish-517,0.14725527167320251,0.472069824965585,0.059459589495289025,0.39742197565397963
COD10K-CAM-1-Aquatic-13-Pipefish-518,0.058239612728357315,0.6955401874109257,0.40946065902355994,0.8632100415280057
COD10K-CAM-1-Aquatic-13-Pipefish-520,0.14223065972328186,0.41670155646460283,0.007443023217754365,0.6749276813577612
COD10K-CAM-1-Aquatic-13-Pipefish-521,0.11430913209915161,0.45009967208279567,0.02824336271535164,0.39703548690192186
COD10K-CAM-1-Aquatic-13-Pipefish-522,0.11656492203474045,0.4437294090863667,0.0586430889060172,0.4572674853752514
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.1381279081106186,0.5325517572968829,0.11686959216532292,0.5787472195770901
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.11764797568321228,0.4929011859982686,0.05213315267559153,0.6704329414293052
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.07532531768083572,0.5152393374982649,0.08467518641784161,0.6229241215959789
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.06704998761415482,0.49955882799763995,0.04592752143129063,0.4638404214772985
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.055308762937784195,0.6062643184823306,0.2328988229515333,0.6213606066126902
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.14127452671527863,0.487328032999448,0.10450486933503264,0.6489219546376032
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.1303327977657318,0.43587754645564586,0.038627935992292584,0.580513556639945
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.09391612559556961,0.6685779546359801,0.44346028476599664,0.846481747145388
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.039086900651454926,0.7335080853352864,0.43037158560855504,0.8831246578575258
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.07441914826631546,0.4848989957207455,0.07267081204298549,0.4407338515410275
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.1274232417345047,0.4691581589005945,0.06815037219288733,0.4742616878334467
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.1117188110947609,0.6648301362259113,0.3273355598597997,0.778537560705877
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.20711754262447357,0.50626993052847,0.14723547564098538,0.568257980259623
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.10712123662233353,0.6689347253382981,0.42116582199166397,0.8505978879539948
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.16506019234657288,0.5033079452213535,0.16271716518127516,0.6726705561472756
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.053484104573726654,0.6283440323790617,0.21753285656613347,0.7635998929737682
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.17507906258106232,0.4509088256867164,0.048238129210299185,0.40019287219345556
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.06646429002285004,0.571696511265556,0.16211874091731926,0.6527783340015636
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.14661015570163727,0.44779328984465067,0.08194708299413203,0.607663734382603
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.1579023152589798,0.5680022712313328,0.21804083150664658,0.7092217099847571
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.16940073668956757,0.508362870551226,0.39174217282173934,0.44514879975423494
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.12732048332691193,0.559573488513547,0.4536344759233031,0.5273751709283416
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.08912710100412369,0.6836737338145472,0.2345814660171681,0.5212402524435282
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.04699802026152611,0.502624541645135,0.04075909912876988,0.6820079549987399
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.055130068212747574,0.6802502781035161,0.31783570364515584,0.8430479135355369
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.10334816575050354,0.45981118666661186,0.0477678697926267,0.5424009799219371
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.11398250609636307,0.6772390282163445,0.4135953860272761,0.7938400096144119
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.14005161821842194,0.6351588941506768,0.40786159567846986,0.7687682883808987
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.15402860939502716,0.7097730047646416,0.5019918225083442,0.7181956689933715
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.13982973992824554,0.6068583315984553,0.34026145661724805,0.7238678401760078
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.20000042021274567,0.5468091091994206,0.1896157560291444,0.6706038049687254
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.072290800511837,0.5340805258680835,0.17121953552055616,0.7944412918396329
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.17019720375537872,0.5611152535947408,0.26013894749287525,0.7138289298512661
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.08643780648708344,0.6088638570904721,0.2385036997268563,0.693645523636772
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.0881488099694252,0.513462134816703,0.06637537171230119,0.44942076032905565
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.04842010512948036,0.47499133384562386,0.032349079908818024,0.357200813501809
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.052452269941568375,0.5840423208763724,0.21324632825631618,0.7732324240642483
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.10723289102315903,0.505586221093717,0.12337769928713185,0.5950076587928
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.042171332985162735,0.5227571486270535,0.09239004235086709,0.6006767111017974
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.0362369604408741,0.7387747491350674,0.4736753295548944,0.8513718844188936
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.1555260568857193,0.4453809052700946,0.08391140900209895,0.4664913980908576
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.1647687405347824,0.5166806299059712,0.10788669231331166,0.6867001728365979
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.06482686847448349,0.614043659861982,0.23781266835346196,0.8144278622760197
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.14809074997901917,0.43330359533786317,0.011414395093812198,0.2851708973915873
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.11543431878089905,0.4417381951819972,0.011830854539913845,0.3343229583916708
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.2514157295227051,0.48774954934723586,0.4079948892973901,0.4636854313805816
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.096308633685112,0.5436255752480097,0.2201928267067957,0.7409842038436527
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.17270442843437195,0.4718434750751331,0.11399201656535789,0.6996342736598655
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.17283330857753754,0.5845393848636119,0.3350302342223524,0.7154465858762198
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.06296949088573456,0.6105116995639487,0.17780718767284973,0.7158233053618482
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.08032936602830887,0.6338241079299597,0.3390518709204995,0.8421201406803528
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.09385621547698975,0.7158139124930174,0.5564200976811318,0.8143506100904014
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.16291949152946472,0.689743590575858,0.588500397991851,0.705950882544859
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.09085318446159363,0.5744455762721596,0.24484640520911602,0.8057122005641104
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.16385304927825928,0.6765103116028712,0.6086401295646127,0.6308464238046639
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.05295535922050476,0.7717124103044786,0.4762907900765004,0.8748986600665383
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.096513532102108,0.7595877799908669,0.5059107749661004,0.6438235282523368
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.11635421216487885,0.607726006063956,0.22563222692864424,0.7066955386072744
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.12180671840906143,0.4749783275489129,0.07557099336365906,0.6117272036121231
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.10530977696180344,0.5424264525108518,0.16280188579372676,0.6623913357773017
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.05048413574695587,0.5203981363741705,0.09360273402978385,0.5311936670875798
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.06594479829072952,0.48723852552524194,0.09562876347932814,0.5871768447995525
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.12448564916849136,0.5766002812004913,0.19623412270996213,0.7302726528308641
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.11160729080438614,0.48036675464100426,0.04894949741832851,0.40357966229443526
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.10681440681219101,0.7339626537036523,0.6610266593157927,0.7154125171364083
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.09602755308151245,0.6373381627333865,0.31058714837104706,0.7526511727965199
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.030937310308218002,0.5624246643039307,0.0687375803557809,0.45881477978772894
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.14322605729103088,0.4905315205687325,0.15563358334965866,0.7278752229290812
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.08483729511499405,0.8114737610936332,0.7242411961585049,0.83096313413187
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.051491301506757736,0.7240701232903858,0.4034690163966096,0.8965749108373735
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.12733732163906097,0.47725746975010225,0.04351722786536913,0.40312590173172214
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.054505202919244766,0.47746433398074456,0.025494544496848903,0.6042021022127273
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.0947626531124115,0.5900218415989814,0.22342702724363284,0.783577573902559
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.11870095133781433,0.644832560671724,0.405193018910054,0.6725153333596174
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.09090323746204376,0.49499453261224846,0.08514354758680252,0.527642478462766
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.08061408996582031,0.5451834290157364,0.1373650300660565,0.7028728877483662
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.14294567704200745,0.5291259906631296,0.20196088316289432,0.6595596285255315
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.09962787479162216,0.5181095489262875,0.09573035506008472,0.5545703057376938
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.034673769026994705,0.48449877023448573,0.019036793571805825,0.2619162291750605
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.0705753043293953,0.7579508613810404,0.44475547009581695,0.8466074504705222
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.0741041824221611,0.5100257488429529,0.07407704871954475,0.5295446709343757
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.1289185881614685,0.60835879950242,0.31945923484994765,0.7854228952916924
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.10674083977937698,0.590158396781803,0.05209335682070058,0.49968345540869474
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.11577848345041275,0.5654705290217374,0.17058920359856378,0.7357621794653343
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.03776205703616142,0.5750178225703545,0.08020763708941764,0.5794441349658803
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.058229874819517136,0.5450519065134823,0.10760117092875775,0.7323717809947573
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.06945844739675522,0.4845633986414162,0.032197315078544786,0.37621377457088123
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.05952274054288864,0.5276879697234652,0.07651883684269883,0.5501865491066058
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.1125129908323288,0.5967537618404389,0.19563426641762252,0.6195129073761252
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.1900642067193985,0.5303368513364012,0.157513294553365,0.6473723002098251
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.08711729198694229,0.5926069273677115,0.24495018581702466,0.7967079916959905
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.07295017689466476,0.6384614179193353,0.19913376564694724,0.6659227525129957
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.20745858550071716,0.5150845409377923,0.11272662051901958,0.576806712562667
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.19924136996269226,0.46842315312589267,0.09824147267453089,0.42262368450323395
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.15815140306949615,0.49476350753822995,0.059612752735358376,0.44511115104018506
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.14974375069141388,0.6759614278187385,0.6522495441946037,0.6553674760100596
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.16889159381389618,0.6985106770177107,0.44527289655339813,0.6422583936725081
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.11512637883424759,0.556056584422377,0.18046909474526385,0.6008060648136654
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.18655434250831604,0.49335823405074886,0.2681904240777872,0.6969567010192717
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.09610984474420547,0.5451374632595568,0.1070245868696226,0.6612811191253247
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.16383594274520874,0.41847912492866657,0.026113979375852015,0.6277740540367343
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.05642279237508774,0.5699991281673781,0.15129527256126338,0.6754007460740712
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.09282875061035156,0.4697820214939332,0.04896254266250004,0.3882766180295474
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.12078314274549484,0.5361342344961442,0.05893603633612429,0.5025022679505474
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.15628096461296082,0.5296856790401213,0.3149679327606453,0.5970731804002335
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.037893906235694885,0.6520863716259364,0.23784854599367633,0.7872674868958756
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.1284332126379013,0.5461244814619481,0.15948249401799366,0.72278499706201
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.060158248990774155,0.8011302231052324,0.5333471050502794,0.8102070318015241
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.03661385178565979,0.6590720027185504,0.32874700049705186,0.8164443011660736
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.14517781138420105,0.5284940663076999,0.14398589966367326,0.6135498133244015
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.2114061564207077,0.4283879513393823,0.10847345535440729,0.6814122658378363
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.04703318700194359,0.48754017266982486,0.02599015198167381,0.5700054324897341
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.07188621908426285,0.49169762436973524,0.07510332549660975,0.693604928128623
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.06256197392940521,0.7117934394072001,0.42619735380999313,0.8492463799241619
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.019549380987882614,0.4926512499839776,0.006082043293886953,0.37923632969880894
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.11875808238983154,0.5525403621027177,0.1549986065172624,0.5820723779629452
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.193072110414505,0.47495280380447735,0.1080405014125299,0.6721568006886887
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.09284850209951401,0.5351900092890585,0.1261989011849826,0.6740376561083996
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.12285304814577103,0.47457361357628425,0.259328507122407,0.5215619314959195
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.16502298414707184,0.500777657523147,0.13193536248675916,0.6230311703872669
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.22618763148784637,0.41603970607993085,0.027519632895148232,0.30260400595638737
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.035780586302280426,0.662136925502217,0.26381714231142145,0.8316959505083222
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.02715311013162136,0.5491208525567048,0.08643802848435299,0.5748567379515518
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.04206141084432602,0.5878280692591885,0.12130575709100093,0.6450653202264224
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5520638227462769,0.39086104073447014,0.5185498939318693,0.27297151353823423
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.20009613037109375,0.39738948590893636,0.025331120386221477,0.5831937823246345
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.060015834867954254,0.9165455438364942,0.7483804585228258,0.8916248579558436
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.19765961170196533,0.7160585709031173,0.6488015215427697,0.7146872132071388
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.17747138440608978,0.4706114928411182,0.19882206145322914,0.7155571140654533
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.2522331476211548,0.5894594147617843,0.6916292800825694,0.564370877519776
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.17209522426128387,0.5146841074031022,0.06647283559974278,0.4401487715834429
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.148622065782547,0.7595113630824908,0.6722500297786127,0.7035633879817529
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.39549440145492554,0.5245935168698871,0.6590237394648808,0.45052654638045436
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.023150591179728508,0.8697884515699732,0.5384347480239298,0.9253391570317078
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.35759827494621277,0.4949649451368776,0.6322962897393671,0.4564935455573335
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.29078465700149536,0.590625082468578,0.7320228751440995,0.5561211319888726
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.33918651938438416,0.5044391677197452,0.6227031437551525,0.4643029948772493
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.05802071839570999,0.8534899587910041,0.6438495566856962,0.8523367263204653
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.31740903854370117,0.5884721801078552,0.7160833645092306,0.5392517538568599
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.07504398375749588,0.7839352673159892,0.3923927276231248,0.7860670143548985
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.1034836620092392,0.8449910088511025,0.7954362192136483,0.8448742589794498
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.11145029217004776,0.7947094228220307,0.59012652800806,0.8406694343071428
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.08499860018491745,0.6161070927310932,0.18816477982714266,0.5770928041624979
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.30705776810646057,0.608877282493301,0.6728307976381953,0.5138345391027783
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.1783105731010437,0.6773592994173543,0.5926483439217421,0.6287012095866165
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.08124251663684845,0.6102473150164613,0.2965984757314544,0.6909867877130142
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.15990644693374634,0.4730437537362275,0.031296008489635124,0.4732126255637083
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.23713193833827972,0.6331914574973329,0.6338742336570138,0.5735434143983629
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.10103677958250046,0.7741944903354853,0.6179962117135797,0.8255514080647879
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.17194867134094238,0.7499517751781306,0.6725458861355414,0.7591336047493815
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.12139714509248734,0.7100100883249253,0.6658812461731286,0.668999258259863
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.08114048093557358,0.8761099373384624,0.7245347746367888,0.813167247135256
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.1479794681072235,0.6763348038638216,0.5094086436922153,0.6724964540434941
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.09455040842294693,0.7970604465794204,0.6835716423022835,0.8594429424779149
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.06507579982280731,0.7113679510168534,0.38100790495543263,0.8505860590042948
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.13186252117156982,0.7367551999731814,0.529727925069707,0.8115102351214329
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.2255346029996872,0.6723571276574595,0.5849616526949719,0.6124963749908877
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.09291709214448929,0.7638910573056519,0.6148348187682656,0.726885141160317
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.14453719556331635,0.6286191029644425,0.49449419845567466,0.5337484007546526
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.26270145177841187,0.6096185660145689,0.5993109471151734,0.5111974589187678
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.1685749590396881,0.6836501545701765,0.41349663983765345,0.7624712725104671
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.22738315165042877,0.6751765509906414,0.6194518358742225,0.6033338021459209
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.08679275214672089,0.7229451180134376,0.38537095585468606,0.8229460900891398
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.07230716943740845,0.7428681254479237,0.33209866357087997,0.7777208587520767
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.2468995749950409,0.6879862788102697,0.7466880449810368,0.6292622176228292
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.12415802478790283,0.693452125689372,0.522151872121191,0.6456428440180196
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.2704527676105499,0.660720492281862,0.8285485098411094,0.6315574817788057
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.11376038938760757,0.7531440201738038,0.655073231861298,0.7519108185980138
