image,MAE,Sm,wFm,Em
1334,0.141694113612175,0.5896780405660147,0.376804452525737,0.6522030295296626
1335,0.1582745462656021,0.582054353871339,0.33320213556880424,0.7599721447688114
1336,0.20496144890785217,0.4821993446674418,0.39751446354169684,0.41765927773185896
1337,0.16610386967658997,0.4545517347116024,0.09996701254859806,0.7873842494998073
1338,0.14434844255447388,0.6902590927135484,0.6069311808701647,0.6304745927967965
1339,0.09076648950576782,0.5077480109643778,0.1821827071738839,0.821100375317128
1341,0.19132579863071442,0.5424120125073101,0.39010407456830537,0.5192529375532691
1343,0.04325824975967407,0.5534584006922287,0.03038469455664157,0.43733558363607666
1347,0.1722126454114914,0.7470737965417027,0.8174325815662272,0.7315107059432711
1348,0.07394982874393463,0.5580028746460309,0.400983550033152,0.4904953956244553
1353,0.27801576256752014,0.49096232841946086,0.5418399181098252,0.4406148669921862
1354,0.06661529839038849,0.7474599160083246,0.45006201605906543,0.8024130237966036
1356,0.19883975386619568,0.5936934345640883,0.4554425598414507,0.5744832079495816
1359,0.07983991503715515,0.710801508802112,0.6747358067306898,0.6942875752065106
1362,0.04005226120352745,0.772254423046324,0.6111581220065287,0.8139074644140971
1364,0.0367528460919857,0.5710323563456537,0.09035256669276542,0.5075049526300721
1367,0.09717006981372833,0.7391630281225925,0.4983698723667731,0.8094251748728611
1370,0.06422071158885956,0.7295951889914296,0.42450351998001834,0.8446767560849707
1371,0.10487782210111618,0.573239872157583,0.31889053447483123,0.8168429021861241
1372,0.045133549720048904,0.6957251496984429,0.3316999635296917,0.7564640531719866
1373,0.0761399194598198,0.6578552958212223,0.3289581757807722,0.7702452038298051
1374,0.02855471894145012,0.5645523244185862,0.10758951120527442,0.7256539334971799
1375,0.12205711752176285,0.5855977798792609,0.30035210507810073,0.7641695959846864
1376,0.06488452106714249,0.8400086031264966,0.4979000706043303,0.8522943107308718
1377,0.03856540471315384,0.7001994131380043,0.4788816724882582,0.9035328688254738
1379,0.13207873702049255,0.6153797124895299,0.27261028627568923,0.7077922919272688
1380,0.07096587121486664,0.6746024946140505,0.23678431890320517,0.6437400618259645
1381,0.09960891306400299,0.680886023223513,0.407249708824527,0.8077706910076384
1382,0.13305965065956116,0.6732542587561752,0.29059008790504204,0.7003236154501504
1384,0.069638192653656,0.5735539954812281,0.22374235436905798,0.6024808976003222
1385,0.08000485599040985,0.7991451618559555,0.5505778754918818,0.8107295810403322
1386,0.12298178672790527,0.767824180139711,0.8245313968887706,0.7692468016076973
1388,0.025381464511156082,0.5295062359677692,0.07155258098973935,0.4722285161225971
1389,0.052811454981565475,0.8891051663699208,0.7335364935815676,0.8902893940692164
139,0.06353241205215454,0.7528740548842556,0.38281364183408034,0.780111751207561
1390,0.07694009691476822,0.6473694647500936,0.3906234065823177,0.6300659159530628
1392,0.3159630298614502,0.451964574650486,0.4675772040212839,0.391214837469416
1393,0.053482234477996826,0.6122854658974702,0.2066413130513299,0.7053519280422649
1396,0.03759391978383064,0.48531276038253196,0.02332035130302817,0.25621918373582386
1398,0.03440728038549423,0.49315087111148026,0.059867774420807304,0.2995793769521057
140,0.048373229801654816,0.8552027497318089,0.5894412271116742,0.8736261857853109
1400,0.06846647709608078,0.675214545544417,0.2893126121219577,0.8153603440860937
1401,0.048914846032857895,0.6374387281790102,0.4105505865412612,0.5818222177145376
1402,0.18129408359527588,0.44710906283068247,0.28055124051065,0.34016576762838935
1403,0.03122393786907196,0.937468503155292,0.8479342634482977,0.9418801232779237
1404,0.1301405429840088,0.6985427531794657,0.43239903933851825,0.790503209901399
1405,0.13065408170223236,0.629363871017951,0.21661667464617973,0.6305489070248066
1406,0.10865044593811035,0.6798025244673144,0.36060898330155206,0.779968686735355
1407,0.058581650257110596,0.7246063441777091,0.40579258758926845,0.7284559464336332
1408,0.096589095890522,0.7230065854885731,0.43103297474351143,0.7924694316466749
1409,0.07858536392450333,0.846223304522523,0.5373286036089855,0.7501592924260259
141,0.05833664909005165,0.6380463666914463,0.3875897883644797,0.8765553761527751
1410,0.11160058528184891,0.5553253325267573,0.22235925435389003,0.7534698221269338
1411,0.20717430114746094,0.5620632315983969,0.3880338900184652,0.482793896409838
1413,0.22942903637886047,0.5830055392936991,0.4640006899214126,0.5396336544150424
1414,0.09715630114078522,0.6877376358494711,0.4588466094755859,0.7157553617115546
1416,0.05608421936631203,0.639390158464021,0.21693409961044913,0.6159706994710346
1417,0.14913885295391083,0.5435607984554716,0.23197658735564838,0.6832886713516864
1418,0.12651148438453674,0.8197833519112321,0.7182570985672511,0.8313803176176098
1419,0.09297560155391693,0.8128428328053154,0.5955365194896451,0.8260953295697833
1420,0.3684659004211426,0.3213647683342445,0.11756388627919989,0.27236985512631967
1421,0.10337653011083603,0.8044914478582326,0.6750675526992371,0.8552745710918714
1423,0.09640394896268845,0.6081775904638176,0.20768027716971596,0.6970239606530793
1424,0.10113698989152908,0.7079236827523523,0.275889917861152,0.6804371033322947
1426,0.04715411365032196,0.8680529105611972,0.6532095423843371,0.8885088472416981
1427,0.09087688475847244,0.6826827947146963,0.31945251669844016,0.7523749920710161
1428,0.4001905024051666,0.42792171621962494,0.522361849646511,0.3944099298673305
1429,0.06501878798007965,0.8166647044922618,0.7439301283778528,0.7705308000685704
1430,0.1283114105463028,0.6609775736399182,0.6575352380778428,0.6415469647819299
1431,0.08638324588537216,0.7052101593347286,0.2950480717771874,0.7537975600712198
1432,0.21170105040073395,0.4258041792477102,0.29482226259974104,0.3413770587150394
1433,0.12505972385406494,0.6367475558923485,0.618419872426221,0.6271159593851704
1434,0.2593564987182617,0.6126984952432627,0.5474296887889293,0.4833005533631853
1435,0.17431144416332245,0.7053952974975288,0.733762329833256,0.7063570096103469
1437,0.27142903208732605,0.47846319170896706,0.5099875655246942,0.4354128358987389
1438,0.12476365268230438,0.7272251250907491,0.6247653102403394,0.8125726379501788
1439,0.1470642387866974,0.7864191412325312,0.797833011289528,0.7619448563276803
144,0.24299082159996033,0.6682112285828263,0.7221644733664344,0.604703192108692
1441,0.09789299964904785,0.8789249291862107,0.7300668227192508,0.8580581518755335
1444,0.04637250304222107,0.8462164705153239,0.5198941070269211,0.832178196091639
1445,0.23894084990024567,0.4599661915355804,0.36902081155820454,0.37518217969223316
1446,0.6686513423919678,0.17009259202660165,0.05507420592015728,0.2515874365718606
1447,0.04974246770143509,0.8626793354552452,0.6639546617457559,0.8583043014040559
1449,0.12424178421497345,0.6244056274580674,0.535762500901169,0.5150531422619095
1451,0.07619320601224899,0.8152451593175039,0.6740623062962008,0.818785314438141
1452,0.2854858636856079,0.5982145577375303,0.6594719679929903,0.5436619596115121
