image,MAE,Sm,wFm,Em
1085,0.06353897601366043,0.7609398569136603,0.6339965107391528,0.908288732794248
1086,0.12964604794979095,0.8547303204353145,0.861313397494902,0.8111242294822691
1087,0.04250765219330788,0.718942922363333,0.4589354467087822,0.8129837014977946
1088,0.0408598966896534,0.469491614908583,0.00027002502255720504,0.3153118732474893
1089,0.014730861410498619,0.9467967224885927,0.7748896254583828,0.9411615356841707
1090,0.1552959531545639,0.42448559739450603,0.03135229298824751,0.25553798429280095
1091,0.12710165977478027,0.702366643303294,0.4210762950038207,0.7762586187312177
1092,0.364330530166626,0.3477320514032382,0.23343041713873067,0.35260960783519213
1093,0.06549711525440216,0.5313981781150894,0.05184259897636849,0.5260416046399033
1094,0.09552723914384842,0.7604725371635456,0.580488743464304,0.8194376850841585
1095,0.11036434769630432,0.8379881088548504,0.7736721552293064,0.8267642466775598
1096,0.19139914214611053,0.5882255694552639,0.5229032074108787,0.5034750323888612
1097,0.06304460763931274,0.5856328491279834,0.12024635776166677,0.5073327021945869
1098,0.02675899863243103,0.8766476870740676,0.6135573141350633,0.8702722521958323
1099,0.15998265147209167,0.42727257178239336,0.11792131944549995,0.27819013610024634
11,0.06644580513238907,0.47149588671844184,0.019436519551366067,0.6592582595973304
1101,0.15077397227287292,0.6101911779049642,0.223979868239386,0.6560375515127546
1102,0.07661516219377518,0.809157528526957,0.7706784649029409,0.8307089012212252
1103,0.013981446623802185,0.5532253120117703,0.06345932424785951,0.3654765368498098
1104,0.03148113191127777,0.9134024259626963,0.7547584212460471,0.944884061796142
1105,0.483844131231308,0.4212482413005408,0.6103079195738765,0.35242613184123994
1106,0.06775682419538498,0.6087315286614117,0.18291505677482942,0.5826760584035557
1107,0.06035756692290306,0.486773779508833,0.06551059440511171,0.310520553473436
1108,0.05577750504016876,0.5341055315416338,0.08811656142161864,0.5761191604016096
1109,0.15249031782150269,0.615684872048653,0.5187903374163394,0.502271816152999
111,0.055070437490940094,0.5169234066540782,0.06271029652368981,0.6587179743971576
1110,0.6114832758903503,0.3046449057362688,0.5045489107399072,0.23302039227592108
1111,0.04735679551959038,0.8729981752932134,0.6282629749481565,0.8969344742690244
1112,0.09427028894424438,0.6511242540040978,0.36649769604796417,0.5931479249505698
1113,0.0896369218826294,0.7328071935884942,0.4697114470148884,0.7604345072609286
1114,0.12003867328166962,0.6600444982950666,0.6218868188939994,0.6977116683846002
1115,0.031045498326420784,0.7135311519597665,0.32340739841216787,0.7697981291639585
1116,0.10050463676452637,0.6944094812516928,0.28232779550284937,0.6953238602209659
1117,0.030272314324975014,0.7041299367906384,0.2812009461287065,0.8217716086165274
1118,0.06363663077354431,0.6900574473012342,0.5714143181118848,0.5515063801412627
1119,0.5142699480056763,0.39957002185291346,0.5699222118959865,0.29976563632142605
1120,0.10561760514974594,0.45038563512448976,0.09619761069423337,0.609697445653768
1121,0.052000097930431366,0.7654656338859127,0.3939037962305608,0.8123371218129047
1122,0.07931005209684372,0.5346268304074844,0.033182200194025215,0.38915327172572056
1123,0.1001073494553566,0.437498304157789,0.015908770375710632,0.7176955080840522
1124,0.050832707434892654,0.8242502683102471,0.47359497088528196,0.8377395006653425
1126,0.02798023447394371,0.8395090188054579,0.5296197486283477,0.8631996998001631
1127,0.0736725702881813,0.5619464389357203,0.2700034391074582,0.6292871506984792
1128,0.11284025013446808,0.7677308914548386,0.7853348914268505,0.7791298011721289
1129,0.0514841265976429,0.7646316555530057,0.5026135761582186,0.875803562086389
1130,0.18655213713645935,0.4090032508780829,0.031834632695579713,0.25385936404199355
1131,0.07056289911270142,0.674356411970833,0.20019389716954694,0.6147056094473446
1132,0.038705237209796906,0.8690370203607729,0.5823250959634291,0.8958102388739335
1133,0.13172316551208496,0.7755010348266487,0.7283986945060653,0.7299995512884492
1134,0.03497232869267464,0.865690974310456,0.5451741416694219,0.8905176166052701
1135,0.04623416066169739,0.6428142492678219,0.1490244427257365,0.7056338420750987
1136,0.20998737215995789,0.5729844690780317,0.5619235304990754,0.5194058441602143
1137,0.03355652838945389,0.8693298286495275,0.6149531344711714,0.9120588171080221
1139,0.19976931810379028,0.6516125539001039,0.5332408551611992,0.666449755984146
114,0.13056065142154694,0.7703495251921431,0.7950945690823398,0.7374851867832846
1141,0.05917622148990631,0.7406041817878115,0.3823383660541912,0.8629335820875188
1142,0.2417168915271759,0.5728161064377854,0.6709664324823577,0.5479855356522734
1143,0.0264507457613945,0.594458710862866,0.1809316808210266,0.614921566106927
1144,0.11753325909376144,0.583372548065703,0.18416570925851997,0.6964810617769543
1145,0.3219386041164398,0.4339580519078813,0.48860593501059646,0.43233068625575105
1146,0.1365196406841278,0.8019248065613109,0.7703966402747076,0.7238731213694591
1147,0.08032547682523727,0.8090835484286112,0.7705463495571051,0.7695666473602589
1149,0.03642972186207771,0.9226398564798958,0.6846873814444517,0.8657670701532711
1150,0.035830337554216385,0.8777824935652394,0.5623165900898137,0.8522159038158007
1151,0.5091680884361267,0.4371024491006876,0.5987016155576024,0.31796153734132443
1152,0.05598874017596245,0.6392620304732219,0.19488989641530494,0.6275894091788746
1154,0.08046479523181915,0.4490286078746584,0.009596688164032304,0.6076196400197251
1155,0.36136049032211304,0.5740228686579903,0.703088264136742,0.4882288938912
1157,0.035563696175813675,0.50862663151024,0.012383055359796323,0.3916515060390975
1158,0.5630885362625122,0.34705993545166836,0.5726733199046619,0.26471676911509634
1159,0.22371254861354828,0.6722729771681132,0.7685018175850473,0.6539149862327911
116,0.09291946142911911,0.4587818218576291,0.07131457957332613,0.26844222620677693
1160,0.14322435855865479,0.7594137532001748,0.8051569702623814,0.7620494465845646
1161,0.2358601838350296,0.6337948745211905,0.630310650796466,0.5439178496684162
1162,0.2499893456697464,0.6798648469906622,0.7926644823810292,0.6432705301858389
1164,0.02368941530585289,0.9403651348391382,0.7886659130104753,0.9263776362266747
1165,0.09502603858709335,0.7268479624788271,0.6012083295969596,0.7985064195155172
1166,0.06272626668214798,0.8618759570795771,0.7919159808249946,0.8713473963473772
1167,0.04035481438040733,0.8860930275976275,0.7655038400984837,0.9284708415600147
1168,0.1980971246957779,0.49761780299122493,0.4552106441908922,0.4316205362177703
1169,0.33223211765289307,0.4889551315491114,0.3971200714652076,0.4166273459072515
117,0.0434776172041893,0.6135569183685075,0.21505653545775216,0.5984119149086498
1171,0.08647514134645462,0.8754677315133088,0.6961920142996305,0.8305331657200865
1172,0.1283857375383377,0.8004090038757459,0.7979531265135108,0.763640384344241
1173,0.30610060691833496,0.3569550948435766,0.13038531078505694,0.277263239123876
1174,0.06829574704170227,0.7346327416057559,0.3025930415492685,0.6962611092503512
1175,0.28996333479881287,0.5510096342526115,0.5618737692219936,0.5631236190883344
1176,0.08119124174118042,0.8571382239670089,0.6101163581651632,0.8268435988405725
1177,0.3380800187587738,0.550782190914834,0.6408733465868008,0.4897699197626099
1179,0.3228429853916168,0.3493509697043776,0.15152540223855174,0.2804760109008955
1180,0.1752573549747467,0.7617070304635952,0.7888896450614027,0.7374558506247499
1181,0.03705796226859093,0.6991163337220261,0.31875700226224457,0.7438226051998731
1182,0.25567731261253357,0.43846439321790337,0.38707800486575517,0.3860882678530465
1185,0.16381746530532837,0.4893625099646406,0.3737577665784698,0.45079763690439134
1186,0.19310031831264496,0.42718707609530077,0.00476789403237576,0.2995876294871902
1187,0.1857166737318039,0.5655964013123921,0.6386138664473116,0.5418518304790038
1188,0.06782428920269012,0.7623101099972363,0.3229701801791161,0.7508863275967719
1189,0.3888368308544159,0.5760116235557095,0.6590417440624474,0.45185010418136606
1190,0.13831454515457153,0.7537915683540594,0.7693639626352657,0.7154195955106639
1191,0.10115239769220352,0.5770282730111884,0.32218021144423703,0.5704011982012691
1192,0.2686609923839569,0.4395283579572253,0.4201435751495463,0.38211589628859666
1193,0.1305638551712036,0.5449172304251082,0.4049439600043485,0.4551357236385797
1194,0.6001124382019043,0.20304998205415545,0.05508226300781013,0.2523446788706779
1195,0.09238550812005997,0.4635140962054861,0.12197431515072218,0.28565563543223893
1196,0.371235728263855,0.4238289101347865,0.5041092253719534,0.385210214723886
1197,0.14962996542453766,0.5386725595069987,0.349470229551418,0.5056199859024271
1199,0.14491836726665497,0.8260898818271304,0.808865256047763,0.7797693013071951
12,0.11200118064880371,0.7866331777545146,0.6145497447887838,0.7655138008615774
1200,0.12234072387218475,0.8374521271144588,0.839936380003433,0.8246934773309007
1201,0.35716795921325684,0.3571889174724037,0.27045081564077084,0.30949866488193944
1202,0.35609567165374756,0.43027541753976584,0.5470851272975207,0.40633880938826195
1204,0.06767385452985764,0.7035910987285225,0.3641715204326652,0.8072595612708549
1206,0.11389192938804626,0.7061848670474575,0.4534332764166845,0.7976059458573689
1207,0.04582953825592995,0.48552684801783114,0.01912103090636967,0.3925216630372893
1208,0.05416238307952881,0.7735312290030358,0.453603670618814,0.7443541587211087
1209,0.07180951535701752,0.6755468021220666,0.2998244443620524,0.7629134655304965
1210,0.062114417552948,0.46554113334210084,0.0047285882357387616,0.34436380588747084
1211,0.035375405102968216,0.4774341607155113,0.001184357239363373,0.4142752375030009
1212,0.12176495790481567,0.7380109402173054,0.3885090511527653,0.736184475599365
1214,0.08359222114086151,0.5503284061154002,0.12345986736691915,0.6172018605717748
1215,0.10462977737188339,0.5173183459772855,0.049834705370538114,0.5399734107227345
1216,0.10158102214336395,0.6347177576473795,0.2825375262230165,0.7033266682146613
1217,0.18312789499759674,0.7688527033586172,0.744534886164684,0.7129904206046931
1218,0.09532100707292557,0.4526197335041074,0.017038805132114608,0.7147173419167777
1220,0.16649606823921204,0.4991260428776719,0.06198673053111982,0.4097999465572933
1221,0.1327742338180542,0.587294759144176,0.4396246846811595,0.5458271364992342
1222,0.12090446054935455,0.7755972569810813,0.5691509981470949,0.7905343335841961
1223,0.10283873230218887,0.6641547537321189,0.48407960558004315,0.5769152166679008
1225,0.17408476769924164,0.6407862529940669,0.3883401681874324,0.7545082249678774
1226,0.1283636838197708,0.7273843590185578,0.5522287457461449,0.8201682861300965
1227,0.11683481931686401,0.8340747563728085,0.7956939575573171,0.7960852224493602
1228,0.10197623074054718,0.7386737263554284,0.6096024967799184,0.7602895190403172
123,0.06071474030613899,0.6209113001965468,0.30277845146522236,0.726734853186639
1230,0.17559263110160828,0.6391197941225454,0.6287834958830348,0.6574752751425175
1232,0.08264116942882538,0.6644010424400109,0.3718272746770554,0.7780297506019115
1233,0.09644652158021927,0.6233070666126667,0.5369265888506597,0.6512176673100887
1235,0.15303388237953186,0.6120816678017077,0.42356990836388486,0.7656580440461709
1236,0.34342071413993835,0.4589249705267022,0.6001604243641901,0.4397687199182982
1237,0.14207392930984497,0.6540682392067728,0.4225660772319453,0.7770698772863734
1240,0.3599083423614502,0.554787191869607,0.6864396684537999,0.49632668541472613
1241,0.08376109600067139,0.6929714439249933,0.5654941500264006,0.7617686963929593
1242,0.05716568976640701,0.724234863506031,0.4499754147603834,0.7512190179786209
1244,0.16677454113960266,0.5022443924483596,0.4593122915580778,0.4288797678885073
1245,0.10544246435165405,0.6420821362138595,0.3727310237994906,0.7739049136492793
1246,0.051438141614198685,0.9093960408136623,0.7190440332423585,0.8713189788316007
1247,0.22881783545017242,0.6358034071646324,0.7396599017712283,0.6113065149431016
1248,0.06922650337219238,0.8013302333688948,0.682765136509116,0.847064308617388
1249,0.028534814715385437,0.8184038509146023,0.4917418462195714,0.8912106073971622
125,0.15036910772323608,0.5949308253241763,0.5067504202851655,0.49793532231853427
1250,0.08544709533452988,0.8662297462342562,0.8511938829419438,0.8362379186761131
1252,0.35156163573265076,0.34724642872172795,0.21802065768491818,0.2978017798329837
1253,0.08599793910980225,0.734544994448225,0.5923915965384191,0.703836838439793
1254,0.39002057909965515,0.47821689574688653,0.5785987235970542,0.41642638059052295
1256,0.18689754605293274,0.41419407906707795,0.12714199764175912,0.28343585920673053
1258,0.03539736941456795,0.8467058147858455,0.5076264781636789,0.8195391010299239
126,0.11258167773485184,0.4458565965086214,0.026320166797287423,0.2537073148246325
1260,0.021470431238412857,0.7702770851506313,0.44418221898068644,0.8160678297339338
1261,0.05472755432128906,0.8279583344200214,0.5732693739748126,0.9084921626543156
1262,0.06442073732614517,0.9038546965831078,0.8781134881181297,0.8927482514600714
1264,0.05066315829753876,0.9217103553633272,0.8871288438195277,0.917735528088707
1265,0.10695578902959824,0.656870176466288,0.2669595240402394,0.6391055240723815
1266,0.04371188208460808,0.7230860176205702,0.3460309078382529,0.7697590799335202
1267,0.09146543592214584,0.5279546362347742,0.1772372631181223,0.743523931703113
1268,0.42580610513687134,0.47131400684376296,0.5907174186246579,0.3953131914677561
1269,0.07040952146053314,0.4990661965987833,0.08657616450171743,0.7243971547339196
1270,0.06430702656507492,0.6650438342366801,0.38456221076439034,0.5870306816970532
1271,0.04779791459441185,0.7723767621407631,0.6016059077093041,0.8211846640869722
1273,0.12315584719181061,0.6708541268210981,0.5716205655391814,0.6808770921901033
1274,0.07882043719291687,0.5436921684737114,0.23463757332837884,0.7940687610430406
1276,0.0662839338183403,0.6273810441598161,0.45667257519466875,0.5242803510112021
1277,0.07588214427232742,0.7558950248401513,0.6428628492539469,0.715444431962845
1278,0.04621059074997902,0.485456629929393,0.022495587857568087,0.31831904343944095
1279,0.07609756290912628,0.7181529386413128,0.521634282081782,0.6533370654578305
128,0.03817388415336609,0.7801861545869738,0.4778559400278708,0.8852447815627573
1280,0.06030315160751343,0.7030638217687081,0.467688052950662,0.8570934738815845
1281,0.07133910059928894,0.7727392359438532,0.7061960006760646,0.691820079234855
1282,0.01437594834715128,0.49384308400761995,0.005510599718251543,0.42914262441526113
1283,0.09101919084787369,0.5506985470981407,0.2834975495906861,0.4964226613520706
1288,0.13608179986476898,0.5405211231426404,0.39473675451434387,0.5376985590083123
1289,0.17199748754501343,0.5193952157406224,0.4210100479523111,0.44322912924382557
1291,0.10244166851043701,0.694939831210253,0.5986525893029899,0.6436852994368063
1295,0.3101123869419098,0.467745203986779,0.5310198662251178,0.4285421422206857
1298,0.15161022543907166,0.6340453789565293,0.611736587975642,0.6618627285772323
1299,0.09184518456459045,0.6626433154042994,0.41080616442408524,0.7250545025800994
13,0.17297151684761047,0.4100292118260677,0.055737729697524024,0.6496554178719007
1300,0.0946759581565857,0.4706149202133876,0.02214677312848825,0.5830020728137268
1301,0.1322484314441681,0.6034188065433483,0.4419075670545623,0.5824518728156746
1302,0.12394647300243378,0.48240394613483384,0.3176801220958297,0.36599189015642064
1303,0.10019130259752274,0.7842611404149031,0.5370831671058145,0.7588462570822623
1304,0.36753761768341064,0.31954820561998065,0.048219727454155786,0.25718019108293655
1305,0.05161679536104202,0.48143913622346896,0.049851711702133684,0.3713507885814509
1306,0.06344103068113327,0.6738364311311258,0.27534280037535785,0.7618606868005537
1307,0.06413184106349945,0.7304550597375425,0.31187218896413943,0.7499912287191898
1308,0.09004759043455124,0.5617946833873534,0.14195289234922398,0.5442023338027092
131,0.0411442406475544,0.8440800472290035,0.6011080598066261,0.9140966794950541
1310,0.052375201135873795,0.6212748102028472,0.11611616845940417,0.5650111937653061
1311,0.12105865031480789,0.6257438345501779,0.4055996642632974,0.7227258467167501
1313,0.177713543176651,0.6372021633553496,0.5986251480124949,0.5693915541324976
1314,0.26783373951911926,0.40057637667312207,0.28284098744491554,0.3285158766643726
1315,0.43840694427490234,0.28837459318264397,0.12065265125026664,0.2652817981851333
1318,0.16654635965824127,0.4448397741728889,0.15296227844956908,0.2906862594151027
1319,0.11016790568828583,0.7904544148230285,0.770314963080934,0.7457719813695618
1320,0.08554328233003616,0.8385652229381975,0.6210497339821822,0.856887819607396
1322,0.3771435022354126,0.44730174192221356,0.5805945343394108,0.4192305145249897
1324,0.15215720236301422,0.6311218004985023,0.4082951615762421,0.7637102024438315
1325,0.07059916853904724,0.8699220533821344,0.7935103767543281,0.8455644247388365
1326,0.05867984890937805,0.8036346431598982,0.5714750379055354,0.8414312970698155
1327,0.20157290995121002,0.6571590983674054,0.7540332073074542,0.6340800641897981
1329,0.228472501039505,0.5268827482429453,0.4125209037744737,0.40629546469790045
133,0.04279273748397827,0.754719272967024,0.32618768025046324,0.7138217136020408
1330,0.17297644913196564,0.4741545941111237,0.19839510821806378,0.5451748606246751
1331,0.11708177626132965,0.7362391646348736,0.7450368690444852,0.7205990936969914
1332,0.027971642091870308,0.6910364452027415,0.2691661721352034,0.7749760803238217
1333,0.11391062289476395,0.6909295436253555,0.6104605174125756,0.7098065142731204
1334,0.13766655325889587,0.617442086423258,0.4071700550440244,0.6857325794295079
1335,0.14639554917812347,0.6055781009799416,0.36690680230068357,0.7597092480606674
1336,0.2008151262998581,0.49727136843845,0.4308861017810842,0.4532498636727439
1337,0.1628091186285019,0.46292896336299244,0.09845660932777905,0.7844853541477774
1338,0.15290586650371552,0.6354022350211729,0.5753706131518911,0.5741083918433358
1339,0.09116136282682419,0.47117260929300725,0.10581580763297778,0.7326744614123706
1341,0.1954864263534546,0.5003421754188706,0.3479024795830675,0.45402529040765477
1343,0.05650644749403,0.5509192638871957,0.031012959702048523,0.419720996864466
1347,0.2085091769695282,0.6802345822852345,0.7577054783794986,0.6547442074308102
1348,0.07307087630033493,0.6022177528598792,0.42441857236464203,0.547806384233871
1353,0.22577115893363953,0.6023827711853834,0.7033382689142791,0.5771219353047663
1354,0.05767286196351051,0.7672992125583219,0.5358896834958622,0.7759762248736011
1356,0.20590738952159882,0.551022118647432,0.4175655345170965,0.5274408619549934
1359,0.07659498602151871,0.7560590568422265,0.6699247153893746,0.7572898928310375
1362,0.03142933174967766,0.8513377490199787,0.7013216654443281,0.8665250821893009
1364,0.04142388328909874,0.6053059943094123,0.13737211476604858,0.6488510649068233
1367,0.09719564020633698,0.7280521809111996,0.4942146193016608,0.8125395281628005
1370,0.078217513859272,0.672141158697583,0.3214987196642601,0.8159804551849733
1371,0.0903186947107315,0.6118268940901035,0.39244568850791356,0.7848585880379773
1372,0.03776564821600914,0.7093839290338146,0.36459678028505366,0.669496196268834
1373,0.07311604171991348,0.6647549642644134,0.34200485529649777,0.7706628831717723
1374,0.02756511978805065,0.5623360620355141,0.06917232157132074,0.4178153758384
1375,0.11543302237987518,0.5667284197924802,0.3034957501781949,0.7195686665566992
1376,0.07957886904478073,0.7988184237390363,0.4386026570821775,0.801583936179072
1377,0.03661642223596573,0.7226363531843885,0.4999445202183565,0.8797974965492478
1379,0.12307515740394592,0.6275329198374803,0.28634096954916116,0.7210713350580844
1380,0.06550738960504532,0.6452805579204965,0.24465552686824657,0.6243919931606359
1381,0.10127660632133484,0.6916565429398691,0.40144340367610193,0.8138216384768344
1382,0.11900165677070618,0.7057389975506186,0.3271043900995966,0.7312635628259623
1384,0.06516756117343903,0.6142607914826487,0.2708743056603074,0.6154895367669113
1385,0.0784805566072464,0.7736248110333102,0.5722694002717452,0.772409935627318
1386,0.13175469636917114,0.7447205147662033,0.8014393430756872,0.752557716295627
1388,0.025308530777692795,0.4968618795449646,0.07553710228990897,0.4160928421993105
1389,0.05330280587077141,0.8895461431809613,0.7406232868803219,0.877012478175742
139,0.05200507864356041,0.7478950744934205,0.4201412276072997,0.6736147092469287
1390,0.0802614614367485,0.6388369717348465,0.3714447145961038,0.6801288903811303
1392,0.2618962228298187,0.5759215819326619,0.651543732271778,0.5232977915253612
1393,0.05581449717283249,0.5515765250615265,0.13410587414511543,0.6539649322744484
1396,0.03701765835285187,0.5262740351629394,0.10220031499626052,0.30469975593715576
1398,0.03474919870495796,0.5062856335253391,0.09977766876014509,0.3793969176976423
140,0.0444725826382637,0.8598703083724635,0.6180869171307924,0.8917319138459914
1400,0.04959164932370186,0.7968408587142084,0.42180838033304596,0.805071898493053
1401,0.04822853207588196,0.6319668669936778,0.42483198091233737,0.6089759082539007
1402,0.15708139538764954,0.5411335524937272,0.49478326647351667,0.45979835542583025
1403,0.03415456786751747,0.9305770511957112,0.8271497783522729,0.9383962226688587
1404,0.13700230419635773,0.6879132548580013,0.39869670231650745,0.7565415378785473
1405,0.1153075248003006,0.6575488431608894,0.21269945556448525,0.5765925381196831
1406,0.08591905236244202,0.6889280556311362,0.44646405000669404,0.8077906035889184
1407,0.06728573143482208,0.6923758094912124,0.35724071064350726,0.7999368254026208
1408,0.09712151437997818,0.718454045889461,0.427316604270063,0.7991999563160836
1409,0.07818736881017685,0.8414257993716782,0.545876128695658,0.7300824757020152
141,0.060672327876091,0.6491375506644901,0.37077501445118977,0.8563099791120056
1410,0.10486224293708801,0.5497023836780166,0.21213665521927924,0.7590554975502493
1411,0.20993484556674957,0.5532187896374775,0.37254472008488954,0.47141136628604363
1413,0.2357887178659439,0.5624361075497994,0.43823266715659903,0.47501514371870934
1414,0.12124042958021164,0.5952204778268404,0.31983305614951396,0.6844589814952239
1416,0.06025594472885132,0.617442358607187,0.20299166633613883,0.5883227945436151
1417,0.15257243812084198,0.5323444163551607,0.2313085909892253,0.7237852656423882
1418,0.12059338390827179,0.8190890710002547,0.7537069730253848,0.8320203151877394
1419,0.08991362154483795,0.8068137677940874,0.617945270773225,0.816950504005932
1420,0.35222262144088745,0.3544501206053854,0.25209200191226294,0.3077929953488208
1421,0.10595807433128357,0.7918906622271189,0.6933866201445562,0.8396316952064271
1423,0.07655498385429382,0.6151812592486786,0.23074972764556098,0.7400210570481116
1424,0.09121237695217133,0.7278433715735071,0.2942885557493713,0.7292567821622437
1426,0.05242446810007095,0.8549447598310412,0.6134349295124215,0.8462364543527687
1427,0.08559951931238174,0.6874453606523281,0.3226397305217674,0.7439042449071602
1428,0.42086151242256165,0.3794814946692886,0.4595012440890965,0.35424173588343244
1429,0.06241600215435028,0.8484417881944477,0.7392179413129418,0.7919636879671885
1430,0.12103740870952606,0.7048237491534142,0.6723408452443151,0.6967530711621206
1431,0.08930954337120056,0.6955667739356985,0.285788828848124,0.7376113661097332
1432,0.14693157374858856,0.6591313051510962,0.677266969255873,0.6347114643097123
1433,0.11779631674289703,0.6663785390499927,0.6484830709822309,0.6692064512968612
1434,0.2614424228668213,0.6249159275582938,0.5330571341035168,0.5078839394698237
1435,0.178390771150589,0.7061839380118695,0.7318452413310099,0.6807182620799239
1437,0.2081916332244873,0.6543369885562157,0.6962209301217018,0.6089631239060185
1438,0.11902354657649994,0.7524027867563572,0.6532293457959708,0.8080068258096418
1439,0.1685466468334198,0.7273450146588705,0.7695093015704182,0.7146180234466115
144,0.24730442464351654,0.6523281122340199,0.7121416541231251,0.5942056360740543
1441,0.10677815228700638,0.8643358917246404,0.7199295276437232,0.8474066668522884
1444,0.05459669977426529,0.8312033638911185,0.45367416775058567,0.7627875413859595
1445,0.23201367259025574,0.5107330364757996,0.4180487887264507,0.4257257347114499
1446,0.6722628474235535,0.16551479749099035,0.028392916950227384,0.24981903779060688
1447,0.0564555861055851,0.8610433865540496,0.6102854842261113,0.8227345725719903
1449,0.0683637484908104,0.8955216676404046,0.7553117140073747,0.8127294895274442
1451,0.08290252834558487,0.7899824726067168,0.6492685459156886,0.7948411229689214
1452,0.3257269561290741,0.5119669343013178,0.5696139650689062,0.44459163612562136
