image,MAE,Sm,wFm,Em
1144,0.10750842094421387,0.6015940291926551,0.20508495465062374,0.7248942572747787
1145,0.3225891888141632,0.4336192415183399,0.4860071532799826,0.4304206979929448
1146,0.12186060845851898,0.8354470365233164,0.7911159320148877,0.7679522996001984
1147,0.08249915391206741,0.8019307852024998,0.7605671114650157,0.7633281787894093
1149,0.035685498267412186,0.922400413264447,0.6988518641643826,0.8620641056902023
1150,0.03318144753575325,0.8862460755546779,0.5843412789047797,0.8667603482721802
1151,0.5168303847312927,0.42624882587358276,0.5845944012450534,0.3074577563284378
1152,0.0487104132771492,0.6606825119688253,0.2063894055889542,0.681924611104286
1154,0.08089574426412582,0.4481975315025787,0.009291176155185321,0.6036981542357558
1155,0.36796441674232483,0.5623585799467492,0.6938505540628388,0.4770889462638071
1157,0.03862355649471283,0.5062815599000823,0.015261798421409102,0.37586037193900845
1158,0.5664430260658264,0.34131103284651676,0.5662967258524657,0.26199618832429605
1159,0.24891453981399536,0.62337533543313,0.7301454757454701,0.599592749028073
116,0.09048159420490265,0.47152847228090966,0.16615261648867508,0.2992739209279277
1160,0.1479663997888565,0.7520610991780214,0.7979845597074718,0.7492517067346542
1161,0.2438526749610901,0.6153934034378148,0.6050666319180259,0.5258253935893137
1162,0.2656233310699463,0.6549395049718518,0.7734705175248855,0.6152172191540782
1164,0.024699486792087555,0.9371071533808962,0.7866271763295407,0.9184003134686705
1165,0.09310849756002426,0.7468026758249628,0.6061910323638364,0.8223539942182707
1166,0.060179997235536575,0.8641369906846326,0.812810482408671,0.8708852824898703
1167,0.04163895919919014,0.878509288674131,0.7569363978510708,0.9288983586991599
1168,0.19788426160812378,0.5099506623981916,0.45857109655373685,0.4592709234325889
1169,0.33546608686447144,0.4735383672588073,0.37865892539785484,0.3944305178636704
117,0.04514986276626587,0.6074683538872175,0.20558458874613786,0.5943498532480138
1171,0.08297896385192871,0.876746120853472,0.7115963015382354,0.8419902518842314
1172,0.1286696195602417,0.7982273580139525,0.8005215052437039,0.7617193051360245
1173,0.30917802453041077,0.3517866747711603,0.09406518634770374,0.2686088531979213
1174,0.06716977804899216,0.7389220521947534,0.3070948066530425,0.7107452537821417
1175,0.2819136679172516,0.5665125405088252,0.5801174479950633,0.5828703176782296
1176,0.0845530703663826,0.8383580031134084,0.6057092976508746,0.8148679530760279
1177,0.3378502428531647,0.5491855681962976,0.6437399934321203,0.48752360854043386
1179,0.3252972662448883,0.34558636501387024,0.1259283748508015,0.27505069378527924
1180,0.18348577618598938,0.7461115117150248,0.7811874203306723,0.7180976687988146
1181,0.037716902792453766,0.6614625819498838,0.2916190332215314,0.711253868680881
1182,0.25944238901138306,0.42822583633070976,0.36365063522658936,0.377798089935211
1185,0.1636611968278885,0.4911776448563433,0.37628040894169396,0.4578738331780563
1186,0.20248036086559296,0.4317097987530644,0.00621975423985651,0.2974622570064903
1187,0.1810702234506607,0.58071306924663,0.6573078306327992,0.5595703799992662
1188,0.07749351859092712,0.7406007022151797,0.2929426237504457,0.7208578430108636
1189,0.38159188628196716,0.5870828658544562,0.6705962648832787,0.4635157042972671
1190,0.14170855283737183,0.7411060455682885,0.7592746008630653,0.7125093270659087
1191,0.10378802567720413,0.5520073017599914,0.2844205822965141,0.5302103077267581
1192,0.27771899104118347,0.4141004870663193,0.36267225298919487,0.3557966574339122
1193,0.133246049284935,0.5226229129028603,0.3753725489291354,0.4256565856106501
1194,0.6010743379592896,0.20183295201981152,0.04735067473458523,0.25192296094789846
1195,0.09220229834318161,0.46338162141909994,0.12410375975166706,0.28555617083648965
1196,0.3747178912162781,0.4172295951806236,0.4920199276527402,0.37993096469879684
1197,0.15118111670017242,0.5260969949602439,0.33582424479481515,0.4876958535770309
1199,0.12483523786067963,0.8596324480529571,0.8117471909711997,0.8208363751101153
12,0.10834627598524094,0.798887942231145,0.6358694174967284,0.7700809470144131
1200,0.12737783789634705,0.8324363592110742,0.8399312881001676,0.8115427490325738
1201,0.3624168932437897,0.3450828617685621,0.23137411162929566,0.2986199807640878
1202,0.35886433720588684,0.4266173319746867,0.5382793438713648,0.40138840695473466
1204,0.0676112025976181,0.7016867548429364,0.3625985830752705,0.8056898846431066
1206,0.11223334074020386,0.7060640941233851,0.460266262391534,0.7866120569021806
1207,0.04388106241822243,0.47553952314810194,0.011956042630103247,0.4097268039124815
1208,0.055284757167100906,0.7299186350337619,0.4404988447371403,0.687644884769038
1209,0.06997236609458923,0.6751310611023729,0.3036587016268439,0.7745470102972175
1210,0.07383151352405548,0.46064526679649237,0.006186577140533229,0.31974046542511014
1211,0.028174296021461487,0.4823356580473781,0.0009908074827159566,0.46204565219984917
1212,0.12669271230697632,0.7236180777595442,0.37193487787526,0.7252978426168633
1214,0.07801288366317749,0.5491563762576965,0.12513240872249015,0.6351935553515102
1215,0.09213443845510483,0.5451567560327256,0.06837188511764697,0.5806186964429582
1216,0.09860622137784958,0.6349973826158889,0.2895083459763007,0.6800202722338565
1217,0.1844950020313263,0.7619762875433846,0.743963325535374,0.7117568551314596
1218,0.09793104976415634,0.44838424455380743,0.013760188822279707,0.7265201238820828
1220,0.17099033296108246,0.48708146821133824,0.05527598082318049,0.40761724962161816
1221,0.13160254061222076,0.5953024860898882,0.44748042639830765,0.550960950679195
1222,0.11368831992149353,0.7892408476132502,0.5980935658159315,0.8033205821655532
1223,0.10606546700000763,0.6667690013902868,0.46001952471825197,0.5682220650097509
1225,0.17301705479621887,0.6440775101647933,0.3911734022761442,0.7541445190749211
1226,0.12755700945854187,0.7271128739668231,0.5562393538647533,0.8180531307600092
1227,0.11818338930606842,0.8264673241330303,0.7958210510058401,0.7953179575391962
1228,0.10016210377216339,0.7380723432130005,0.6208186159458584,0.7618003458242654
123,0.05209922790527344,0.6327617197864597,0.36184922176004664,0.7380715825959365
1230,0.16916140913963318,0.6521404484963405,0.6500873932851025,0.6687431959647472
1232,0.0818612352013588,0.6591185043494756,0.3728356598952533,0.76509085742179
1233,0.09525527060031891,0.635629947936585,0.5454130043326478,0.6766903495204719
1235,0.15604792535305023,0.6092395263447352,0.41430085500157726,0.7707372494696421
1236,0.3460027873516083,0.4556019485463937,0.5929451010035419,0.4358820578647224
1237,0.14186686277389526,0.6615889464799883,0.42635109801426185,0.7824744117292615
1240,0.35816025733947754,0.5541141399816336,0.6909009594252253,0.4959431123736271
1241,0.0813482329249382,0.6935003310292788,0.587480692017793,0.743920167464756
1242,0.062421973794698715,0.739031283542169,0.41698940947941204,0.8059834785029973
1244,0.1706547737121582,0.48481871762490897,0.4269976042396622,0.4087426603827716
1245,0.11569187790155411,0.632756831486707,0.34212716249499775,0.7517564201523922
1246,0.05259823054075241,0.9064601201127246,0.7212839893488583,0.8577539290782497
1247,0.22562293708324432,0.6378362566915972,0.7468605454294861,0.6192717802549027
1248,0.07006904482841492,0.7955668776694457,0.6868023582273346,0.8380392219330495
1249,0.029748085886240005,0.8125341399991073,0.4768989424655315,0.8861851454072304
125,0.15596279501914978,0.5699538601742267,0.4674810558765694,0.46612762006544217
1250,0.08185940980911255,0.8733658978029628,0.8567574928668176,0.8464182606083297
1252,0.3414486348628998,0.36893956559000396,0.2924544671169923,0.32060280694391385
1253,0.08877541869878769,0.7228378813133702,0.5714734159012408,0.7053185459182687
1254,0.3859197497367859,0.48546463442889837,0.5888119478867827,0.42146736488963266
1256,0.1825559437274933,0.4234137889287324,0.19984265002398124,0.3087479324651009
1258,0.03651849180459976,0.8386450778798511,0.4924460923933323,0.8080213374682734
126,0.11239352077245712,0.4455331716018963,0.019587825739010724,0.2516562583554257
1260,0.022102344781160355,0.7653799935938767,0.43547774215878404,0.8110060329621634
1261,0.053872838616371155,0.8325878640636284,0.5811111624233517,0.9114010681021596
1262,0.06526093184947968,0.9007550871107439,0.8754267128917866,0.8932701867834558
1264,0.050058335065841675,0.923372987867961,0.8847728663936593,0.9206385396086216
1265,0.11127016693353653,0.6472718037307332,0.2576200465715669,0.6240363669616514
1266,0.04368868097662926,0.7299856786261388,0.34166700793271393,0.7795943915925244
1267,0.0945390909910202,0.5254135215185659,0.16991196382176527,0.7504743196762284
1268,0.4309879243373871,0.45954087558605333,0.5796101949507663,0.385892253746419
1269,0.06944861263036728,0.4924057688830143,0.08069169848769962,0.7436702812790399
1270,0.06352820992469788,0.6968399308070462,0.4204788514994191,0.6991082198444908
1271,0.04748420789837837,0.7681299153501396,0.6070109167142569,0.8214886538566604
1273,0.12747298181056976,0.6438178887686105,0.553629284260358,0.6582090151653847
1274,0.08272720128297806,0.5313801118752183,0.20731560141041033,0.7819791557942728
1276,0.06611331552267075,0.6296825739355099,0.46086618646004196,0.5347527128665295
1277,0.07160156965255737,0.7817714236171869,0.6640395884915,0.7513904858822126
1278,0.04361223801970482,0.4823120050527226,0.019948730967246475,0.3153837581672225
1279,0.07551968097686768,0.6919021764702615,0.52577971935155,0.6145267183585127
128,0.03873889148235321,0.7762320165513501,0.47240466726764085,0.8827815055900476
1280,0.06012522056698799,0.7014120920072171,0.4703406207627316,0.8498606421295161
1281,0.07445529103279114,0.7543253836931871,0.6877234389886694,0.6660148906991863
1282,0.012622694484889507,0.49794116245493814,0.007379029851762409,0.2789896787961943
1283,0.0918656513094902,0.5684629767671591,0.2932948804454979,0.537370836288904
1288,0.1360659897327423,0.5211242437492426,0.3800750134353711,0.5000710506770132
1289,0.17280808091163635,0.5117999070002016,0.4143055526647114,0.42827437180745753
1291,0.10233192890882492,0.6975760453180021,0.5998734643189212,0.642124273853022
1295,0.31516191363334656,0.45649812935259637,0.5125338254299567,0.4174189439152929
1298,0.1520727425813675,0.6289462092864491,0.6106721849357312,0.6638269895302338
1299,0.09345267713069916,0.6661918567808831,0.4013028172154721,0.7308920514532529
13,0.17387878894805908,0.41214365165952566,0.06330382355604013,0.6741225123393765
1300,0.08698556572198868,0.45431959784003056,0.013230971991677882,0.5933027629279143
1301,0.1323884129524231,0.6272670959717574,0.44943762427620576,0.6363504766222126
1302,0.11111632734537125,0.5673359096594583,0.4803557253170428,0.4724891420721593
1303,0.10400495678186417,0.7632769267193608,0.5198887431759461,0.7340330017977013
1304,0.3679545521736145,0.31916730838252966,0.04440244724522467,0.25615328809760185
1305,0.05236884206533432,0.4812977697435939,0.049986445012076955,0.3926963888352767
1306,0.06561475992202759,0.6707614429722295,0.26643785543595583,0.7521677337003294
1307,0.06596299260854721,0.7268206109380984,0.30718636497282525,0.7412014259868243
1308,0.09961823374032974,0.5424061486427734,0.13144215178182977,0.5276054061612894
131,0.040383804589509964,0.848113784529755,0.6090106539564271,0.9131695431982875
1310,0.05326654389500618,0.6254184075474967,0.11643215763493077,0.5579992629204509
1311,0.12063627690076828,0.627914287137508,0.4084830719515215,0.7260521422354234
1313,0.1824686974287033,0.6202298027470751,0.5780549948259376,0.5540851005716413
1314,0.2764768600463867,0.381934127319372,0.20238692622464036,0.2991860306381523
1315,0.4415854215621948,0.28479970776755364,0.09350469993470253,0.2603354871478154
1318,0.1686369776725769,0.43710729739207016,0.12770099597570397,0.28330885576227793
1319,0.11521901935338974,0.770662854488573,0.7658587614128082,0.7199680166868774
1320,0.08619406819343567,0.8377652454547564,0.6160940407748342,0.8543110107452059
1322,0.36382731795310974,0.47810436023581093,0.6122811843924618,0.4419535219529284
1324,0.1529296189546585,0.6280542828022128,0.40485589263681593,0.7553751010649102
1325,0.07040867209434509,0.8670535744999508,0.7916103035016256,0.8514348104828263
1326,0.059367384761571884,0.7940227784157834,0.5672430609161596,0.8434616094609887
1327,0.21287371218204498,0.6309834407394299,0.7311248759557748,0.6056084555120208
1329,0.2276684194803238,0.5207845612171674,0.42054002580355915,0.41679205470244196
133,0.04450247436761856,0.7448670225679045,0.31847528913506457,0.7218333640114303
1330,0.1746174842119217,0.4642558961037401,0.182960219720414,0.5391599853944344
1331,0.1153760701417923,0.7476475563910281,0.7461307025033624,0.7300551135368212
1332,0.02776678465306759,0.6913882885693137,0.27455338753369196,0.7785483070951723
1333,0.12016086280345917,0.6625547691291195,0.589490940538693,0.6664872774305701
1334,0.13779978454113007,0.6141600795963502,0.40481318013595036,0.6813018196991194
1335,0.1514948606491089,0.5812194198228724,0.34128404535061757,0.7489930498187218
1336,0.2014571726322174,0.5012175278599511,0.42740009073489776,0.4535177765631675
1337,0.15881280601024628,0.46087394059728665,0.09653411584925399,0.7702511891038806
1338,0.15220794081687927,0.640256284737081,0.5771194266902016,0.5855656660750957
1339,0.09407002478837967,0.4658795662735261,0.0992409651618007,0.7647458862213619
1341,0.1926153302192688,0.5145195741284861,0.36960490784706973,0.4688764334146591
1343,0.05405193567276001,0.5559825057999623,0.023375405041148368,0.42478732140935505
1347,0.2018613964319229,0.693560287925153,0.7670196677923399,0.6714617052852989
1348,0.07407428324222565,0.6044416830231334,0.41123119900743826,0.5485614400565955
1353,0.22281403839588165,0.6117546402335803,0.7116655485301362,0.5839338310707719
1354,0.05901384726166725,0.768574681143024,0.520390912279604,0.7734990568586828
1356,0.2074499875307083,0.5394796828238437,0.4055430156615321,0.5094539902072717
1359,0.07799331843852997,0.7548205636491658,0.6566680620470345,0.7667406920672044
1362,0.03266433626413345,0.8302649365183941,0.69948705089701,0.841421758182165
1364,0.041406311094760895,0.6056772298158395,0.13619118455446128,0.6590970157902127
1367,0.09683217853307724,0.7236700592539048,0.49467938977750353,0.8109203726517349
1370,0.07439201325178146,0.6789971581023145,0.3440556325630771,0.8354249102874145
1371,0.09039805829524994,0.6057424557091489,0.3907933064383291,0.7872947059986545
1372,0.03869129344820976,0.7160488746920635,0.3670762437408086,0.7268328509047233
1373,0.07539576292037964,0.6604842196179488,0.334344400421945,0.7624144719518977
1374,0.02500750683248043,0.5231383278934454,0.040947538760416465,0.3399378306797607
1375,0.11323753744363785,0.5691971107453082,0.30963049886178196,0.7102557852821572
1376,0.07350470125675201,0.806303383078165,0.4625979727079869,0.8229019980362817
1377,0.03594256937503815,0.740128768890902,0.5098746391945351,0.888513071689655
1379,0.11502338945865631,0.623027383863179,0.29340196973076976,0.7320292968751068
1380,0.058065496385097504,0.6476473721708885,0.28080521014229765,0.570238432141607
1381,0.10362052917480469,0.6800617631756838,0.38913520102717347,0.8155347135371915
1382,0.11606353521347046,0.714444421363179,0.33411128315066047,0.7388649362844946
1384,0.06432205438613892,0.6178168609114412,0.26860568124123857,0.569337384901675
1385,0.07889053225517273,0.7431917547708919,0.5793479608338833,0.7247638642131191
1386,0.1362856775522232,0.7303571388941548,0.7908432442894526,0.7405059430210937
1388,0.025519682094454765,0.4907940638353729,0.05843777160844808,0.40361209747048565
1389,0.053722117096185684,0.8828799679511553,0.7372402086799591,0.8835081319033059
139,0.05464985966682434,0.701213241483702,0.38117087380841025,0.6330804324850764
1390,0.07885705679655075,0.6449071923751011,0.37939044879548117,0.6629696229141191
1392,0.2696051299571991,0.5574043225156773,0.630755828073042,0.5039754639398235
1393,0.05657069385051727,0.5553311365974735,0.13824481610226644,0.6574698215234485
1396,0.0365411750972271,0.5137370345046753,0.0875489718144213,0.2929903705487177
1398,0.037071797996759415,0.5566967710258106,0.15321837062090968,0.5029372541844939
140,0.04637305438518524,0.8501035211126393,0.6024881913637229,0.8904452043881964
1400,0.05270855873823166,0.7830395540751809,0.3922524489057928,0.7796726971653427
1401,0.04798799008131027,0.6343973194708316,0.42665346068090876,0.5957436152506705
1402,0.16716836392879486,0.49100161484931837,0.4157825200212498,0.40411335554949646
1403,0.03318026289343834,0.9323506457343606,0.8387458402423583,0.9390847267801097
1404,0.13408897817134857,0.6872077277017916,0.40830720190297193,0.7543831237048947
1405,0.10895625501871109,0.6573080651515866,0.21966422298228602,0.5998961956547091
1406,0.09498045593500137,0.6584747311799812,0.3961146421495917,0.8020797859900546
1407,0.06872241199016571,0.6925057862616741,0.3505430303418988,0.8084226341257494
1408,0.09454160183668137,0.7185558878572996,0.43702393093829683,0.807354359066975
1409,0.07540692389011383,0.8484516766094383,0.5611513207419339,0.7582940971849876
141,0.06070810183882713,0.656560392821274,0.36949580246546077,0.8458962232158976
1410,0.10079588741064072,0.5632454856105165,0.2258160446588801,0.750340118245538
1411,0.21349205076694489,0.5326332109521401,0.34168835262763747,0.43645030261840684
1413,0.2379547655582428,0.5568533893789183,0.4287210145134061,0.46848049735446273
1414,0.12374274432659149,0.5666465560339264,0.29045064426787925,0.6502365290195855
1416,0.06097332015633583,0.6151527150696344,0.2004432772496535,0.5821947725080802
1417,0.1490480601787567,0.5370048817718792,0.24440826872829025,0.7310230708784426
1418,0.11916584521532059,0.8170119678875675,0.7609257143119166,0.8343421086043455
1419,0.09052585810422897,0.8017383263306771,0.6141491731249307,0.8220598753084258
1420,0.3594549298286438,0.33907731193402757,0.19256278491962397,0.2901338206164529
1421,0.10708201676607132,0.7925557632289133,0.6851302568483695,0.8402514551797539
1423,0.07134755700826645,0.6257858279710824,0.2512346641522523,0.7639124598464117
1424,0.08655620366334915,0.7425949060723912,0.3119371829159709,0.7384958094832654
1426,0.051565442234277725,0.8576479722582531,0.6179882292151286,0.8532241174333338
1427,0.08403830975294113,0.6975040749311611,0.3310574491504064,0.7552478827337844
1428,0.41274645924568176,0.39736842102454606,0.48586379464203633,0.3684923156329233
1429,0.06365706026554108,0.8319376133937618,0.7405063385655609,0.7828941497632971
1430,0.12435977905988693,0.6898120242664509,0.6623382943484762,0.6701843692059457
1431,0.09494178742170334,0.6810926717217143,0.27079430343467187,0.731439496791314
1432,0.15574687719345093,0.6293939524492531,0.645354689530549,0.5990417906859032
1433,0.12176467478275299,0.6556733765261371,0.6282995606649521,0.652778118658454
1434,0.26473715901374817,0.6121803772059328,0.5263568957649039,0.47668764615716364
1435,0.18143950402736664,0.6995101796331673,0.7252658810650804,0.6749659810881597
1437,0.20081409811973572,0.6756891637299102,0.7082161945770837,0.6316972971428167
1438,0.11997422575950623,0.7496097023292779,0.6534671079810965,0.8019473265219701
1439,0.16829872131347656,0.7287346625285067,0.7673735105927435,0.7191415680690005
144,0.252676784992218,0.644307540601226,0.7051269792748656,0.5783294449925516
1441,0.10311652719974518,0.8710229733746635,0.7294163354686315,0.8515633472867088
1444,0.05125643312931061,0.8463522463438762,0.4818827876076011,0.7877927743964487
1445,0.23891602456569672,0.47917990203480354,0.3740372155740017,0.39110305639242593
1446,0.6724464893341064,0.16523110251935227,0.02660999912116542,0.2500017550900564
1447,0.05662401765584946,0.8540852195997298,0.6082399117033382,0.8383369515601481
1449,0.07719556242227554,0.8578452349297007,0.7371603082034501,0.7773169804043946
1451,0.08537334203720093,0.7705245203022082,0.6417924843672751,0.7804651370448215
1452,0.33475837111473083,0.49298608632670327,0.5429637099128979,0.4245653388023757
