image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-13-Pipefish-515,0.14587733149528503,0.5907160371339327,0.32003907144904015,0.7959916290721105
COD10K-CAM-1-Aquatic-13-Pipefish-517,0.15076638758182526,0.47874070691429477,0.05745326273233086,0.3903429977711492
COD10K-CAM-1-Aquatic-13-Pipefish-518,0.07407990097999573,0.6769381885201535,0.35014187646004,0.7927328602779562
COD10K-CAM-1-Aquatic-13-Pipefish-520,0.09746698290109634,0.43543173230978777,0.005985399212423363,0.7113981934983122
COD10K-CAM-1-Aquatic-13-Pipefish-521,0.09240585565567017,0.47029460150079977,0.037023785712465465,0.46554430530442575
COD10K-CAM-1-Aquatic-13-Pipefish-522,0.11532479524612427,0.4479940900875425,0.06294479853459624,0.47665000998020135
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.09627462923526764,0.5720130339743685,0.1690974339078664,0.7027733367469595
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.14119930565357208,0.46537076096089747,0.0560579079782927,0.587099560005068
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.08074545860290527,0.4632096858763273,0.04490126573772371,0.6002471741711477
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.030309995636343956,0.5258583522249635,0.029177195352492295,0.3603651172223009
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.07074049115180969,0.6050292719997248,0.2285084010461438,0.7164138209359702
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.1486549824476242,0.47273976592331624,0.11212755548908629,0.6340393038986291
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.12090303003787994,0.4686892849866261,0.05680269630219183,0.6177000006956445
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.10095307976007462,0.674475826703975,0.40594547079414295,0.8347663176556648
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.03672827035188675,0.7828454369115121,0.4509737096254929,0.8693612439720453
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.05848816782236099,0.5041577712498911,0.08108194674451343,0.49380675430739296
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.1266433447599411,0.47039689731539436,0.07101710594256125,0.47239990878812466
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.08047887682914734,0.6878036183921625,0.4300418200534412,0.8620401580965863
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.20313026010990143,0.5057499365110318,0.13341398586114606,0.587794282254035
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.09718715399503708,0.694491508324602,0.4587632478190514,0.8587628525479819
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.13883647322654724,0.535729701469662,0.20815422935637756,0.7545611875066125
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.06786991655826569,0.5509587925714028,0.14556801410637113,0.7326391971179412
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.1860528290271759,0.44807655890303016,0.04574922846509954,0.3831193466562607
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.06564653664827347,0.5675287503696954,0.19472396816035129,0.7307731294830353
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.11688563227653503,0.46141555036731813,0.06291995781449769,0.5897569045694571
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.1373290717601776,0.5669567735305366,0.23270001124894443,0.755172103464708
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.17457140982151031,0.5495902629798493,0.386168511956561,0.5201715741188995
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.14090335369110107,0.5980762019857901,0.39296411542261805,0.7059567184021704
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.12141843140125275,0.5818512906065956,0.16438823351083126,0.6603415906314092
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.055494118481874466,0.4810558781106123,0.040426465401539276,0.7076473185270689
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.04383862391114235,0.7515573279054815,0.41046997983032735,0.88726455566011
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.18173079192638397,0.44420015661741313,0.04951918908863075,0.39548749833693186
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.12161533534526825,0.6028843421079019,0.3662028937559467,0.7859464222050494
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.14944998919963837,0.6279803538824061,0.3867464143271041,0.7949836238629033
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.15360918641090393,0.6750639140057799,0.5019218444589826,0.6972413345351411
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.15493756532669067,0.6048024075294067,0.31082419400219086,0.7615283589200299
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.20466776192188263,0.5186199141374567,0.19254589131742617,0.7062807831366806
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.07445387542247772,0.5229071476943373,0.1688871519042797,0.7807255724490816
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.164617657661438,0.5664533533616875,0.2678494647463638,0.7494223507371178
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.10814694315195084,0.5680609362193768,0.18054204766210408,0.6867621466742759
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.08955539017915726,0.5162861658922525,0.07062042833902979,0.433685568745833
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.0723564401268959,0.48611653469929983,0.055551202784013494,0.6913128939193414
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.047161854803562164,0.48310985702364556,0.04100942064199986,0.3296073133200139
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.10232524573802948,0.4925654568454567,0.10803945889437655,0.6212694939948817
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.055776625871658325,0.5071402203005002,0.07422995226873204,0.5111190548949573
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.0437939316034317,0.7457467925861578,0.39255045564383995,0.8515735057485305
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.13507527112960815,0.42291048010784377,0.0465102657067635,0.3315784417739696
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.19465862214565277,0.5063888559893918,0.11546502910007671,0.634383238200366
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.04665185883641243,0.6441253921341544,0.2667607990228761,0.6532274114666278
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.1380852311849594,0.4446076760120242,0.008843005675937897,0.29511552976530797
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.07163018733263016,0.46160167117742323,0.017308178774110484,0.39645156204697984
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.25065264105796814,0.5009041578180556,0.4234949146392249,0.5668898500257521
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.09456364065408707,0.554055448787365,0.2481319790867553,0.783443833699324
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.14930808544158936,0.5737938191087129,0.19374759691270513,0.7044621396998992
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.20331762731075287,0.5598882868243124,0.2765321905180285,0.6827919120255594
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.11720763146877289,0.5142473738507906,0.12379694298659026,0.4914124446090481
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.10523123294115067,0.6184995355796541,0.24935848160007582,0.8039544453654086
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.13059963285923004,0.6244735016707406,0.39360650226869187,0.8209446491230444
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.1535944789648056,0.7236414026117651,0.5966922939740535,0.7612767999855236
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.10919667780399323,0.5426758156965431,0.18183077479183066,0.74786036326897
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.15288430452346802,0.7176190522925392,0.5866711054393944,0.7714800745414094
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.06756683439016342,0.7341504249078721,0.3808537695626092,0.8304449831399343
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.09085869044065475,0.7812602636587022,0.5521186228869878,0.6393160081065814
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.10099103301763535,0.6179066994810595,0.26694419347164494,0.7525486793356693
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.12374952435493469,0.5280009229494673,0.10344010535263905,0.5712820038420594
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.08842682093381882,0.586967170982259,0.18258816688487725,0.7069663595267366
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.07748933136463165,0.46899622921938805,0.06805405137314803,0.4571967970424519
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.08547428250312805,0.5015065395680487,0.08775235310603212,0.4906804925569909
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.1318512111902237,0.5714082007635384,0.20031736357665406,0.7023881276424061
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.058241624385118484,0.5441782704381439,0.06233128451399022,0.5623651642408249
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.10703451931476593,0.7455329725819859,0.6523288953579375,0.7033417742023949
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.13677473366260529,0.5875004280040824,0.2388098394981539,0.7175107435812424
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.030736815184354782,0.5280039048179112,0.07147870105151946,0.5878223247679304
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.12539507448673248,0.5023247713412232,0.1527687140437937,0.7755486657647052
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.11092665791511536,0.7455042058584407,0.6007345486910393,0.7679583268168284
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.048219047486782074,0.7155329344173639,0.42854966749438106,0.8577682800031934
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.07633794099092484,0.49703676915603984,0.034140172797261656,0.508005541736078
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.10706304013729095,0.4896261674383571,0.05210321263771692,0.5023603827016638
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.11450400203466415,0.5565452537061086,0.17186770196325002,0.7315723003735857
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.14945395290851593,0.6141622821388675,0.30932680096592075,0.7844098894856015
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.06937864422798157,0.49774312463390585,0.10802904009954778,0.628683935869394
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.09516023844480515,0.5239849821015864,0.12266456280032921,0.6675424636577867
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.14728936553001404,0.5172502021361469,0.1870944340807754,0.6725493826494029
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.14325447380542755,0.468178579385772,0.08153530781553782,0.45670566055256967
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.1046890839934349,0.4507378689108325,0.022527612845267282,0.5644913918969525
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.057609155774116516,0.778872075458539,0.5206157943170823,0.8856835989975484
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.03735107555985451,0.494791822706515,0.02776463389668792,0.5871151517278975
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.10799708217382431,0.6388280001299778,0.3951868750866564,0.8188159846090369
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.05316712334752083,0.635003625764696,0.12007056178828276,0.5990519992235221
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.132653146982193,0.5374989462951634,0.15590407876629958,0.6876413986927764
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.06123613566160202,0.5229326351941422,0.04720125643418629,0.41390261850928906
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.06219097226858139,0.5903605675016669,0.1410349124261557,0.782708184484801
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.03795948252081871,0.5190036183980596,0.02483459758060507,0.3736722693142063
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.06950314342975616,0.5390346890251486,0.08080132578011515,0.4924898803526761
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.10156255215406418,0.6281079728168899,0.19454222997034187,0.6579580952406164
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.1591559201478958,0.5734136384853403,0.216410023792133,0.7176791273345066
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.07311832904815674,0.6985974883555188,0.3362128822786415,0.7656998215622883
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.05156751349568367,0.6706240011442204,0.27305180235791227,0.7440634742163714
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.14369256794452667,0.5787422046091449,0.17437548048273144,0.6912372652078826
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.15492287278175354,0.49485435044355863,0.12156113738830084,0.48646854716489984
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.08787215501070023,0.5397889240284613,0.10152163383009756,0.5259221515982099
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.13707514107227325,0.7195841757037573,0.6771329867227035,0.7270345622961161
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.18176069855690002,0.6634113527191574,0.3703017171073403,0.548363082162697
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.0990862250328064,0.5829638050241023,0.19765908317674094,0.6602356831023573
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.17889562249183655,0.5721663270735274,0.33522583598522393,0.7573065926161205
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.0746205598115921,0.49586343911716463,0.07847078409585288,0.7116669083243323
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.1946548968553543,0.44234914929567576,0.06938397804046303,0.5643723644093164
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.0365796834230423,0.5978485405213285,0.24619705868161906,0.7567673572571507
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.07442629337310791,0.4821587377394049,0.060566564783901315,0.3976496539260069
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.1622617393732071,0.4550756040996321,0.051755763246896035,0.42083753385112055
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.14438344538211823,0.5697334018405437,0.3771196107005502,0.5846940535570834
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.03593609482049942,0.682223718741196,0.2616085383147029,0.7514143430678764
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.15689384937286377,0.48511569331741133,0.12288127715068148,0.6650877027657469
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.06496725231409073,0.8159340799229724,0.4880820093594381,0.8123784524884059
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.037363648414611816,0.6422100077313617,0.31532827374006267,0.8211168998750871
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.18501827120780945,0.5017567347362923,0.13223812941766808,0.5451150240032815
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.17094089090824127,0.4957930799264208,0.16399125774288903,0.6227224056230516
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.04625974968075752,0.491362227979031,0.025042743860569337,0.5285144423030818
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.04566934332251549,0.4830383235369369,0.019246491193929387,0.2804770236841845
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.09241292625665665,0.623054739141981,0.30543921536141894,0.7538228111732136
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.013878673315048218,0.4966017515563289,0.005636495297323221,0.25138944047274014
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.20304347574710846,0.48721682240012776,0.10012093847518376,0.43275993279709646
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.1888231486082077,0.4978381112888711,0.1299101808654141,0.6660004407895704
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.07371971011161804,0.5532898202698697,0.15931873809647965,0.7207564905028616
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.12102621793746948,0.5019450789322542,0.301759630259701,0.5972860300794087
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.14536409080028534,0.5098937181716701,0.16345509338042613,0.6903344594663936
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.14462143182754517,0.48910878659301377,0.029626739118456907,0.35795921098704886
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.043519143015146255,0.6354723722590979,0.2348528454375773,0.7648748680327668
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.023522410541772842,0.5012518160480608,0.025920502468275496,0.30748729251835916
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.027190903201699257,0.582060936924764,0.06961742225879437,0.3448869027421583
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5427281260490417,0.40006542002067846,0.5378903507495374,0.2774157272930401
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.19934572279453278,0.45716110686706124,0.07884775601635846,0.5345380975817392
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.049751684069633484,0.9451965279340244,0.8073878049427021,0.8985664260631632
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.22560855746269226,0.6653931396620929,0.5768499575372352,0.7037385143151813
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.14954854547977448,0.5308058974701721,0.25121182834185735,0.5659279286686771
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.28160521388053894,0.5179776227023346,0.618161279972552,0.48710866306570977
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.1693878173828125,0.5289884360933312,0.08645901949344055,0.43355062198666744
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.16008007526397705,0.70632235023256,0.6109126600983574,0.7454956431994533
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.3785983622074127,0.5547618802090499,0.6786884483087502,0.48585786038808004
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.03906499221920967,0.8069235053332249,0.3847201227168624,0.8317307096268517
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.3588581383228302,0.4834803128115407,0.6336159984631778,0.4520177205512078
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.2817576825618744,0.6024306993987931,0.7461925951241699,0.5764185433764838
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.2074328064918518,0.733552033800804,0.8254342615727223,0.7087538748726215
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.07748193293809891,0.8039232468455908,0.5185950674882736,0.828836591426685
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.313785582780838,0.6090124372575946,0.7233017750817675,0.5387835040858202
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.09548921138048172,0.7069524780301785,0.32248143009996605,0.7464339407345177
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.10537570714950562,0.8504794230218741,0.7599153907915452,0.8536906936846588
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.09086693078279495,0.8293141850222214,0.7325694592526879,0.8043342711705046
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.02710649184882641,0.841966405769802,0.4410258512661983,0.8324294269004056
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.3260094225406647,0.5549509497276115,0.6331889556731276,0.4727084141860223
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.16759365797042847,0.6957997280894841,0.6450292329351447,0.6498930159325879
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.07565716654062271,0.5053879485746569,0.20181474466987515,0.36228642488090457
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.047710828483104706,0.48786955609367394,0.023981845602768455,0.3385130722761159
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.23411589860916138,0.6406737970445242,0.6304308774859221,0.60056632298251
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.10113939642906189,0.7999699758094566,0.6120793957593479,0.8327965327884723
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.18213851749897003,0.7302604360169186,0.631255178007331,0.7682094814603306
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.11885365843772888,0.7444288250271545,0.6429830922692819,0.7458647877031482
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.09796260297298431,0.7605885181457037,0.7109726376633958,0.7408288737170368
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.15930715203285217,0.6776707549498356,0.45744068413711503,0.7462371400765637
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.1097918301820755,0.7508676239460609,0.6436721379316106,0.8162325429901546
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.060395728796720505,0.7609145940398022,0.4264951668449446,0.8455717904261651
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.13016772270202637,0.7568370955666164,0.5232571726177251,0.8057900329833024
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.2228803187608719,0.658098242684205,0.618424476202758,0.5678225870100589
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.09575838595628738,0.749658761785857,0.58570496109251,0.7989414598089647
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.17961850762367249,0.43434792443851333,0.1400149754406147,0.298980782242588
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.2722686529159546,0.5660727544940352,0.5652083628322162,0.5011128211023583
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.18166930973529816,0.4196758835991999,0.10201299574644451,0.27247312515168365
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.25227558612823486,0.6114097424958822,0.5509448474929615,0.5429829317379917
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.1532425880432129,0.6383119499876532,0.2552363480578809,0.6373747529478442
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.06775159388780594,0.774701225402051,0.3428399934746138,0.7182291672233214
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.23969455063343048,0.690831751702331,0.7647982789665096,0.6385213105159119
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.12533864378929138,0.6010925610979965,0.526214783660282,0.5082797433827773
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.3157024681568146,0.6014284221302841,0.782874775777204,0.5595335084167319
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.10882784426212311,0.7821676982447132,0.6593528838052549,0.7761398783236522
