image,MAE,Sm,wFm,Em
1104,0.04228067398071289,0.9334825254682368,0.6947572629750658,0.8890024225510315
1105,0.5242921710014343,0.3509938773478924,0.5299162653669848,0.306389109273768
1106,0.08790229260921478,0.5976657145396016,0.12793772580103327,0.5177450637640979
1107,0.1077854186296463,0.6208964874410968,0.15945277064248164,0.5530676957341396
1108,0.06281168013811111,0.5252126477479395,0.06034833310379044,0.49365088529767626
1109,0.12323024123907089,0.7725361171852905,0.6277747497998604,0.6933581274686922
111,0.07963217794895172,0.4789173036425445,0.024016892000209435,0.5180412596282415
1110,0.6212483048439026,0.3060707250077411,0.4823479379032361,0.222061388848183
1111,0.05986909568309784,0.869083788391847,0.547590653225369,0.8575780488969986
1112,0.10206045210361481,0.6411961378252321,0.3330464603594059,0.6503798238517001
1113,0.08573742210865021,0.7492158237324849,0.4876353209830345,0.711162242363365
1114,0.14520534873008728,0.5823733939654832,0.48328790421380313,0.4981503705903527
1115,0.0356234647333622,0.762911798620672,0.23646638009627988,0.6923835460397747
1116,0.06861000508069992,0.7816196872272491,0.3493337588993778,0.6941497529280798
1117,0.04579159617424011,0.6727584994399574,0.18006219768316167,0.685267926440988
1118,0.0836217924952507,0.7281351026510617,0.3552805724516567,0.5556428965627452
1119,0.49074628949165344,0.44592117125004055,0.611295908613507,0.33282695797412154
1120,0.12892353534698486,0.4961114303590992,0.11437357814858488,0.6772262550498496
1121,0.04951496422290802,0.7617763288845776,0.3814595436833312,0.8073830086334978
1122,0.07929056882858276,0.5393370374211202,0.03908685044821471,0.4169960330060454
1123,0.09220362454652786,0.4634763789850655,0.026639494464820626,0.5904746767178821
1124,0.04538173973560333,0.9040425928629225,0.5063612610266774,0.8134989808373826
1126,0.05620681867003441,0.6083124931538991,0.13810109250705216,0.4207503283192807
1127,0.07673386484384537,0.6277614617673092,0.26457080480362305,0.5522986865916456
1128,0.1320120394229889,0.7288895762385087,0.7218792097951163,0.7127292954321245
1129,0.07069890946149826,0.7271937859070883,0.36667794352309324,0.7897278863636432
1130,0.1878550797700882,0.4476085392668225,0.1954523507879456,0.31224369368297766
1131,0.10484499484300613,0.6239984753563361,0.14161639073002394,0.5350564206155362
1132,0.04788573086261749,0.8746198485695844,0.5165576974920862,0.8400387790896952
1133,0.13324196636676788,0.7784656108624035,0.7309630103474151,0.7051926600135698
1134,0.05254751071333885,0.8111291724709795,0.41638790764608075,0.8132262859866194
1135,0.028503986075520515,0.6431407727243152,0.10508285568916693,0.4430626969411439
1136,0.20053730905056,0.6227522047771479,0.5783050183974392,0.5863895750104078
1137,0.049248769879341125,0.8286501192176048,0.48431307820319447,0.8473258485637317
1139,0.20513184368610382,0.6487656209989406,0.5215948222218124,0.576411891424705
114,0.2375367283821106,0.44714260838557807,0.3939984475057635,0.3837345521130412
1141,0.08993882685899734,0.6435136026798108,0.2730509866662195,0.7559634839758302
1142,0.25341498851776123,0.5587319171932594,0.6261628347181003,0.5215852309937011
1143,0.07173092663288116,0.5019917699764964,0.06811014115405614,0.4563532104285778
1144,0.1190810576081276,0.5422110685403574,0.14023733658614426,0.6189214798015712
1145,0.3518486022949219,0.3690182549319039,0.35047238281480353,0.34327201524476514
1146,0.15610083937644958,0.728207906363636,0.7345835997476463,0.6803446946077909
1147,0.08123701065778732,0.8398145288520644,0.739602245449539,0.7920461117671451
1149,0.06402715295553207,0.854370989254057,0.472296436300827,0.8030730332695234
1150,0.06858711689710617,0.708165826630514,0.24213702936788914,0.47839026632039233
1151,0.5539121031761169,0.37640550036852627,0.5052524578156253,0.2795239005606499
1152,0.03800416737794876,0.6390251508779095,0.1296624313065868,0.48418119183160024
1154,0.14065852761268616,0.4272110924552193,0.006130121650940939,0.42533174465958223
1155,0.393971711397171,0.5134679515200828,0.6487422792756923,0.4321789013529945
1157,0.04607028886675835,0.5071950683277642,0.019584370749218726,0.38145685238950766
1158,0.5912269353866577,0.30467059083929926,0.5181095823550388,0.239931313776766
1159,0.33446958661079407,0.455845332227438,0.5155023193154855,0.4114534449473112
116,0.08862346410751343,0.6861218299198182,0.35405004210804575,0.4898885524716901
1160,0.1975937783718109,0.6413152111042408,0.6914506980228264,0.6052185136775418
1161,0.28757569193840027,0.502676505823221,0.4295266482554742,0.39524633867311054
1162,0.3474876582622528,0.524082983405194,0.6325760097004787,0.4645693378849143
1164,0.047324247658252716,0.8964615601317385,0.5937625558955901,0.8414958998468529
1165,0.12141405791044235,0.5733963392259893,0.39030221834386114,0.5138141880939042
1166,0.11049620062112808,0.7201408538306715,0.5860820594052991,0.6986581046035221
1167,0.06848636269569397,0.8200889329884107,0.6152157420067954,0.8428867106273548
1168,0.18142524361610413,0.6319268952926691,0.527008906778265,0.5864615866694753
1169,0.3512295186519623,0.4200572392965741,0.27216666000772105,0.3173870247459827
117,0.05418702960014343,0.6221246670521289,0.147523359751949,0.575798407346207
1171,0.1079544797539711,0.8192411397970164,0.6617903606668565,0.761088008989325
1172,0.1734320968389511,0.730636769575089,0.6669913639289735,0.6486970714068838
1173,0.3183201253414154,0.3564488090695185,0.11254364105443265,0.2619033340470047
1174,0.07215557247400284,0.7379612244334266,0.22903369769277387,0.602115334126579
1175,0.3020424544811249,0.5081106914819469,0.5424099156784068,0.4828468655316782
1176,0.1138719692826271,0.6945430480655632,0.4986003669733714,0.6157217793483458
1177,0.4320748448371887,0.3701015075692021,0.37172938025237423,0.32214558412466215
1179,0.31026095151901245,0.37976209029166397,0.2802938721514623,0.3188508769693878
1180,0.27874213457107544,0.5721464999665166,0.5962547557846646,0.4965059774441812
1181,0.0635610818862915,0.6233515250916384,0.14543513852909404,0.6139043128132124
1182,0.25346845388412476,0.45300601269636254,0.4013857457544029,0.3901062320680057
1185,0.11966598778963089,0.7149584770641393,0.6272061815342124,0.6576700959543647
1186,0.1415155678987503,0.46283066347965274,0.01375305828441358,0.3164865352171621
1187,0.17332658171653748,0.6652829607469174,0.655994914934788,0.600774251528288
1188,0.09342855960130692,0.6875737080584915,0.2238848943706681,0.6801054087990752
1189,0.4357791543006897,0.4869051620062893,0.5674349167545908,0.3792385163280728
1190,0.2610638737678528,0.389476923678205,0.18784568121741438,0.2934000397678257
1191,0.10352486371994019,0.6610662294258609,0.3511101622541785,0.7054961975240112
1192,0.2814292013645172,0.4211441707533315,0.3466755122878126,0.35307143744263114
1193,0.14248664677143097,0.5473633258604627,0.34079150624539234,0.5375042868976225
1194,0.5856368541717529,0.22856432432579707,0.1749732134595927,0.25307845702157783
1195,0.08676153421401978,0.6339528018137306,0.3589052279496357,0.4829522180380956
1196,0.3878098130226135,0.403913164895421,0.44237250380304965,0.3555332417682481
1197,0.154097780585289,0.5548367291286525,0.3214933946502647,0.4994783959511518
1199,0.2731427550315857,0.5591165124974197,0.5764645020995033,0.4917251733034529
12,0.16558164358139038,0.6463907821440902,0.37755700567180395,0.5320742617699563
1200,0.2433728724718094,0.5813840884247428,0.63954476781074,0.5368629863828365
1201,0.3259652853012085,0.43303115003364595,0.4443531970086221,0.3801057762730976
1202,0.3798463046550751,0.3947153069356747,0.46294644809478513,0.3661770163687451
1204,0.07311032712459564,0.6942515334564646,0.3204744035370627,0.7658524706897677
1206,0.16452617943286896,0.549325118927972,0.24637981193271222,0.6915172485954757
1207,0.07948597520589828,0.46137514870795054,0.0031018993621564337,0.32679074976179046
1208,0.056995689868927,0.8154918341020203,0.43267382806671056,0.7689218198689546
1209,0.10814505815505981,0.6099331305636921,0.19816292989305162,0.6596626110623851
1210,0.0947953537106514,0.45335243637293526,0.006551384769928252,0.29417337737436544
1211,0.09830570220947266,0.4455075394470718,0.0004770190047074275,0.29539061940286
1212,0.14731495082378387,0.6606241053592135,0.29128672936691646,0.6622414822363789
1214,0.08577565103769302,0.5693905001525825,0.1297861917562724,0.5687836544917528
1215,0.1380200982093811,0.4521601345440865,0.024627449022421394,0.46071595968651075
1216,0.12674516439437866,0.5963283741862675,0.2249868503281632,0.6985161828954078
1217,0.2945314943790436,0.49493940697600336,0.49116731127943875,0.43087202269754754
1218,0.08286653459072113,0.47597939363065994,0.026440257236844514,0.6109305805616174
1220,0.1501007080078125,0.5107894465516659,0.0705628067931919,0.4344020468330675
1221,0.13848091661930084,0.586119070492609,0.4057019167114123,0.528840252700649
1222,0.16301189363002777,0.6812841266158529,0.43494610046756804,0.7481721095912504
1223,0.10918847471475601,0.6928315934138701,0.446007506038618,0.6364627029012875
1225,0.1488608866930008,0.6461227474846287,0.4465662332068123,0.653980752843295
1226,0.12636932730674744,0.7770486910432999,0.5736575578081958,0.7218166062353697
1227,0.1386718600988388,0.791700271173361,0.7474593884696636,0.7356392180455574
1228,0.1265546977519989,0.6947122211877167,0.4831915992664596,0.7142634329401839
123,0.06845202296972275,0.5377940678803689,0.1690818317188901,0.4602025210023284
1230,0.1837003529071808,0.6322673895128439,0.5965689107798307,0.6090204351819075
1232,0.08908311277627945,0.6966741249758008,0.34079857255706514,0.7126067506245867
1233,0.1279153823852539,0.6428529603322509,0.36756369076750256,0.7813113987804401
1235,0.18121257424354553,0.5602558637629367,0.28617790819644373,0.6273161409348447
1236,0.3985123634338379,0.36519186158389627,0.41627262688795535,0.34145983965914717
1237,0.1349177360534668,0.6995365138050333,0.44558074556659155,0.7771427946262983
1240,0.5402758121490479,0.24809578462149393,0.15405626036710185,0.25974348490301
1241,0.08811430633068085,0.709078383915331,0.5285617730906315,0.7025928486300158
1242,0.07878653705120087,0.7261239747823374,0.3252850925887523,0.7526989862386051
1244,0.17550526559352875,0.5039840779201766,0.39037138016512096,0.41210899831117676
1245,0.12853559851646423,0.6234627460422242,0.30475374881421985,0.7213837881833247
1246,0.09058189392089844,0.7850903242022285,0.510230589556334,0.7552331364561221
1247,0.3224334120750427,0.4381308996441543,0.4731059598230912,0.4053043511169296
1248,0.09838612377643585,0.7589754375200017,0.5276852431441555,0.7558220548101333
1249,0.04884321615099907,0.762536388499103,0.32390505406200637,0.7666670199941701
125,0.1889839917421341,0.436692850383172,0.17086702662757555,0.3007216824851058
1250,0.14763721823692322,0.7231702679072338,0.6896312425765423,0.6425654076879849
1252,0.37498220801353455,0.3262348517893272,0.10290679753110024,0.256438856245798
1253,0.10862734168767929,0.7045856693548452,0.42744870599208007,0.6269154600236638
1254,0.44093453884124756,0.38735216872237854,0.4274808314115785,0.3381705906456937
1256,0.19542846083641052,0.4165633354017152,0.10520381581819421,0.2691448469522184
1258,0.05444150045514107,0.8088525805691411,0.3601508116621093,0.7593580935473723
126,0.12803441286087036,0.45902565066816287,0.07543359297060721,0.2793775782929939
1260,0.05259489640593529,0.6424459165489513,0.20490533036436875,0.6418190340514641
1261,0.05964242294430733,0.8512675872969429,0.5513804065553259,0.8430549940694934
1262,0.12799283862113953,0.7917806291109135,0.7220895143972373,0.7652755302247509
1264,0.10711707174777985,0.7970338719016103,0.7627202864775795,0.7548921510889952
1265,0.08796264231204987,0.7275426703616275,0.2759127091913908,0.6707020289771669
1266,0.07573328912258148,0.6728282740771336,0.1904141906645496,0.6757936381377285
1267,0.11027814447879791,0.54819977375723,0.18147286129499723,0.7705823004547343
1268,0.46370795369148254,0.4023293520054324,0.4954956174154556,0.3398475703025958
1269,0.07678961753845215,0.6852022885447893,0.21076616335603798,0.6290768141050331
1270,0.07840559631586075,0.6346965929224064,0.2310133552525504,0.46818688906270833
1271,0.07029814273118973,0.7470257582809008,0.4160934520869938,0.7794730206690428
1273,0.15032149851322174,0.5885452923816701,0.4232150069542722,0.5918776332384331
1274,0.11447358131408691,0.4823089153023003,0.13520802659179337,0.7655516686349454
1276,0.09458091109991074,0.631991478474959,0.2530402165660548,0.6284627422320935
1277,0.08008338510990143,0.809362712301707,0.5808924720095763,0.7472182792632349
1278,0.10461881756782532,0.4592833508599264,0.037183192921216544,0.5566504807262919
1279,0.10026512295007706,0.63504564128442,0.30775427992002224,0.5271284036414703
128,0.06848698109388351,0.6517854839777764,0.2411479562198439,0.7854437420429558
1280,0.07849804311990738,0.6617388096087383,0.3350649709679025,0.7773121743108514
1281,0.10377293080091476,0.6609768297994247,0.43135322741270005,0.5058056328989842
1282,0.02096746861934662,0.5180731713512992,0.017042881248564977,0.32662199951608395
1283,0.09928109496831894,0.6039982680496511,0.2662968715064158,0.5528362373055917
1288,0.13441906869411469,0.5969376303817553,0.4200387976926728,0.5763427606983966
1289,0.18816179037094116,0.4954381589210268,0.3163773870183126,0.39474413091772814
1291,0.14024871587753296,0.6025785867528233,0.3402915988861274,0.6118121792331024
1295,0.3096902370452881,0.4621559309777381,0.5279916652471297,0.4260536016512486
1298,0.16672703623771667,0.5984640253324226,0.5365168766578656,0.5756189194427705
1299,0.11371929198503494,0.5300679730287428,0.19507164675537492,0.47938015152072977
13,0.13674451410770416,0.4488367542762886,0.07748685321812412,0.42333899522696106
1300,0.061368584632873535,0.483352409181731,0.02251113697953476,0.3121206887822795
1301,0.15053635835647583,0.5798842002962536,0.3381343471736867,0.5337928332399668
1302,0.13717776536941528,0.509365353152273,0.23771884881177946,0.35551733638355554
1303,0.11302785575389862,0.7300004135495176,0.47223118709843237,0.6717105465679452
1304,0.37505194544792175,0.3337192034145778,0.1348362748903353,0.2580266656690512
1305,0.06279589980840683,0.5900404723616861,0.12219001919815342,0.38872378126503493
1306,0.08900514990091324,0.6141832395711676,0.19859928942607233,0.6661626986744595
1307,0.06601101160049438,0.7411991319465328,0.2973114610599975,0.7045649143461045
1308,0.07901220768690109,0.5965683385645081,0.140735581339585,0.5493182167597608
131,0.06351938843727112,0.7897124399566764,0.44285148606678015,0.8337499847661074
1310,0.06096281111240387,0.5966598573500754,0.08418655391447283,0.5613262103381658
1311,0.12120024114847183,0.6160353616559291,0.38763161288053555,0.5710766678760557
1313,0.17343294620513916,0.6830845074065186,0.5882278395873394,0.6363235020850595
1314,0.24963456392288208,0.45444386688689464,0.4152962619833122,0.3923062186011137
1315,0.4433346092700958,0.2972593428949568,0.14990518340793346,0.2611554307969054
1318,0.17125394940376282,0.5351939080706835,0.248463612766452,0.387249750139239
1319,0.20778286457061768,0.44829797370032615,0.2875821875037675,0.3434303895595846
1320,0.11242567747831345,0.788078590050115,0.5269386628274934,0.7420931562309805
1322,0.42451274394989014,0.3563041604722926,0.43370695268700393,0.335775746077665
1324,0.16534017026424408,0.5006163360962566,0.28941908213870454,0.5025988639264772
1325,0.09723932296037674,0.8211385807916671,0.6841484822843165,0.7617944906281916
1326,0.075829416513443,0.7730811567369582,0.4489492670685887,0.7917583128833598
1327,0.23744477331638336,0.5975477628875867,0.6544202328425814,0.5429624204098328
1329,0.2389533519744873,0.5372667816858927,0.3670490847651717,0.4322935509125611
133,0.06952029466629028,0.6776594298599357,0.20102577453035037,0.6034364085904965
1330,0.17975187301635742,0.49299923036403265,0.1775864922255467,0.49004739637258526
1331,0.14078295230865479,0.6898028770019804,0.6466639994140199,0.6260412479145292
1332,0.053845301270484924,0.5954636817061254,0.15291553814344513,0.5824828467239695
1333,0.1318923830986023,0.6860945164830725,0.5211105241429828,0.6712478959977929
1334,0.15333928167819977,0.5889680611832515,0.3224510803808721,0.6167778771346776
1335,0.17327214777469635,0.5305642558467167,0.239267935851054,0.6528456108253091
1336,0.19335199892520905,0.6018712086261582,0.4810045924778112,0.5819520571399537
1337,0.1678156554698944,0.4354785982984815,0.06222039513394632,0.6924789554848166
1338,0.15910156071186066,0.6745324930047155,0.5296059974706362,0.6077114814562943
1339,0.10359129309654236,0.4817207645123386,0.10982559903971542,0.7141600677195958
1341,0.21118174493312836,0.5643744729056689,0.3340672022232628,0.5764992161623723
1343,0.06221155822277069,0.5315627475748375,0.020898784437091866,0.40968919060330766
1347,0.29305756092071533,0.5094759706367586,0.5351626417188864,0.44922261795216795
1348,0.08393055945634842,0.6167186662562372,0.3169454812256047,0.5352293957074272
1353,0.2860077917575836,0.4966085562563594,0.5059582457624385,0.42432406001783995
1354,0.09533730894327164,0.6620068957977604,0.2609480941140914,0.7030502684529951
1356,0.2198949158191681,0.5654472273464879,0.380682989226631,0.5982672769002566
1359,0.10482332855463028,0.644081103835654,0.4678038813125026,0.5778864871441614
1362,0.08101271837949753,0.48438543252542887,0.05469779758665044,0.2640003686502239
1364,0.03796429559588432,0.6084731963350525,0.14282660582951956,0.5776294464100469
1367,0.11761534214019775,0.6816691596522741,0.3854281999267773,0.7153457232203775
1370,0.08994677662849426,0.683134416627504,0.2960027486976622,0.7282861363764104
1371,0.12965568900108337,0.5614599858044343,0.2553183076499237,0.7715574590366272
1372,0.06598003208637238,0.5882691587868141,0.11478357937853402,0.5479433422051506
1373,0.08651375770568848,0.5767309363117784,0.20936257808975783,0.7432043306289661
1374,0.0844392254948616,0.4953102362234407,0.054525548636497966,0.4842443015095923
1375,0.11327032744884491,0.5705532578761672,0.2563096474307226,0.5010699112313514
1376,0.06905826926231384,0.7964144211840238,0.4824622295839112,0.7397373403114309
1377,0.05890559405088425,0.6321805855292421,0.2841634494057288,0.806266880278181
1379,0.13801279664039612,0.5070982554531527,0.13906668651928747,0.6218366495587823
1380,0.08435797691345215,0.6119210642399833,0.14668878256830065,0.5112788506211023
1381,0.10511047393083572,0.6482653574389357,0.3076216187780487,0.5452844865495998
1382,0.11922714859247208,0.6690083753275484,0.27889070007277494,0.7131573101638382
1384,0.07807940989732742,0.6703342265169683,0.2514955673439941,0.6788898390746307
1385,0.09830405563116074,0.7450763160323914,0.43673291375270346,0.7055551334031827
1386,0.17112907767295837,0.6822676879946179,0.6758806336340301,0.6214838036196787
1388,0.03285485506057739,0.49531179664733144,0.015597133290498692,0.2961318801159346
1389,0.09084085375070572,0.7815008548538269,0.5409675094806718,0.6682286243382956
139,0.07634523510932922,0.6682274122870251,0.2610915310487692,0.7160870623770592
1390,0.096533864736557,0.5114212053829001,0.14013244385428564,0.415354465875045
1392,0.3146328330039978,0.4548764101556801,0.47142155320376283,0.39655891387760356
1393,0.05064799636602402,0.55301967016145,0.0834783496982551,0.3495580487122756
1396,0.05205552279949188,0.4890322815284458,0.030044535224045772,0.27449784340909655
1398,0.056697189807891846,0.5632814051659343,0.09439247207749879,0.510299196085693
140,0.06322979927062988,0.8733086917006552,0.5134516994299737,0.7666759972059038
1400,0.061174701899290085,0.7189607406561392,0.26981853549309065,0.5699279937240659
1401,0.0648510605096817,0.5267057372357579,0.11325240630116487,0.3422793066816702
1402,0.20645953714847565,0.4121035797079827,0.08576273267720827,0.25738208727060186
1403,0.07163434475660324,0.839430773696475,0.6585349033833615,0.7753455774850785
1404,0.1485060602426529,0.692710385297431,0.35333908084581483,0.6688616566861295
1405,0.1365589201450348,0.47081770806537104,0.06941932429082631,0.5787039173113435
1406,0.10774427652359009,0.6054170727567211,0.272632490595339,0.5767073622894477
1407,0.08152828365564346,0.4786775922369479,0.0540927462248365,0.3079342980493542
1408,0.09230786561965942,0.7309179643685821,0.4480944047850955,0.7880090147845321
1409,0.09592165797948837,0.771137612818731,0.44645501292953493,0.7380909503155353
141,0.07552678883075714,0.5985673982356433,0.274799609968101,0.781836496236672
1410,0.12366227060556412,0.5999631401561475,0.21557963124576146,0.6785528026890058
1411,0.23501014709472656,0.41436272159276205,0.13161171708632918,0.2840923769844941
1413,0.23105710744857788,0.5799620441035533,0.4584550937559438,0.5830245525378959
1414,0.133025661110878,0.4491239664704379,0.08856602946534414,0.35559214386777427
1416,0.09250295907258987,0.5534890026298359,0.13664167322874304,0.5058474051427337
1417,0.13404440879821777,0.45560068114043883,0.10215493608945166,0.34012300572009513
1418,0.16300666332244873,0.7441486550321955,0.681865833733007,0.7332414121156398
1419,0.10541194677352905,0.7659187575360797,0.548180193553764,0.8005930104785223
1420,0.3545457422733307,0.35179278294640925,0.2500249563415171,0.30553827972551095
1421,0.11080384254455566,0.8118258787013659,0.6864760920565711,0.7833411397132319
1423,0.08954387158155441,0.5956115141033369,0.16123818156776518,0.5899705583992425
1424,0.08647600561380386,0.7631086485632186,0.30140934481371295,0.6326039347751183
1426,0.0874234139919281,0.7932335231368863,0.42277846026099936,0.7816804939715953
1427,0.08497090637683868,0.6953061003604949,0.31609362289413817,0.7403242258711583
1428,0.4200176000595093,0.37779457734402616,0.4590663058248275,0.3528535146994977
1429,0.07520216703414917,0.8279144831798446,0.6414174962617595,0.7551111049322128
1430,0.12274909764528275,0.7512810764602054,0.6416546120592537,0.6918731146530159
1431,0.0951695516705513,0.6513571551366661,0.26490632449235746,0.7094527696341907
1432,0.1636197417974472,0.657634910496947,0.588662026831304,0.6152568767097374
1433,0.13358044624328613,0.6584602784166306,0.5416777314021792,0.5820667888676172
1434,0.27621108293533325,0.5858214762869927,0.4798530391577029,0.45741056275610326
1435,0.2220597267150879,0.6064482018175263,0.6155417714301734,0.567327972044392
1437,0.22611984610557556,0.640664397161244,0.6376860533331923,0.5969243369508712
1438,0.15572050213813782,0.6582786619800391,0.5240518663545832,0.6748403552395037
1439,0.1804240494966507,0.7182891461836654,0.7359481971090335,0.6810356786289781
144,0.301236629486084,0.5411330035766433,0.5881295221584523,0.4692466376967832
1441,0.16260036826133728,0.6998596819850846,0.6892276575275599,0.66517974397838
1444,0.07099758833646774,0.5427310750278226,0.14561374914550437,0.3217464513164412
1445,0.25087910890579224,0.44454725536947987,0.2990023033090567,0.3491913049738825
1446,0.6602594256401062,0.18515957601122812,0.12919484087394403,0.2539472489495659
1447,0.07310250401496887,0.8364035629398459,0.5100203710331773,0.7110169679081797
1449,0.15086981654167175,0.5140489110247207,0.3239237592474897,0.38374971135152625
1451,0.09367688000202179,0.7586956069188394,0.5902078661097164,0.7507828453364016
1452,0.39268064498901367,0.3649890781905465,0.3065942423238332,0.3163699983070132
