image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.18369022011756897,0.44679208530711084,0.0464749521398883,0.3871182634824737
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.06446167081594467,0.5866249088875293,0.1730714819494779,0.6506706223772161
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.13918350636959076,0.4550315469568007,0.08324447497175755,0.6250533568992935
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.1465287059545517,0.5809967878436357,0.23654949257456245,0.736174843015194
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.16916386783123016,0.5264014363586862,0.4056977728100949,0.4960393097264563
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.11604870110750198,0.6233751035236479,0.5322951329708995,0.667953895683401
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.0999833345413208,0.6708036345399279,0.23462690569856212,0.6228474397339134
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.05246581882238388,0.48903468475016676,0.032442222966748396,0.7099045850715014
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.0577763207256794,0.6813115461454224,0.2975113503984604,0.8268000210019177
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.11881449818611145,0.46393624625096525,0.04521807886715325,0.4933442424659954
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.10168054699897766,0.7003563887240984,0.4661767713878748,0.7258709311653349
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.15110047161579132,0.6072699654633533,0.3575637732087662,0.7111276802054968
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.16314099729061127,0.6788485081542459,0.4666159305761477,0.7322929649900551
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.1391812115907669,0.606186404669513,0.3299820515590409,0.724110860939235
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.19654333591461182,0.5480734975040288,0.19522372192084106,0.7111071406087786
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.07800424098968506,0.518837265552401,0.1501931120074784,0.81185246360685
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.1487175077199936,0.591113903837607,0.3102122793714754,0.7715945324362066
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.08949165046215057,0.59409293972435,0.23829097056440546,0.7075521009695498
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.08321089297533035,0.5159615144425443,0.07447073631065544,0.44781498976442907
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.04695376381278038,0.47576822967431354,0.029063049354178576,0.3281765057198326
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.05479341000318527,0.5772263998297007,0.18690231092078205,0.7435877205786647
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.10780135542154312,0.47892273798886426,0.10993455930080716,0.5933890337459382
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.036935754120349884,0.5348658632296922,0.07951047578257354,0.6292490646710505
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.03638780862092972,0.7490826959644122,0.47702322476047504,0.8872673646735517
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.14274758100509644,0.4519693706749036,0.0888473446396456,0.36124182974477737
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.17013289034366608,0.507313358146191,0.11003726201883936,0.6736079424394376
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.05261736735701561,0.6631829968291565,0.2798371112827968,0.8035435790368401
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.1544017642736435,0.4266609628700893,0.00984745243517468,0.2848888287793425
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.11215576529502869,0.44251282305454853,0.01186679923915153,0.33427475622769065
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.23935163021087646,0.5156160057873922,0.4652811775462688,0.4521007397681319
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.09247489273548126,0.56420029317672,0.2335986853576411,0.762023490939273
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.16189409792423248,0.47000227778720216,0.11651363393215776,0.733952695278582
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.20829445123672485,0.5657938791859376,0.2977498018312776,0.6628602001971413
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.05373075604438782,0.6442382214649485,0.2222256449573629,0.7479101664131651
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.0848933681845665,0.6024617432400647,0.3057606012050102,0.8302748967917415
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.0891372561454773,0.7298664698792484,0.5874790508577964,0.8235387776562482
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.16101212799549103,0.6886162692292149,0.5940367645470714,0.7240567309841387
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.08946742862462997,0.5935424480699342,0.2509446387453646,0.7966425107615264
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.1864228993654251,0.6058148534697606,0.521847849330649,0.5004906388915429
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.04950307309627533,0.7424165191077569,0.5030650286734026,0.8552205557405707
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.10105536133050919,0.737599476026462,0.4671100994985784,0.7864664359405975
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.09198202192783356,0.6350540545001647,0.2897957688698258,0.7845645217023647
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.1405557245016098,0.49939046739797194,0.08231170631546599,0.5342052653280485
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.12249738723039627,0.5348322452037209,0.1439180766574616,0.6018968161260185
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.033199746161699295,0.5540792520253672,0.09489251727225374,0.6191354494405374
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.06546809524297714,0.5120341536004352,0.10446560107264115,0.5739574012846785
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.11327925324440002,0.5949560378229076,0.21190906556059666,0.7786144636197561
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.09696875512599945,0.49775589769674516,0.05439131345869466,0.41069119290962397
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.10570213198661804,0.7376427636659553,0.6612491000548094,0.7353492483308351
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.10063022375106812,0.6522509284222147,0.30149303173811787,0.7433173583712047
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.050148673355579376,0.5625630344532023,0.08606576296507765,0.5352229067945292
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.1483660340309143,0.4848128584380529,0.15605238331774174,0.7175515454931555
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.08448611199855804,0.8213757787657293,0.7071491974674228,0.8553019136404134
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.04496711120009422,0.7507372144410083,0.4584470586273193,0.8836628632953459
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.12521030008792877,0.48808315077879966,0.049216249577122034,0.4243639677769933
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.0893959179520607,0.45797231722640375,0.028327520297695256,0.5562282030359766
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.07867420464754105,0.6161003899343427,0.27996242338136845,0.8064789563230176
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.12279855459928513,0.6338535215933754,0.399962540125081,0.7543665546937084
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.09113378077745438,0.49956740745915845,0.09524727368097798,0.5309656474498554
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.09203587472438812,0.5405175841999541,0.13298892595395642,0.6801397773723468
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.15453456342220306,0.5399603428104175,0.21347705634016229,0.7510465752891942
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.10116375237703323,0.5052839980556783,0.09578831275560529,0.5460028661967482
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.03559797629714012,0.4834709721859757,0.02294493317931703,0.2694140425747975
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.05598762631416321,0.7895747908036033,0.5267937630407108,0.8861037263271756
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.10238049924373627,0.48950669798453783,0.05449400820425663,0.4564945630015578
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.12733688950538635,0.602972384213681,0.3331418067712631,0.7975128271317997
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.09774108231067657,0.6316083579933987,0.09252216859222416,0.5105409822890015
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.1298518180847168,0.5451354905009131,0.14435348401681727,0.7048068257959548
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.047548696398735046,0.5215855051764179,0.04720786252909014,0.5351382004469659
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.054590556770563126,0.5328790916231999,0.10370075341549163,0.7135563590168035
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.1133170947432518,0.45157332508294773,0.02200097898514339,0.32804525668257345
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.056827396154403687,0.5383607621110631,0.0785321828151307,0.5682745037902467
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.1113777756690979,0.6076489255060479,0.1961861533663341,0.6206810048916314
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.18345114588737488,0.5397073553562288,0.1700863427328103,0.6570073781894168
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.07546474784612656,0.6556597633924961,0.32388364751036774,0.7979048324266844
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.06889258325099945,0.6421462621869507,0.2003315659939914,0.6763186712153435
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.1872892528772354,0.5233823866021616,0.13729776250595513,0.6057765401795532
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.19565218687057495,0.4744611787937274,0.10425580576412624,0.43206177915830674
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.16980095207691193,0.4804471966875066,0.05649362940607495,0.43464809769039714
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.1444898545742035,0.6881448751845802,0.659731407564919,0.7053149972762812
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.17170478403568268,0.6975524462611591,0.43527856844144613,0.6423891619938624
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.12432117015123367,0.5590355567171186,0.16120810508914146,0.5851100540262724
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.1739240288734436,0.508291499839174,0.30714155575285645,0.7028358716586034
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.10903564095497131,0.534563023445821,0.09160293546655765,0.640487954114493
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.16343611478805542,0.4284524864239084,0.037775468473438344,0.6253933423101452
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.06201557070016861,0.5641005482632513,0.13260488407229873,0.6475232530272035
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.11055434495210648,0.4596505436688883,0.04247408998893474,0.3651764853863424
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.12808525562286377,0.5198017893712831,0.0590360057682267,0.47942352713786796
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.1553090661764145,0.5414060742555407,0.33702444436294615,0.6583718397996969
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.043999407440423965,0.6493751103603468,0.21457782268252543,0.7685775381091258
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.12037894874811172,0.5485395223402969,0.16144974375880156,0.6755668430255349
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.06141102686524391,0.793766888915425,0.5180576212805387,0.844662236853465
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.03768359124660492,0.6446913399372874,0.3114586608905469,0.8279456941214965
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.1427304893732071,0.5410261983629787,0.14971568530544177,0.6328966297601752
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.2090269923210144,0.4297657016285861,0.11141626184043027,0.6879974519340714
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.05580845847725868,0.46794486463015816,0.03366335313861906,0.4765615685150639
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.06331535428762436,0.5007314573344397,0.07071271049519245,0.5779676078267905
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.07153847813606262,0.6754493116635597,0.3846417339197779,0.8203113339750908
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.022220680490136147,0.4958813840161193,0.00692827881241631,0.32505022671020833
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.11793302744626999,0.552873138616391,0.1581402745951385,0.5791342135086031
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.18268772959709167,0.4883288042499743,0.1266517077241611,0.6878480529118803
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.09474018961191177,0.5216980431066236,0.12695134427591093,0.6706967738333802
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.13972775638103485,0.4712684691192717,0.2295137809156516,0.6780413629252636
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.1442692130804062,0.5264687028292306,0.15410744565487705,0.6740992389216014
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.24076956510543823,0.403646086375551,0.0257241001843032,0.2991314902384483
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.047004278749227524,0.6304747389680574,0.2187916125105777,0.741750019717189
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.029677994549274445,0.6891629385932277,0.19779478484491742,0.6931841203518996
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.05091792345046997,0.5755235268470291,0.11607615868898605,0.5609759176170492
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5399891138076782,0.40439892814309064,0.543494455577079,0.2845392329043427
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.20590466260910034,0.41824081345887826,0.04711719949982046,0.5513506758106228
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.05448681488633156,0.9172590845547278,0.751033782814334,0.9111582745290302
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.2338729053735733,0.6536518474799047,0.5525416028223049,0.6865630950669348
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.18300874531269073,0.4558613823487446,0.1671263281499406,0.6849408576260311
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.2510436475276947,0.5917155480281338,0.6947253463788263,0.5657467385628553
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.15727373957633972,0.528730214262029,0.07750097931791587,0.44287024308539236
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.1273772418498993,0.8049935345571024,0.7278111831537075,0.7563549755592063
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.3703981339931488,0.5638671344625494,0.6961314966591831,0.4905811057457855
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.027611037716269493,0.8511406782541859,0.48425200385614664,0.9055187833958916
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.3706205487251282,0.4685266869071124,0.6059392464939096,0.4312716777380045
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.2653118968009949,0.6374158771669265,0.7684770237314225,0.6050514565008391
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.32635974884033203,0.5367473786832516,0.6506243991010602,0.48700654931809767
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.0536835752427578,0.8542649041106611,0.690365768108094,0.8533275001663178
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.2855924069881439,0.6427820350329805,0.7599094132439989,0.592803748012368
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.07444549351930618,0.7692302647201203,0.3907879945243535,0.7972320435501177
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.09504358470439911,0.861146209423316,0.8122227153745134,0.859979848027441
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.09834923595190048,0.8218637148012126,0.6338702415711295,0.8642059227220559
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.07284504920244217,0.6529324981453722,0.21295790511240403,0.617864461954211
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.31458377838134766,0.5958795869720591,0.6558411404928762,0.5020991065688674
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.1763315498828888,0.6821400464474933,0.6008079103266813,0.6389108479547739
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.0927601233124733,0.5976100462195884,0.28031947942974667,0.764059702295508
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.1256638467311859,0.46111226285332246,0.016685159764585074,0.5457548524232042
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.2609291672706604,0.5651972777231498,0.5655447269919166,0.5005811980275063
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.11157748848199844,0.7915215255772969,0.5950277128655668,0.7200512283754048
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.16411466896533966,0.7645572505128639,0.6851741305715295,0.7762893258484878
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.1222052052617073,0.7109671856412609,0.6541801868240301,0.680228906439807
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.08920679986476898,0.8281470769816547,0.7175452774743273,0.7905975328186905
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.14993183314800262,0.6791692286506836,0.4990464487348882,0.6750819123001991
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.0895075872540474,0.806303339690319,0.6886774215209966,0.8776588846527952
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.06850223988294601,0.7150600890987729,0.3678315726526132,0.8362568480676221
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.13378599286079407,0.7323831866187838,0.5185428010961767,0.8113392921607182
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.2166641354560852,0.6932312860866896,0.6082542967131345,0.6351789140417081
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.09825028479099274,0.7226319614322483,0.588526686881279,0.7139077754495605
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.15518873929977417,0.5678634850778272,0.41470623629507786,0.4390574974720881
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.26383963227272034,0.597434482924502,0.5904676346573126,0.5247881677014395
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.17856614291667938,0.6568478803161346,0.37270651888927864,0.6952705354276851
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.2195330709218979,0.688891675469048,0.6544295363764678,0.5941458070331532
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.10563145577907562,0.6896077113376374,0.3193082672489735,0.7795202739259233
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.08161641657352448,0.7393548683408555,0.3043058678512511,0.7386069843372782
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.2480155974626541,0.677334830470469,0.7398612803770769,0.6348502124810818
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.12440790235996246,0.6985207576210958,0.5205353815166407,0.6329386226565705
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.2547728419303894,0.6910865838632696,0.8437220762444018,0.6554847885072759
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.12349720299243927,0.7036244065156608,0.6260152802931725,0.7203158378400807
