image,MAE,Sm,wFm,Em
12,0.11703357100486755,0.7928713163382772,0.6428776162947157,0.6862066523662174
1200,0.11738527566194534,0.8485227630298587,0.87289634734312,0.8200269366659343
1201,0.35456159710884094,0.35803923760610373,0.2850538794605297,0.3131907539118334
1202,0.3544065058231354,0.44330308336915003,0.5524093629892107,0.4089153059827252
1204,0.056790225207805634,0.7326023992384312,0.4188360113107805,0.8331483885734732
1206,0.1223050132393837,0.6834319676096001,0.42421734996737626,0.7994902297539108
1207,0.01919986866414547,0.5991768290393114,0.1064734325963329,0.5956527307699668
1208,0.059448063373565674,0.5928946401616559,0.35463471558083526,0.4984666449236225
1209,0.044362884014844894,0.740047310162816,0.4293175627833603,0.8792593183842426
1210,0.0499529130756855,0.4706828258746262,0.0016516420651493018,0.41539649798470707
1211,0.08603642135858536,0.449863606800778,0.004280116852019336,0.31617355797102853
1212,0.11649680137634277,0.688555699922457,0.39042842542251194,0.7730677270841557
1214,0.03728099167346954,0.5735918933603652,0.1538755299143479,0.598964018660963
1215,0.10877477377653122,0.5708292527692277,0.09632798785029147,0.46939654179946255
1216,0.09474419057369232,0.6218997425600471,0.2995430919972788,0.6658136758273638
1217,0.20860400795936584,0.6908725334119854,0.7139899566786679,0.663987469936101
1218,0.0652305856347084,0.601127425044437,0.15921522438233865,0.7632671628933181
1220,0.14323918521404266,0.5360858679597503,0.0867128036266066,0.41635988070885266
1221,0.13336201012134552,0.5765368135243242,0.43257550660313115,0.5613886683375622
1222,0.12994109094142914,0.718118459658387,0.5547093153535366,0.7010825640105962
1223,0.09068937599658966,0.7316850072614851,0.5615592431733725,0.7445515090010445
1225,0.13005755841732025,0.6669062531156797,0.5378645902497555,0.6972572243944235
1226,0.13783983886241913,0.682461287390101,0.558104097840945,0.5996641498573719
1227,0.1146233081817627,0.829567701722936,0.8218979366075275,0.7904324295933663
1228,0.10008512437343597,0.7534171883424698,0.6132010200178372,0.7939931660703743
123,0.03668132424354553,0.6783933151164283,0.5413762233305646,0.7779322858352398
1230,0.18942312896251678,0.5780722590963253,0.6009060484356349,0.556706616062143
1232,0.08036398142576218,0.4691319085128146,0.13061533478881485,0.29425893338281894
1233,0.09231745451688766,0.6419132950663259,0.5681757529045338,0.6834785542639366
1235,0.13872526586055756,0.6510420242972259,0.4770796445421691,0.760613241024369
1236,0.43522676825523376,0.30312098428404854,0.2252930147046597,0.2885385863781821
1237,0.1329060047864914,0.7302430084491836,0.4540819895861375,0.7376676219483768
1240,0.4823179543018341,0.3333322205206789,0.3985619709054343,0.3157067509027106
1241,0.08455194532871246,0.6968082179022326,0.5569868991180517,0.7527036723262819
1242,0.05634705722332001,0.7372305892102811,0.46154783964397866,0.8170738030678757
1244,0.13017219305038452,0.7021699819055082,0.6444025365833425,0.6326331883007013
1245,0.09733176231384277,0.6608400021365173,0.4173029809139437,0.7963846254513379
1246,0.06633786857128143,0.8620520108633826,0.6562471239014422,0.7843113862823577
1247,0.21285822987556458,0.6745764995190118,0.7566773222154889,0.6551846475164971
1248,0.06591178476810455,0.8096554846828773,0.7033848057585987,0.8514440574235802
1249,0.02665036730468273,0.8856485344605451,0.50154576551694,0.8845437641812457
125,0.16226674616336823,0.5280997550134278,0.41344142527003785,0.4159943010908291
1250,0.13702192902565002,0.7229026570486385,0.748170686711057,0.6635958110364506
1252,0.34477517008781433,0.36579407569041056,0.27349105825501807,0.3131950005444978
1253,0.09184030443429947,0.7077691332052052,0.5717362000663205,0.6141458560256675
1254,0.3495192527770996,0.5592475786550184,0.6610970648102461,0.48523449055079176
1256,0.1915384829044342,0.4057203366900401,0.012943705181871415,0.25141320820267865
1258,0.032392196357250214,0.7837001202079772,0.5741405858611913,0.7108688398150944
126,0.11492210626602173,0.4458380592837391,0.031121425436239983,0.25466637187016916
1260,0.017246587201952934,0.8339127110376272,0.4964571054914862,0.8720377564878012
1261,0.05726974830031395,0.788295534097686,0.6366480868394706,0.6956618292734631
1262,0.2296070158481598,0.4119857710558827,0.23689946925866245,0.31599474079993883
1264,0.0767408087849617,0.8665295657478804,0.845163181817844,0.858066770312205
1265,0.07032051682472229,0.7678701074911358,0.36303112800633064,0.7591182232916569
1266,0.039619237184524536,0.7447047995459994,0.34939779822380757,0.7928300605956156
1267,0.08714559674263,0.5148218223279227,0.14679423412255063,0.6792452541991167
1268,0.3964991271495819,0.5446597522843161,0.6444095549054472,0.4407321185759322
1269,0.0669187530875206,0.4902303736982456,0.05042333866674936,0.6654480778638261
1270,0.07122766971588135,0.4766078887964807,0.07565364639573843,0.2754289778128357
1271,0.05187845602631569,0.7672742390823317,0.556950699270359,0.8501714856654395
1273,0.14113135635852814,0.5555425492855678,0.46695234429874494,0.49210403193413166
1274,0.0695253536105156,0.6401318553647062,0.3081325113992301,0.7151299527776829
1276,0.0645822063088417,0.6752450218919444,0.4900798499854078,0.5803430892318214
1277,0.06375959515571594,0.805957368025519,0.6912569002594025,0.8439398815699362
1278,0.037386272102594376,0.48790567796361944,0.03986418376026267,0.2639005594003188
1279,0.09871146827936172,0.45831716399444783,0.08630534694233327,0.2712846174474646
128,0.030199304223060608,0.8504102949853816,0.5752723459910624,0.8933062059432838
1280,0.06207709759473801,0.6209130174077433,0.37401064383203386,0.5497332503823009
1281,0.08090521395206451,0.7459744834394757,0.6368924946110249,0.628627612692719
1282,0.026572560891509056,0.5260772038949575,0.017579973493870967,0.27825817879216536
1283,0.08797907084226608,0.4942517936902818,0.2332704507407046,0.3374893259027683
1288,0.13695570826530457,0.49051390680892476,0.33729961058691116,0.4268714913929737
1289,0.1450948864221573,0.6290172492871455,0.5874645352441705,0.5781668037702383
1291,0.10580974072217941,0.6785184351916546,0.5592292376468447,0.6830313332847653
1295,0.3447853624820709,0.38189693929941154,0.38091721465367123,0.3476629771184321
1298,0.16335512697696686,0.5734551437482591,0.56805054930186,0.5663349176007482
1299,0.08046027272939682,0.7398304067896554,0.5002046923040381,0.7590316551813188
13,0.1162000373005867,0.46056080519167136,0.11052560589247315,0.28468015669810554
1300,0.12064410001039505,0.42383955495220876,0.004567264761047196,0.6396963192404231
1301,0.1362818032503128,0.6471794353055752,0.44010974363886957,0.6944160347761128
1302,0.11324730515480042,0.552023784596327,0.45937156211229047,0.45163170382406653
