image,MAE,Sm,wFm,Em
1237,0.15042336285114288,0.6352946110705886,0.3876866159759944,0.7582167579490381
1240,0.3804374933242798,0.5227013112332072,0.660388418310623,0.4556268838511191
1241,0.08606434613466263,0.7060836714284788,0.5430721068580678,0.762960792170244
1242,0.05910060182213783,0.7188495781056844,0.4309096718755423,0.8052550350362151
1244,0.10898879170417786,0.8029800925540451,0.7028144795026774,0.7210848485301178
1245,0.1314520388841629,0.6273082660388272,0.33792006495365057,0.7176087955624093
1246,0.06431233882904053,0.8594937042687578,0.6523293583681232,0.8477082997603045
1247,0.1514386385679245,0.7848840840788536,0.8218681051824633,0.7960645527631297
1248,0.06442907452583313,0.8228052707910567,0.6935777608983756,0.8694069083738005
1249,0.035394150763750076,0.8236125412451284,0.42055239703494307,0.844478190739403
125,0.1691066473722458,0.49829283148719417,0.363388649770038,0.3925836959235812
1250,0.11682029068470001,0.7968032217287345,0.7992915637057216,0.7206558051099701
1252,0.3221142292022705,0.43201131928395947,0.4134143892730377,0.37180881905196317
1253,0.09095336496829987,0.7321994016094513,0.5629653955634832,0.682509334223647
1254,0.30492711067199707,0.6352956684804133,0.7318700856022724,0.559821454344188
1256,0.19061817228794098,0.40526063659494566,0.0030706251525140934,0.250018419149836
1258,0.03303785249590874,0.8229916139206876,0.5498186866873332,0.7151655952271703
126,0.11328957229852676,0.4458225255249745,0.03779899214437019,0.2587715242229902
1260,0.0271441787481308,0.7350158235636098,0.3747242366249024,0.7920018124578091
1261,0.03763424605131149,0.9085637141950481,0.7272211773752416,0.8960844286683014
1262,0.11324524879455566,0.8177912524516165,0.7918797917816305,0.7642187478707994
1264,0.05546513944864273,0.9199269411887545,0.8423475728339397,0.9166556454320662
1265,0.13740311563014984,0.5830277005692616,0.22212565504543533,0.5891730082886681
1266,0.03966308385133743,0.7206118312065315,0.3505701782237648,0.8231181990573548
1267,0.10084191709756851,0.5099987527530376,0.16172704401222848,0.806987736102047
1268,0.40209949016571045,0.5316765085809192,0.6292531087235794,0.4300099748231608
1269,0.06179415062069893,0.5768634980668247,0.1619077606190835,0.7609261246795067
1270,0.06483512371778488,0.5933744918803278,0.32477912586767355,0.45844462965718985
1271,0.06093237176537514,0.7536112963368408,0.46733229418614164,0.8625519304795926
1273,0.1447582095861435,0.5240165345714782,0.4282340828676404,0.43880186088396234
1274,0.10000133514404297,0.5348662447092145,0.20821317937443626,0.8289048163566827
1276,0.05167943239212036,0.7966993399039106,0.6244320977255917,0.7805815638089734
1277,0.08480481058359146,0.688388082712777,0.5908646134371883,0.6415571663351237
1278,0.03566300496459007,0.495190389953207,0.09456516947693365,0.28731054320486016
1279,0.0901694968342781,0.5659406158207664,0.3598093460713777,0.4535176833597404
128,0.0375378392636776,0.7928059998690911,0.491654388113522,0.8619137980525118
1280,0.057163868099451065,0.6695815353446138,0.48424781113170334,0.7296842510161505
1281,0.1202961802482605,0.4478527909177096,0.10989456758677935,0.2772728979034409
1282,0.02640669420361519,0.5112492068484856,0.014925839826984748,0.484341984425973
1283,0.07043074071407318,0.6386543993454397,0.5387210469107578,0.6600110282634672
1288,0.12987037003040314,0.5865391900235672,0.46630607067069474,0.690320502946951
1289,0.17284290492534637,0.4954779059198667,0.4064289718126784,0.40617569091585803
1291,0.12440649420022964,0.6464343054011807,0.4348207273287457,0.7651388399146837
1295,0.24785183370113373,0.5988932603687508,0.6855541345536366,0.5955144813271323
1298,0.15369296073913574,0.6074699645902641,0.6109306926115052,0.6402226369801067
1299,0.08370004594326019,0.674053173720564,0.4681939076374363,0.7233441583526823
13,0.16075631976127625,0.492292988243103,0.1543714884980581,0.5829718773258115
1300,0.16171270608901978,0.40739766199004424,0.003611800127503376,0.529836014595742
1301,0.14704032242298126,0.645035247454925,0.3951055795586092,0.6746313409859668
1302,0.08911585062742233,0.6970400139131846,0.6447513794916178,0.6238880326349016
1303,0.1319447159767151,0.5088381300317096,0.2549885386025198,0.3518255111365908
1304,0.36518391966819763,0.3226699364427058,0.07783412397887293,0.26464176534219264
1305,0.06179429963231087,0.4748520272614932,0.06770573289075982,0.5659469524708931
1306,0.04268086329102516,0.7615737852629454,0.361962725977473,0.8102096256649846
1307,0.07066915929317474,0.727216397621107,0.29811009123051785,0.7072218995006607
1308,0.08467055857181549,0.6433343251405677,0.12671909386286442,0.6430378714224456
131,0.037633173167705536,0.8681317523261876,0.6247794705240614,0.9162515858632363
1310,0.06154875457286835,0.6144588884707445,0.09770944188932221,0.5274285736321245
1311,0.10980096459388733,0.627092071377739,0.475556555830334,0.6876547904668471
1313,0.1617855429649353,0.6745645904666755,0.6551897325851451,0.6427855651098768
1314,0.28667429089546204,0.36043599855431635,0.06675607119190241,0.26142585261000606
1315,0.41527846455574036,0.33385611482970506,0.2755093733864838,0.30505750622801486
1318,0.16298438608646393,0.590907371399215,0.3275489657439715,0.46176322483123244
1319,0.07212606072425842,0.8906434516904231,0.8041984447743638,0.88192449451456
1320,0.08410478383302689,0.8318326209009628,0.6292929119605507,0.8674061118163355
1322,0.2943211793899536,0.6218439991815238,0.7320545535497526,0.5710439506291248
1324,0.15794792771339417,0.5141685336366596,0.30630835133224915,0.4350674810264383
1325,0.0666850134730339,0.877950114720454,0.799776854428983,0.8611580317625327
1326,0.06897345930337906,0.7088238746772133,0.5004468479856748,0.7141702339891284
1327,0.34689339995384216,0.3325698471299864,0.08891303386454172,0.26571602849456954
1329,0.24472485482692719,0.45736353028266713,0.2921555218914624,0.3428083871177162
133,0.03825584426522255,0.48405875590570535,0.03501193025497488,0.259328074017931
1330,0.1853787899017334,0.452588889151738,0.17988805834998042,0.6240005173885125
1331,0.11047294735908508,0.7586348622151974,0.7706104395620573,0.7425405020415949
1332,0.029202789068222046,0.6847636285446201,0.2595448524774098,0.7593090362195931
1333,0.15744556486606598,0.5101158606280657,0.3658690538337356,0.5090280301855121
1334,0.13363349437713623,0.618595543795305,0.42252668061047854,0.6338346661946748
1335,0.130017951130867,0.6180992658926233,0.4085463086137044,0.6495956843111821
1336,0.19435429573059082,0.5398686040415822,0.4767935494820981,0.5100990478184539
1337,0.1247825101017952,0.5276767330466422,0.25593333329269335,0.8282338323502394
1338,0.15815018117427826,0.6249196325598791,0.5471285321032482,0.5631599355301135
1339,0.08672410994768143,0.4958186378260973,0.17256121659742488,0.8050577366692162
1341,0.2037612795829773,0.5924596421774342,0.37344251739223644,0.6480705572528052
1343,0.04355093836784363,0.4833069564492702,0.006653499124144606,0.4312033430952825
1347,0.3545820116996765,0.3417452848668941,0.20751803790959225,0.29313491864578156
1348,0.08530691266059875,0.6312265438168981,0.33102125702234736,0.630883657158638
1353,0.14248186349868774,0.7835500749413136,0.8435731092914244,0.7801019001485792
1354,0.08934153616428375,0.7149186695988559,0.33756363842896076,0.8115825187183152
1356,0.20822559297084808,0.5188930802658522,0.39699578490314463,0.5026746018193295
1359,0.08735614269971848,0.6501115389375177,0.6303901252869563,0.6219729471430833
1362,0.054337278008461,0.6144442550960338,0.4189421000851049,0.4866174417181756
1364,0.09479814022779465,0.5229339242565292,0.07034807102653443,0.555198221902162
1367,0.11648020893335342,0.44494289339777,0.056469778418126164,0.2624646173641749
1370,0.0745571106672287,0.7045725041564654,0.3431023757540384,0.799667424397905
1371,0.0899609923362732,0.6517668039747613,0.3883534471939036,0.7527169401967222
1372,0.03125552833080292,0.7459988052309751,0.48294991146977323,0.7176328231806127
1373,0.056347183883190155,0.7430721501888586,0.42942715241409546,0.8152899524734405
1374,0.03566312417387962,0.5592777041778817,0.1143645127724133,0.7659783563152243
1375,0.10191596299409866,0.5684662333287923,0.32632073642992654,0.5211203927531007
1376,0.05702097341418266,0.8419713364697273,0.5470331415789151,0.867305720327635
1377,0.04148935154080391,0.682343317840869,0.43831212991067736,0.9027147470883569
1379,0.11209012567996979,0.664950011337687,0.3316278810354817,0.7226365035941643
1380,0.10405480116605759,0.6265179168981735,0.1823999232553941,0.6684278299192115
1381,0.12840360403060913,0.6692787709279407,0.3193921503634989,0.7664053978624976
1382,0.12088791280984879,0.681134907842587,0.2902997388108727,0.7373035869992177
1384,0.07997509092092514,0.586030438859055,0.21957294745454933,0.6906656812820795
1385,0.08113148808479309,0.8067375747613221,0.5392597261593983,0.8174310511422767
1386,0.11542005091905594,0.7848599542457447,0.8115528540694753,0.8200912461803861
1388,0.02548128366470337,0.5242234101819672,0.06653746313702827,0.40523568165143087
1389,0.06076960265636444,0.8644098539733196,0.6696564584871036,0.8990209390424502
139,0.04839692637324333,0.6666439297925792,0.46755341237070064,0.7330414595435583
1390,0.0863310918211937,0.603343441725997,0.34651497745117343,0.8175007462342934
1392,0.2620157301425934,0.5661459581596843,0.6507980376877535,0.5266724042863749
1393,0.0727139413356781,0.4671757041208051,0.04214482594159265,0.7843665165591404
1396,0.046199072152376175,0.5819258294155272,0.1493945912420838,0.4826682733460568
1398,0.03694922849535942,0.4928351335077216,0.052605170055521136,0.37469414969932546
140,0.05318998172879219,0.816843899965549,0.5589232804245885,0.8721358705567855
1400,0.05787660926580429,0.7742090211454682,0.3901936464239976,0.7868732500465598
1401,0.04771310091018677,0.633115960454256,0.4316348497797357,0.5673709768037055
1402,0.11269401758909225,0.8307897845749124,0.6217964982586096,0.7637143142326055
1403,0.03787512704730034,0.9287329645550729,0.8294109095224116,0.91243765044275
1404,0.12823697924613953,0.7018021731334521,0.44684395341582206,0.8091354933781825
1405,0.07727429270744324,0.6905233934542181,0.3097225669838826,0.6212019009490208
1406,0.12630867958068848,0.5992482430422391,0.29092647896617124,0.762728613652287
1407,0.06537862867116928,0.469472121740055,0.02246751810962899,0.25335930427125786
1408,0.09960107505321503,0.6932844253057258,0.4262606846475796,0.8199519755741094
1409,0.08934739977121353,0.772751712156214,0.4813842897261576,0.7277520330041858
141,0.055586688220500946,0.6391889529081849,0.4117252510273425,0.9046198655673974
1410,0.09004957973957062,0.6187866138797715,0.3047935536091012,0.759544331103243
1411,0.2301703244447708,0.39192290613514746,0.08241612006091475,0.2719816691877339
1413,0.19760966300964355,0.6447114925243564,0.5747517535509169,0.6136579437635205
1414,0.09216402471065521,0.7207006467568947,0.49580543152032847,0.6123998864040654
1416,0.08093280345201492,0.6083742040384429,0.15160432487167558,0.5332470305655076
1417,0.1183403804898262,0.44422552001668186,0.04415305483908513,0.2586229011999329
1418,0.1162712574005127,0.8379135010493897,0.745134001297126,0.8444630385730981
1419,0.08816186338663101,0.7778207615859213,0.6399843164007952,0.8297306111498348
1420,0.3749362826347351,0.3151323318522159,0.04716949486591456,0.2570464128021255
1421,0.13398878276348114,0.7223344501899043,0.6477787013612186,0.6808104961242316
1423,0.10212919116020203,0.6326784797644205,0.22025031375591117,0.6433840398292939
1424,0.161798357963562,0.5782437653711432,0.19221554695950396,0.5483716847587133
1426,0.051010143011808395,0.8441041697920528,0.6314217510664248,0.8424288840198364
1427,0.10791098326444626,0.6262138762708473,0.26270193395470615,0.7188504976825159
1428,0.4271427392959595,0.39283695836683874,0.4403086705741522,0.3518369395451524
1429,0.06409166008234024,0.8255474491158856,0.7435374199138456,0.7743247474747821
1430,0.128202423453331,0.6749436850589927,0.640311016085671,0.687338564318604
1431,0.1066010445356369,0.6614396168868737,0.24224953032883412,0.6910444784794338
1432,0.22554154694080353,0.39533779386178125,0.12929262535161676,0.2793455023719992
1433,0.15487326681613922,0.5157833993348728,0.4115630879943619,0.46022078917344245
1434,0.22162288427352905,0.6877665460151009,0.6544810147723484,0.6022706861808317
1435,0.08180911839008331,0.9112069777693081,0.8450528352812405,0.8835521963049267
1437,0.22065384685993195,0.6110021759905059,0.6758011514140853,0.5772704910546114
1438,0.11735547333955765,0.7586876328187002,0.6668947855998285,0.7999922941146695
1439,0.11291764676570892,0.8495075374245332,0.8302797659685351,0.8407628902589435
144,0.1805197149515152,0.779967886089266,0.7825022056743554,0.7415265716247714
1441,0.11047911643981934,0.8654638918337394,0.7210585688408196,0.8379088257138108
1444,0.04943268746137619,0.8249223046591774,0.49874005708031194,0.8355245124825565
1445,0.26086440682411194,0.3787517605460183,0.13691658020250377,0.2805092324267179
1446,0.6531901359558105,0.1873278400475757,0.13983835081812263,0.2450202386179335
1447,0.0692446380853653,0.8620999799165425,0.5174405273075215,0.8022296125103543
1449,0.13419575989246368,0.5436425166556393,0.4644071817140058,0.446623007763613
1451,0.10988539457321167,0.784696563030778,0.4904066921354468,0.8070383383106533
1452,0.3045262396335602,0.5679299063413439,0.615044308806834,0.5034043335704949
1453,0.1740625500679016,0.42896398528700724,0.08165124133305604,0.700135650441667
