image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-13-Pipefish-518,0.055628616362810135,0.7433647836237736,0.4250546043859769,0.8314581649589686
COD10K-CAM-1-Aquatic-13-Pipefish-520,0.10073020309209824,0.4332322108461463,0.004669752557623302,0.659724229373178
COD10K-CAM-1-Aquatic-13-Pipefish-521,0.1361246407032013,0.4423609509974853,0.032846648933637854,0.3886673971192591
COD10K-CAM-1-Aquatic-13-Pipefish-522,0.12397288531064987,0.4405861551125151,0.05697427944877391,0.4534123282476016
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.0923493355512619,0.576754802613023,0.15604974599567245,0.7605729599347859
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.09896939992904663,0.4986608533233214,0.055066673777228015,0.6793534746664392
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.06564468890428543,0.5253950866116543,0.08858973525474713,0.673608429271088
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.03339146450161934,0.5280292176108277,0.05864335327945493,0.6429174630579771
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.06538668274879456,0.6293154552282059,0.25641922215484647,0.7549125092635995
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.11168711632490158,0.5154684972922473,0.108169686688514,0.7321086716592076
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.08587191253900528,0.46701723550107777,0.05231901843393299,0.7469024195199311
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.11665154993534088,0.6491183752035391,0.3581374384596525,0.7931856471445102
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.040498822927474976,0.6943937006801919,0.3801433051519734,0.8168169885312809
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.06189478188753128,0.511043447061391,0.08389187321885408,0.48186520125026133
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.0977371335029602,0.5013999287619899,0.07226781066535226,0.541735692961449
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.13633312284946442,0.6497642331024971,0.2610446895792644,0.7122995598118991
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.19047148525714874,0.5170838207839267,0.133283497791006,0.6257414122450065
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.08805571496486664,0.719539714693711,0.501128799740731,0.8628396922213344
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.15126819908618927,0.48985902009825943,0.1473939388312008,0.7226085274343064
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.042389921844005585,0.5156578415703587,0.08913312182326913,0.5226185822313645
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.163369819521904,0.46616479235163594,0.057508879418153615,0.4134780731869141
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.06613253057003021,0.5472480918767383,0.19087531532526436,0.7657910488550952
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.1299552321434021,0.4456606214509082,0.04419633883912336,0.5747377654628752
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.14302606880664825,0.5559394812701454,0.20802863166516178,0.763704504445874
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.17836950719356537,0.4726337979603374,0.3106564493145217,0.377031104478626
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.1390889585018158,0.4916529788088344,0.3167871389681258,0.38322915190722506
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.09458347409963608,0.6067277633220657,0.17429338752995702,0.46541525768693565
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.061707038432359695,0.48993468458404416,0.06536619022064023,0.673877154240702
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.05902433395385742,0.6469633552334455,0.2839320778981806,0.801741224674501
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.15465132892131805,0.4495347227129692,0.04715719598021169,0.42861782188951025
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.1109054759144783,0.6268697266573646,0.40199056710085923,0.6849933964103188
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.16917233169078827,0.582977225115223,0.2914938725168024,0.7282667569576038
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.13928784430027008,0.6996227001362174,0.5745686271253874,0.7183473958810349
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.1372186839580536,0.5549877838229673,0.3200847299877516,0.704342302646656
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.20614901185035706,0.5051354616415004,0.15574409734064057,0.6911223097578736
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.06799903512001038,0.550476682969793,0.20459788239460056,0.7946969913495222
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.1456340104341507,0.6039816814294047,0.29524709511289426,0.7146460102685166
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.11384487897157669,0.6041996666792034,0.1833585187639702,0.6280927094617903
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.09121917188167572,0.5323510346856346,0.0750701990717156,0.4256512726325554
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.057577356696128845,0.5199184931187928,0.1134523934222331,0.6319231510405696
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.054255012422800064,0.5001922770054056,0.10995816033472314,0.6635619175976124
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.03979690745472908,0.639324950774446,0.3038282526550844,0.8111369692035458
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.05637648329138756,0.5157185304524939,0.06132158837948403,0.493081779879142
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.04452972859144211,0.6957246381179201,0.3654287196979262,0.7961695935937951
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.13013243675231934,0.43629171470454864,0.06592672166595524,0.2930655570368189
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.12778152525424957,0.4626625322774116,0.06712942106344126,0.6221213892349684
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.049032989889383316,0.6787584651197958,0.26566845630367864,0.7124482169868049
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.15363498032093048,0.4393168593835976,0.00985908640509142,0.29403139581989046
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.0867527425289154,0.45673055500190685,0.014202155890316322,0.3643039931262217
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.24314795434474945,0.49207998727473906,0.44341570658199114,0.43102304036520367
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.08812610059976578,0.605124231330801,0.239756220642314,0.7850968397877693
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.17051251232624054,0.4650172168845978,0.0990177217258572,0.6999822457827278
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.1487562209367752,0.6003232026331584,0.38324538518605983,0.7337661013960266
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.08389519155025482,0.5568662952823471,0.13427108246882702,0.61598630376512
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.1094152107834816,0.5991509398724431,0.24469608217650546,0.7838655243939234
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.08452296257019043,0.7406608263763013,0.6018267580544201,0.8294180707833303
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.13390088081359863,0.7819197755308336,0.6487199637881768,0.7744398083330644
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.07667004317045212,0.6185727065284243,0.30668995492699946,0.8255437172166741
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.20503740012645721,0.4759020566331606,0.400999145227605,0.3920265566392599
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.05733506754040718,0.7578735350905843,0.4403503111333981,0.865684186867119
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.08653268218040466,0.8065773340687281,0.554536041276835,0.7814275941867439
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.14184460043907166,0.6019034168722228,0.1782680298484008,0.660090012551978
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.11846175789833069,0.48572945370557985,0.08967021089303617,0.6090313013842532
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.0907173678278923,0.5568816410242403,0.13662078823511611,0.7517508101279624
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.025706304237246513,0.5931629419142316,0.11057832697680171,0.6787052164911429
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.0532672256231308,0.5179700728500745,0.12514127688834448,0.635878907535243
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.11003227531909943,0.5845030741581939,0.2147843414277081,0.7397230464563371
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.08618482947349548,0.5009063210791964,0.06511764286855064,0.4603931749376974
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.10786958038806915,0.7595710447727855,0.6128266938293163,0.7771831196230301
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.14246635138988495,0.5672592564147503,0.2204824830771496,0.687531267215124
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.02300272323191166,0.5863039321822069,0.12841104398896136,0.5959397825932902
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.11963556706905365,0.5315131150762902,0.17999978386767027,0.8035352860720609
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.08138634264469147,0.8016204663268729,0.7619708221381009,0.818216006223541
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.05971818417310715,0.7091605550817248,0.32836797715131144,0.827668292330699
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.042709026485681534,0.4864203390154088,0.016341574710267065,0.5500864808991244
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.03610287606716156,0.543508591331377,0.11579541176320228,0.654072630106969
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.09269559383392334,0.6384486714333655,0.21016836651613466,0.7380944920576225
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.12267664074897766,0.5913438666052129,0.3097532802673495,0.4152860208657007
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.10472733527421951,0.49007459455340185,0.09925216412136141,0.4829408338420383
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.07217776030302048,0.5545565566227099,0.1750711023337462,0.7073220000747094
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.15896333754062653,0.5028503986517994,0.1707365532446205,0.6468848658847735
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.1141485646367073,0.49946826274367945,0.06516908580444171,0.5026630418164655
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.042039550840854645,0.48128062809187216,0.05710029700084479,0.3899892293932589
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.049370355904102325,0.815634780077245,0.5702827908007057,0.8990984224484949
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.05679096281528473,0.49636040546165483,0.07918014459346537,0.6695572416943464
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.09760501980781555,0.6909037450472253,0.4345482363692941,0.7931350362313718
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.10539692640304565,0.5739184468471848,0.08958368224269388,0.5025227083208161
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.09617806226015091,0.5711577048396845,0.2504395937835489,0.7635806012813571
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.04956720024347305,0.5399214157223395,0.059414396025726034,0.493626468055472
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.05128788203001022,0.5295615134434615,0.13082256151725902,0.7609382559898453
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.01671876385807991,0.5120881939199251,0.015450492609895878,0.3753734275162923
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.1032823845744133,0.4910078937606161,0.060021271124943244,0.411419907301137
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.08503570407629013,0.6646725701714218,0.2436817241134827,0.6967313065952958
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.10498606413602829,0.5564777947771956,0.2730722394972551,0.7667155633272748
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.0864567905664444,0.6214529618827915,0.29617784470866504,0.75633844789144
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.03105737827718258,0.715776758470646,0.4215029227209859,0.8529757894610341
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.16745823621749878,0.5041689795219297,0.16755669179664587,0.5985797191971971
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.19575148820877075,0.46969891408507614,0.09716768746327455,0.4423739045641487
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.03959512338042259,0.6054214513461406,0.13760903147652218,0.5434568487647385
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.15099981427192688,0.6654468659919007,0.658597868805802,0.6345877246793239
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.17950132489204407,0.7065625837962374,0.39784898729522566,0.6250519476482168
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.06303856521844864,0.63839087023638,0.2880549471682312,0.7970167449577298
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.19813281297683716,0.4983709225831854,0.2591892271750904,0.7294842645618129
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.07147792726755142,0.5553865569060801,0.12975524859209664,0.565558437968216
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.16208064556121826,0.43479512128401465,0.047962740610073766,0.6293442127776925
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.0469454750418663,0.5940649407048477,0.20700792259221004,0.71688141673508
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.09153793752193451,0.4654213541975849,0.04898059885207241,0.36500755269099444
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.13258561491966248,0.5156958464609264,0.055314760073480705,0.48226401875796926
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.1477745771408081,0.5529931872397709,0.3461142431711836,0.5397455531897637
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.06498115509748459,0.6299938936119482,0.14746636706350777,0.6515657138574314
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.11038437485694885,0.49932309381078893,0.10010901884060021,0.5808712384400597
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.0799943059682846,0.6664034226993636,0.3438227076882987,0.6259948844370298
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.07577650994062424,0.5740366086199791,0.18369598240163781,0.6131258865761285
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.16062773764133453,0.5132311017304563,0.13348541257249907,0.5761781322733222
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.19536511600017548,0.48390101818622655,0.16712464316324266,0.6717965406312046
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.01641932502388954,0.495642248252528,0.009249690649635236,0.30838981110197283
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.07966497540473938,0.5206714720082528,0.10703862293233604,0.6673738735133522
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.08613263070583344,0.6803917358584984,0.31754820103154874,0.7388544904374131
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.013995705172419548,0.4951153164797096,0.005834689497293222,0.2554757351403595
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.10235068202018738,0.575466394480151,0.1582984005602491,0.6367538573044724
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.18763495981693268,0.4988960869916703,0.12453559675565688,0.668651992756921
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.06886741518974304,0.5599141673339804,0.18914159448938295,0.7436713633725129
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.1259210705757141,0.5120027719073653,0.2943147404721656,0.6271359038704036
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.13492844998836517,0.530265511446262,0.15396903422692085,0.6639843792619327
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.21987752616405487,0.4130224666857623,0.028198295414687862,0.30572199087433766
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.056441713124513626,0.6109355962929158,0.18913314996001626,0.68260495349315
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.028569303452968597,0.6505432243831082,0.20329667850593675,0.7754085658664758
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.034941066056489944,0.6100873804122958,0.09225270620735598,0.6392624502373483
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5568026304244995,0.3718659609539291,0.5073150715899517,0.2682034827371669
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.1635504812002182,0.4577660802207933,0.07687358086581218,0.6475352464994117
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.054149430245161057,0.9348843088494259,0.7566093462215445,0.8973399551878999
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.19390547275543213,0.7066932578318688,0.6471724800004447,0.7268209210777126
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.16614389419555664,0.46249859886012296,0.14325726647839454,0.5837309229864188
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.28676027059555054,0.5201567694726259,0.603054837679251,0.47568578157188113
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.1586279720067978,0.5537279750942976,0.09022107093213469,0.4614667138315619
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.12588688731193542,0.8227750086464629,0.6943416439325679,0.7844133537108275
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.41234326362609863,0.501994415351676,0.6319881489972965,0.4242808087633359
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.032023072242736816,0.8264529374357603,0.44032826178572004,0.8723871543356091
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.3761774003505707,0.4578957596313208,0.5949275666171655,0.42170181596379885
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.2830459475517273,0.5978820986938853,0.747428469511877,0.571020935631267
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.2995448112487793,0.5746755983194176,0.6971424343240449,0.5422507988818908
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.06966846436262131,0.8026175473160728,0.5806288407471313,0.7968241416684398
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.34114909172058105,0.5644391789247335,0.686246271989881,0.488545215340078
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.035132359713315964,0.875449310346071,0.6516163085998642,0.9098504394040903
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.11383868008852005,0.8008605637852413,0.8086069085191598,0.8170983813900465
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.09136717766523361,0.8183571985237137,0.7252249365100129,0.8354060567765755
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.05117623880505562,0.7403776403033414,0.2714497032614678,0.6831272168059103
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.3539806306362152,0.5012082872521391,0.5603097378612825,0.4241409115237143
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.18386587500572205,0.6651682208822043,0.5804209059594813,0.6128890465321336
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.07253573834896088,0.5966953294046901,0.32943041444346965,0.5548237980745122
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.04352806136012077,0.47973527178074327,0.011745197636101308,0.31177097763383316
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.22588150203227997,0.6658662251685064,0.6200530837881104,0.6637919936347045
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.11065110564231873,0.7191732658868906,0.6196677031759971,0.7626992206833366
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.16111519932746887,0.7902713430089117,0.6688269371249559,0.7758585502459499
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.132276251912117,0.6561966630829001,0.6216567398417094,0.6510582284464612
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.0673748031258583,0.8825425158201852,0.7952678101327959,0.8583911451967812
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.15775461494922638,0.6017471924982689,0.4616242181147229,0.5799025683656973
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.09862742573022842,0.8062668652420792,0.64595969418241,0.8614479037578702
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.06187771260738373,0.8128115592602239,0.4289258273489929,0.7651304680356144
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.13749757409095764,0.7146245352408678,0.540596598479468,0.7295972137145258
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.23375174403190613,0.6557393233727828,0.5592748270893977,0.6333277626716298
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.10033033788204193,0.724605740155843,0.5762679592477719,0.7013961634027637
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.17466312646865845,0.44586446372357447,0.1994881555940681,0.3224750379485058
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.275240421295166,0.5578735410461821,0.5623464587811576,0.47510496593806073
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.20632584393024445,0.6355820433457324,0.3089573513563092,0.6669551093750673
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.23205411434173584,0.6572351823776517,0.6272951910997925,0.5601922542790364
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.08941937983036041,0.7350885199445312,0.36367787530112494,0.747610686715294
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.07452171295881271,0.7703114191712896,0.3351122931041081,0.7704187484239043
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.27909108996391296,0.62442938770379,0.7032034852068333,0.5565790999851555
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.11342134326696396,0.6597225829500055,0.6023502509026964,0.5965776362627463
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.3018335700035095,0.635760772318062,0.7983982725961424,0.5857097924200203
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.10526302456855774,0.7588620241450862,0.7101983694079971,0.7420461280491623
