image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-12-Pagurian-483,0.07579967379570007,0.7812650963559684,0.588320362523741,0.8419952761741638
COD10K-CAM-1-Aquatic-12-Pagurian-484,0.2811504304409027,0.420508839539866,0.4037480570343656,0.387796193796844
COD10K-CAM-1-Aquatic-12-Pagurian-486,0.018067097291350365,0.7550008232337879,0.24556543362505853,0.721352965217481
COD10K-CAM-1-Aquatic-13-Pipefish-488,0.09815630316734314,0.5743634162283495,0.31765797893289266,0.5691411366912137
COD10K-CAM-1-Aquatic-13-Pipefish-490,0.07254543900489807,0.6132861407883039,0.2978794139799573,0.7387983486696964
COD10K-CAM-1-Aquatic-13-Pipefish-492,0.009476562961935997,0.5021286955730598,0.01575429335044339,0.26743545486671494
COD10K-CAM-1-Aquatic-13-Pipefish-496,0.06055990234017372,0.75710163335731,0.41271608981751884,0.8428387536605833
COD10K-CAM-1-Aquatic-13-Pipefish-497,0.045779719948768616,0.867727339916752,0.6642140505006228,0.8444763147052983
COD10K-CAM-1-Aquatic-13-Pipefish-500,0.08168081194162369,0.4584326527992731,0.06189888108327217,0.6563191050132492
COD10K-CAM-1-Aquatic-13-Pipefish-501,0.09554840624332428,0.561419285455919,0.14086537144698985,0.5929268700190382
COD10K-CAM-1-Aquatic-13-Pipefish-502,0.0779704824090004,0.45120706895681484,0.020379161680936335,0.7443040092841037
COD10K-CAM-1-Aquatic-13-Pipefish-503,0.0994318351149559,0.5138330213410682,0.12211066798024896,0.5952836760101761
COD10K-CAM-1-Aquatic-13-Pipefish-508,0.244057759642601,0.4416004274154949,0.0838312839855672,0.5627288284148062
COD10K-CAM-1-Aquatic-13-Pipefish-510,0.0670643150806427,0.7181773088866998,0.607334369457471,0.8656801513331147
COD10K-CAM-1-Aquatic-13-Pipefish-515,0.16023489832878113,0.5723073185175003,0.30045423567986096,0.748017985698227
COD10K-CAM-1-Aquatic-13-Pipefish-517,0.12275537848472595,0.4832969155758155,0.08103306437077298,0.413578021686285
COD10K-CAM-1-Aquatic-13-Pipefish-518,0.04460704326629639,0.7290476324546452,0.5230776290937559,0.8952444703004212
COD10K-CAM-1-Aquatic-13-Pipefish-520,0.06497103720903397,0.4602363584177938,0.011077606366308135,0.4409698895920134
COD10K-CAM-1-Aquatic-13-Pipefish-521,0.13008810579776764,0.4660974327255053,0.03604424745521537,0.40750262547907523
COD10K-CAM-1-Aquatic-13-Pipefish-522,0.12197170406579971,0.45958394089871335,0.07408938919836143,0.44288102266474405
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.07030778378248215,0.6538324450373206,0.2625400523190936,0.7442512825265223
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.12731941044330597,0.5136456370540953,0.09852149097584437,0.6177579625807299
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.04065648093819618,0.5565577964666519,0.1768369624191531,0.7782891072384259
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.026699408888816833,0.6224088983437692,0.14035494492383913,0.6801373685768533
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.04888848215341568,0.6421555783312732,0.33778543315517895,0.8077632436471662
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.11449107527732849,0.543957595757735,0.11078207331914552,0.5495471445467629
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.03976084664463997,0.4819617367759024,0.016441694323706246,0.25299133943892615
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.0756225660443306,0.7960661337365182,0.5291924353311613,0.8731296445170482
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.053094204515218735,0.6903249074400186,0.30843697662030367,0.8442102398807835
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.024814851582050323,0.6316929299040992,0.19073253190331121,0.6874365077780125
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.06985074281692505,0.548632642202777,0.14037784264118014,0.654533879372515
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.0478503480553627,0.7131648545749256,0.6610431899133,0.8509455896545859
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.2350592315196991,0.48819299470764665,0.15603212363692687,0.5188043665179028
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.09390073269605637,0.7274084738957267,0.47238683611793764,0.8600192955367825
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.1175777018070221,0.6267446737470062,0.24711522540696054,0.7369779492227957
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.10917989164590836,0.6320977219586046,0.13204027362700205,0.5212312456867799
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.21984633803367615,0.44639345665471825,0.05270635161818819,0.370127497832542
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.04947772994637489,0.6269836400084077,0.2849875789352882,0.8109248040932773
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.1945899873971939,0.4402351457669777,0.06763051128258167,0.4933300528511602
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.14558158814907074,0.5880117784384757,0.23393943454362817,0.724754170927415
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.16189265251159668,0.5014186403013741,0.436817162335676,0.4251754535811232
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.11404396593570709,0.6628537068780651,0.5269985639952337,0.7372578781942125
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.12969137728214264,0.5319511446199707,0.11466628395511468,0.585061510888006
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.038277629762887955,0.47179105552823575,0.02985196484407505,0.8671677805719509
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.0347897931933403,0.7727264042241285,0.5119395792892484,0.6794748457859638
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.04086665064096451,0.5540725928750297,0.10777817053467506,0.612381097479628
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.07484258711338043,0.7373320573478501,0.6526819046286719,0.7583280059744575
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.11098369210958481,0.7089134698144235,0.5209157242461523,0.7764042001563579
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.14567656815052032,0.7148824220254744,0.5366736176437195,0.7195753819877829
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.11603467911481857,0.6553367394131344,0.4107707465289938,0.561577596877767
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.1969386339187622,0.6001417775402818,0.29051881974943483,0.671637541998292
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.045540835708379745,0.5928311847879058,0.3404948716101345,0.7959232067400902
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.1332269310951233,0.6078602107208513,0.32041069853471144,0.7065982534178649
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.08699756115674973,0.6138431882249707,0.2612099071016645,0.7131113773454891
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.09263942390680313,0.4980798497717751,0.05211588468533823,0.4641986878169537
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.0363902747631073,0.5631105830065701,0.3457516029043292,0.7597758410140398
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.08409840613603592,0.4658214386157924,0.03466076601085892,0.7289082369761732
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.05351544916629791,0.6016215845513236,0.22292017201788777,0.7990891377462328
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.06591714918613434,0.5167973873471026,0.06361862536656442,0.5225023640857037
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.028485460206866264,0.7092218606079357,0.5969064613050631,0.7647763485763448
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.1193823516368866,0.49832244614418697,0.30434008996937845,0.44092556845227937
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.14291664958000183,0.5427782647838418,0.12951518874436171,0.7172556934739509
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.03427702933549881,0.7668311540656256,0.48837324208484084,0.8808916945159021
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.050527140498161316,0.5103801937264572,0.019334232413584524,0.386731805990427
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.026101887226104736,0.5019416264641856,0.07139506452265713,0.6461474274791474
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.23874853551387787,0.47626535641440393,0.47090902309233384,0.44690658495453034
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.055132027715444565,0.633400427033946,0.39890468034104665,0.8305869526915953
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.052956853061914444,0.7646267015513268,0.6007289553207273,0.8609034231589965
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.16807714104652405,0.6302769952845939,0.3517247699718711,0.7322538652705946
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.018654203042387962,0.7885347893579564,0.5839859160506786,0.8650807893019088
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.05839628353714943,0.7071326726139919,0.4878211521004199,0.8800712458754799
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.09912510216236115,0.715638564102606,0.5145607133016352,0.8096100872064377
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.1342095136642456,0.8034751030678122,0.6223035510858489,0.7886812813292277
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.04924551025032997,0.6278805705842002,0.48439803743199533,0.8601715068153457
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.14976607263088226,0.6987278660729774,0.6887484417226317,0.62388030295999
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.06936004757881165,0.7329317406402434,0.37898315789477877,0.8202594061228508
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.11622348427772522,0.6567586602869839,0.3452678672905869,0.5590151467776705
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.04998015984892845,0.7533384989014063,0.49685371740460266,0.8742125800712909
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.06516269594430923,0.6391062568704399,0.1877976859705853,0.7093413437011654
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.03648331016302109,0.800640009845905,0.4526026351085119,0.8096837642090406
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.021292589604854584,0.6570433030502676,0.189644562257847,0.6653447087755041
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.05410223826766014,0.5395763760456788,0.1265385394628329,0.6351564556012909
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.07637039572000504,0.6070510322374523,0.3183162180275668,0.8318240741729769
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.0535401776432991,0.5362184425985757,0.08105753534437359,0.6057156880144574
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.08884653449058533,0.8155314933581521,0.7016205017825518,0.8068363158682316
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.07283583283424377,0.7175031238501979,0.45305110099125256,0.8244710717063981
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.0340631902217865,0.5799779394043286,0.15928217858768404,0.6755909570200027
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.14035123586654663,0.5519229075042782,0.19085544860348658,0.6877343721526646
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.08167745918035507,0.791540562848611,0.747161076139587,0.8356692116644603
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.03735295310616493,0.7860298441477424,0.5417427657020056,0.9193968604943574
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.022124262526631355,0.5432654558818304,0.07587747271869208,0.3347782082495656
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.06708811968564987,0.4843591347291593,0.06682199747897072,0.6400461137752318
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.09970946609973907,0.6178513996140879,0.22691307830990354,0.7540267691187683
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.12435944378376007,0.6499134920655669,0.37635043977381066,0.6812219203273198
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.06550228595733643,0.5415491969416314,0.12392420741440861,0.5955401963110927
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.03214536979794502,0.628842106192474,0.36202341007827893,0.6746632308209706
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.15432001650333405,0.5522640098385893,0.21873954370337587,0.7560190664335446
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.04700759798288345,0.5991197030764118,0.21755085446007158,0.807832906210499
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.03089739941060543,0.48780029652410123,0.07018823946077157,0.2807038542658823
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.026661233976483345,0.9216964009271925,0.7657677829998177,0.9349680819215568
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.019526410847902298,0.4920640552139548,0.007115395302693841,0.2549784500319434
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.07954056560993195,0.7948945083417528,0.5322770173472124,0.840313818805691
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.11682600528001785,0.5792049570077097,0.09547957612187165,0.4526534755101471
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.06268468499183655,0.6623346914800281,0.39783234002744056,0.8508967382676254
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.01211857981979847,0.4998601155867909,0.009740453679489773,0.2582398962831659
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.04125087335705757,0.5570116872305337,0.22878708000803247,0.8108832966489281
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.028638338670134544,0.5295139129751938,0.02134747885099121,0.502030553859236
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.014718564227223396,0.7964497130386041,0.39389199695471294,0.8444358320023547
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.04158107936382294,0.7993511376974556,0.45171663409991347,0.8679283282019055
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.09148722141981125,0.6630732265110681,0.3870820201484352,0.8230193601308251
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.055427029728889465,0.7340183577387677,0.4262889042054296,0.7743342959279671
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.02764316089451313,0.7155074637855616,0.4778853796906609,0.8755044339485021
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.21824753284454346,0.4401047022081767,0.07674466597005083,0.5622676242669368
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.053056832402944565,0.6953290751342822,0.3178757670776026,0.8028252768876203
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.037908121943473816,0.49701136372829485,0.026088602831470624,0.2863048608705052
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.125064879655838,0.7547582550369685,0.7161083052442611,0.7597214932667598
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.1507112979888916,0.7851747491350062,0.5135638854653417,0.7203891160308529
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.05360100790858269,0.6875490456426414,0.34610242109264167,0.7996678655316343
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.17708642780780792,0.43869273491675687,0.1789667845622333,0.43174945438596013
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.10849443078041077,0.5282142033664191,0.08710781544455022,0.6917048236240477
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.09719531238079071,0.6298594255807524,0.23292949917000966,0.7133627773272577
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.025454208254814148,0.6214293198753363,0.19042519035582736,0.4427324231304689
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.1048748642206192,0.45177611404689383,0.03884451319575316,0.39557707699228356
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.0513005256652832,0.5661796175283734,0.1579195925599993,0.7834192064408805
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.13843455910682678,0.5195867260666708,0.39827782866825967,0.4945984855836416
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.032624248415231705,0.6790120176158957,0.31645582399009425,0.8526091267612566
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.1024298220872879,0.5614235101058344,0.19371629399066928,0.7190881912080922
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.06961184740066528,0.7832025062969743,0.4667330046382705,0.8347511319671977
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.06987237185239792,0.5790384046074825,0.18703722863220107,0.6565617955075449
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.10353337973356247,0.5683948021296721,0.17873086603312596,0.7301862298247177
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.1478203386068344,0.5913702963972698,0.2813376896221194,0.6947531855615039
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.047084007412195206,0.5083296309469538,0.040789535171586025,0.5349544902154248
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.03646502271294594,0.4840360005556955,0.013378266506542134,0.2506693093010458
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.10826577991247177,0.6415620443636783,0.2863973889414449,0.7045962056227566
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.011802985332906246,0.49528487050158254,0.004158265350814323,0.25039128870866223
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.07121555507183075,0.6320640309397593,0.22730382692039855,0.7465084723189108
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.1808173656463623,0.5107104912988112,0.13357256878533622,0.6818347927735071
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.07619175314903259,0.5545752320362901,0.1936770440149782,0.6941871345875656
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.08921888470649719,0.5621608573067489,0.5606332270741103,0.6993942679628453
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.09766684472560883,0.5630228402143689,0.25623983550016427,0.7881505192640365
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.15067438781261444,0.46586178774979803,0.03413798812996629,0.341668010550793
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.03317013755440712,0.6852152368826891,0.29053340462167676,0.8354443900047495
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.02224014885723591,0.4940140971623882,0.016647769627196694,0.26837029822927183
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.030781615525484085,0.5801020406553563,0.16669706127400288,0.7085497096440108
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5341572165489197,0.434876841279246,0.5558255207144771,0.2938046641097126
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.26248812675476074,0.4940371470079645,0.11647079938312876,0.4202074833105841
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.052747223526239395,0.9140059134576952,0.7407255692844019,0.914969427065994
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.25827622413635254,0.545589581902034,0.536019639821228,0.47908592148101337
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.10985780507326126,0.6501673115890357,0.4819976910973658,0.7859307830386755
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.1861032396554947,0.7534048896504578,0.7726040942168348,0.7252481968981725
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.15736804902553558,0.536112964619457,0.09768695805861519,0.4510395201618448
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.11608695983886719,0.8237516061752002,0.6820295402402999,0.8446141627089463
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.33009082078933716,0.6377470576459551,0.7481339836066173,0.5572018844875356
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.012982086278498173,0.9287760835864205,0.7154426837704143,0.9523273497565141
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.3478011190891266,0.5121815020146023,0.6526379576331944,0.4703174329163016
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.2068193405866623,0.7398177656696685,0.8356588149356097,0.7088760533650097
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.18854470551013947,0.7644475904316058,0.8242603539609675,0.7477282931264013
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.05970257520675659,0.828067259597826,0.645715133707359,0.851770159100442
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.2648550570011139,0.7058996496896738,0.7667718843459606,0.6360507924915206
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.0734848827123642,0.7455045732635278,0.39800601238729444,0.8071546595413717
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.10091010481119156,0.8328353394027828,0.8157070983414175,0.8534152080347248
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.10253195464611053,0.833566512077366,0.6171450385447187,0.846704712854092
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.017797986045479774,0.9103618608333286,0.5751971689092648,0.9134036839134635
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.3298187255859375,0.5421119896435729,0.6290018838051488,0.46158990767320546
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.18732701241970062,0.5688308894186656,0.5983436849129918,0.5223684171104801
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.07526951283216476,0.46653693099065907,0.07995839211013028,0.2821173260913031
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.10792378336191177,0.4593789395977211,0.013753615201394967,0.6348262699571867
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.1904187649488449,0.7037709328520536,0.7412594502572162,0.6858222494542715
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.09165778011083603,0.8553485016319091,0.606164922781684,0.8340499961106498
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.2353331446647644,0.578808129948897,0.5431560184395986,0.6256007858824025
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.1039624884724617,0.7213562741215767,0.6986174064447231,0.8248042524975416
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.06917212903499603,0.9050297090495456,0.6919020471062758,0.8809870031320144
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.14248648285865784,0.6553655606684969,0.538584315515335,0.678795906106431
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.09771698713302612,0.8202934290779182,0.6311688807677541,0.8657348619297621
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.0697578564286232,0.633595790138277,0.26125877509882206,0.6722122633782094
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.09358406066894531,0.8262459630125796,0.6475719622371904,0.8509251993644937
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.24316412210464478,0.637440475341043,0.5195271242048208,0.6382701399679187
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.10300812125205994,0.6302317846214179,0.5846791705039192,0.6323536415362159
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.11471819132566452,0.749399928265444,0.6240296236854715,0.7512557886791639
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.28994718194007874,0.5091743557810295,0.5098248588005603,0.4273241257519689
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.18170128762722015,0.4109352182858554,0.015511337012561095,0.2508731033000512
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.19591264426708221,0.7367460629893401,0.7055868358923478,0.6636025916742878
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.1464133858680725,0.5723561466465357,0.17648467687287359,0.7183828396902765
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.05476553738117218,0.8166699599605762,0.42663846497776026,0.8449997086170299
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.19743885099887848,0.7669991627231993,0.7751769101002324,0.7394029428672269
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.13603760302066803,0.6521412384132719,0.4513892950389693,0.6023294443422244
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.26076003909111023,0.6839642094938214,0.8320560815056247,0.6519074182074311
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.047395505011081696,0.9310099683665121,0.8407124856722239,0.9218344821024109
